Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
524.3135375976562,355.88824462890625,513.9229736328125,363.3261413574219,449.7838134765625,419.6912841796875,431.36578369140625,436.1244201660156,407.93463134765625,450.58319091796875,366.18572998046875,452.5454406738281,327.137451171875,430.3969421386719,579.8933715820312,477.4015197753906,561.9989013671875,453.98663330078125,505.0955505371094,426.4591369628906,501.86810302734375,380.1009521484375,453.686767578125,531.8193359375,461.6836242675781,476.2909851074219,432.1128234863281,452.18304443359375,439.0584716796875,435.8092041015625,330.6498107910156,540.5829467773438,355.9576721191406,448.6473693847656,409.2099304199219,463.1227722167969,418.3014831542969,448.0382995605469
524.3206176757812,355.89031982421875,513.94140625,363.3694152832031,449.8094482421875,419.6949157714844,431.3701171875,436.13641357421875,407.93463134765625,450.583984375,366.18572998046875,452.5454406738281,327.17340087890625,430.74810791015625,579.9575805664062,477.4015197753906,561.9992065429688,453.98663330078125,505.096435546875,426.4591369628906,501.89947509765625,380.1133117675781,453.69525146484375,531.884033203125,461.7078552246094,476.30059814453125,432.1268615722656,452.1983337402344,439.06671142578125,435.8197937011719,330.6498107910156,540.5829467773438,355.9576721191406,448.6473693847656,409.24041748046875,463.1742858886719,418.3014831542969,448.04803466796875
524.3206176757812,355.9175720214844,513.9508666992188,363.38140869140625,449.80963134765625,419.7084045410156,431.3701171875,436.1408386230469,407.93463134765625,450.5895080566406,366.18572998046875,452.5454406738281,327.8271484375,431.2323303222656,579.9961547851562,477.4015197753906,562.0632934570312,453.98663330078125,505.1078796386719,426.496826171875,501.9009094238281,380.1280517578125,453.6998291015625,531.8929443359375,461.7078552246094,476.30059814453125,432.1268615722656,452.1983337402344,439.06671142578125,435.8448486328125,330.6632995605469,540.5880737304688,355.9576721191406,448.6473693847656,409.24041748046875,463.1827392578125,418.3014831542969,448.05755615234375
524.3206176757812,355.9548645019531,513.9620971679688,363.41070556640625,449.8094482421875,419.741943359375,431.36578369140625,436.15606689453125,407.9022216796875,450.6177673339844,366.1543273925781,452.5437316894531,327.8271484375,431.2359313964844,580.0391235351562,477.3035583496094,562.3028564453125,453.9251403808594,505.1078796386719,426.4703369140625,501.9075927734375,380.1399841308594,453.6998291015625,531.8929443359375,461.7057800292969,476.30059814453125,432.12493896484375,452.1898498535156,439.0584716796875,435.8507385253906,330.6632995605469,540.5880737304688,355.9141845703125,448.6004943847656,409.24041748046875,463.19915771484375,418.28790283203125,448.07952880859375
524.32421875,355.97216796875,513.9620971679688,363.4130554199219,449.7893371582031,419.7491149902344,431.35150146484375,436.1614074707031,407.79852294921875,450.6832275390625,366.1543273925781,452.5335388183594,327.8271484375,431.2359313964844,580.1317138671875,477.3035583496094,562.3048095703125,453.84210205078125,505.16937255859375,426.48236083984375,501.9075927734375,380.13616943359375,453.7008361816406,531.88623046875,461.69525146484375,476.31634521484375,432.1128234863281,452.1898498535156,439.0469055175781,435.864990234375,330.6632995605469,540.57861328125,355.9141845703125,448.57861328125,409.2126770019531,463.199462890625,418.185302734375,448.1015930175781
524.3731079101562,355.9786682128906,514.0045776367188,363.4130554199219,449.798095703125,419.7491149902344,431.35150146484375,436.1614074707031,407.7909851074219,450.6947937011719,366.15301513671875,452.4829406738281,327.90185546875,431.23858642578125,580.4322509765625,477.29742431640625,562.323974609375,453.833984375,505.2271728515625,426.48236083984375,501.9263000488281,380.13616943359375,453.7354736328125,531.88623046875,461.69525146484375,476.31634521484375,432.1073913574219,452.1944885253906,439.04632568359375,435.864990234375,330.6847229003906,540.5300903320312,355.9141845703125,448.57855224609375,409.2106018066406,463.199462890625,418.17315673828125,448.1351318359375
524.3731079101562,355.9837341308594,514.0203857421875,363.4130554199219,449.798095703125,419.74359130859375,431.35150146484375,436.1453857421875,407.7909851074219,450.6947937011719,366.15301513671875,452.4182434082031,328.06451416015625,431.23858642578125,580.513671875,477.288330078125,562.427978515625,453.8184509277344,505.3080749511719,426.5025939941406,501.9263000488281,380.1399841308594,453.7354736328125,531.88623046875,461.69525146484375,476.31689453125,432.1073913574219,452.1898498535156,439.04632568359375,435.8576354980469,330.6847229003906,540.5300903320312,356.0040283203125,448.5505676269531,409.2106018066406,463.199462890625,418.17315673828125,448.1351318359375
524.3737182617188,355.9995422363281,514.02978515625,363.40911865234375,449.798095703125,419.7493591308594,431.3537292480469,436.16455078125,407.7901306152344,450.6948547363281,366.13079833984375,452.388916015625,328.06451416015625,431.23858642578125,580.6802978515625,477.2637634277344,562.4801635742188,453.77923583984375,505.357666015625,426.5522766113281,501.9317932128906,380.1399841308594,453.7354736328125,531.88623046875,461.7057800292969,476.31689453125,432.1073913574219,452.1944885253906,439.04632568359375,435.8666076660156,330.69854736328125,540.5209350585938,356.0040283203125,448.5230407714844,409.2033386230469,463.1993713378906,418.1708984375,448.13629150390625
524.3812866210938,355.9995422363281,514.0333251953125,363.404296875,449.8015441894531,419.7493591308594,431.355712890625,436.1661071777344,407.7889404296875,450.6978759765625,366.11334228515625,452.377685546875,328.06451416015625,431.21728515625,580.7348022460938,477.15704345703125,562.4895629882812,453.720703125,505.4302673339844,426.5568542480469,501.9322509765625,380.14312744140625,453.7195129394531,531.9411010742188,461.7066955566406,476.3174133300781,432.1073913574219,452.1957092285156,439.0469055175781,435.8703918457031,330.70269775390625,540.520751953125,356.0040283203125,448.4992370605469,409.2001647949219,463.1993713378906,418.1701354980469,448.13787841796875
524.3938598632812,356.00469970703125,514.0509643554688,363.404296875,449.8910217285156,419.82855224609375,431.3687438964844,436.160888671875,407.7642822265625,450.7073669433594,366.1001281738281,452.36224365234375,327.91705322265625,430.9425964355469,580.7352294921875,477.15704345703125,562.4895629882812,453.5578308105469,505.4302673339844,426.5568542480469,501.94329833984375,380.18023681640625,453.71734619140625,532.01318359375,461.7303161621094,476.32012939453125,432.1073913574219,452.2147521972656,439.05908203125,435.9331359863281,330.74066162109375,540.2285766601562,355.851806640625,448.4541015625,409.1934814453125,463.1993713378906,418.148681640625,448.1412353515625
524.4104614257812,356.00469970703125,514.0836181640625,363.4039001464844,449.9043884277344,419.82855224609375,431.3687438964844,436.166015625,407.7586669921875,450.7073669433594,366.086669921875,452.3572692871094,327.90692138671875,430.89849853515625,580.758544921875,477.0894470214844,562.4895629882812,453.51458740234375,505.4364013671875,426.5764465332031,502.0012512207031,380.2083435058594,453.71734619140625,532.01318359375,461.7303161621094,476.32012939453125,432.1011657714844,452.2176818847656,439.0600891113281,435.9358825683594,330.7896728515625,540.2285766601562,355.82159423828125,448.44964599609375,409.1855773925781,463.2005615234375,418.14593505859375,448.1415710449219
524.4422607421875,355.9927062988281,514.1087036132812,363.4039001464844,449.9325256347656,419.82855224609375,431.3687438964844,436.1888732910156,407.7586669921875,450.7073669433594,366.086669921875,452.36224365234375,327.88873291015625,430.8896179199219,580.77685546875,477.0843505859375,562.4944458007812,453.4728088378906,505.4404296875,426.58380126953125,502.0168151855469,380.2241516113281,453.71734619140625,532.013916015625,461.7303161621094,476.32867431640625,432.1011657714844,452.221435546875,439.0640563964844,435.9358825683594,330.7971496582031,540.2285766601562,355.772705078125,448.40728759765625,409.1855773925781,463.2067565917969,418.14593505859375,448.1415710449219
