Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
384.2608642578125,327.61279296875,380.9181823730469,340.0557556152344,353.4974060058594,417.332275390625,341.3128967285156,442.93719482421875,326.7905578613281,460.2130126953125,280.1744079589844,496.4189147949219,245.60789489746094,504.4942321777344,480.3979187011719,432.8457336425781,458.3275451660156,413.0044250488281,402.0845642089844,400.7675476074219,378.31439208984375,360.5986328125,388.0860595703125,523.2643432617188,381.35699462890625,470.2152099609375,351.68072509765625,458.0888671875,347.74139404296875,439.7161865234375,434.2169494628906,529.8619384765625,294.8034362792969,486.077392578125,331.0984802246094,474.8067932128906,334.5263977050781,457.6680603027344
384.2608642578125,327.6930236816406,380.9181823730469,340.0655212402344,353.4974060058594,417.3404541015625,341.3128967285156,442.9622497558594,326.88336181640625,460.3482971191406,280.2095947265625,496.4937744140625,245.67864990234375,504.52685546875,480.3979187011719,432.87322998046875,458.3275451660156,413.23492431640625,402.0845642089844,400.8061218261719,378.31439208984375,360.6062316894531,388.1089172363281,523.3099975585938,381.35699462890625,470.2152099609375,351.68072509765625,458.15655517578125,347.74139404296875,439.8383483886719,434.2595520019531,529.8723754882812,294.8230285644531,486.077392578125,331.0984802246094,475.0010681152344,334.5466003417969,457.83258056640625
384.2608642578125,327.7352294921875,380.9181823730469,340.1661376953125,353.4974060058594,417.3828125,341.3128967285156,442.9914855957031,326.88336181640625,460.35040283203125,280.2204284667969,496.50225830078125,245.67864990234375,504.53662109375,480.3979187011719,432.93450927734375,458.3275451660156,413.3331298828125,402.0845642089844,400.8797607421875,378.31439208984375,360.63482666015625,388.1089172363281,523.3134765625,381.35699462890625,470.2203369140625,351.68072509765625,458.1766662597656,347.74139404296875,439.8900146484375,434.2596130371094,529.8934326171875,294.8230285644531,486.0924377441406,331.0984802246094,475.0986633300781,334.5466003417969,457.84326171875
384.250732421875,327.764404296875,380.89349365234375,340.1760559082031,353.4300231933594,417.39898681640625,341.3112487792969,443.0316467285156,326.8414306640625,460.3948974609375,280.2204284667969,496.5094299316406,245.67864990234375,504.53662109375,480.3940124511719,433.00909423828125,458.07318115234375,413.34918212890625,402.0823669433594,400.9178161621094,378.3121337890625,360.708740234375,388.1112365722656,523.3134765625,381.35699462890625,470.2203369140625,351.63214111328125,458.1990966796875,347.6982727050781,439.8914794921875,434.2596130371094,529.9017944335938,294.8034362792969,486.0946044921875,331.05224609375,475.1003112792969,334.5263977050781,457.8724670410156
384.2037353515625,327.7862854003906,380.7889709472656,340.32220458984375,353.2244873046875,417.4867858886719,341.2481384277344,443.09576416015625,326.8414306640625,460.4100646972656,280.2095947265625,496.52880859375,245.5777587890625,504.5687255859375,480.3490905761719,433.1218566894531,457.8733825683594,413.350830078125,402.0316467285156,401.00848388671875,378.2926330566406,360.7864990234375,388.1316223144531,523.3134765625,381.35699462890625,470.2203369140625,351.4689025878906,458.3000183105469,347.5931091308594,439.9540710449219,434.2595520019531,529.902099609375,294.79534912109375,486.0946044921875,330.8351745605469,475.12408447265625,334.4740905761719,457.92633056640625
384.1927185058594,327.7916259765625,380.7113952636719,340.4035949707031,353.1591491699219,417.524169921875,341.2164001464844,443.1097412109375,326.8177185058594,460.4332275390625,279.9277648925781,496.672119140625,245.5654296875,504.587646484375,480.3236389160156,433.1299743652344,457.820068359375,413.6319580078125,401.8352966308594,401.0721130371094,378.204833984375,360.8346862792969,388.1089172363281,523.3134765625,403.06414794921875,474.7515563964844,351.38165283203125,458.31878662109375,347.48516845703125,439.9858703613281,434.1947937011719,529.9060668945312,294.61767578125,486.0946044921875,330.70086669921875,475.151611328125,334.35516357421875,457.9586486816406
384.11773681640625,327.8580627441406,380.7046813964844,340.4501037597656,353.0361328125,417.71490478515625,341.0623474121094,443.1885070800781,326.6751708984375,460.631591796875,279.8501892089844,496.7568664550781,245.52947998046875,504.5898132324219,480.2684020996094,433.1299743652344,457.78369140625,413.6466979980469,401.705810546875,401.0721130371094,378.0588073730469,360.8741760253906,388.0995788574219,523.2960205078125,403.11712646484375,474.8015441894531,351.3554382324219,458.4305725097656,347.3020935058594,440.1163330078125,434.1647644042969,529.9060668945312,294.5311279296875,486.1502685546875,330.6182556152344,475.17578125,334.2508239746094,458.1020202636719
384.0766906738281,327.95623779296875,380.64556884765625,340.4664306640625,353.01959228515625,417.7829895019531,341.0346374511719,443.1885070800781,326.6558837890625,460.69195556640625,279.705078125,496.7610778808594,245.37005615234375,504.6820983886719,480.0267333984375,433.16217041015625,457.6630554199219,413.8522644042969,401.66888427734375,401.07952880859375,378.00103759765625,360.8922119140625,388.0995788574219,523.2649536132812,403.11712646484375,474.8391418457031,351.18658447265625,458.4305725097656,347.2624206542969,440.14764404296875,434.16461181640625,529.9060668945312,294.44097900390625,486.15374755859375,330.5705261230469,475.1900939941406,334.1487121582031,458.1020202636719
384.0488586425781,327.9689025878906,380.6443176269531,340.50225830078125,353.0182189941406,417.912353515625,340.93646240234375,443.1894226074219,326.6444396972656,460.6924133300781,279.680419921875,496.8283996582031,245.37005615234375,504.78857421875,480.0267333984375,433.5331726074219,457.577392578125,413.90948486328125,401.31610107421875,401.0926513671875,377.97998046875,360.9147644042969,388.0995788574219,523.2649536132812,403.11712646484375,474.868896484375,351.180908203125,458.4305725097656,347.22711181640625,440.14990234375,434.1630859375,529.8939208984375,294.4136047363281,486.2493896484375,330.49786376953125,475.1900939941406,334.11956787109375,458.1020202636719
384.031005859375,328.10247802734375,380.55743408203125,340.6247253417969,352.9744873046875,417.9432678222656,340.90863037109375,443.1894226074219,326.635498046875,460.7002258300781,279.44195556640625,496.98663330078125,245.3212890625,504.82208251953125,480.0267333984375,433.59173583984375,457.577392578125,413.988525390625,401.2215576171875,401.14239501953125,377.9423828125,360.9343566894531,388.0995788574219,523.24365234375,403.0882873535156,474.87554931640625,350.9529724121094,458.3636779785156,347.1249084472656,440.14990234375,434.0771484375,529.876708984375,294.3885803222656,486.2601318359375,330.3787841796875,475.1900939941406,334.11029052734375,458.06353759765625
