Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
339.2516784667969,387.5573425292969,323.4287414550781,390.4024963378906,257.76666259765625,404.009521484375,229.2574005126953,417.2801818847656,205.63287353515625,429.94549560546875,173.38613891601562,414.2384033203125,169.3300018310547,361.7406311035156,313.2810974121094,528.9402465820312,321.22259521484375,497.2941589355469,280.1236267089844,442.95623779296875,302.6338806152344,399.63922119140625,249.96267700195312,488.311767578125,259.3923645019531,424.218505859375,228.46519470214844,439.0744934082031,242.2361602783203,416.75958251953125,151.00881958007812,488.05621337890625,187.33628845214844,409.6574401855469,201.05332946777344,444.9469909667969,215.53160095214844,427.60986328125
339.3392639160156,387.5573425292969,323.429931640625,390.4024963378906,257.76666259765625,404.01104736328125,229.2574005126953,417.322998046875,205.66195678710938,429.9664001464844,173.38690185546875,414.2384338378906,169.3300018310547,361.80194091796875,313.30535888671875,528.9402465820312,321.22259521484375,497.29779052734375,280.130859375,442.9686279296875,302.639404296875,399.63922119140625,250.001220703125,488.311767578125,259.4914855957031,424.218505859375,228.46519470214844,439.0861511230469,242.25521850585938,416.75958251953125,151.00881958007812,488.17791748046875,187.3489532470703,409.6574401855469,201.0775604248047,444.9665832519531,215.63314819335938,427.691650390625
339.35711669921875,387.5766296386719,323.43829345703125,390.4024963378906,257.78765869140625,404.01104736328125,229.2682647705078,417.322998046875,205.66195678710938,429.9664001464844,173.38690185546875,414.2384338378906,169.3300018310547,361.8047180175781,313.31378173828125,528.9658813476562,321.2275085449219,497.29779052734375,280.130859375,442.9847106933594,302.6573486328125,399.63922119140625,250.009765625,488.311767578125,259.5028076171875,424.218505859375,228.46519470214844,439.0987243652344,242.26922607421875,416.75958251953125,151.00881958007812,488.5863952636719,187.3489532470703,409.6574401855469,201.08375549316406,444.9728698730469,215.64071655273438,427.691650390625
339.3827819824219,387.5573425292969,323.4408264160156,390.4024963378906,257.76666259765625,404.0103759765625,229.26158142089844,417.322998046875,205.65948486328125,429.9664001464844,173.38613891601562,414.2384338378906,169.3300018310547,361.8047180175781,313.31378173828125,528.9658813476562,321.22259521484375,497.2966003417969,280.130859375,442.9686279296875,302.6595153808594,399.63909912109375,250.009765625,488.2701416015625,259.5028076171875,424.2029724121094,228.4625244140625,439.0987243652344,242.276611328125,416.7221374511719,150.9882354736328,488.5863952636719,187.33628845214844,409.6574401855469,201.08375549316406,444.9757080078125,215.63314819335938,427.69317626953125
339.385498046875,387.55682373046875,323.4493103027344,390.3949890136719,257.744873046875,404.0103759765625,229.26158142089844,417.3089599609375,205.66195678710938,429.96044921875,173.37643432617188,414.2431335449219,169.3300018310547,361.8047180175781,313.31378173828125,528.9884643554688,321.2215270996094,497.2941589355469,280.15576171875,442.95623779296875,302.6669006347656,399.6357421875,250.009765625,488.2701416015625,259.5028076171875,424.1615905761719,228.4559783935547,439.0987243652344,242.3251953125,416.6932067871094,150.9882354736328,488.5863952636719,187.33201599121094,409.6574401855469,201.091552734375,444.9794006347656,215.63314819335938,427.691650390625
339.56353759765625,387.535888671875,323.46221923828125,390.3908996582031,257.7374572753906,404.0019226074219,229.25442504882812,417.30859375,205.66195678710938,429.95697021484375,173.36468505859375,414.29986572265625,169.33314514160156,361.7989196777344,313.1579284667969,528.993896484375,321.1651916503906,497.2671813964844,280.16796875,442.9461975097656,302.6703186035156,399.6263122558594,249.99212646484375,488.2701416015625,259.4206848144531,424.1595458984375,228.4559783935547,439.0987243652344,242.35267639160156,416.6336364746094,150.9882354736328,488.5508117675781,187.07769775390625,410.029296875,201.09571838378906,444.9956359863281,215.59332275390625,427.6827697753906
339.6365051269531,387.40948486328125,323.4957275390625,390.3845520019531,257.7374572753906,404.0015869140625,229.25442504882812,417.3031921386719,205.71896362304688,429.94921875,173.35726928710938,414.3330383300781,169.33314514160156,361.7989196777344,313.1579284667969,528.99658203125,321.16485595703125,497.2188720703125,280.174072265625,442.8887023925781,302.6703186035156,399.61126708984375,249.99212646484375,488.272216796875,259.3866882324219,424.15576171875,228.4559783935547,439.0771179199219,242.35267639160156,416.5826721191406,151.00949096679688,488.5005187988281,187.07574462890625,410.0382080078125,201.154052734375,444.9956359863281,215.58059692382812,427.6792907714844
339.6365051269531,387.3787841796875,323.4957275390625,390.38262939453125,257.71331787109375,403.978271484375,229.2176971435547,417.2907409667969,205.71896362304688,429.94921875,173.3395538330078,414.3401794433594,169.33314514160156,361.7989196777344,313.13922119140625,528.99658203125,321.1619567871094,497.2188720703125,280.174072265625,442.84197998046875,302.6595153808594,399.61126708984375,249.99212646484375,488.272216796875,259.3866882324219,424.15576171875,228.46498107910156,439.0756530761719,242.35267639160156,416.55157470703125,151.01837158203125,488.4982604980469,187.07574462890625,410.0382080078125,201.15760803222656,444.99798583984375,215.58004760742188,427.6792907714844
339.6365051269531,387.37750244140625,323.4957275390625,390.38262939453125,257.699951171875,403.97320556640625,229.2156982421875,417.2810363769531,205.71896362304688,429.94921875,173.33712768554688,414.3531494140625,169.32801818847656,361.80615234375,313.1537170410156,528.99658203125,321.1619567871094,497.1925354003906,280.16796875,442.8404235839844,302.6396789550781,399.61126708984375,249.99961853027344,488.272216796875,259.3866882324219,424.15576171875,228.46771240234375,439.0668029785156,242.34178161621094,416.50750732421875,151.01837158203125,488.48577880859375,187.07769775390625,410.0382080078125,201.1762237548828,444.9956359863281,215.57569885253906,427.6639404296875
339.5348815917969,387.37750244140625,323.4358215332031,390.3799743652344,257.6642150878906,403.969482421875,229.1696014404297,417.2679748535156,205.6776580810547,429.94940185546875,173.20750427246094,414.3600769042969,169.2829132080078,361.83148193359375,313.1424255371094,528.93310546875,321.1619567871094,497.1913146972656,280.150390625,442.7846374511719,302.5527038574219,399.6494140625,250.01071166992188,488.2724914550781,259.4351501464844,424.1595458984375,228.46771240234375,439.0134582519531,242.3163299560547,416.46826171875,151.00949096679688,488.4982604980469,187.07810974121094,410.029296875,201.1762237548828,444.9956359863281,215.55467224121094,427.6611633300781
339.52984619140625,387.37750244140625,323.3739318847656,390.3799743652344,257.6589660644531,403.969482421875,229.10336303710938,417.2618713378906,205.67092895507812,429.9510803222656,173.16864013671875,414.3707275390625,169.27439880371094,361.83148193359375,313.1424255371094,528.8987426757812,321.1686706542969,497.1797180175781,280.150390625,442.7846374511719,302.48468017578125,399.7251281738281,250.01507568359375,488.2887878417969,259.4351501464844,424.1695251464844,228.46771240234375,439.00994873046875,242.27403259277344,416.459716796875,151.00949096679688,488.4995422363281,187.07810974121094,410.0252990722656,201.1762237548828,444.98193359375,215.51473999023438,427.6534423828125
339.51934814453125,387.3980712890625,323.3539733886719,390.3680725097656,257.65130615234375,403.97320556640625,229.0979766845703,417.2618713378906,205.657958984375,429.96246337890625,173.10948181152344,414.3792419433594,169.2714385986328,361.8443908691406,313.1347961425781,528.8987426757812,321.1686706542969,497.1705017089844,280.1336975097656,442.7846374511719,302.4813537597656,399.7369079589844,250.01507568359375,488.2887878417969,259.4351501464844,424.2394104003906,228.48281860351562,438.98626708984375,242.27403259277344,416.4568176269531,151.01837158203125,488.48577880859375,187.07821655273438,410.020751953125,201.17710876464844,444.96588134765625,215.51473999023438,427.62457275390625
339.4997863769531,387.3980712890625,323.3512268066406,390.364501953125,257.65130615234375,403.978759765625,229.09762573242188,417.2618713378906,205.62623596191406,429.96246337890625,173.04371643066406,414.3792419433594,169.23826599121094,361.8399658203125,313.1167297363281,528.8987426757812,321.1686706542969,497.1649169921875,280.12127685546875,442.8697204589844,302.4700622558594,399.7557067871094,250.01507568359375,488.2887878417969,259.3736267089844,424.2784423828125,228.4923858642578,438.98626708984375,242.27403259277344,416.459716796875,151.04998779296875,488.48577880859375,187.09056091308594,409.9840087890625,201.11708068847656,444.9371337890625,215.48976135253906,427.5888366699219
339.3992919921875,387.3980712890625,323.21380615234375,390.3612060546875,257.65130615234375,403.9800720214844,229.0787811279297,417.275390625,205.61831665039062,429.96246337890625,173.0247802734375,414.37322998046875,169.18426513671875,361.83599853515625,313.1060485839844,528.9381103515625,321.1049499511719,497.12261962890625,280.12725830078125,442.88873291015625,302.42169189453125,399.7557067871094,250.00942993164062,488.2887878417969,259.3187255859375,424.372802734375,228.56988525390625,439.00994873046875,242.28053283691406,416.459716796875,152.0292205810547,488.3486328125,187.23648071289062,409.9840087890625,201.1129150390625,444.8940124511719,215.48976135253906,427.5555114746094
339.37274169921875,387.35235595703125,323.2020263671875,390.3567199707031,257.6394958496094,403.9800720214844,229.04478454589844,417.2845764160156,205.56993103027344,429.96246337890625,172.94493103027344,414.37322998046875,169.17236328125,361.83599853515625,313.09930419921875,528.9713745117188,321.0938415527344,497.10882568359375,280.12725830078125,442.89093017578125,302.4095153808594,399.7557067871094,250.00942993164062,488.2635498046875,259.3171691894531,424.372802734375,228.56988525390625,439.0565185546875,242.28053283691406,416.4568176269531,152.0292205810547,488.3486328125,187.23648071289062,409.9748840332031,201.10931396484375,444.8773498535156,215.48976135253906,427.554443359375
339.33831787109375,387.3360290527344,323.18438720703125,390.3439025878906,257.6394958496094,403.978759765625,229.04127502441406,417.286865234375,205.54345703125,429.96246337890625,172.91439819335938,414.363525390625,169.14813232421875,361.8399658203125,313.0770568847656,528.9713745117188,321.0359802246094,497.10882568359375,280.1109313964844,442.89801025390625,302.3805236816406,399.7262878417969,250.00942993164062,488.2587890625,259.3002624511719,424.372802734375,228.56988525390625,439.0655212402344,242.28053283691406,416.4568176269531,152.0292205810547,488.3486328125,187.24607849121094,409.9598693847656,201.08740234375,444.8758544921875,215.4781951904297,427.5511474609375
339.3311767578125,387.3265380859375,323.18438720703125,390.3264465332031,257.61419677734375,403.9706115722656,229.03314208984375,417.286865234375,205.5280303955078,429.9577941894531,172.89364624023438,414.3374328613281,169.14813232421875,361.83599853515625,313.0450439453125,528.9713745117188,321.0253601074219,497.0794372558594,280.1109313964844,442.89801025390625,302.3751220703125,399.6971435546875,250.0162353515625,488.2333679199219,259.28656005859375,424.3503112792969,228.54872131347656,439.0816345214844,242.26475524902344,416.4549560546875,151.0025634765625,488.4726867675781,187.24607849121094,409.92510986328125,201.08541870117188,444.8352355957031,215.46995544433594,427.55078125
339.3209533691406,387.3223876953125,323.18438720703125,390.2702331542969,257.5372619628906,403.9706115722656,228.95645141601562,417.2845764160156,205.5233154296875,429.95880126953125,172.8866729736328,414.32073974609375,169.1282501220703,361.8255615234375,313.0224914550781,528.8545532226562,321.0072326660156,497.0794372558594,279.9154052734375,442.89093017578125,302.3738708496094,399.6406555175781,250.0162353515625,488.2211608886719,259.23443603515625,424.32745361328125,228.45590209960938,439.1214904785156,242.22720336914062,416.4549560546875,150.99876403808594,488.48699951171875,187.3008575439453,409.91815185546875,201.0160369873047,444.81512451171875,215.4476776123047,427.5511474609375
339.3080139160156,387.3223876953125,323.1971130371094,390.2702331542969,257.5300598144531,403.96649169921875,228.94561767578125,417.27880859375,205.51824951171875,429.9532470703125,172.8866729736328,414.32073974609375,169.08729553222656,361.8255615234375,312.998779296875,528.8545532226562,321.00531005859375,497.10455322265625,279.9129333496094,442.8867492675781,302.3669128417969,399.6406555175781,250.0162353515625,488.21356201171875,259.21063232421875,424.32745361328125,228.45590209960938,439.1349182128906,242.2179412841797,416.4543151855469,150.99876403808594,488.48699951171875,187.3008575439453,409.9012756347656,201.0160369873047,444.81292724609375,215.4407958984375,427.55078125
