Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
391.27191162109375,331.6946716308594,387.98028564453125,339.8703308105469,374.61773681640625,380.97381591796875,368.5257568359375,395.9819641113281,359.081787109375,409.74072265625,338.2703857421875,408.2703552246094,325.3656311035156,390.8461608886719,442.5142822265625,391.10296630859375,427.68115234375,380.9912414550781,394.71728515625,380.0272216796875,385.0954284667969,351.8975524902344,402.9657287597656,445.8982238769531,391.468505859375,414.99554443359375,374.38360595703125,406.40216064453125,373.8177795410156,392.0192565917969,339.6277770996094,452.5348815917969,341.3215637207031,396.98870849609375,360.3817138671875,415.5604553222656,364.4376220703125,404.79571533203125
391.27191162109375,331.7162170410156,387.98028564453125,339.89996337890625,374.61773681640625,381.0924072265625,368.5257568359375,395.9914855957031,359.081787109375,409.7453308105469,338.2703857421875,408.28717041015625,325.3656311035156,390.9491882324219,442.5142822265625,391.10296630859375,427.68115234375,380.9912414550781,394.71728515625,380.0374755859375,385.0954284667969,351.9586181640625,402.9813232421875,445.8982238769531,391.5013122558594,415.00201416015625,374.38525390625,406.40350341796875,373.8177795410156,392.07354736328125,339.6306457519531,452.5348815917969,341.3215637207031,397.06695556640625,360.3817138671875,415.5963134765625,364.4376220703125,404.8021545410156
391.27191162109375,331.71734619140625,387.98028564453125,339.92510986328125,374.61773681640625,381.2060546875,368.5257568359375,396.02227783203125,359.081787109375,409.7850341796875,338.2703857421875,408.29449462890625,325.3656311035156,391.031494140625,442.5142822265625,391.10296630859375,427.68115234375,380.9912414550781,394.71728515625,380.0772705078125,385.0954284667969,352.026611328125,402.99969482421875,445.8982238769531,391.52911376953125,415.0185852050781,374.38525390625,406.4454345703125,373.8177795410156,392.17242431640625,339.6306457519531,452.5420227050781,341.3215637207031,397.06695556640625,360.3817138671875,415.67193603515625,364.4376220703125,404.87579345703125
391.2451477050781,331.7303466796875,387.9092102050781,339.9291076660156,374.550048828125,381.21002197265625,368.4739990234375,396.0458679199219,359.073974609375,409.7850341796875,338.26190185546875,408.29449462890625,325.31317138671875,391.0841979980469,442.3317565917969,391.10296630859375,427.4974365234375,380.9690856933594,394.6769104003906,380.0772705078125,385.0409240722656,352.0323791503906,402.99969482421875,445.88580322265625,391.5104064941406,415.0185852050781,374.38525390625,406.4454345703125,373.7475280761719,392.2151184082031,339.6277770996094,452.5461730957031,341.3215637207031,397.06695556640625,360.3817138671875,415.67193603515625,364.38262939453125,404.8934631347656
391.2135925292969,331.738525390625,387.8686218261719,339.9334411621094,374.4954528808594,381.2187194824219,368.4581604003906,396.05560302734375,359.073974609375,409.7853088378906,338.2211608886719,408.3367004394531,325.283447265625,391.20159912109375,442.25390625,391.10296630859375,427.4043273925781,380.9690856933594,394.6101989746094,380.0772705078125,385.0097961425781,352.0508117675781,402.99969482421875,445.8818359375,391.50970458984375,414.99554443359375,374.38525390625,406.4454345703125,373.7217712402344,392.2155456542969,339.618896484375,452.5389709472656,341.3569641113281,396.9627990722656,360.3817138671875,415.69073486328125,364.3717956542969,404.8943786621094
391.13946533203125,331.7867431640625,387.7667236328125,339.9351806640625,374.4239196777344,381.23974609375,368.4346618652344,396.05560302734375,359.0592041015625,409.7853088378906,338.2211608886719,408.3367004394531,325.2459411621094,391.33660888671875,442.252197265625,391.1307678222656,427.396728515625,380.9642639160156,394.4911193847656,380.15478515625,384.93365478515625,352.0624694824219,402.9601135253906,445.8818359375,391.50970458984375,414.9448547363281,374.38525390625,406.4454345703125,373.69610595703125,392.2155456542969,339.6181335449219,452.5389709472656,341.32928466796875,396.75390625,360.39996337890625,415.69073486328125,364.36700439453125,404.89520263671875
391.0664367675781,331.8113098144531,387.67962646484375,339.9779052734375,374.3725280761719,381.2278137207031,368.3929443359375,396.05560302734375,359.0596008300781,409.7853088378906,338.2211608886719,408.3367004394531,325.16790771484375,391.3779296875,442.1930236816406,392.5345764160156,427.3879089355469,380.9642639160156,394.4238586425781,380.18206787109375,384.90399169921875,352.13433837890625,402.9601135253906,445.8818359375,391.50970458984375,414.9407043457031,374.3802795410156,406.4454345703125,373.6487121582031,392.2155456542969,339.6036682128906,452.5389709472656,341.3569641113281,396.7523498535156,360.432373046875,415.69476318359375,364.36395263671875,404.90533447265625
391.0619812011719,331.8321228027344,387.63958740234375,340.0478515625,374.3130798339844,381.23974609375,368.3476257324219,396.095703125,359.0596008300781,409.8563232421875,339.1506042480469,406.955810546875,325.1139221191406,391.49981689453125,442.188720703125,392.5638732910156,427.3848571777344,380.9690856933594,394.4196472167969,380.2105407714844,384.8357238769531,352.24871826171875,402.9524230957031,445.8818359375,391.5022888183594,414.9407043457031,374.36639404296875,406.4509582519531,373.6045227050781,392.2585754394531,339.6036682128906,452.5389709472656,341.3569641113281,396.7523498535156,360.432373046875,415.76324462890625,364.30859375,404.9583435058594
391.0518493652344,331.8321228027344,387.6007385253906,340.0478515625,374.2755432128906,381.27923583984375,368.3201904296875,396.1447448730469,359.05743408203125,409.88525390625,339.1506042480469,406.9168701171875,324.9806823730469,391.5839538574219,442.1792907714844,392.5638732910156,427.23876953125,380.994873046875,394.3785400390625,380.2105407714844,384.8180847167969,352.27740478515625,402.9524230957031,445.8838195800781,391.5020446777344,414.9448547363281,374.31884765625,406.4659729003906,373.569091796875,392.28460693359375,339.6036682128906,452.5382385253906,341.3603210449219,396.75390625,360.432373046875,415.8180236816406,364.2694396972656,404.9954528808594
390.9822998046875,331.84075927734375,387.5207824707031,340.0531311035156,374.1138000488281,381.2896728515625,368.1792297363281,396.16583251953125,358.94097900390625,409.9404296875,339.1506042480469,406.9168701171875,324.7934265136719,391.7602233886719,442.0804138183594,392.5345764160156,427.21649169921875,381.0249938964844,394.2296447753906,380.2105407714844,384.73516845703125,352.2929992675781,402.9024658203125,445.88702392578125,391.30517578125,414.9499206542969,374.31884765625,406.53521728515625,373.41363525390625,392.3268737792969,339.6027526855469,452.5377502441406,341.32928466796875,396.75390625,360.39990234375,415.82171630859375,364.14105224609375,405.0515441894531
