Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
480.93,433.586,474.614,446.717,445.216,500.002,435.371,523.701,421.016,543.094,385.421,548.248,359.125,516.417,549.842,534.824,529.02,515.675,473.964,512.098,468.437,466.657,473.145,612.014,461.973,562.375,444.3,543.385,443.631,516.544,354.066,619.022,383.355,543.2,423.045,553.918,430.062,538.812
480.948,433.595,474.616,446.727,445.232,500.009,435.417,523.704,421.029,543.114,385.436,548.248,359.126,516.419,549.842,534.824,529.02,515.675,473.967,512.102,468.437,466.658,473.15,612.017,462.019,562.385,444.37,543.385,443.662,516.559,354.066,619.083,383.391,543.234,423.085,553.929,430.068,538.846
480.948,433.595,474.623,446.727,445.234,500.019,435.423,523.706,421.043,543.123,385.462,548.253,359.126,516.419,549.842,534.824,529.03,515.675,473.968,512.113,468.437,466.659,473.15,612.019,462.019,562.425,444.388,543.385,443.662,516.562,354.067,619.159,383.391,543.234,423.106,553.929,430.075,538.846
480.948,433.595,474.624,446.717,445.237,500.048,435.423,523.706,421.047,543.114,385.477,548.253,359.128,516.419,549.842,534.824,529.03,515.626,473.982,512.113,468.437,466.658,473.153,612.017,462.019,562.425,444.395,543.385,443.663,516.562,354.066,619.101,383.391,543.234,423.106,553.918,430.079,538.846
480.948,433.59,474.642,446.71,445.247,500.071,435.423,523.721,421.047,543.114,385.477,548.248,359.128,516.419,549.842,534.824,529.037,515.626,473.994,512.098,468.437,466.657,473.154,612.014,461.996,562.428,444.409,543.39,443.663,516.598,354.055,619.115,383.391,543.17,423.106,553.899,430.086,538.846
481.012,433.471,474.758,446.618,445.413,500.091,435.365,523.738,421.047,543.06,385.477,548.241,359.154,516.355,549.996,534.876,529.08,515.622,473.999,512.084,468.463,466.599,473.271,612.009,461.996,562.439,444.409,543.394,443.714,516.604,354.046,619.115,383.526,543.019,423.009,553.883,430.108,538.718
481.012,433.447,474.76,446.613,445.418,500.098,435.362,523.746,421.023,543.06,385.483,548.241,359.156,516.347,550.02,534.944,529.103,515.619,474.001,512.083,468.475,466.58,473.271,612.009,461.993,562.439,444.409,543.395,443.726,516.604,354.055,619.115,383.582,542.984,422.965,553.877,430.108,538.717
481.018,433.447,474.763,446.598,445.424,500.098,435.35,523.746,421.021,543.06,385.483,548.229,359.156,516.327,550.045,534.997,529.105,515.616,474.002,512.08,468.48,466.568,473.288,612.008,461.996,562.439,444.399,543.398,443.728,516.604,354.041,619.101,383.749,542.941,422.934,553.877,430.11,538.71
481.018,433.471,474.772,446.593,445.418,500.091,435.35,523.744,421.021,543.06,385.472,548.228,359.154,516.327,550.113,535.053,529.135,515.61,474.002,512.08,468.495,466.562,473.298,612.008,462.004,562.439,444.399,543.403,443.726,516.604,354.055,619.107,383.76,542.922,422.934,553.883,430.11,538.717
481.088,433.483,474.782,446.578,445.432,500.091,435.35,523.744,421.021,543.06,385.483,548.218,359.144,516.317,550.278,535.053,529.194,515.61,474.002,512.083,468.505,466.562,473.425,612.009,462.005,562.439,444.393,543.403,443.726,516.6,354.07,619.1,383.767,542.92,422.934,553.883,430.112,538.717
