Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
277.566,443.707,263.802,449.226,218.168,478.551,202.925,494.059,185.62,504.395,153.71,496.642,129.835,469.45,256.362,551.935,268.347,528.27,227.302,490.425,249.916,460.792,244.687,557.412,236.696,501.429,206.06,511.44,208.799,492.096,153.997,561.743,182.53,482.171,181.071,519.809,189.298,505.999
277.566,443.739,263.802,449.227,218.168,478.6,202.925,494.078,185.656,504.401,153.71,496.669,129.846,469.495,256.38,551.935,268.376,528.303,227.302,490.433,249.916,460.796,244.687,557.433,236.696,501.429,206.06,511.458,208.799,492.108,154.016,561.744,182.99,482.23,181.097,519.846,189.354,506.019
277.566,443.775,263.802,449.284,218.168,478.629,202.925,494.08,185.656,504.417,153.71,496.682,129.848,469.501,256.398,551.976,268.376,528.335,227.302,490.433,249.916,460.829,244.69,557.433,236.696,501.429,206.06,511.474,208.799,492.179,154.022,561.748,182.99,482.27,181.097,519.852,189.354,506.027
277.545,443.777,263.795,449.284,218.111,478.645,202.892,494.08,185.64,504.417,153.676,496.693,129.846,469.516,256.398,551.938,268.347,528.335,227.252,490.434,249.875,460.829,244.687,557.418,236.586,501.396,206.041,511.474,208.752,492.179,154.023,561.748,182.991,482.27,181.095,519.861,189.334,506.027
277.545,443.789,263.771,449.291,218.026,478.652,202.813,494.15,185.64,504.417,153.668,496.708,129.835,469.517,256.398,551.938,268.329,528.335,227.221,490.439,249.855,460.845,244.686,557.412,236.581,501.376,205.988,511.474,208.665,492.179,154.023,561.748,182.99,482.27,181.095,519.861,189.354,506.027
277.545,443.789,263.771,449.288,217.983,478.715,202.754,494.164,185.585,504.456,153.661,496.718,129.801,469.549,256.349,552.001,268.211,528.248,227.221,490.508,249.855,460.859,244.602,557.418,236.539,501.341,205.979,511.483,208.665,492.253,154.023,561.748,182.99,482.35,181.072,519.885,189.354,506.027
277.545,443.789,263.774,449.288,217.983,478.715,202.746,494.164,185.585,504.477,153.661,496.744,129.711,469.655,256.253,552.022,268.209,528.19,227.221,490.527,249.855,460.859,244.602,557.418,236.491,501.336,205.971,511.483,208.665,492.253,154.018,561.743,183.003,482.35,181.062,519.888,189.355,506.027
277.545,443.781,263.774,449.291,217.983,478.715,202.746,494.164,185.585,504.49,153.642,496.801,129.711,469.765,256.253,552.022,268.209,528.187,227.221,490.527,249.855,460.86,244.602,557.376,236.491,501.335,205.953,511.467,208.655,492.253,154.016,561.743,183.017,482.35,181.059,519.894,189.355,506.006
277.544,443.78,263.771,449.295,217.993,478.607,202.724,494.016,185.586,505.058,153.62,496.877,129.688,469.859,256.252,552.022,268.211,528.187,227.215,490.527,249.855,460.859,244.668,557.376,236.491,501.276,205.953,511.474,208.639,492.117,154.014,561.743,183.156,482.26,181.054,519.91,189.355,505.998
277.323,443.78,263.547,449.315,218.718,477.51,202.643,494.016,185.586,505.07,153.594,496.877,129.688,469.952,256.25,552.001,268.236,528.19,227.19,490.5,249.694,460.849,244.689,557.355,236.511,501.222,205.933,511.474,208.567,492.069,154.012,561.751,183.174,482.26,181.043,519.933,189.317,505.994
277.261,443.776,263.547,449.315,218.718,477.51,202.581,494.013,185.586,505.074,153.518,496.877,129.548,469.952,256.242,551.969,268.236,528.229,227.136,490.498,249.595,460.838,244.719,557.355,236.525,501.135,205.91,511.474,208.512,492.066,154.012,561.761,183.182,482.26,181.005,519.959,189.317,505.968
277.24,443.763,263.517,449.315,218.718,477.51,202.552,494.016,185.563,505.076,153.475,496.877,129.546,469.962,256.225,551.956,268.236,528.249,227.062,490.498,249.581,460.837,244.728,557.355,236.575,501.135,205.905,511.476,208.497,492.066,154.016,561.761,183.187,482.26,180.988,519.982,189.317,505.959
