Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
354.288,318.44,335.74,321.395,265.732,351.452,239.252,371.728,210.019,386.808,167.007,363.44,148.936,312.133,338.521,468.089,334.423,432.852,285.942,378.783,315.603,335.722,293.945,450.094,281.668,376.961,244.271,397.56,249.549,373.433,160.591,452.1,198.68,352.871,203.044,406.556,217.294,392.639
354.288,318.46,335.74,321.395,265.732,351.469,239.252,371.763,210.019,386.866,167.007,363.452,148.936,312.155,338.521,468.089,334.423,432.852,285.942,378.81,315.603,335.739,293.945,450.109,281.668,376.976,244.271,397.616,249.549,373.433,160.642,452.1,198.722,352.934,203.049,406.58,217.294,392.655
354.288,318.46,335.74,321.404,265.732,351.481,239.252,371.785,210.019,386.87,167.007,363.497,148.936,312.17,338.521,468.089,334.423,432.858,285.942,378.846,315.603,335.756,293.945,450.116,281.668,376.978,244.271,397.641,249.549,373.433,160.642,452.125,198.722,352.96,203.049,406.651,217.294,392.705
354.117,318.46,335.627,321.413,265.699,351.493,239.189,371.817,209.947,386.9,166.878,363.512,148.875,312.17,338.421,468.018,334.382,432.858,285.942,378.846,315.492,335.792,293.892,450.125,281.6,376.997,244.187,397.642,249.514,373.432,160.666,452.125,198.691,353.015,203.044,406.689,217.24,392.712
353.978,318.46,335.486,321.404,265.557,351.577,239.082,371.834,209.814,386.906,166.8,363.516,148.731,312.203,338.26,467.995,334.303,432.92,285.813,378.846,315.312,335.793,293.781,450.152,281.501,376.997,244.105,397.712,249.414,373.432,160.666,452.173,198.691,353.052,202.859,406.733,217.149,392.742
353.857,318.486,335.486,321.404,265.476,351.676,238.916,371.911,209.783,386.917,166.696,363.594,148.657,312.244,338.225,467.924,334.117,432.92,285.625,378.826,315.097,335.819,293.723,450.265,281.317,377.194,243.971,397.768,249.325,373.432,160.716,452.267,198.656,353.069,202.834,406.734,217.142,392.761
353.793,318.496,335.486,321.395,265.419,351.719,238.818,371.952,209.767,386.938,166.63,363.646,148.495,312.333,338.197,467.903,334.03,432.937,285.572,378.826,314.96,335.834,293.723,450.303,281.204,377.229,243.801,397.858,249.185,373.499,160.716,452.267,198.602,353.128,202.751,406.758,217.057,392.774
353.753,318.498,335.849,321.115,265.292,351.812,238.602,372.079,209.726,387.041,166.519,363.754,148.36,312.407,338.045,467.903,333.805,432.92,285.259,378.806,314.777,335.862,293.692,450.356,281.179,377.416,243.569,397.926,249.061,373.585,160.716,452.267,198.508,353.174,202.74,406.758,217.03,392.774
353.709,318.498,335.849,321.097,265.153,351.851,238.515,372.097,209.648,387.073,166.395,363.812,148.191,312.491,337.971,467.903,333.772,432.895,285.241,378.803,314.536,335.862,293.712,450.497,281.151,377.416,243.515,398.012,248.919,373.681,160.699,452.267,198.459,353.174,202.71,406.822,216.939,392.795
353.643,318.496,335.849,321.078,265.121,351.867,238.447,372.099,209.546,387.134,166.329,363.823,148.149,312.522,337.879,468.004,333.533,432.882,285.122,378.784,314.386,335.862,293.712,450.497,281.03,377.434,243.489,398.021,248.829,373.737,160.688,452.276,198.44,353.194,202.657,406.904,216.845,392.846
353.584,318.492,335.791,321.051,265.07,351.891,238.386,372.127,209.512,387.179,166.274,363.883,147.927,312.776,337.665,468.129,333.449,432.895,285.061,378.784,314.292,335.867,293.688,450.499,280.984,377.459,243.449,398.028,248.75,373.737,160.682,452.277,198.416,353.194,202.644,406.925,216.815,392.847
353.519,318.492,335.759,321.049,265.07,351.891,238.3,372.172,209.478,387.223,166.182,363.974,147.895,312.841,337.517,468.238,333.262,432.891,285.003,378.778,314.237,335.867,293.678,450.497,280.938,377.465,243.391,398.037,248.678,373.737,160.682,452.28,198.416,353.174,202.639,407.004,216.768,392.894
353.499,318.484,335.675,321.045,265.07,351.891,238.253,372.175,209.468,387.25,166.113,364.057,147.642,312.873,337.433,468.353,333.166,432.891,284.968,378.772,314.15,335.855,293.672,450.499,280.893,377.537,243.354,398.037,248.637,373.729,160.667,452.286,198.416,353.068,202.597,407.018,216.755,392.907
353.337,318.481,335.531,321.044,265.456,351.5,238.085,372.18,209.207,387.267,165.935,364.061,147.605,312.969,337.172,468.446,333.01,432.891,284.935,378.772,313.974,335.846,293.672,450.499,280.852,377.643,243.232,398.095,247.728,373.185,160.665,452.28,198.455,353.005,202.381,407.081,216.573,392.985
353.213,318.481,335.444,321.044,265.456,351.5,237.962,372.208,209.152,387.287,165.932,364.083,147.474,313.012,336.959,468.688,332.915,432.909,284.841,378.762,313.9,335.866,293.672,450.503,280.832,377.745,243.162,398.14,247.648,373.152,160.648,452.286,198.461,352.994,202.341,407.105,216.511,392.986
353.103,318.481,335.37,321.044,265.456,351.5,237.817,372.246,209.054,387.33,165.85,364.091,147.417,313.075,336.797,468.785,332.806,432.918,284.748,378.743,313.826,335.866,293.672,450.503,280.747,377.813,243.071,398.141,247.521,373.152,160.648,452.291,198.461,352.994,202.263,407.177,216.441,392.986
