Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
349.391,504.267,347.41,514.031,337.565,556.464,331.883,575.324,321.179,590.864,296.766,589.385,274.183,571.695,407.987,583.214,396.418,567.747,355.703,560.88,346.711,529.028,379.078,622.613,358.293,590.114,341.69,586.434,338.13,567.168,299.67,630.736,302.069,568.48,320.293,599.936,327.509,584.361
349.395,504.307,347.412,514.034,337.592,556.468,331.883,575.324,321.187,590.864,296.769,589.388,274.203,571.695,408.0,583.216,396.441,567.749,355.714,560.88,346.711,529.039,379.084,622.655,358.305,590.119,341.69,586.434,338.133,567.168,299.675,630.739,302.092,568.483,320.295,599.936,327.518,584.361
349.433,504.309,347.429,514.05,337.596,556.477,331.886,575.324,321.187,590.866,296.782,589.399,274.203,571.701,408.008,583.216,396.445,567.749,355.714,560.882,346.713,529.041,379.106,622.677,358.307,590.122,341.692,586.434,338.14,567.178,299.675,630.739,302.094,568.483,320.295,599.936,327.518,584.362
349.451,504.322,347.429,514.05,337.604,556.468,331.886,575.318,321.187,590.866,296.782,589.401,274.183,571.701,408.008,583.214,396.449,567.749,355.714,560.88,346.713,529.041,379.106,622.696,358.307,590.134,341.692,586.434,338.14,567.168,299.687,630.736,302.095,568.48,320.295,599.935,327.521,584.362
349.462,504.309,347.442,514.05,337.604,556.464,331.894,575.317,321.19,590.866,296.806,589.43,274.176,571.766,408.029,583.145,396.449,567.749,355.704,560.877,346.714,529.041,379.11,622.698,358.307,590.144,341.697,586.431,338.14,567.165,299.689,630.735,302.125,568.458,320.295,599.929,327.526,584.374
349.502,504.323,347.536,514.102,337.606,556.447,331.908,575.315,321.19,590.919,296.806,589.43,274.176,571.766,408.18,582.9,396.449,567.749,355.681,560.87,346.788,529.041,379.112,622.731,358.285,590.15,341.742,586.43,338.144,567.164,299.675,630.735,302.125,568.457,320.295,599.929,327.529,584.374
349.502,504.323,347.559,514.102,337.609,556.392,331.918,575.301,321.186,590.922,296.782,589.43,274.173,571.812,408.18,582.894,396.449,567.745,355.674,560.862,346.811,529.024,379.13,622.733,358.274,590.164,341.759,586.431,338.154,567.142,299.673,630.735,302.148,568.413,320.295,599.929,327.529,584.377
349.532,504.296,347.591,514.104,337.609,556.384,331.932,575.299,321.154,590.936,296.771,589.427,274.173,571.812,408.18,582.894,396.467,567.741,355.674,560.861,346.815,529.017,379.13,622.731,358.269,590.164,341.759,586.436,338.158,567.125,299.673,630.737,302.148,568.413,320.284,599.933,327.529,584.378
349.577,504.246,347.591,514.146,337.632,556.31,331.941,575.291,321.15,590.944,296.771,589.427,274.249,571.762,408.122,582.894,396.474,567.745,355.674,560.763,346.848,528.928,379.131,622.731,358.267,590.157,341.759,586.442,338.182,567.093,299.655,630.745,302.119,568.457,320.267,599.948,327.529,584.378
349.584,504.245,347.591,514.15,337.638,556.306,331.943,575.287,321.138,590.954,296.732,589.414,274.276,571.702,408.088,582.859,396.577,567.741,355.715,560.745,346.858,528.905,379.131,622.705,358.195,590.157,341.736,586.444,338.183,567.091,299.649,630.75,302.09,568.507,320.263,599.949,327.528,584.378
349.591,504.245,347.591,514.15,337.641,556.304,331.946,575.285,321.124,590.954,296.746,589.414,274.276,571.702,408.056,582.823,396.589,567.741,355.717,560.735,346.858,528.901,379.131,622.702,358.194,590.154,341.732,586.444,338.188,567.087,299.637,630.75,302.09,568.507,320.259,599.949,327.524,584.378
349.584,504.246,347.59,514.151,337.641,556.304,331.946,575.285,321.124,590.954,296.746,589.414,274.276,571.7,408.056,582.859,396.599,567.741,355.717,560.728,346.858,528.899,379.128,622.692,358.186,590.146,341.732,586.444,338.188,567.087,299.637,630.75,302.09,568.507,320.259,599.948,327.524,584.379
349.591,504.258,347.59,514.152,337.641,556.284,331.947,575.277,321.138,590.919,296.768,589.414,274.187,571.7,408.056,582.821,396.617,567.735,355.717,560.709,346.851,528.898,379.128,622.69,358.174,590.143,341.707,586.444,338.202,567.087,299.634,630.75,302.132,568.433,320.267,599.938,327.519,584.379
349.606,504.281,347.591,514.162,337.609,556.278,332.056,575.277,321.159,590.912,296.768,589.414,274.185,571.646,408.102,582.821,396.693,567.714,355.73,560.665,346.851,528.897,379.128,622.676,358.091,590.058,341.643,586.503,338.271,567.107,299.601,630.75,302.23,568.381,320.367,599.928,327.515,584.377
349.615,504.31,347.642,514.166,337.603,556.278,332.071,575.265,321.182,590.898,296.769,589.46,274.185,571.646,408.102,582.831,396.696,567.706,355.73,560.657,346.846,528.891,379.12,622.676,358.081,590.044,341.643,586.506,338.272,567.113,299.595,630.764,302.237,568.368,320.379,599.914,327.511,584.377
349.646,504.359,347.681,514.195,337.601,556.28,332.071,575.255,321.184,590.895,296.808,589.467,274.187,571.646,408.122,582.833,396.696,567.706,355.714,560.657,346.839,528.891,379.129,622.676,358.081,590.044,341.643,586.506,338.272,567.113,299.595,630.773,302.242,568.35,320.379,599.907,327.515,584.377
349.665,504.359,347.684,514.21,337.591,556.28,332.071,575.223,321.185,590.894,296.823,589.476,274.212,571.68,408.122,582.833,396.705,567.706,355.714,560.657,346.822,528.891,379.131,622.714,358.091,590.044,341.653,586.503,338.272,567.107,299.595,630.773,302.343,568.264,320.399,599.907,327.515,584.368
349.646,504.476,347.713,514.245,337.591,556.286,332.06,575.207,321.202,590.894,296.867,589.501,274.27,571.686,408.136,582.967,396.712,567.816,355.689,560.717,346.822,528.913,379.132,622.733,358.15,590.086,341.653,586.48,338.272,567.093,299.619,630.764,302.369,568.264,320.484,599.914,327.532,584.344
349.67,504.5,347.739,514.254,337.591,556.286,332.056,575.207,321.205,590.898,296.867,589.545,274.336,571.816,408.136,582.968,396.714,567.822,355.685,560.723,346.822,528.913,379.132,622.733,358.179,590.086,341.653,586.472,338.276,567.075,299.619,630.754,302.369,568.264,320.486,599.918,327.535,584.341
349.674,504.5,347.774,514.254,337.641,556.28,332.056,575.203,321.205,590.91,296.866,589.545,274.349,571.816,408.164,583.022,396.724,567.822,355.68,560.725,346.846,528.913,379.132,622.733,358.179,590.086,341.659,586.472,338.285,567.061,299.623,630.751,302.369,568.264,320.486,599.922,327.536,584.341
349.681,504.476,347.821,514.258,337.665,556.279,332.06,575.203,321.21,590.91,296.869,589.545,274.349,571.816,408.164,583.06,396.742,567.816,355.68,560.744,346.867,528.863,379.087,622.734,358.179,590.079,341.663,586.465,338.292,567.053,299.632,630.751,302.358,568.279,320.486,599.926,327.539,584.341
349.681,504.467,347.854,514.266,337.673,556.279,332.116,575.192,321.21,590.913,296.866,589.545,274.349,571.816,408.164,583.096,396.787,567.715,355.685,560.758,346.915,528.863,379.007,622.74,358.174,590.067,341.674,586.465,338.352,567.041,299.632,630.751,302.319,568.309,320.484,599.93,327.539,584.341
349.696,504.467,347.874,514.266,337.748,556.279,332.135,575.19,321.204,590.914,296.858,589.545,274.354,571.816,408.164,583.096,396.787,567.699,355.69,560.782,346.92,528.863,378.995,622.756,358.164,590.065,341.68,586.477,338.375,567.031,299.623,630.754,302.308,568.362,320.47,599.938,327.538,584.347
349.696,504.467,347.892,514.308,337.748,556.302,332.136,575.183,321.197,590.931,296.834,589.545,274.356,571.813,408.175,583.096,396.805,567.699,355.706,560.831,346.928,528.914,378.995,622.763,358.164,590.065,341.68,586.483,338.379,567.031,299.632,630.754,302.308,568.362,320.463,599.941,327.538,584.367
