Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
348.602,408.525,334.57,413.044,288.706,441.013,273.117,454.59,256.732,464.959,225.783,460.981,206.474,429.917,343.56,518.806,345.73,494.801,311.638,460.245,322.426,425.091,309.943,508.619,305.144,460.796,276.391,469.029,280.106,452.159,222.541,511.242,245.624,440.27,253.434,476.847,263.179,463.825
348.622,408.525,334.628,413.044,288.727,441.013,273.154,454.59,256.732,464.959,225.793,460.981,206.474,429.917,343.581,518.818,345.73,494.801,311.647,460.245,322.524,425.091,309.943,508.642,305.17,460.803,276.399,469.045,280.158,452.159,222.595,511.262,245.774,440.27,253.434,476.847,263.204,463.825
348.622,408.531,334.629,413.059,288.756,441.013,273.158,454.59,256.732,464.959,225.801,460.981,206.508,429.917,343.614,518.818,345.749,494.801,311.647,460.245,322.545,425.1,309.948,508.665,305.187,460.803,276.407,469.045,280.183,452.159,222.632,511.304,245.834,440.27,253.434,476.857,263.215,463.825
348.622,408.525,334.629,413.045,288.785,440.969,273.158,454.59,256.732,464.959,225.793,460.975,206.474,429.905,343.662,518.806,345.749,494.796,311.643,460.239,322.545,425.096,309.948,508.665,305.17,460.803,276.407,469.045,280.189,452.12,222.632,511.262,245.834,440.242,253.424,476.857,263.213,463.825
348.61,408.522,334.628,413.044,288.785,440.969,273.18,454.59,256.732,464.959,225.783,460.973,206.449,429.872,343.673,518.799,345.754,494.783,311.638,460.227,322.545,425.1,309.991,508.665,305.17,460.806,276.411,469.055,280.2,452.12,222.632,511.242,245.834,440.142,253.424,476.857,263.213,463.825
348.584,408.504,334.555,413.039,288.787,440.969,273.187,454.599,256.722,465.012,225.685,460.9,206.354,429.767,343.736,518.744,345.784,494.757,311.581,460.227,322.524,425.096,310.036,508.64,305.111,460.82,276.414,469.113,280.21,452.117,222.592,511.273,245.843,440.142,253.422,476.857,263.213,463.875
348.561,408.504,334.51,413.045,288.787,440.981,273.187,454.608,256.71,465.017,225.674,460.894,206.354,429.739,343.749,518.744,345.81,494.723,311.577,460.239,322.496,425.102,310.038,508.634,305.111,460.82,276.414,469.152,280.21,452.104,222.592,511.273,245.89,440.159,253.421,476.857,263.201,463.881
348.524,408.503,334.466,413.045,288.785,440.982,273.204,454.625,256.702,465.017,225.669,460.894,206.353,429.703,343.772,518.74,345.829,494.723,311.577,460.227,322.468,425.102,310.039,508.621,305.064,460.82,276.414,469.159,280.2,452.117,222.592,511.234,245.89,440.159,253.412,476.804,263.195,463.894
348.487,408.504,334.397,413.045,288.766,440.982,273.204,454.625,256.702,465.017,225.61,460.9,206.351,429.682,343.772,518.74,345.829,494.751,311.577,460.227,322.412,425.124,310.046,508.593,305.037,460.845,276.387,469.159,280.191,452.119,222.601,511.186,245.843,440.18,253.401,476.754,263.195,463.894
348.48,408.504,334.367,413.059,288.76,440.982,273.194,454.624,256.702,465.017,225.61,460.894,206.263,429.677,343.841,518.715,345.846,494.751,311.577,460.216,322.402,425.143,310.068,508.552,305.03,460.816,276.386,469.156,280.176,452.117,222.656,511.081,245.785,440.229,253.393,476.754,263.191,463.894
