Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
374.901,426.544,362.035,430.472,312.4,449.727,294.418,458.807,276.659,465.75,246.988,458.542,232.868,428.129,348.082,536.232,355.762,511.703,327.927,471.122,347.192,440.513,305.763,511.88,320.802,462.712,292.383,475.174,300.428,458.909,220.926,509.243,260.663,445.805,270.999,476.868,280.6,467.008
374.901,426.544,362.035,430.472,312.4,449.789,294.418,458.928,276.659,465.883,246.988,458.679,232.868,428.222,348.227,536.344,355.811,511.703,327.927,471.122,347.192,440.544,305.763,511.897,320.802,462.769,292.383,475.174,300.428,458.922,221.061,509.26,260.663,445.886,270.999,476.894,280.6,467.078
374.901,426.544,362.035,430.472,312.4,449.802,294.418,458.932,276.659,465.927,246.988,458.752,232.868,428.302,349.651,536.595,355.811,511.703,327.927,471.122,347.192,440.544,305.763,511.897,320.802,462.837,292.383,475.195,300.428,458.949,221.264,509.26,260.663,445.886,270.999,476.908,280.6,467.085
374.875,426.475,361.989,430.392,312.314,449.825,294.37,458.954,276.581,465.941,246.951,458.794,232.781,428.32,349.651,536.595,355.762,511.702,327.852,471.079,347.137,440.544,305.763,511.897,320.671,462.913,292.382,475.174,300.386,458.959,221.49,509.26,260.651,445.897,270.98,476.894,280.566,467.085
374.772,426.336,361.897,430.278,312.186,449.839,294.227,458.993,276.449,465.941,246.866,458.861,232.585,428.402,349.655,536.595,355.747,511.667,327.786,470.871,347.051,440.486,305.763,511.829,320.488,462.921,292.246,475.165,300.274,459.021,221.607,509.205,260.637,445.886,270.851,476.894,280.566,467.085
374.618,426.31,361.822,430.215,312.105,449.853,294.189,458.996,276.379,465.941,246.847,458.871,232.546,428.446,349.651,536.39,355.726,511.618,327.771,470.869,346.982,440.459,305.796,511.829,320.487,462.967,292.195,475.146,300.235,459.029,221.61,509.176,260.628,445.897,270.719,476.87,280.566,467.078
374.599,426.172,361.801,430.081,312.018,449.853,294.157,459.018,276.365,465.915,246.845,458.876,232.418,428.454,349.655,536.332,355.648,511.574,327.669,470.868,346.958,440.319,305.811,511.829,320.487,462.98,292.149,475.128,300.204,459.062,221.719,509.176,260.628,445.897,270.706,476.87,282.114,467.076
374.552,426.144,361.753,430.045,311.843,449.839,294.105,459.018,276.344,465.912,246.819,458.941,232.398,428.454,349.661,536.301,355.625,511.574,327.606,470.82,346.829,440.308,305.853,511.829,320.47,462.98,292.135,475.109,300.103,459.062,221.719,509.176,260.585,445.897,270.638,476.86,282.114,467.072
374.404,426.116,361.7,429.999,311.824,449.81,294.08,459.018,276.315,465.912,246.802,458.987,232.35,428.454,349.709,536.265,355.528,511.574,327.463,470.755,346.823,440.251,305.875,511.836,320.47,462.987,292.081,475.072,300.101,459.062,221.65,509.176,260.561,445.896,270.638,476.87,282.114,467.054
374.339,426.106,361.626,429.999,311.811,449.714,294.027,458.979,276.14,465.912,246.74,459.002,232.24,428.468,349.769,536.037,354.794,512.358,327.366,470.57,346.817,440.117,305.886,511.859,320.445,462.987,292.079,475.07,300.086,458.994,221.837,509.204,260.439,445.896,270.638,476.87,281.973,467.033
