Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
341.465,415.981,326.205,421.61,274.291,456.568,254.538,471.912,236.66,483.756,202.493,480.064,170.374,461.823,319.752,550.223,323.816,521.901,288.435,475.894,309.934,436.271,291.141,536.214,286.544,478.4,257.875,489.082,262.921,469.597,190.05,533.323,223.469,455.591,232.04,498.147,242.476,482.953
341.465,415.981,326.205,421.68,274.291,456.568,254.538,471.912,236.66,483.758,202.493,480.066,170.374,461.872,319.752,550.285,323.816,522.083,288.462,475.905,309.934,436.271,291.206,536.233,286.544,478.63,257.875,489.082,262.921,469.597,190.123,533.355,223.469,455.591,232.04,498.159,242.476,482.953
341.465,415.981,326.205,421.68,274.291,456.568,254.538,471.912,236.66,483.758,202.493,480.078,170.374,461.872,319.752,550.301,323.816,522.174,288.462,475.905,309.934,436.271,291.315,536.236,286.544,478.859,257.875,489.082,262.921,469.597,190.164,533.365,223.469,455.591,232.04,498.229,242.476,482.953
341.141,415.954,325.794,421.61,274.226,456.53,254.373,471.912,236.603,483.758,202.368,480.129,170.196,461.872,319.573,550.369,323.698,522.174,288.435,475.894,309.626,436.242,291.407,536.309,286.497,478.965,257.823,489.106,262.832,469.57,190.18,533.365,223.138,455.55,231.955,498.286,242.402,482.924
341.094,415.895,325.683,421.574,274.123,456.486,254.373,471.913,236.548,483.758,202.308,480.158,170.155,461.874,319.312,550.395,323.317,522.314,288.393,475.819,309.525,436.117,291.407,536.343,286.326,479.077,257.779,489.141,262.738,469.546,190.205,533.365,223.122,455.494,231.937,498.295,242.392,482.924
341.068,415.893,325.653,421.527,274.079,456.486,254.329,471.913,236.425,483.813,202.19,480.241,170.047,462.112,319.097,550.8,323.004,522.314,288.247,475.694,309.392,435.918,291.407,536.345,286.318,479.098,257.667,489.197,262.621,469.546,190.389,533.198,223.09,455.455,231.77,498.326,242.199,482.906
340.869,415.734,325.518,421.395,274.056,456.502,254.281,471.919,236.331,483.858,202.014,480.274,169.88,462.123,318.794,550.8,322.816,522.256,288.125,475.513,309.392,435.797,291.379,536.413,286.234,479.189,257.619,489.206,262.577,469.57,190.389,533.198,222.945,455.414,231.745,498.345,242.172,482.906
340.642,415.628,325.221,421.378,273.831,456.53,254.281,471.919,236.231,483.881,201.929,480.275,169.775,462.185,318.747,550.8,322.67,522.211,287.936,475.51,309.159,435.771,291.379,536.413,286.054,479.192,257.6,489.224,262.422,469.57,190.389,533.182,222.899,455.369,231.654,498.346,242.126,482.906
340.412,415.563,324.946,421.374,273.748,456.526,254.281,471.913,236.109,483.89,201.905,480.281,169.589,462.223,318.628,550.735,322.499,522.256,287.768,475.466,308.923,435.768,291.379,536.436,286.054,479.22,257.5,489.224,262.343,469.546,190.329,533.182,222.628,455.353,231.57,498.38,242.003,482.906
340.261,415.436,324.727,421.306,273.545,456.527,254.201,471.919,236.062,483.89,201.802,480.433,169.529,462.312,318.257,550.573,322.251,522.211,287.669,475.377,308.771,435.75,291.359,536.413,286.054,479.22,257.423,489.224,262.198,469.522,190.243,533.144,222.489,455.353,231.548,498.44,241.915,482.906
340.218,415.393,324.555,421.261,273.409,456.527,254.109,471.919,235.971,484.004,201.711,480.521,169.337,462.417,318.022,550.573,322.135,522.194,287.532,475.31,308.609,435.691,291.349,536.404,286.054,479.189,257.411,489.178,262.094,469.505,190.222,533.144,222.161,455.353,231.16,498.705,241.835,482.977
339.968,415.355,324.301,421.227,273.163,456.527,253.86,471.963,235.673,484.1,201.485,480.524,169.206,462.5,317.907,550.443,321.96,522.194,287.392,475.296,308.384,435.659,291.349,536.395,286.094,479.185,257.35,489.168,261.856,469.505,190.22,533.144,221.941,455.377,230.991,498.716,241.567,483.026
339.724,415.324,324.107,421.193,272.903,456.526,253.665,472.037,235.443,484.246,201.353,480.539,169.122,462.626,317.614,550.435,321.761,522.194,287.222,475.287,308.17,435.652,291.245,536.32,286.094,479.185,257.278,489.168,261.728,469.505,190.023,533.144,221.893,455.389,230.794,498.784,241.361,483.152
339.575,415.274,323.924,421.193,272.859,456.47,253.546,472.082,235.237,484.388,201.215,480.606,168.997,462.626,317.317,550.375,321.449,522.128,287.06,475.21,308.1,435.525,291.19,536.234,286.082,479.185,257.251,489.168,261.674,469.505,189.964,533.136,221.678,455.404,230.652,498.836,241.201,483.219
339.561,415.274,323.858,421.163,272.815,456.447,253.432,472.154,235.074,484.46,200.481,481.904,168.828,462.626,317.11,550.375,321.277,522.125,286.886,475.21,308.077,435.47,291.19,536.195,285.993,479.23,257.121,489.212,261.656,469.38,189.964,533.093,221.67,455.404,230.457,498.878,240.999,483.219
339.387,415.274,323.671,421.095,272.418,456.444,253.115,472.154,234.895,484.476,200.315,481.919,168.678,462.583,316.803,550.305,320.969,522.119,286.624,475.168,307.781,435.343,291.2,536.142,285.8,479.23,256.847,489.212,261.474,469.372,189.998,533.05,221.379,455.404,230.411,498.878,240.865,483.219
339.219,415.276,323.552,421.084,272.31,456.433,252.907,472.152,234.703,484.506,200.054,481.93,167.982,462.389,316.521,550.301,320.577,522.119,286.602,475.112,307.582,435.307,291.233,536.141,285.662,479.23,256.839,489.234,261.39,469.276,190.022,533.031,221.181,455.447,230.227,498.93,240.82,483.247
339.079,415.276,323.349,421.084,272.221,456.416,252.721,472.152,234.563,484.539,199.786,481.93,167.785,462.328,316.136,550.192,319.985,522.03,286.294,475.05,307.405,435.148,291.233,536.056,285.55,478.986,256.824,489.276,261.29,469.255,190.022,533.031,220.828,455.447,230.099,498.93,240.733,483.247
338.932,415.285,323.087,421.029,272.005,456.433,252.462,472.152,234.382,484.589,199.472,481.93,167.479,462.328,315.78,550.051,319.985,522.03,285.957,474.902,307.226,435.031,291.256,536.012,285.156,477.951,256.759,489.324,261.089,469.251,190.04,532.995,220.824,455.447,229.912,498.93,240.509,483.247
338.814,415.276,322.909,420.988,271.831,456.422,252.326,472.136,234.2,484.659,199.376,482.127,167.417,462.328,315.587,549.962,319.985,522.03,285.689,474.902,307.056,435.027,291.316,535.962,285.152,477.951,256.639,489.334,260.994,469.243,190.051,532.992,220.583,455.538,229.782,498.93,240.355,483.311
338.677,415.221,322.805,420.985,271.632,456.415,252.132,472.135,234.014,484.717,199.288,482.19,167.403,462.43,315.283,549.837,320.153,521.968,285.39,474.851,306.945,434.985,291.319,535.941,285.121,477.951,256.451,489.437,260.871,469.213,190.089,532.956,220.458,455.538,229.638,498.939,240.167,483.359
338.442,415.221,322.444,420.96,271.477,456.416,252.009,472.065,233.916,484.737,199.037,482.245,167.048,462.473,314.827,549.766,320.433,522.09,285.21,474.851,306.623,434.853,291.371,535.888,284.879,478.105,256.355,489.525,260.783,469.213,190.089,532.955,220.315,455.538,229.637,498.958,240.074,483.375
338.311,415.2,322.375,420.955,271.314,456.416,251.87,472.05,233.849,484.742,198.982,482.345,166.994,462.526,314.673,549.766,320.433,522.166,285.017,474.851,306.536,434.812,291.376,535.773,284.866,478.153,256.209,489.579,260.681,469.224,190.092,532.955,220.154,455.463,229.554,498.998,239.953,483.438
338.083,415.126,322.142,420.905,271.056,456.416,251.712,472.044,233.659,484.785,198.792,482.42,166.718,462.537,314.513,549.766,320.32,522.166,284.797,474.851,306.339,434.752,291.376,535.752,284.679,478.159,256.011,489.711,260.438,469.224,190.092,532.942,219.934,455.359,229.473,499.004,239.742,483.509
337.951,415.126,321.964,420.905,270.969,456.416,251.535,471.99,233.489,484.877,198.714,482.457,166.714,462.571,314.415,549.845,320.153,522.166,284.577,474.776,306.206,434.744,291.376,535.773,284.573,478.327,255.943,489.752,260.292,469.259,190.061,532.941,219.786,455.32,229.356,499.04,239.595,483.516
337.728,415.072,321.842,420.905,270.765,456.416,251.389,471.958,233.318,485.037,198.543,482.581,166.555,462.698,314.045,549.856,319.933,522.166,284.373,474.569,306.097,434.731,291.376,535.81,284.555,478.467,255.934,489.782,260.11,469.259,189.999,532.941,219.683,455.247,229.215,499.136,239.417,483.603
