Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
364.98,401.75,347.469,405.535,286.396,425.93,259.253,441.724,234.966,452.935,203.078,432.339,207.055,382.753,323.657,538.042,335.825,509.515,294.816,453.573,326.59,417.377,282.711,505.162,293.641,440.555,257.838,465.557,270.163,440.617,166.131,503.663,224.173,422.863,224.377,468.913,244.407,451.752
364.98,401.769,347.469,405.535,286.467,425.995,259.273,441.724,234.985,453.026,203.078,432.484,207.055,382.843,323.711,538.042,335.825,509.515,294.82,453.615,326.649,417.377,282.711,505.173,293.656,440.555,257.838,465.56,270.163,440.617,166.131,503.797,224.202,422.929,224.399,468.916,244.475,451.754
364.98,401.774,347.469,405.546,286.467,426.001,259.273,441.724,234.996,453.026,203.078,432.5,207.055,382.921,323.711,538.042,335.831,509.531,294.82,453.615,326.649,417.377,282.711,505.179,293.67,440.583,257.843,465.585,270.163,440.617,166.131,503.801,224.202,422.929,224.41,468.916,244.475,451.754
364.958,401.775,347.44,405.546,286.438,426.025,259.253,441.724,234.985,453.031,203.04,432.515,206.839,382.961,323.675,538.033,335.831,509.515,294.816,453.618,326.623,417.37,282.707,505.179,293.67,440.583,257.838,465.585,270.162,440.617,166.128,503.801,224.202,422.933,224.399,468.916,244.454,451.754
364.952,401.778,347.42,405.552,286.438,426.025,259.249,441.724,234.985,453.031,203.033,432.562,206.772,383.017,323.675,538.033,335.831,509.511,294.814,453.615,326.623,417.37,282.681,505.179,293.67,440.583,257.834,465.585,270.154,440.617,166.128,503.801,224.202,422.974,224.399,468.919,244.454,451.754
364.866,401.793,347.294,405.595,286.336,426.057,259.195,441.74,234.905,453.034,202.996,432.564,206.592,383.081,323.68,538.006,335.831,509.504,294.751,453.613,326.596,417.37,282.679,505.297,293.577,440.692,257.817,465.585,270.134,440.645,166.128,503.8,224.133,422.995,224.398,468.922,244.368,451.824
364.785,401.833,347.185,405.628,286.281,426.061,259.156,441.767,234.879,453.041,202.987,432.7,206.571,383.11,323.675,537.998,335.831,509.504,294.724,453.613,326.543,417.418,282.653,505.349,293.563,440.713,257.807,465.553,270.077,440.647,166.141,503.739,223.959,423.099,224.36,468.95,244.35,451.84
364.717,401.855,347.145,405.628,286.278,426.074,259.125,441.775,234.869,453.105,202.967,432.882,206.527,383.143,323.675,537.998,335.802,509.439,294.673,453.615,326.532,417.437,282.652,505.349,293.515,440.713,257.798,465.553,270.047,440.661,166.151,503.739,223.885,423.126,224.348,468.998,244.335,451.853
364.716,401.879,347.111,405.628,286.275,426.094,259.122,441.779,234.824,453.141,202.95,432.918,206.502,383.168,323.642,537.919,335.757,509.411,294.643,453.615,326.508,417.442,282.648,505.353,293.43,440.713,257.757,465.553,270.021,440.705,166.151,503.739,223.875,423.169,224.348,469.016,244.293,451.861
364.659,401.9,347.077,405.628,286.098,426.094,259.053,441.882,234.586,453.249,202.934,432.92,206.448,383.168,323.642,537.892,335.683,509.306,294.641,453.706,326.403,417.442,282.5,505.352,293.273,440.607,257.702,465.588,269.972,440.805,166.148,503.742,223.875,423.262,224.244,469.211,244.137,452.017
364.659,401.903,347.077,405.625,285.93,426.15,259.053,441.943,234.586,453.273,202.934,432.949,206.423,383.168,323.642,537.882,335.647,509.242,294.639,453.706,326.388,417.442,282.5,505.352,293.197,440.582,257.69,465.592,269.952,440.86,166.148,503.745,223.885,423.262,224.214,469.235,244.109,452.078
364.652,401.9,347.069,405.622,285.93,426.15,259.021,441.943,234.545,453.336,202.853,432.96,206.397,383.16,323.682,537.87,335.647,509.127,294.625,453.706,326.387,417.442,282.472,505.352,293.197,440.529,257.69,465.592,269.907,440.86,166.143,503.746,223.875,423.262,224.211,469.257,244.084,452.092
364.652,401.9,347.067,405.595,285.926,426.15,258.999,441.945,234.518,453.354,202.852,432.96,206.365,383.108,323.743,537.842,335.647,509.107,294.502,453.693,326.382,417.431,282.472,505.352,293.197,440.529,257.702,465.592,269.85,440.86,166.14,503.786,223.847,423.21,224.195,469.275,244.08,452.125
364.623,401.876,346.99,405.595,285.926,426.105,258.997,441.945,234.486,453.524,202.835,432.96,206.215,383.063,323.874,537.839,335.879,508.983,294.502,453.693,326.372,417.366,282.422,505.336,293.305,440.529,257.757,465.574,269.845,440.823,166.131,503.79,223.907,423.201,224.191,469.319,244.066,452.139
