Head_x,Head_y
348.368,787.818
349.036,787.818
349.036,829.017
349.036,830.101
0.485,1021.194
0.476,1021.194
0.471,1021.204
0.476,1021.194
0.476,1021.194
0.471,1021.183
0.479,1021.183
0.479,1021.183
0.473,1021.187
0.471,1021.187
0.473,1021.199
0.471,1021.192
0.471,1021.199
0.471,1021.199
0.467,1021.201
0.462,1021.201
0.451,1021.216
0.462,1021.201
0.462,1021.196
0.479,1021.185
0.479,1021.182
0.483,1021.172
0.486,1021.172
0.486,1021.172
0.486,1021.172
0.517,1021.176
0.517,1021.182
0.517,1021.176
0.512,1021.169
0.512,1021.16
0.509,1021.148
0.509,1021.148
0.509,1021.149
0.509,1021.149
0.509,1021.161
0.509,1021.175
0.519,1021.176
0.519,1021.175
0.519,1021.161
0.499,1021.156
0.495,1021.136
0.495,1021.136
0.495,1021.144
0.493,1021.144
0.493,1021.165
0.49,1021.167
0.493,1021.174
0.493,1021.174
0.489,1021.185
0.487,1021.185
0.489,1021.185
0.485,1021.185
0.489,1021.186
0.494,1021.186
0.497,1021.186
0.503,1021.186
0.503,1021.185
0.503,1021.183
-0.324,493.313
-0.324,493.102
-0.324,477.529
-0.324,477.529
-0.324,477.529
-0.222,477.575
-0.222,492.562
-0.642,492.567
-0.229,493.361
0.016,493.361
0.016,493.361
0.016,493.361
0.016,509.749
0.016,524.565
-0.073,526.037
-0.073,541.957
-0.083,541.957
-0.083,541.957
-0.083,542.178
-0.083,541.217
-0.083,540.637
0.028,525.17
0.056,348.192
0.147,348.192
0.147,347.992
0.147,338.482
-0.357,330.558
-0.592,330.558
-0.705,330.558
-0.83,330.646
-0.83,348.164
-0.83,348.164
-0.83,348.164
-0.78,348.562
-0.78,331.945
-0.78,331.945
-0.441,348.747
0.491,1021.196
0.491,1021.196
0.492,1021.196
0.509,1021.196
0.509,1021.114
0.641,731.113
0.703,731.113
636.353,445.342
636.353,445.34
636.353,445.34
636.35,445.34
380.65,1.348
380.635,1.348
380.625,1.348
380.625,1.348
380.621,1.348
380.621,1.351
380.621,1.356
636.391,445.289
636.402,445.309
636.402,445.309
636.402,445.289
251.387,322.643
251.387,321.831
251.387,1.318
266.624,1.299
281.261,1.318
282.249,321.239
282.447,321.239
282.447,321.293
282.447,321.653
282.805,321.723
283.076,321.723
283.076,321.723
283.076,321.683
282.64,321.432
282.64,321.432
282.64,321.432
365.715,906.38
365.801,908.876
366.12,908.876
366.12,914.472
367.783,914.472
399.935,908.876
409.181,899.785
410.594,899.405
411.802,892.583
411.802,885.512
411.802,885.512
409.107,885.512
401.457,887.77
398.2,887.77
390.82,887.77
384.617,886.726
372.666,885.147
362.826,884.915
359.956,877.96
355.081,877.065
354.578,875.5
354.578,869.257
354.578,869.257
369.656,869.257
372.551,858.857
381.625,909.323
382.234,909.792
381.625,909.323
380.757,893.028
380.757,893.028
372.902,819.415
370.934,818.615
370.934,817.53
370.934,807.003
378.612,807.003
378.612,806.762
379.613,806.514
380.504,797.746
380.504,797.341
380.504,789.93
385.288,783.491
389.181,776.675
389.389,773.954
389.478,768.282
390.335,763.938
390.335,754.436
391.714,745.781
394.622,737.162
394.622,728.966
394.622,722.71
394.618,717.129
392.294,716.838
391.409,716.838
390.783,716.838
390.31,716.838
390.239,716.789
389.876,717.083
389.596,717.083
389.876,717.099
390.072,718.097
390.072,719.783
390.111,720.608
390.368,721.72
390.626,722.388
391.529,722.388
391.529,722.388
392.158,721.565
392.295,721.509
392.158,720.575
391.673,720.556
392.295,720.499
392.217,720.461
392.174,720.423
392.174,720.423
392.174,720.423
392.168,720.285
392.168,720.128
392.168,719.328
391.754,717.317
391.754,717.317
391.294,717.317
391.294,717.317
391.294,717.317
388.817,717.919
389.282,718.186
390.687,718.186
390.069,718.384
389.398,718.6
389.398,719.102
389.398,720.333
388.956,720.744
387.514,720.898
385.396,721.326
382.576,723.03
381.496,724.84
379.593,726.169
377.945,727.239
373.601,730.022
369.392,731.579
367.293,732.61
365.401,733.866
364.083,737.502
364.083,737.78
364.083,737.78
366.843,737.78
367.178,735.574
369.792,733.66
371.545,733.069
374.138,732.834
376.189,732.416
377.118,731.979
379.704,730.545
383.227,726.773
385.774,726.174
388.583,725.526
390.803,724.012
391.784,724.003
393.158,723.931
393.158,723.931
393.158,724.012
392.804,724.309
392.585,724.451
392.105,724.662
391.684,724.688
390.887,725.122
390.732,725.281
390.622,725.282
390.577,725.321
390.541,725.383
390.491,725.394
390.383,725.445
390.154,725.612
389.877,725.688
389.795,725.714
389.385,725.815
389.385,725.828
389.385,725.871
389.391,726.004
389.411,726.08
389.421,726.311
389.445,726.311
389.467,726.311
389.989,726.17
390.243,725.853
390.479,725.634
390.497,725.632
390.499,725.632
390.499,725.634
390.58,725.677
390.58,725.733
390.702,725.753
390.702,725.753
390.702,725.755
390.6,725.769
390.592,725.848
390.296,725.96
389.97,726.135
389.927,726.269
389.891,726.377
389.858,726.402
389.837,726.402
389.789,726.402
389.728,726.38
389.704,726.294
389.674,726.069
389.508,725.992
389.282,725.921
388.902,725.866
388.54,725.853
388.245,725.796
387.87,725.796
387.661,725.846
387.444,725.846
387.213,725.765
386.896,725.697
386.623,725.697
385.825,725.697
384.974,725.972
384.034,725.987
383.743,726.004
383.601,726.269
383.436,727.504
381.626,729.01
379.939,729.033
378.921,729.07
377.837,730.78
376.175,732.957
374.183,733.58
373.325,734.463
369.825,735.133
364.953,736.315
360.806,737.54
358.153,739.994
356.137,741.918
351.024,744.45
350.326,747.077
349.905,748.008
349.905,748.033
349.905,748.033
350.725,748.008
352.599,746.914
355.541,746.324
357.405,744.985
361.601,743.304
364.388,741.567
368.221,738.251
368.267,731.165
371.992,724.558
376.645,717.59
385.171,708.966
395.168,700.629
395.168,693.067
395.519,684.042
397.887,680.578
397.887,678.674
402.017,675.842
410.713,675.501
417.537,675.161
419.33,674.22
421.776,672.539
426.827,672.539
429.688,672.539
431.111,674.914
431.919,677.496
434.933,677.496
434.933,677.496
434.933,674.083
434.125,674.083
433.552,674.083
432.955,674.861
425.554,679.232
416.493,681.061
412.607,681.481
412.605,681.496
408.892,682.132
402.661,682.132
397.558,683.549
396.458,683.981
395.57,685.056
394.905,685.241
391.76,685.337
389.95,686.483
388.304,686.915
386.551,686.946
384.899,688.567
384.515,690.69
381.624,692.02
377.687,692.291
374.292,692.526
371.361,692.551
367.543,692.291
363.742,692.422
361.037,692.551
359.679,692.626
357.568,693.487
355.046,694.367
353.868,696.041
353.868,697.205
353.868,698.138
356.198,698.88
357.491,698.88
357.816,698.88
358.805,696.512
361.924,695.217
366.208,695.061
369.205,694.693
369.708,694.62
369.856,694.62
372.444,694.662
375.736,694.662
381.271,694.656
385.664,694.656
388.39,694.476
389.745,694.476
391.278,694.476
395.066,695.546
400.056,695.546
403.879,695.591
406.245,696.717
408.467,697.857
412.318,698.637
415.585,698.637
418.754,698.637
421.446,698.423
421.446,698.261
421.446,697.848
421.364,696.416
420.489,696.244
418.838,696.242
416.352,695.567
414.343,695.293
412.715,695.274
412.459,695.127
411.803,694.661
410.369,694.161
408.085,694.161
406.927,694.161
406.047,694.155
405.001,694.155
402.728,694.155
400.669,693.454
399.095,693.046
397.582,692.57
396.019,691.339
395.806,689.914
395.806,686.972
395.806,683.846
396.334,682.044
396.421,680.812
396.51,680.098
396.699,679.682
396.699,679.682
396.699,679.682
396.603,679.965
396.361,680.663
395.899,681.361
395.754,681.639
393.314,682.532
388.885,682.568
385.299,682.568
382.332,682.532
378.521,682.41
371.426,681.783
366.163,680.598
359.375,678.717
354.618,678.362
349.352,677.738
343.943,676.308
339.464,675.702
335.49,675.242
332.358,674.339
329.197,673.023
328.923,673.023
328.923,673.023
328.923,673.482
330.954,674.711
333.736,674.848
336.567,674.848
340.045,675.008
342.361,675.216
344.482,675.216
347.004,675.792
351.275,675.792
356.082,675.792
359.461,674.618
362.961,674.265
367.699,673.522
372.438,671.319
376.511,670.304
381.035,669.402
384.765,668.866
388.284,668.792
391.144,668.73
395.761,667.639
397.933,667.012
399.768,666.855
400.774,666.485
400.774,666.377
400.774,666.108
397.813,665.721
396.02,664.88
394.25,663.899
390.226,662.934
387.337,662.841
385.969,662.824
383.358,662.599
378.85,661.398
376.321,661.155
373.638,660.242
370.12,660.075
365.405,660.075
362.029,657.518
361.199,655.888
357.324,654.455
353.532,653.048
352.987,652.873
352.905,652.873
350.539,652.535
347.1,652.497
346.773,652.535
346.079,653.063
345.899,653.68
345.899,654.474
345.899,654.794
347.525,654.846
347.899,655.142
348.005,656.125
348.006,656.125
349.037,656.125
350.337,654.956
350.852,654.003
350.897,652.81
352.501,651.73
353.871,650.63
356.303,649.622
358.814,649.546
361.363,649.185
365.001,649.064
368.633,648.116
371.961,647.66
374.776,647.66
378.86,647.617
382.686,647.66
385.132,647.724
387.453,648.125
388.399,649.222
389.837,649.406
389.837,650.209
389.837,651.24
389.754,651.923
389.704,652.47
388.157,652.704
385.714,654.077
385.284,656.58
384.297,657.997
382.362,660.148
379.757,661.922
376.807,663.841
372.336,666.609
368.015,667.688
364.472,668.307
361.031,670.122
355.942,670.244
352.274,672.919
351.543,675.204
349.248,676.783
345.644,679.006
345.578,680.49
345.243,683.185
345.243,685.455
345.243,687.538
345.596,689.27
345.938,691.077
346.568,692.636
348.43,693.755
348.718,695.589
348.967,697.49
350.266,698.291
351.636,698.585
353.805,699.68
353.828,700.088
355.848,700.545
357.179,702.748
357.479,704.333
358.97,704.335
360.342,705.496
360.35,706.597
361.05,707.23
361.05,707.23
361.05,707.23
360.854,705.402
360.854,704.46
360.854,695.541
364.95,647.223
364.95,531.9
370.362,391.188
370.362,346.806
367.425,127.598
364.786,35.375
364.786,18.275
362.622,18.275
362.622,18.275
362.272,58.21
353.918,58.21
350.064,58.21
350.064,28.479
348.556,3.927
342.017,2.16
335.907,1.414
335.841,1.414
335.681,0.988
335.681,0.603
335.681,0.532
335.613,0.532
335.613,0.532
335.673,0.643
335.673,0.643
335.736,0.712
335.741,0.712
335.916,0.772
335.916,0.812
335.916,0.874
335.874,0.887
335.873,0.911
335.8,0.954
335.794,0.974
335.794,0.985
335.794,0.986
335.807,0.986
335.94,0.997
335.94,1.063
335.94,1.063
335.839,0.981
335.839,1.063
335.839,0.976
335.872,0.957
335.91,0.957
335.91,0.974
335.91,0.957
335.888,0.934
335.884,0.85
335.865,0.85
335.753,0.847
335.726,0.85
335.738,0.857
335.738,0.923
335.738,0.891
335.738,0.923
335.748,0.935
335.756,0.938
335.756,0.938
335.756,0.938
335.756,0.935
335.72,0.891
335.71,0.875
335.71,0.875
335.72,0.875
335.72,0.943
335.765,0.943
335.775,0.943
348.809,0.528
348.931,0.528
348.952,0.528
348.952,0.544
348.952,0.549
348.964,0.603
349.035,0.624
349.073,0.657
349.167,0.667
349.169,0.771
349.198,0.771
349.26,0.771
349.26,0.721
349.26,0.712
349.256,0.681
349.256,0.642
349.256,0.554
349.256,0.536
349.256,0.535
349.138,0.489
349.138,0.432
349.098,0.429
349.055,0.432
348.982,0.399
348.959,0.399
348.902,0.347
348.902,0.361
348.959,0.361
349.0,0.361
349.05,0.34
349.089,0.34
349.092,0.34
349.092,0.34
349.089,0.554
335.568,1.142
335.568,1.142
335.568,1.142
348.966,0.498
348.993,0.497
348.998,0.497
349.0,0.497
349.046,0.499
349.046,0.499
349.046,0.499
349.034,0.499
349.031,0.492
349.031,0.492
349.034,0.491
349.034,0.491
349.028,0.481
349.028,0.481
349.007,0.48
349.006,0.48
349.006,0.496
348.985,0.496
348.958,0.452
348.958,0.452
348.949,0.45
348.924,0.45
348.924,0.426
348.924,0.426
348.929,0.432
348.929,0.433
348.941,0.432
348.941,0.432
348.945,0.432
348.948,0.431
348.955,0.419
348.955,0.413
348.955,0.413
348.942,0.413
348.924,0.421
348.872,0.421
348.872,0.421
348.872,0.428
348.92,0.417
348.968,0.415
348.968,0.391
348.969,0.391
348.968,0.391
348.963,0.416
348.961,0.44
348.941,0.507
348.941,0.507
348.941,0.507
348.963,0.49
348.975,0.477
348.975,0.475
348.985,0.475
348.975,0.475
348.975,0.494
348.973,0.52
348.973,0.549
348.972,0.561
348.972,0.565
348.972,0.565
348.952,0.561
348.952,0.561
348.931,0.561
348.911,0.561
348.904,0.569
348.893,0.574
348.893,0.574
348.893,0.57
348.902,0.57
348.902,0.574
348.902,0.579
348.902,0.586
348.902,0.586
348.918,0.592
348.918,0.609
348.918,0.612
348.894,0.635
348.894,0.635
348.894,0.637
348.899,0.637
348.909,0.637
349.04,0.637
349.04,0.637
349.04,0.613
349.022,0.613
349.016,0.608
349.004,0.601
348.991,0.61
348.988,0.61
348.988,0.61
348.988,0.618
348.988,0.618
348.988,0.618
348.982,0.576
348.982,0.56
348.982,0.56
349.014,0.56
349.015,0.573
349.022,0.573
349.022,0.577
349.022,0.577
349.021,0.573
349.011,0.563
349.011,0.563
348.982,0.557
348.999,0.557
348.982,0.552
348.975,0.552
