Head_x,Head_y
371.625,391.727
357.234,391.727
342.426,391.727
342.426,391.727
342.426,391.727
511.348,118.371
511.348,118.371
511.348,118.371
309.0,392.293
308.369,395.016
298.829,980.164
295.242,980.164
295.242,980.587
295.242,980.587
295.387,980.312
296.633,980.031
298.123,980.031
442.021,322.676
442.021,322.676
471.812,259.093
471.812,259.093
471.812,259.093
471.812,259.093
511.197,119.066
511.256,119.066
511.256,119.848
511.256,119.066
511.299,118.934
511.299,119.848
511.209,119.848
437.847,250.435
425.49,259.191
405.78,298.879
405.78,298.879
389.053,330.82
359.975,360.168
342.096,363.079
325.412,370.869
315.52,377.117
310.324,377.924
308.84,386.181
308.216,409.748
307.959,966.732
307.959,966.732
308.542,966.732
308.542,958.602
310.961,950.004
311.023,942.869
311.875,933.378
312.137,925.012
314.357,918.115
315.969,910.736
317.489,906.7
320.693,902.078
328.275,900.03
330.559,899.288
331.042,894.215
334.75,891.925
338.564,888.459
340.946,883.574
341.703,878.281
343.848,872.535
345.93,868.002
347.482,863.27
348.588,861.977
348.897,860.301
349.267,858.725
349.267,857.686
349.267,857.199
348.956,855.252
345.475,852.181
338.469,850.598
329.586,844.601
324.102,839.746
320.803,835.938
319.818,833.77
318.957,833.061
319.818,831.812
320.803,830.941
321.184,830.637
324.691,830.574
325.742,830.133
326.182,829.663
329.926,828.516
334.064,826.548
335.104,825.609
336.783,823.15
343.379,821.608
349.126,818.677
353.562,814.883
354.481,811.008
354.481,805.215
354.481,800.549
353.918,799.381
353.77,797.174
350.963,793.549
346.7,791.111
345.967,789.411
345.896,789.3
345.625,789.026
345.41,788.68
345.271,788.236
345.271,786.945
345.271,785.809
345.006,785.328
344.613,784.908
345.561,784.064
345.561,783.035
345.305,782.568
345.305,782.332
345.305,782.232
344.865,782.035
344.818,781.964
344.594,781.868
343.854,781.861
343.014,781.823
342.859,781.823
342.717,781.823
342.32,782.221
341.529,782.689
341.477,782.705
341.342,782.77
341.342,782.875
341.163,782.945
341.16,783.844
341.118,784.314
340.77,784.478
340.699,784.564
340.541,784.764
340.2,784.773
340.125,784.775
340.124,784.816
340.124,784.816
340.042,784.879
340.039,784.879
339.832,784.939
339.387,784.971
339.17,785.324
339.111,785.332
339.111,785.478
339.17,785.646
339.207,785.842
339.573,785.842
339.573,785.842
339.693,785.721
339.695,785.633
339.695,785.568
339.644,785.465
339.695,785.375
339.695,785.217
339.843,785.217
339.854,785.217
339.927,785.311
339.927,785.395
339.854,785.395
339.583,785.395
339.275,785.416
338.53,785.447
338.247,785.447
337.83,785.475
337.5,785.541
337.27,785.637
337.041,785.721
336.578,785.6
336.447,785.789
336.447,785.789
336.359,785.723
336.359,785.6
335.98,785.195
335.967,785.066
335.967,785.008
335.961,784.824
335.967,784.756
335.996,784.756
336.008,784.756
336.52,784.928
336.602,785.166
336.717,787.142
336.928,788.151
337.047,788.309
337.582,788.536
338.378,788.909
339.662,789.268
340.222,789.427
341.001,789.45
341.494,789.778
342.162,790.906
342.576,791.34
343.309,791.467
343.52,791.949
343.537,792.047
344.303,792.338
345.117,792.582
345.807,792.582
345.807,792.582
345.807,792.553
345.814,792.375
345.742,792.314
345.736,791.984
345.588,790.877
344.592,790.764
344.225,789.873
343.984,789.873
341.303,789.873
332.095,789.992
332.095,789.992
330.075,789.992
330.075,789.753
330.1,783.404
330.1,777.141
328.566,774.754
330.1,774.594
331.301,774.209
331.527,772.887
331.957,772.114
331.957,771.386
331.957,771.342
331.922,771.223
331.755,771.223
331.622,769.875
331.592,768.236
331.547,768.236
330.6,768.236
328.527,768.805
326.934,768.805
326.537,768.805
326.449,767.605
326.15,767.375
326.162,767.279
326.162,766.516
326.162,766.438
326.955,766.434
327.367,766.434
327.449,766.438
327.969,766.492
328.619,766.682
329.168,766.828
329.441,766.924
329.857,767.531
329.984,767.723
330.477,767.93
330.723,768.57
330.956,768.916
331.426,769.014
331.776,769.588
332.053,770.038
332.061,770.84
332.249,771.448
332.249,771.872
332.249,772.213
332.093,772.66
332.093,772.944
332.093,773.315
332.139,773.692
332.321,774.033
332.321,774.391
332.321,774.607
332.303,774.715
332.303,774.775
332.303,774.797
332.302,774.877
332.302,775.031
332.229,775.203
332.073,775.363
331.91,775.498
331.59,775.564
331.414,775.633
331.358,775.633
331.358,775.633
331.358,775.391
331.347,775.129
331.324,775.121
331.158,775.043
331.158,774.998
331.158,774.998
331.196,774.998
331.24,774.998
331.24,775.012
331.24,775.02
331.207,775.02
331.164,775.02
331.164,774.949
331.164,774.93
331.177,774.902
331.177,774.902
331.177,774.91
331.177,774.898
331.177,774.91
331.177,774.916
331.226,774.928
331.259,774.963
331.386,774.967
331.491,774.975
331.581,775.033
331.702,775.043
331.818,775.047
331.986,775.117
332.071,775.176
332.163,775.228
332.24,775.328
332.275,775.436
332.281,775.477
332.304,775.52
332.309,775.613
332.37,775.68
332.378,775.768
332.377,775.881
332.377,775.949
332.378,776.012
332.457,776.148
332.467,776.578
332.551,776.691
332.56,776.703
332.659,776.772
332.676,776.879
332.773,776.957
332.793,777.074
332.809,777.102
332.809,777.156
332.793,777.197
332.727,777.201
332.587,777.205
332.386,777.217
332.168,777.23
332.117,777.332
332.023,777.336
332.007,777.365
331.963,777.367
331.902,777.375
331.8,777.381
331.769,777.42
331.73,777.426
331.604,777.426
331.604,777.422
331.604,777.426
331.666,777.426
331.666,777.463
331.666,777.522
331.533,777.627
331.423,777.859
331.302,777.916
331.01,778.127
330.847,778.25
330.671,778.722
330.666,780.112
330.502,780.85
330.502,782.006
330.502,784.238
331.02,786.686
331.359,789.501
331.891,793.541
333.435,795.323
334.676,797.369
337.264,798.772
338.907,801.41
340.678,803.72
343.082,805.391
345.461,808.844
349.565,810.616
351.355,811.435
352.395,811.435
353.047,811.435
353.047,811.335
353.047,811.162
352.639,810.681
351.014,810.425
348.41,809.436
346.768,807.406
346.034,806.125
345.588,805.15
344.361,804.768
343.352,804.655
342.918,804.195
342.578,804.128
342.025,804.084
341.347,804.009
340.799,803.886
340.189,803.886
339.678,803.886
338.914,804.295
337.018,805.566
334.834,806.402
332.797,806.607
330.084,807.807
328.439,809.785
324.856,811.542
321.66,811.73
317.637,813.427
315.262,813.657
312.953,813.787
310.457,814.004
308.545,813.99
307.729,813.99
307.729,813.99
307.729,813.873
309.14,812.851
310.68,811.75
311.625,811.078
312.404,809.955
312.85,809.078
313.207,808.772
314.16,807.49
314.776,806.84
315.657,806.812
316.289,806.715
316.919,806.617
317.569,806.611
317.893,806.465
318.248,806.465
318.768,806.465
318.961,806.473
319.285,806.473
319.377,806.473
319.428,806.432
319.449,806.322
319.52,806.322
319.52,806.307
319.527,806.301
319.641,806.188
319.641,806.186
319.641,806.172
319.707,806.152
319.75,806.117
319.754,806.117
319.754,806.117
319.75,806.129
319.754,806.141
319.754,806.143
319.777,806.146
319.777,806.176
319.793,806.146
319.797,806.143
319.898,806.139
319.91,806.125
320.047,806.092
320.119,806.086
320.203,806.059
320.203,806.051
320.203,806.051
320.182,806.047
320.182,806.047
320.182,806.053
320.182,806.053
320.203,806.047
320.268,806.037
320.275,806.031
320.311,806.023
320.514,805.918
320.697,805.864
320.908,805.755
321.01,805.747
321.18,805.73
321.41,805.688
321.502,805.617
321.654,805.522
321.689,805.472
321.705,805.407
321.754,805.355
321.775,805.343
321.838,805.343
321.873,805.343
321.883,805.357
321.891,805.357
321.891,805.357
322.013,805.335
322.1,805.329
322.129,805.329
322.13,805.328
322.251,805.328
322.275,805.328
322.31,805.314
322.327,805.312
322.357,805.312
322.376,805.297
322.397,805.295
322.428,805.281
322.436,805.277
322.436,805.269
322.428,805.269
322.381,805.277
322.331,805.296
322.313,805.296
322.225,805.298
322.19,805.298
322.19,805.286
322.166,805.281
322.157,805.206
322.166,805.206
322.184,805.206
322.184,805.21
322.197,805.212
322.23,805.212
322.242,805.22
322.27,805.22
322.317,805.211
322.488,805.201
322.526,805.192
322.53,805.192
322.55,805.201
322.6,805.245
322.607,805.261
322.613,805.281
322.616,805.285
322.616,805.282
322.633,805.282
322.633,805.282
322.6,805.257
322.504,805.213
322.414,805.181
322.371,805.134
322.267,805.091
322.203,805.087
322.201,805.049
322.201,805.01
322.201,804.97
322.267,804.97
322.468,804.97
322.547,804.988
322.665,805.025
322.751,805.1
322.79,805.141
322.842,805.141
322.853,805.141
322.853,805.141
322.865,805.108
322.865,805.1
322.937,805.049
322.963,805.037
323.092,805.023
323.332,805.037
323.393,805.049
323.672,805.064
323.829,805.064
323.831,805.064
323.876,805.064
323.876,805.032
323.876,805.032
323.621,805.032
323.416,805.07
323.415,805.088
323.406,805.107
323.404,805.115
323.352,805.118
323.33,805.115
323.31,805.115
323.306,805.115
323.297,805.057
323.035,805.053
323.035,805.046
323.035,805.046
323.353,805.046
323.462,805.116
323.591,805.148
324.026,805.148
324.176,805.167
325.065,805.236
327.297,805.279
329.436,806.385
333.165,807.031
337.51,807.68
340.891,809.02
343.691,809.522
345.035,809.607
347.943,810.612
350.143,811.688
351.467,811.688
351.467,811.688
351.467,811.582
350.732,811.134
349.717,810.318
348.66,809.617
347.612,807.811
347.461,807.016
347.04,806.395
346.545,806.137
345.594,806.121
344.771,805.971
343.926,805.674
343.57,805.663
343.117,805.576
342.621,805.22
341.985,805.162
341.562,805.162
341.407,805.162
340.826,805.162
340.481,805.165
339.528,805.22
338.958,805.247
338.329,805.267
337.842,805.341
337.506,805.341
337.48,805.341
337.305,805.121
337.229,805.034
337.223,804.985
337.143,804.763
337.107,804.207
336.795,804.038
336.795,804.038
336.795,804.038
337.105,804.203
337.367,804.293
337.385,804.565
337.385,804.706
337.367,804.775
337.008,804.807
336.154,805.3
333.815,805.486
331.392,805.558
328.303,805.635
325.772,805.898
321.994,806.066
318.178,806.57
314.828,806.57
312.602,806.674
310.604,806.674
306.778,807.322
303.316,808.451
301.411,808.451
299.773,808.451
297.385,807.272
296.852,806.867
296.852,806.676
296.852,806.27
297.26,805.753
298.716,804.675
299.974,803.941
302.918,803.382
304.83,802.802
306.27,802.022
307.15,801.635
308.852,801.438
310.562,801.438
313.057,801.383
314.624,801.438
316.304,801.619
318.553,801.66
321.281,801.719
322.372,802.008
322.948,802.515
323.009,802.742
323.009,802.745
323.009,802.745
322.541,802.742
321.541,802.742
320.346,802.674
319.447,802.674
318.994,802.693
318.125,802.693
317.912,802.674
317.864,802.472
317.864,802.449
317.864,802.449
318.643,802.449
320.994,802.839
323.184,802.873
324.786,803.272
328.02,803.874
330.692,804.175
336.111,804.946
341.701,805.372
344.736,805.691
347.663,806.273
349.823,806.482
353.576,808.719
355.714,809.047
355.968,809.047
355.968,809.047
355.968,808.594
354.85,808.482
352.488,807.062
349.035,805.022
346.889,804.067
345.229,803.835
344.674,803.311
344.039,802.985
343.898,802.847
343.898,802.316
343.898,802.316
344.471,802.293
344.711,802.293
345.125,802.316
346.043,802.348
347.489,803.403
349.307,803.726
355.21,806.02
359.832,806.854
362.81,807.549
366.91,810.659
371.43,812.995
376.447,814.598
381.335,820.245
387.7,824.039
391.164,826.29
394.197,828.119
397.299,829.249
399.871,829.612
399.871,829.612
399.871,829.612
398.025,829.212
396.002,828.64
394.5,826.506
393.27,824.48
390.232,822.791
388.748,822.195
386.77,821.852
384.211,820.233
381.489,817.728
379.182,815.336
377.234,814.336
374.814,812.684
372.339,812.079
370.646,811.371
369.482,810.504
367.691,809.119
364.981,807.189
362.272,805.946
360.512,805.102
357.265,803.688
354.572,802.218
351.812,800.293
349.801,798.354
345.811,796.179
342.809,795.896
340.218,793.984
337.465,791.98
333.556,790.328
330.929,788.314
328.379,786.589
323.777,782.945
319.359,781.407
315.569,779.418
312.871,777.227
309.916,775.02
305.844,774.668
303.152,773.932
301.167,773.365
300.584,773.331
299.572,773.331
298.006,773.365
296.268,773.388
295.754,773.565
295.754,773.577
295.754,773.577
296.781,773.594
298.907,773.602
301.141,773.794
304.354,774.492
307.893,774.512
311.203,775.262
313.391,775.598
317.677,776.215
321.131,776.961
322.98,776.961
325.73,776.961
327.74,776.428
330.408,776.035
332.253,775.924
334.348,775.518
335.447,775.238
336.986,774.703
336.986,774.703
336.986,774.703
336.197,775.012
334.678,775.07
333.281,775.07
332.261,775.07
330.824,774.529
329.461,774.344
327.338,774.174
325.855,773.765
324.841,773.765
324.039,773.765
323.256,773.925
322.46,774.049
322.099,774.049
321.635,774.049
320.979,774.123
320.025,774.133
319.346,774.207
319.016,774.225
318.715,774.225
317.546,774.291
315.263,774.291
312.795,774.258
310.898,774.258
309.092,774.32
305.6,774.34
304.303,774.41
302.676,774.533
301.864,774.543
300.729,774.533
299.447,774.533
299.447,774.348
299.447,774.262
299.566,774.197
300.872,774.197
301.898,774.197
303.086,774.211
303.727,774.211
304.625,774.211
305.453,774.057
306.664,773.905
307.904,773.625
308.811,773.621
309.112,773.604
309.437,773.604
309.668,773.604
310.004,773.629
310.348,773.65
310.512,773.749
310.559,773.781
310.613,773.819
310.637,773.82
310.637,773.852
310.656,773.882
310.656,773.882
310.656,773.882
310.49,773.87
310.379,773.819
310.268,773.806
310.238,773.806
310.232,773.806
310.197,773.81
310.193,773.81
310.186,773.81
310.182,773.809
310.182,773.809
310.182,773.809
310.232,773.819
310.338,773.822
310.375,773.829
310.424,773.854
310.656,773.882
310.908,773.955
311.697,774.193
312.604,774.35
313.918,774.459
315.503,775.154
318.443,775.742
320.619,776.051
322.16,777.598
323.135,778.547
325.407,778.547
327.373,778.71
330.118,778.744
333.18,778.812
336.133,779.456
338.803,779.91
341.015,780.371
342.545,780.907
344.297,780.998
344.814,781.183
344.814,781.183
344.814,781.183
344.373,780.93
343.59,780.812
341.64,780.354
341.332,780.179
340.122,779.995
339.363,779.744
338.413,779.668
337.527,779.457
336.492,779.217
335.684,779.01
334.193,778.845
332.348,778.845
330.864,778.845
330.442,778.995
329.932,779.666
329.869,779.987
329.867,780.673
329.496,781.146
329.496,781.502
329.496,781.918
329.766,782.793
330.458,784.037
330.67,785.451
331.489,786.251
331.591,786.987
331.734,787.696
332.023,788.506
332.023,789.041
332.023,789.505
331.953,789.746
331.422,789.746
329.797,789.746
328.586,789.082
327.508,788.83
325.946,788.83
323.122,788.83
319.281,789.106
316.721,789.146
314.47,789.146
311.828,789.146
309.322,789.249
306.276,789.426
302.049,789.426
298.638,789.438
296.455,789.523
293.977,789.667
291.539,789.814
290.099,789.758
288.254,789.758
288.254,789.758
288.254,789.062
289.318,788.27
291.395,787.136
294.115,785.23
297.285,783.469
300.748,781.792
305.938,780.637
309.623,779.601
313.561,778.171
316.506,777.488
321.375,776.996
324.508,776.52
326.873,776.52
330.099,776.52
333.191,776.535
335.855,776.92
339.768,777.033
343.17,777.033
347.131,777.033
350.275,777.033
352.83,775.039
354.002,774.139
354.002,773.113
354.002,772.058
352.303,770.67
349.244,768.496
346.021,766.895
343.346,765.397
340.22,764.451
335.664,763.736
332.708,762.185
328.922,761.365
325.866,759.879
322.872,759.131
319.34,758.643
316.162,758.016
313.072,757.562
312.02,757.114
309.575,756.922
306.832,756.922
303.832,756.846
301.659,756.846
300.255,756.763
300.255,756.763
300.255,756.763
300.42,757.08
302.232,757.08
305.66,757.08
307.945,757.01
309.242,757.01
310.66,757.01
312.52,757.996
315.51,758.191
318.629,758.191
321.5,758.191
324.741,758.164
327.316,758.014
330.049,757.836
332.839,757.53
335.281,757.217
337.252,756.311
339.644,755.658
341.358,755.275
343.676,754.492
346.347,752.85
348.314,751.449
351.021,751.254
352.783,750.971
352.908,750.797
352.908,750.797
352.908,750.592
352.496,750.41
351.129,750.199
349.577,750.045
348.117,750.045
347.02,750.045
345.924,750.301
344.172,750.312
342.469,750.322
340.686,750.322
339.164,750.312
338.004,749.994
336.26,749.379
333.397,748.793
331.683,748.077
330.517,747.884
328.404,747.68
326.098,746.911
323.566,746.507
322.454,745.975
321.244,745.445
318.441,744.52
315.827,744.297
313.879,743.992
311.543,743.775
309.222,743.775
306.889,743.775
305.541,744.137
304.039,744.137
302.439,744.168
302.396,744.172
302.396,744.172
302.396,744.172
304.275,744.172
305.861,743.807
308.012,743.191
310.695,742.389
313.074,742.322
317.133,741.832
320.182,741.531
322.861,740.973
325.877,740.896
328.994,740.892
332.026,740.867
334.438,740.867
336.83,740.607
339.219,740.171
340.79,740.032
342.092,739.74
343.891,739.252
346.357,738.415
348.413,737.629
350.248,736.76
352.791,736.338
354.427,736.338
354.427,736.338
354.427,736.275
353.775,736.275
352.061,736.275
350.281,735.637
348.508,735.301
345.5,735.199
343.055,734.01
340.203,733.801
338.358,733.519
334.789,733.095
331.304,732.815
329.441,732.681
327.338,732.681
323.801,732.761
321.275,732.815
319.641,733.197
316.624,733.206
313.277,733.372
311.783,733.372
310.691,733.448
309.661,733.478
307.739,733.478
306.917,733.478
306.148,733.493
305.295,733.61
304.793,733.772
304.203,734.258
304.203,735.004
304.203,735.742
304.518,736.512
306.508,736.605
308.157,736.676
309.886,736.791
312.656,737.184
314.829,737.949
317.152,738.519
321.236,738.519
322.711,738.519
322.984,736.064
323.46,734.029
324.465,733.985
325.866,733.985
326.74,733.985
328.656,733.921
331.561,734.09
334.045,734.297
337.143,734.297
339.646,735.246
343.605,736.615
346.923,738.22
349.563,740.265
353.203,741.861
355.084,742.477
355.675,743.244
355.675,743.533
355.675,743.703
353.217,743.703
350.459,743.703
348.128,743.611
344.836,743.119
342.779,743.119
340.352,743.119
337.287,743.443
332.995,743.551
329.592,743.551
328.082,743.551
326.324,743.514
322.711,743.551
319.777,743.928
318.012,744.133
317.794,744.395
316.116,744.395
313.305,744.395
310.818,743.941
308.937,743.941
307.321,743.941
305.074,743.846
303.676,743.846
302.346,744.0
302.346,744.0
302.346,744.0
303.094,744.523
303.785,745.291
305.023,746.352
307.052,747.764
310.396,748.367
312.5,749.896
314.056,750.512
315.991,751.043
316.308,752.033
316.308,752.033
316.308,752.033
316.308,742.455
316.308,682.6
316.819,572.009
316.819,443.739
317.171,326.42
318.08,222.289
321.625,219.101
338.713,219.101
338.713,191.854
338.713,219.101
337.564,229.893
330.139,234.886
329.727,239.111
329.727,239.111
329.424,239.111
329.424,238.76
329.424,238.043
330.27,238.043
330.323,238.043
330.323,238.059
330.27,238.467
330.27,238.91
330.347,239.811
330.377,240.389
330.393,240.502
330.43,240.518
330.393,240.561
330.393,240.561
330.389,240.561
330.299,240.561
330.296,240.553
330.275,240.553
330.275,240.553
330.296,240.564
330.355,240.572
330.388,240.602
330.448,240.602
330.563,240.602
330.563,240.662
330.563,240.678
330.543,240.695
330.523,240.695
330.5,240.795
330.5,240.891
330.5,240.891
330.52,241.43
330.542,241.484
330.569,241.488
330.542,241.484
330.569,241.496
330.572,241.488
330.569,241.504
330.537,241.488
330.599,241.488
330.617,241.479
330.649,241.479
330.709,241.479
330.709,241.561
330.739,241.561
330.739,241.561
330.719,241.58
330.703,241.586
330.664,241.729
330.622,241.775
330.615,241.793
330.597,242.073
330.543,242.091
330.536,242.091
330.529,242.095
330.529,242.099
330.529,242.175
330.633,242.175
330.646,242.177
330.646,242.185
330.646,242.175
330.646,242.185
330.642,242.196
330.618,242.196
330.464,242.31
330.46,242.311
330.425,242.32
330.413,242.349
330.379,242.376
330.379,242.396
330.379,242.396
330.388,242.396
330.394,242.29
330.398,242.25
330.41,242.234
330.41,242.162
330.396,242.071
330.396,242.064
330.392,242.056
330.382,242.03
330.382,242.056
330.386,242.064
330.392,242.079
330.421,242.079
330.434,242.079
330.48,242.056
330.562,242.015
330.662,241.979
330.663,241.93
330.686,241.916
330.663,241.893
330.662,241.893
330.658,241.893
330.631,242.002
330.616,242.054
330.605,242.062
330.562,242.066
330.553,242.16
330.549,242.183
330.541,242.191
330.541,242.221
330.54,242.26
330.522,242.261
330.5,242.331
330.52,242.361
330.483,242.361
330.479,242.361
330.392,242.324
330.338,242.267
330.338,242.261
330.329,242.192
330.328,242.192
330.312,242.192
330.275,242.192
330.256,242.192
330.254,242.204
330.254,242.19
330.254,242.18
330.254,242.18
330.279,242.178
330.279,242.175
330.279,242.148
330.279,242.104
330.279,242.104
330.344,242.102
330.344,242.097
330.344,242.097
330.259,242.034
330.257,242.034
