Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
369.905,420.946,356.131,425.843,308.701,447.062,291.108,457.962,272.669,465.19,246.416,452.731,242.028,417.971,344.247,533.753,351.757,510.107,325.957,469.006,341.091,437.347,310.529,518.183,321.207,475.592,290.786,474.83,296.85,459.398,229.872,508.805,266.334,443.473,265.299,477.297,278.134,466.944
369.905,420.992,356.131,425.849,308.701,447.143,291.108,457.98,272.669,465.194,246.416,452.761,242.028,417.971,344.247,533.869,351.768,510.148,325.972,469.019,341.091,437.371,310.529,518.562,321.221,475.674,290.786,474.865,296.85,459.42,229.924,508.812,266.342,443.473,265.299,477.415,278.134,466.953
369.905,420.992,356.131,425.862,308.701,447.143,291.108,458.011,272.669,465.227,246.416,452.879,242.028,417.977,344.247,533.949,351.935,510.164,325.972,469.019,341.091,437.371,310.529,518.66,321.221,475.674,290.786,474.865,296.85,459.451,229.936,508.813,266.342,443.473,265.299,477.514,278.134,467.01
369.891,420.946,356.079,425.862,308.673,447.173,291.052,458.015,272.576,465.298,246.354,452.88,241.82,418.0,344.158,533.953,353.454,510.252,325.972,469.009,341.057,437.351,310.49,518.66,321.207,475.674,290.737,474.868,296.796,459.457,229.936,508.827,266.342,443.441,265.248,477.581,278.028,467.081
369.862,420.945,356.001,425.862,308.499,447.196,290.965,458.016,272.39,465.346,246.195,452.9,241.509,418.004,344.155,533.953,353.454,510.252,325.928,469.019,341.008,437.351,310.49,518.66,321.117,475.669,290.553,474.878,296.644,459.483,229.963,508.859,266.272,443.441,265.133,477.603,277.819,467.093
369.729,420.855,355.926,425.814,308.463,447.173,290.723,458.059,272.158,465.368,246.026,452.903,241.165,418.07,344.051,533.949,353.454,510.252,325.882,469.009,340.964,437.344,310.49,518.601,320.875,475.599,290.492,474.868,296.532,459.457,229.982,508.859,266.056,443.441,264.886,477.64,277.664,467.093
369.624,420.855,355.856,425.769,308.39,447.113,290.582,458.06,272.061,465.368,245.942,452.919,241.163,418.086,343.959,533.89,353.283,510.196,325.874,468.972,340.931,437.285,310.498,518.55,320.764,475.528,290.367,474.837,296.401,459.451,230.01,508.827,265.903,443.441,264.762,477.645,277.606,467.093
369.27,420.838,355.682,425.673,308.385,447.113,290.5,458.06,271.994,465.368,245.878,452.979,240.677,418.218,343.827,533.863,353.116,510.175,325.721,468.988,340.879,437.225,310.518,518.442,320.712,475.41,290.312,474.814,296.339,459.381,230.05,508.881,265.903,443.441,264.693,477.645,277.538,467.035
369.231,420.822,355.617,425.658,308.268,447.111,290.453,458.059,271.945,465.347,245.805,453.03,240.288,418.228,343.814,533.771,353.066,510.011,325.716,468.988,340.729,437.199,310.535,518.435,320.594,475.408,290.308,474.793,296.272,459.381,230.064,508.881,265.903,443.302,264.615,477.64,277.451,467.032
369.15,420.779,355.514,425.618,308.254,447.102,290.429,458.028,271.945,465.331,245.657,453.136,240.141,418.348,343.601,533.718,352.771,510.011,325.696,468.988,340.666,437.177,310.735,518.409,320.563,475.365,290.254,474.787,296.246,459.367,230.101,508.855,265.903,443.302,264.595,477.558,277.436,467.013
369.079,420.758,355.466,425.587,308.138,447.111,290.368,458.008,271.827,465.331,245.542,453.198,240.04,418.399,343.527,533.64,352.598,509.994,325.678,469.051,340.583,437.132,310.735,518.328,320.449,475.265,290.23,474.721,296.2,459.345,230.101,508.855,265.903,443.245,264.513,477.558,277.276,467.013
368.944,420.758,355.353,425.587,308.109,447.111,290.333,457.997,271.799,465.331,245.456,453.335,239.804,418.508,343.414,533.583,352.583,509.983,325.584,469.122,340.499,437.132,310.743,518.323,320.372,475.263,290.219,474.698,296.2,459.304,230.113,508.855,265.904,443.245,264.511,477.558,277.242,467.013
368.781,420.758,355.226,425.587,308.003,447.158,290.231,457.997,271.725,465.362,245.324,453.34,239.794,418.533,343.339,533.56,352.428,509.971,325.561,469.23,340.396,437.132,310.759,518.323,320.194,475.204,290.087,474.698,296.097,459.303,230.127,508.853,265.902,443.293,264.406,477.623,277.139,467.061
368.69,420.786,355.055,425.613,307.975,447.175,290.169,457.997,271.707,465.377,245.16,453.389,239.734,418.579,343.256,533.53,352.331,509.971,325.481,469.347,340.269,437.136,310.759,518.328,320.174,475.166,289.975,474.698,296.023,459.298,230.22,508.756,265.827,443.339,264.402,477.625,277.07,467.082
368.399,420.788,354.859,425.634,307.83,447.244,290.01,458.023,271.556,465.437,245.026,453.427,239.515,418.609,343.163,533.509,352.189,509.971,325.399,469.465,340.019,437.147,310.814,518.397,320.09,475.152,289.818,474.728,295.865,459.303,230.22,508.756,265.753,443.414,264.284,477.64,276.927,467.087
368.356,420.869,354.769,425.634,307.704,447.304,289.856,458.079,271.489,465.462,244.938,453.536,239.357,418.644,343.162,533.476,351.808,510.107,325.222,469.608,339.879,437.147,310.814,518.415,319.744,475.152,289.692,474.748,295.752,459.298,230.243,508.751,265.72,443.414,264.259,477.65,276.869,467.087
368.21,420.869,354.579,425.634,307.682,447.31,289.843,458.079,271.477,465.469,244.812,453.539,239.266,418.644,343.089,533.457,351.71,510.244,325.157,469.624,339.678,437.136,310.814,518.427,319.741,475.166,289.684,474.748,295.715,459.293,230.243,508.746,265.687,443.414,264.173,477.734,276.849,467.09
368.106,420.869,354.483,425.616,307.484,447.358,289.676,458.08,271.464,465.47,244.605,453.577,239.074,418.653,342.952,533.457,351.592,510.512,325.07,469.707,339.492,437.105,310.769,518.463,319.487,475.253,289.553,474.748,295.599,459.279,230.135,508.746,265.512,443.288,264.172,477.872,276.784,467.09
368.067,420.777,354.477,425.575,307.356,447.387,289.498,458.08,271.304,465.517,244.451,453.608,238.996,418.653,342.944,533.457,351.479,510.574,325.006,469.721,339.401,437.061,310.705,518.463,319.439,475.253,289.4,474.69,295.458,459.279,230.128,508.758,265.41,443.288,264.098,477.957,276.651,467.086
368.067,420.777,354.337,425.528,307.226,447.425,289.38,458.126,271.271,465.521,244.324,453.67,238.835,418.661,342.774,533.457,351.291,510.648,324.871,469.818,339.292,437.028,310.645,518.427,319.182,475.253,289.305,474.69,295.336,459.279,230.09,508.746,265.328,443.288,264.072,477.957,276.628,467.077
367.969,420.777,354.203,425.528,307.126,447.456,289.235,458.184,271.185,465.546,244.175,453.7,238.71,418.664,342.708,533.493,351.118,510.681,324.741,469.912,339.185,437.028,310.589,518.463,319.011,475.222,289.154,474.686,295.201,459.282,230.09,508.746,265.303,443.288,263.929,477.957,276.562,467.086
367.932,420.8,354.17,425.492,307.061,447.484,289.086,458.184,270.994,465.557,244.023,453.746,238.54,418.664,342.695,533.493,350.987,510.738,324.681,469.988,339.099,437.028,310.58,518.476,318.839,475.219,289.077,474.686,295.082,459.282,230.09,508.737,265.289,443.288,263.923,477.957,276.477,467.086
367.932,420.8,354.021,425.492,306.991,447.503,288.964,458.219,270.881,465.621,243.888,453.761,238.254,418.664,342.497,533.485,350.894,510.738,324.549,470.033,338.991,437.04,310.57,518.602,318.68,475.219,289.001,474.73,294.998,459.289,230.097,508.737,265.28,443.274,263.902,477.957,276.39,467.128
367.898,420.8,353.917,425.499,306.953,447.507,288.918,458.219,270.881,465.672,243.778,453.778,237.982,418.684,342.485,533.485,350.751,510.738,324.488,470.034,338.836,437.04,310.57,518.69,318.493,475.171,288.927,474.734,294.959,459.289,230.099,508.737,265.221,443.192,263.843,478.0,276.336,467.178
367.783,420.587,353.653,425.499,306.909,447.508,288.811,458.227,270.881,465.689,243.688,453.819,237.809,418.684,342.42,533.431,350.63,510.708,324.415,470.034,338.751,437.04,310.522,518.712,318.493,475.219,288.919,474.735,294.909,459.304,230.115,508.767,265.221,443.163,263.715,478.048,276.239,467.242
367.74,420.587,353.479,425.495,306.802,447.513,288.704,458.235,271.735,465.729,243.598,453.903,237.714,418.694,342.378,533.431,350.514,510.637,324.333,470.099,338.652,437.03,310.51,518.729,318.493,475.245,288.811,474.801,294.783,459.323,230.115,508.784,265.168,443.163,263.715,478.113,276.159,467.265
367.74,420.587,353.266,425.499,306.613,447.559,288.605,458.305,271.735,465.745,243.545,454.02,237.659,418.762,342.309,533.419,350.336,510.615,324.208,470.034,338.371,437.03,310.458,518.735,319.515,475.245,288.73,474.801,294.654,459.367,230.115,508.797,264.97,443.163,263.68,478.113,276.095,467.312
367.633,420.628,353.143,425.499,306.524,447.576,288.542,458.309,271.735,465.774,243.529,454.058,237.659,418.862,342.129,533.431,350.333,510.615,324.002,470.0,338.264,437.019,310.397,518.773,319.575,475.167,288.655,474.801,294.576,459.376,230.106,508.804,264.702,443.407,263.664,478.115,276.066,467.342
367.478,420.661,352.977,425.527,306.471,447.622,288.468,458.349,271.633,465.883,243.481,454.116,237.659,418.951,342.015,533.435,350.249,510.637,323.872,470.0,338.163,437.014,310.396,518.778,319.575,475.098,288.599,474.792,294.513,459.379,230.103,508.804,264.662,443.485,263.617,478.115,275.943,467.434
367.331,420.678,352.795,425.527,306.273,447.643,288.309,458.373,271.421,465.947,243.278,454.149,238.767,419.217,341.756,533.451,350.211,510.82,323.799,470.102,338.034,437.014,310.396,518.792,319.515,475.09,288.552,474.792,294.374,459.389,230.064,508.784,264.624,443.491,263.617,478.153,275.841,467.434
367.221,420.681,352.616,425.527,306.087,447.722,288.169,458.451,271.287,465.959,243.178,454.149,238.767,419.243,341.481,533.457,350.142,511.094,323.74,470.102,337.872,436.987,310.396,518.927,319.502,475.081,288.441,474.792,294.216,459.403,230.06,508.78,264.518,443.518,263.617,478.16,275.75,467.438
367.124,420.681,352.476,425.471,305.954,447.756,288.036,458.536,271.098,465.983,242.999,454.167,238.767,419.369,341.33,533.496,349.888,511.2,323.643,470.173,337.762,436.879,310.445,519.034,319.486,475.09,288.363,474.792,294.108,459.43,230.033,508.78,264.513,443.518,263.973,478.828,275.64,467.438
367.064,420.678,352.287,425.439,305.822,447.805,288.013,458.831,270.908,466.021,242.812,454.174,238.475,419.432,341.163,533.567,349.84,511.338,323.537,470.182,337.624,436.841,310.477,519.034,319.422,475.098,288.269,474.784,293.929,459.475,230.029,508.78,264.511,443.611,264.021,478.828,275.495,467.438
367.052,420.681,352.189,425.429,305.706,447.816,287.955,458.831,270.814,466.074,242.725,454.207,238.466,419.495,341.011,533.601,349.691,511.338,323.46,470.182,337.475,436.838,310.477,519.077,319.417,475.126,288.186,474.669,293.849,459.495,230.019,508.806,264.301,443.771,264.021,478.828,275.43,467.432
367.051,420.67,352.098,425.429,305.592,447.821,287.828,458.836,270.745,466.162,242.694,454.265,238.463,419.496,341.001,533.659,349.678,511.338,323.437,470.182,337.356,436.807,310.477,519.125,319.402,475.126,288.047,474.647,293.754,459.497,230.019,508.806,264.137,443.882,263.999,478.822,275.329,467.447
366.913,420.67,351.935,425.429,305.57,447.821,287.734,458.831,270.66,466.162,242.627,454.279,238.164,419.564,340.857,533.711,349.525,511.411,323.403,470.182,337.248,436.789,310.376,519.125,319.338,475.126,287.987,474.6,293.689,459.495,230.019,508.81,264.112,443.901,263.999,478.822,275.303,467.432
366.875,420.681,351.922,425.429,305.442,447.811,287.489,458.804,270.466,466.182,242.469,454.402,237.84,419.611,340.721,533.711,349.376,511.411,323.264,470.182,337.211,436.789,310.372,519.131,319.285,475.041,287.794,474.595,293.502,459.495,230.04,508.81,264.112,443.963,263.863,478.822,275.194,467.422
366.761,420.7,351.795,425.442,305.354,447.821,287.423,458.804,270.418,466.194,242.417,454.409,237.61,419.651,340.55,533.711,349.224,511.436,323.204,470.205,337.12,436.744,310.228,519.254,319.185,475.041,287.748,474.6,293.484,459.482,230.04,508.81,264.11,443.981,263.836,478.853,275.172,467.388
366.67,420.7,351.684,425.442,305.251,447.811,287.345,458.839,270.308,466.261,242.256,454.467,237.586,419.658,340.372,533.727,349.203,511.533,323.164,470.285,337.03,436.683,310.168,519.29,319.111,475.041,287.683,474.595,293.459,459.482,230.04,508.81,264.003,444.108,263.746,478.896,275.119,467.388
366.521,420.701,351.537,425.442,305.165,447.811,287.244,458.839,270.224,466.261,242.112,454.481,237.48,419.726,340.139,533.77,349.061,511.546,323.152,470.328,336.923,436.679,310.157,519.338,319.089,475.056,287.666,474.594,293.368,459.482,230.042,508.81,264.11,444.184,263.683,478.955,275.01,467.388
366.344,420.724,351.389,425.446,305.065,447.826,287.211,458.895,270.101,466.336,242.108,454.517,237.364,419.814,340.107,533.77,348.942,511.623,322.944,470.328,336.818,436.673,310.15,519.43,319.017,475.056,287.569,474.572,293.309,459.541,230.038,508.825,264.093,444.184,263.642,479.02,274.932,467.535
366.299,420.74,351.285,425.464,304.919,447.843,287.036,459.066,269.811,466.464,241.868,454.571,237.219,419.847,339.942,533.77,348.796,511.623,322.899,470.328,336.646,436.643,310.15,519.516,318.996,475.056,287.403,474.572,293.149,459.592,230.038,508.831,264.093,444.184,263.329,479.089,274.611,467.655
366.238,420.749,351.202,425.478,304.783,447.843,286.876,459.066,269.647,466.464,241.744,454.615,237.109,419.875,339.845,533.726,348.623,511.641,322.696,470.321,336.552,436.641,310.105,519.516,318.968,475.018,287.159,474.482,293.024,459.592,230.038,508.84,264.109,444.112,263.223,479.089,274.498,467.655
366.154,420.771,351.129,425.478,304.742,447.843,286.837,459.066,269.616,466.493,241.677,454.679,236.96,419.923,339.732,533.717,348.544,511.632,322.515,470.243,336.508,436.6,310.086,519.516,318.968,474.969,287.095,474.482,292.982,459.592,230.038,508.84,264.109,444.102,263.21,479.096,274.441,467.655
366.096,420.752,351.083,425.478,304.636,447.836,286.791,459.012,269.587,466.508,241.567,454.741,236.778,419.968,339.517,533.62,348.388,511.623,322.358,470.157,336.442,436.58,310.086,519.516,318.968,474.878,287.052,474.458,292.958,459.473,230.026,508.859,264.099,444.102,263.201,479.104,274.422,467.598
365.947,420.752,350.645,425.286,304.625,447.836,286.671,458.988,269.497,466.521,241.485,454.816,236.685,419.995,339.178,533.534,348.262,511.559,322.203,470.096,336.28,436.556,310.085,519.534,319.058,474.876,287.032,474.458,292.896,459.454,230.006,508.859,264.099,444.096,263.182,479.155,274.405,467.586
