Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
359.691,437.336,340.248,439.085,266.611,450.424,235.735,465.459,208.917,474.372,169.208,464.426,147.417,411.325,301.534,569.648,323.182,543.208,276.541,487.59,315.727,448.35,256.034,563.789,281.872,510.781,237.652,492.055,248.18,466.231,159.918,520.887,240.64,442.999,199.144,493.745,217.109,478.351
359.702,437.348,340.248,439.085,266.677,450.439,235.735,465.531,208.918,474.469,169.21,464.435,147.417,411.331,301.542,569.658,323.192,543.235,276.541,487.607,315.727,448.363,256.1,563.99,281.875,510.781,237.694,492.055,248.18,466.317,159.918,520.892,240.646,443.03,199.148,493.747,217.109,478.354
359.705,437.353,340.248,439.085,266.677,450.444,235.768,465.557,208.929,474.476,169.251,464.463,147.418,411.331,301.542,569.671,323.196,543.235,276.541,487.608,315.75,448.363,256.1,564.055,281.896,510.781,237.697,492.055,248.18,466.325,159.922,520.892,240.649,443.051,199.149,493.749,217.113,478.372
359.705,437.348,340.248,439.072,266.67,450.444,235.735,465.557,208.929,474.489,169.251,464.463,147.418,411.331,301.551,569.672,323.196,543.208,276.541,487.608,315.75,448.356,256.073,564.055,281.875,510.781,237.697,492.055,248.154,466.325,159.923,520.887,240.646,443.03,199.148,493.747,217.109,478.372
359.719,437.348,340.257,439.064,266.611,450.439,235.724,465.557,208.973,474.49,169.261,464.496,147.456,411.227,301.556,569.671,323.196,543.169,276.541,487.608,315.76,448.35,256.073,564.055,281.872,510.788,237.694,492.042,248.088,466.325,159.923,520.876,240.64,443.051,199.144,493.745,217.109,478.379
359.753,437.287,340.326,439.035,266.355,450.355,235.514,465.539,209.793,474.491,169.39,464.496,147.512,411.172,301.574,569.672,323.154,543.168,276.591,487.578,315.802,448.348,256.068,563.899,281.86,510.789,237.609,491.818,247.963,466.317,159.921,520.865,240.426,443.103,199.138,493.718,217.093,478.444
359.755,437.266,340.329,438.954,266.336,450.339,235.494,465.512,209.806,474.491,169.39,464.496,147.544,411.166,301.603,569.675,323.075,543.166,276.591,487.536,315.824,448.296,256.057,563.899,281.795,510.789,237.608,491.808,247.914,466.278,159.921,520.863,239.402,443.157,199.13,493.71,217.093,478.462
359.755,437.266,340.329,438.954,266.336,450.335,235.494,465.502,209.827,474.489,169.39,464.495,147.578,411.153,301.603,569.672,323.034,543.166,276.599,487.536,315.824,448.296,256.027,563.882,281.791,510.805,237.604,491.808,247.914,466.26,159.917,520.863,239.402,443.163,199.116,493.708,217.093,478.462
359.758,437.266,340.326,438.954,266.336,450.335,235.494,465.474,209.835,474.486,169.363,464.475,147.596,411.131,301.603,569.674,323.016,543.166,276.615,487.532,315.824,448.296,256.017,563.899,281.791,510.805,237.607,491.808,247.914,466.256,159.915,520.86,239.395,443.166,199.115,493.71,217.114,478.452
359.764,437.306,340.314,438.965,266.361,450.318,235.503,465.463,209.844,474.465,169.363,464.464,147.6,411.117,301.55,569.675,322.958,543.187,276.619,487.532,315.639,448.328,255.949,563.916,281.791,510.805,237.604,491.814,247.925,466.248,159.917,520.858,239.402,443.166,199.112,493.718,217.118,478.459
