Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
524.314,355.888,513.923,363.326,449.784,419.691,431.366,436.124,407.935,450.583,366.186,452.545,327.137,430.397,579.893,477.402,561.999,453.987,505.096,426.459,501.868,380.101,453.687,531.819,461.684,476.291,432.113,452.183,439.058,435.809,330.65,540.583,355.958,448.647,409.21,463.123,418.301,448.038
524.321,355.89,513.941,363.369,449.809,419.695,431.37,436.136,407.935,450.584,366.186,452.545,327.173,430.748,579.958,477.402,561.999,453.987,505.096,426.459,501.899,380.113,453.695,531.884,461.708,476.301,432.127,452.198,439.067,435.82,330.65,540.583,355.958,448.647,409.24,463.174,418.301,448.048
524.321,355.918,513.951,363.381,449.81,419.708,431.37,436.141,407.935,450.59,366.186,452.545,327.827,431.232,579.996,477.402,562.063,453.987,505.108,426.497,501.901,380.128,453.7,531.893,461.708,476.301,432.127,452.198,439.067,435.845,330.663,540.588,355.958,448.647,409.24,463.183,418.301,448.058
524.321,355.955,513.962,363.411,449.809,419.742,431.366,436.156,407.902,450.618,366.154,452.544,327.827,431.236,580.039,477.304,562.303,453.925,505.108,426.47,501.908,380.14,453.7,531.893,461.706,476.301,432.125,452.19,439.058,435.851,330.663,540.588,355.914,448.6,409.24,463.199,418.288,448.08
524.324,355.972,513.962,363.413,449.789,419.749,431.352,436.161,407.799,450.683,366.154,452.534,327.827,431.236,580.132,477.304,562.305,453.842,505.169,426.482,501.908,380.136,453.701,531.886,461.695,476.316,432.113,452.19,439.047,435.865,330.663,540.579,355.914,448.579,409.213,463.199,418.185,448.102
524.373,355.979,514.005,363.413,449.798,419.749,431.352,436.161,407.791,450.695,366.153,452.483,327.902,431.239,580.432,477.297,562.324,453.834,505.227,426.482,501.926,380.136,453.735,531.886,461.695,476.316,432.107,452.194,439.046,435.865,330.685,540.53,355.914,448.579,409.211,463.199,418.173,448.135
524.373,355.984,514.02,363.413,449.798,419.744,431.352,436.145,407.791,450.695,366.153,452.418,328.065,431.239,580.514,477.288,562.428,453.818,505.308,426.503,501.926,380.14,453.735,531.886,461.695,476.317,432.107,452.19,439.046,435.858,330.685,540.53,356.004,448.551,409.211,463.199,418.173,448.135
524.374,356.0,514.03,363.409,449.798,419.749,431.354,436.165,407.79,450.695,366.131,452.389,328.065,431.239,580.68,477.264,562.48,453.779,505.358,426.552,501.932,380.14,453.735,531.886,461.706,476.317,432.107,452.194,439.046,435.867,330.699,540.521,356.004,448.523,409.203,463.199,418.171,448.136
524.381,356.0,514.033,363.404,449.802,419.749,431.356,436.166,407.789,450.698,366.113,452.378,328.065,431.217,580.735,477.157,562.49,453.721,505.43,426.557,501.932,380.143,453.72,531.941,461.707,476.317,432.107,452.196,439.047,435.87,330.703,540.521,356.004,448.499,409.2,463.199,418.17,448.138
524.394,356.005,514.051,363.404,449.891,419.829,431.369,436.161,407.764,450.707,366.1,452.362,327.917,430.943,580.735,477.157,562.49,453.558,505.43,426.557,501.943,380.18,453.717,532.013,461.73,476.32,432.107,452.215,439.059,435.933,330.741,540.229,355.852,448.454,409.193,463.199,418.149,448.141
524.41,356.005,514.084,363.404,449.904,419.829,431.369,436.166,407.759,450.707,366.087,452.357,327.907,430.898,580.759,477.089,562.49,453.515,505.436,426.576,502.001,380.208,453.717,532.013,461.73,476.32,432.101,452.218,439.06,435.936,330.79,540.229,355.822,448.45,409.186,463.201,418.146,448.142
524.442,355.993,514.109,363.404,449.933,419.829,431.369,436.189,407.759,450.707,366.087,452.362,327.889,430.89,580.777,477.084,562.494,453.473,505.44,426.584,502.017,380.224,453.717,532.014,461.73,476.329,432.101,452.221,439.064,435.936,330.797,540.229,355.773,448.407,409.186,463.207,418.146,448.142
524.442,355.992,514.127,363.408,449.933,419.829,431.366,436.189,407.759,450.707,366.088,452.378,327.887,430.802,580.945,477.084,562.53,453.447,505.448,426.584,502.092,380.23,453.669,532.027,461.73,476.347,432.101,452.222,439.062,435.933,330.797,540.322,355.681,448.359,409.186,463.207,418.146,448.141
524.444,355.993,514.128,363.443,449.933,419.826,431.366,436.172,407.806,450.705,366.088,452.408,327.887,430.802,580.955,477.068,562.567,453.386,505.505,426.575,502.093,380.23,453.643,532.027,461.73,476.347,432.13,452.222,439.064,435.919,330.797,540.375,355.674,448.359,409.193,463.211,418.206,448.118
524.52,355.993,514.137,363.443,449.933,419.821,431.366,436.172,407.806,450.705,366.103,452.418,327.887,430.802,581.021,477.057,562.59,453.368,505.529,426.575,502.096,380.23,453.643,532.019,461.738,476.356,432.136,452.222,439.064,435.918,330.797,540.389,355.674,448.359,409.195,463.212,418.206,448.118
524.546,356.037,514.199,363.443,449.933,419.815,431.353,436.172,407.815,450.705,366.223,452.435,328.039,430.898,581.089,477.011,562.663,453.297,505.574,426.561,502.126,380.23,453.632,532.019,461.738,476.356,432.138,452.221,439.064,435.91,330.798,540.389,355.681,448.411,409.218,463.211,418.206,448.115
