Head_x,Head_y
414.057,794.201
414.057,837.884
417.402,879.184
417.402,879.184
417.402,879.184
236.121,914.069
236.121,949.862
228.615,1012.812
164.463,1012.929
149.141,1012.936
148.938,1012.936
148.938,1012.936
148.938,1012.94
308.419,1013.068
308.58,1013.236
308.611,1013.263
308.631,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.278
308.633,1013.276
308.633,1013.276
308.633,1013.275
308.634,1013.276
308.634,1013.275
308.634,1013.275
308.634,1013.275
308.634,1013.275
308.634,1013.273
308.63,1013.273
308.63,1013.272
308.63,1013.272
308.63,1013.272
308.631,1013.272
308.631,1013.272
308.631,1013.272
308.631,1013.272
308.631,1013.272
308.631,1013.272
308.631,1013.274
308.63,1013.275
308.63,1013.275
308.63,1013.275
308.631,1013.277
308.633,1013.277
308.633,1013.279
308.634,1013.28
308.634,1013.28
308.635,1013.282
308.635,1013.28
308.635,1013.282
308.635,1013.282
308.635,1013.282
308.635,1013.281
308.634,1013.281
308.635,1013.281
308.635,1013.281
308.638,1013.285
308.643,1013.289
308.643,1013.289
308.643,1013.289
308.643,1013.289
308.642,1013.289
308.641,1013.288
308.641,1013.288
308.64,1013.288
308.64,1013.288
308.64,1013.288
308.64,1013.289
308.64,1013.289
308.641,1013.289
308.641,1013.289
308.641,1013.289
308.642,1013.292
308.643,1013.292
308.643,1013.292
308.644,1013.293
308.644,1013.293
308.644,1013.295
308.641,1013.295
308.643,1013.295
308.643,1013.293
308.643,1013.293
308.643,1013.293
308.644,1013.293
308.644,1013.291
308.644,1013.289
308.644,1013.289
148.923,1012.933
148.923,1012.933
148.923,1012.933
148.923,1012.932
148.924,1012.932
148.924,1012.932
148.923,1012.923
148.923,1012.932
148.922,1012.935
148.922,1012.943
148.922,1012.947
148.922,1012.947
148.922,1012.947
148.925,1012.947
148.925,1012.932
148.925,1012.932
148.925,1012.929
148.925,1012.929
148.925,1012.929
148.925,1012.929
148.925,1012.929
148.922,1012.929
308.639,1013.279
308.639,1013.277
308.639,1013.277
148.922,1012.936
148.921,1012.936
148.921,1012.927
148.921,1012.927
148.917,1012.927
148.917,1012.932
148.922,1012.932
308.637,1013.274
308.637,1013.274
308.637,1013.274
308.637,1013.275
308.637,1013.275
148.926,1012.921
148.926,1012.921
148.926,1012.926
148.926,1012.926
164.586,1013.011
308.629,1013.239
164.586,1013.011
308.246,1013.011
308.246,1012.795
52.165,771.952
52.165,687.082
76.316,656.262
76.316,624.16
93.726,598.121
110.324,577.492
126.883,560.094
142.242,544.309
158.566,528.934
173.659,515.434
179.42,510.824
211.378,510.824
228.255,510.824
308.624,1013.832
308.669,1013.948
308.732,1014.006
308.732,1014.016
308.669,1014.176
149.497,1014.176
149.497,1014.215
149.496,1014.215
149.496,1014.141
149.496,1014.141
149.115,1013.914
149.072,1013.759
149.026,1013.625
149.026,1013.564
149.026,1013.482
149.026,1013.482
149.049,1013.482
308.724,1013.799
308.762,1013.8
308.765,1013.8
308.762,1013.799
308.726,1013.725
308.765,1013.673
308.827,1013.673
308.827,1013.673
308.899,1013.703
308.983,1013.765
309.002,1013.79
309.031,1013.792
309.048,1013.822
309.06,1013.882
309.06,1013.893
309.069,1013.951
309.06,1013.951
309.055,1013.973
309.021,1013.973
309.021,1013.978
309.021,1013.978
309.02,1014.025
309.041,1014.035
309.041,1014.037
309.041,1014.049
309.026,1014.051
309.026,1014.051
309.024,1014.102
309.016,1014.102
309.011,1014.025
308.988,1013.996
308.946,1013.966
308.941,1013.95
308.89,1013.896
308.858,1013.819
308.843,1013.776
308.841,1013.766
308.802,1013.734
308.802,1013.715
308.802,1013.715
308.813,1013.734
308.849,1013.748
308.903,1013.825
308.96,1013.845
308.989,1013.855
308.989,1013.855
308.989,1013.855
308.968,1013.84
308.964,1013.812
308.96,1013.753
308.936,1013.731
308.925,1013.722
308.915,1013.722
308.897,1013.707
308.87,1013.693
308.819,1013.593
308.793,1013.592
308.724,1013.474
308.695,1013.394
308.67,1013.369
308.661,1013.345
308.642,1013.338
308.62,1013.309
308.62,1013.301
308.62,1013.301
308.624,1013.308
308.629,1013.309
308.633,1013.329
308.633,1013.331
308.633,1013.331
308.629,1013.331
308.626,1013.331
308.62,1013.331
308.62,1013.355
308.604,1013.355
308.603,1013.355
308.578,1013.324
308.559,1013.312
308.519,1013.259
148.897,1012.93
148.896,1012.911
148.896,1012.911
148.896,1012.911
148.886,1012.911
148.886,1012.911
148.886,1012.911
148.887,1012.911
148.893,1012.911
148.893,1012.912
148.893,1012.912
148.893,1012.906
148.894,1012.905
148.901,1012.905
148.907,1012.905
308.52,1013.254
308.523,1013.272
308.531,1013.284
308.565,1013.335
308.567,1013.338
308.596,1013.349
308.596,1013.354
308.596,1013.354
308.589,1013.354
308.568,1013.312
308.532,1013.291
308.489,1013.242
308.434,1013.242
308.434,1013.242
164.591,1012.904
308.434,1012.908
308.434,1012.908
308.437,1012.817
164.591,1012.817
164.589,1012.814
164.588,1012.812
164.589,1012.812
164.589,1012.822
164.587,1012.831
164.589,1012.831
164.591,1012.831
164.591,1012.831
164.591,1012.831
164.591,1012.832
164.593,1012.832
164.593,1012.833
164.593,1012.833
164.595,1012.836
164.595,1012.838
164.595,1012.838
164.592,1012.836
164.592,1012.836
164.592,1012.837
164.595,1012.837
164.595,1012.837
308.435,1013.17
308.42,1013.185
308.435,1013.185
308.435,1012.921
308.446,1012.921
308.485,1012.916
308.485,1012.821
308.485,1012.821
308.58,1012.821
308.562,1012.826
164.595,1012.826
164.595,1012.826
164.595,1012.838
164.595,1012.838
164.595,1012.838
308.476,1013.265
308.476,1013.265
308.476,1013.265
308.456,1013.237
308.456,1013.237
308.456,1013.237
308.485,1013.237
308.485,1013.216
308.506,1013.062
308.527,1012.826
313.793,974.004
316.417,966.746
319.322,959.996
322.219,954.309
328.16,949.078
332.59,944.783
337.549,944.783
337.549,944.783
337.549,948.097
337.395,954.105
333.374,959.531
327.072,964.496
320.129,969.668
317.087,975.047
308.593,1012.83
308.566,1012.98
308.507,1013.062
308.537,1013.062
308.511,1013.062
308.511,1012.995
308.537,1012.951
308.54,1012.67
324.071,975.402
324.399,966.439
326.359,957.778
328.922,947.954
328.922,939.1
328.922,929.361
327.668,921.625
323.272,915.705
318.818,910.105
313.898,910.105
311.707,910.105
308.118,910.41
308.118,915.854
308.118,922.909
311.818,928.373
314.552,933.765
319.387,937.123
323.59,942.744
328.58,947.587
334.617,952.68
334.617,954.435
334.617,954.606
330.257,954.606
323.476,954.606
315.206,951.818
307.427,946.751
302.898,941.8
298.65,933.371
297.379,922.409
297.379,911.467
297.379,901.256
300.219,895.154
304.23,890.175
305.744,886.279
307.62,882.425
308.836,878.295
310.316,878.295
311.918,878.295
311.918,880.959
311.918,886.107
310.91,893.071
307.582,900.28
303.316,907.156
300.754,911.633
299.966,917.713
299.966,920.379
299.966,920.51
302.547,920.51
305.926,920.51
312.051,918.248
316.324,913.275
320.484,905.695
322.53,896.203
322.53,886.525
322.53,875.808
320.193,866.389
315.942,859.836
310.418,852.728
305.258,847.645
303.211,847.645
300.21,847.645
296.875,849.588
296.875,852.86
296.875,856.871
299.106,862.855
306.4,867.123
314.406,874.017
318.246,877.695
318.697,880.605
318.697,883.912
318.697,888.266
314.806,890.198
309.056,892.635
303.766,893.314
297.867,893.314
295.428,893.314
295.428,890.307
295.428,887.223
296.707,880.58
301.631,874.502
307.55,865.6
313.631,859.578
320.832,849.945
326.998,841.449
331.927,834.06
335.449,830.287
335.449,830.287
335.449,830.287
332.891,834.392
328.104,840.463
322.791,847.582
315.349,855.832
305.242,861.944
298.988,869.859
292.503,875.746
292.503,878.746
292.503,879.676
297.613,879.676
299.924,879.676
305.066,876.694
307.698,873.285
309.622,867.389
309.622,860.902
309.622,850.69
305.789,841.854
302.225,834.404
296.658,829.104
288.822,823.41
284.312,819.913
280.277,819.913
276.456,819.913
276.456,821.566
276.456,824.812
279.521,829.724
285.082,832.176
296.172,832.176
299.366,832.176
303.949,825.746
308.192,813.319
315.581,798.772
318.879,791.789
318.879,788.351
318.879,787.978
315.078,787.978
309.782,788.351
301.188,789.646
292.386,794.744
284.715,799.715
284.715,809.141
284.715,815.668
293.427,819.618
307.786,822.439
320.176,822.439
332.666,822.439
343.609,817.148
355.018,812.865
366.191,809.41
366.191,803.416
366.191,803.416
357.925,803.416
346.744,804.293
333.591,806.559
319.832,806.559
310.379,806.559
299.532,804.985
299.532,801.486
299.532,800.551
302.17,799.98
312.627,798.654
325.295,795.724
336.383,793.383
348.658,788.296
356.683,784.777
356.683,782.139
356.683,781.969
354.389,781.969
343.654,782.139
327.918,781.68
315.468,781.68
306.967,781.546
298.084,777.994
285.631,777.66
275.997,777.66
272.4,777.289
272.4,777.289
272.4,777.984
278.965,781.413
288.121,783.91
301.232,788.412
316.792,788.412
331.935,788.412
344.527,786.363
351.465,783.613
351.598,783.022
351.598,782.916
351.598,782.916
346.231,783.022
338.477,784.221
329.098,784.682
317.372,784.682
307.055,784.682
299.072,783.703
294.348,782.168
287.68,782.168
285.576,782.168
285.576,783.049
285.576,783.281
291.808,784.113
298.188,784.52
309.221,786.247
319.988,786.247
329.709,786.247
337.957,785.99
343.832,785.023
347.165,785.023
351.703,785.016
354.712,785.023
354.712,785.285
354.712,785.375
350.715,785.447
345.307,786.51
340.157,787.266
335.807,788.538
329.418,788.778
321.092,789.332
315.985,789.423
312.359,789.536
312.359,789.879
312.359,789.95
312.602,790.246
315.548,790.445
319.42,790.445
323.464,790.51
329.582,790.51
332.852,790.445
335.828,790.18
335.861,790.51
335.861,790.748
335.861,790.635
333.311,790.748
330.847,790.83
329.418,791.389
325.075,791.902
321.369,792.586
317.684,792.586
311.932,793.062
304.312,793.07
296.182,793.07
290.129,793.066
286.715,793.066
286.715,793.066
286.715,793.066
290.218,793.518
296.457,793.629
303.234,794.002
312.66,794.237
319.98,794.002
327.559,794.002
333.026,793.828
333.032,792.912
333.032,792.912
333.032,792.779
330.354,792.912
327.801,792.953
324.144,793.672
319.859,794.576
314.771,795.624
306.251,796.241
297.219,798.301
290.734,799.32
285.062,799.57
281.328,800.586
281.328,800.594
281.328,800.686
288.191,800.686
294.434,800.686
302.518,800.678
312.297,800.25
320.926,798.48
328.711,798.406
336.004,797.171
342.088,796.382
349.348,794.982
354.041,794.889
354.974,794.889
354.974,794.889
354.974,795.37
353.275,795.816
351.158,796.372
346.865,796.995
341.659,797.257
335.018,797.699
327.574,797.724
320.27,799.844
312.383,800.775
304.84,800.775
297.145,800.775
289.848,800.258
285.603,800.23
282.438,799.779
280.303,799.375
280.303,799.43
280.303,799.43
282.622,799.375
287.111,798.936
291.57,798.322
297.047,798.316
303.488,798.207
312.215,797.736
319.15,796.646
328.371,796.224
335.533,795.544
341.457,794.319
347.451,793.879
352.141,793.006
356.057,792.975
360.277,792.975
364.66,792.975
366.65,793.096
366.65,794.642
366.65,795.424
365.09,796.347
360.727,797.004
354.04,797.306
346.674,798.293
338.659,798.404
329.4,799.664
320.828,800.541
312.555,800.969
304.574,801.129
299.99,801.129
295.939,801.129
290.293,800.094
285.059,799.516
280.574,799.48
276.9,799.209
276.9,798.461
276.9,798.461
280.02,799.209
283.292,799.23
289.047,799.398
297.703,799.398
308.803,799.23
318.449,799.398
326.996,799.398
326.996,799.602
326.996,800.514
323.714,801.543
316.232,803.589
306.532,805.321
296.93,806.213
286.42,806.676
278.34,807.117
271.621,807.117
269.079,807.564
269.079,807.832
269.079,807.832
274.079,808.027
284.903,808.293
296.84,808.293
307.457,808.027
319.115,807.406
330.987,803.897
342.564,800.672
350.334,799.406
352.734,798.225
355.539,797.739
358.607,797.022
358.607,797.022
358.607,797.022
354.602,797.186
349.334,798.047
342.855,798.711
335.547,799.793
328.74,801.027
322.401,802.728
317.23,804.568
312.969,804.811
312.965,804.811
312.965,804.811
312.965,804.654
313.797,804.489
317.794,804.292
320.408,803.067
326.662,801.324
331.895,799.949
337.082,798.84
344.566,798.523
350.529,796.354
353.85,796.015
353.85,796.015
353.85,796.015
353.223,796.707
351.939,797.181
348.794,798.016
345.234,798.537
338.964,799.176
334.123,800.824
327.387,802.214
320.789,803.979
312.168,804.841
304.064,805.951
300.453,806.908
294.514,807.184
288.609,807.762
285.635,808.754
281.684,808.754
278.295,809.094
272.242,809.488
270.217,809.514
270.217,809.514
270.217,809.514
272.73,809.207
277.944,809.207
283.784,808.779
287.832,808.773
295.273,808.141
301.901,807.754
305.068,806.775
309.936,805.326
309.936,805.027
309.936,804.684
308.525,804.65
306.602,804.635
305.535,804.413
305.535,803.611
305.053,801.969
302.363,799.396
298.887,799.207
294.162,796.715
288.584,794.859
285.732,793.027
281.234,792.629
278.291,792.629
278.291,792.574
278.291,792.629
278.621,793.012
284.171,794.64
287.668,796.299
294.199,797.23
301.524,799.008
307.747,799.203
313.318,799.203
320.416,799.203
326.414,798.551
331.068,797.19
335.898,795.122
339.834,793.516
342.668,792.844
344.107,792.022
347.061,791.311
349.684,789.975
352.344,788.922
353.861,788.202
356.347,787.354
357.77,785.885
360.016,784.652
360.189,783.646
361.035,783.543
361.035,782.621
361.035,782.621
357.504,783.646
352.203,783.812
349.049,784.586
343.938,786.564
338.87,788.57
334.455,790.045
328.193,791.963
323.277,792.746
319.137,792.754
317.294,793.047
314.064,793.047
311.906,792.934
310.25,792.754
308.018,792.57
304.855,790.57
304.75,787.568
301.49,784.371
300.87,783.016
300.87,781.942
300.87,780.16
303.387,778.203
309.626,777.184
317.035,774.832
324.534,772.31
331.302,770.624
336.719,770.624
338.118,770.624
339.615,770.904
340.036,771.043
340.036,771.486
340.036,772.593
335.828,773.495
330.642,774.518
322.361,775.828
316.369,775.828
309.735,775.828
303.984,775.291
296.426,773.655
288.781,773.207
284.776,773.002
280.738,772.514
277.367,772.514
277.367,772.514
277.367,772.812
280.168,774.5
285.752,776.516
291.491,777.184
298.407,777.453
303.59,777.457
310.301,777.734
316.526,777.734
321.559,777.457
327.855,776.641
334.895,774.91
339.154,773.52
344.855,772.601
346.61,772.297
349.666,772.202
351.652,772.17
352.508,772.136
352.508,771.795
352.508,771.795
348.208,771.795
344.828,771.998
340.931,772.297
336.432,772.817
331.823,773.188
326.762,773.772
321.26,773.772
317.21,773.772
312.887,773.736
307.56,773.38
304.254,772.884
302.523,772.305
298.542,771.85
296.199,770.372
292.253,769.738
287.816,769.084
285.357,768.689
284.315,768.689
284.315,768.689
284.315,768.809
287.971,768.869
290.723,770.226
296.469,770.812
300.303,771.556
303.762,771.976
308.777,772.478
312.436,772.504
315.796,772.769
320.273,772.769
323.374,772.769
329.027,772.763
332.927,772.73
335.727,772.638
338.196,772.494
340.59,772.494
344.535,772.494
346.72,772.814
349.535,773.154
353.062,773.154
353.824,773.154
356.722,772.654
359.16,772.531
359.16,772.531
359.16,772.531
357.506,772.553
354.529,772.678
353.27,772.919
349.278,773.546
345.916,773.559
342.299,773.834
339.568,774.383
337.482,774.834
335.828,775.15
335.828,775.289
335.828,775.289
336.617,775.289
336.75,774.893
338.058,774.199
339.302,773.774
340.538,773.305
342.963,772.406
344.859,772.178
347.252,770.828
350.684,769.285
351.273,769.137
351.977,769.137
351.977,769.137
351.977,769.33
351.207,769.904
349.53,770.448
346.988,771.581
344.879,772.042
342.828,772.117
339.257,772.781
335.691,773.435
332.866,773.714
329.25,773.732
323.815,774.605
319.893,775.152
315.822,775.309
311.971,775.406
307.281,775.309
303.52,775.307
299.262,775.406
296.449,775.478
292.748,775.783
288.539,775.797
286.029,775.91
282.311,776.035
279.941,776.098
279.941,776.098
279.941,776.102
280.559,776.098
284.749,776.098
288.145,775.684
290.859,775.104
294.186,774.188
296.559,774.045
299.092,773.987
301.483,773.761
303.518,773.304
303.66,773.272
303.695,773.048
304.146,773.029
304.146,772.431
303.668,772.193
303.668,771.99
302.594,771.814
300.768,771.601
299.179,771.46
297.664,771.273
296.613,771.12
296.441,770.676
296.441,770.676
296.613,770.676
297.199,770.682
298.169,771.23
300.556,771.23
303.629,771.23
305.207,770.95
310.508,769.59
312.795,768.715
316.812,767.02
320.764,766.691
324.757,765.526
328.52,764.823
333.592,763.85
336.709,763.85
340.322,763.817
343.695,763.595
348.43,763.595
351.629,763.857
353.727,763.857
357.391,764.039
360.154,764.241
362.056,764.323
362.056,764.414
362.056,764.762
360.697,764.762
357.579,764.999
354.13,765.174
351.523,766.09
347.822,766.289
345.156,766.67
340.835,766.836
336.994,767.289
335.305,767.641
333.437,767.836
332.537,768.121
332.537,768.121
332.537,768.121
333.706,768.094
335.336,768.039
336.475,767.652
339.233,767.418
341.194,767.18
342.98,766.805
344.074,766.191
344.074,766.191
344.074,766.191
343.146,766.637
341.684,766.988
339.785,767.391
337.432,767.973
336.574,768.254
332.394,769.582
329.379,771.345
323.458,772.273
320.719,773.47
315.249,774.828
310.045,776.465
306.082,777.461
303.635,778.074
300.954,779.145
297.688,780.549
295.309,781.354
293.182,782.375
293.182,782.592
293.182,782.742
293.857,782.773
298.896,782.773
305.816,782.773
312.889,782.301
320.617,780.496
326.395,780.414
330.143,780.414
330.143,780.414
330.143,782.275
328.727,784.555
322.782,787.422
317.563,790.895
311.578,792.723
305.643,793.953
302.178,795.111
302.178,797.21
302.178,797.21
304.061,797.21
313.744,794.864
325.334,793.395
335.688,790.328
345.369,787.311
353.936,783.516
353.936,783.516
353.936,783.516
350.498,784.619
344.125,787.241
337.506,789.392
329.988,791.637
320.207,796.488
312.738,798.945
304.451,804.357
298.957,807.934
292.965,811.132
287.352,814.105
284.472,816.527
280.891,819.784
280.891,819.784
280.891,819.784
286.834,818.4
296.07,815.641
304.615,813.731
315.776,808.076
327.297,803.494
336.602,798.805
342.463,795.886
345.186,793.752
345.186,792.662
345.186,792.662
342.947,792.662
338.406,794.224
334.287,796.58
328.168,799.625
322.635,800.375
317.359,801.719
314.453,804.173
314.453,804.605
314.453,804.605
316.054,804.605
319.75,802.993
324.803,799.281
331.895,795.38
339.4,791.789
348.491,787.867
355.749,782.711
359.246,780.389
362.994,777.607
366.004,776.348
368.977,773.413
368.977,773.413
368.977,773.413
365.695,774.816
360.375,776.477
353.99,780.44
344.855,784.645
334.748,789.772
325.13,792.168
318.855,792.432
312.307,792.432
305.49,793.074
305.49,792.711
305.49,792.711
312.168,792.381
319.361,792.262
328.945,791.541
339.65,789.354
350.598,787.929
359.189,786.593
361.223,786.593
361.223,786.593
361.223,787.6
354.112,789.871
345.902,792.52
336.025,793.99
326.844,796.578
317.749,796.578
311.914,796.578
307.902,796.252
307.902,793.072
307.902,792.156
310.072,790.027
319.211,786.61
329.422,784.375
342.598,782.764
352.238,779.295
359.516,777.15
365.516,777.0
370.643,775.928
372.156,775.928
372.156,775.928
372.156,776.246
366.26,776.77
356.692,779.399
344.865,782.426
332.803,784.416
323.445,785.709
317.04,787.191
312.5,787.296
306.696,787.676
306.696,787.86
306.696,787.86
309.709,787.86
314.058,787.326
319.004,786.472
327.32,784.416
334.506,782.598
341.633,780.631
349.12,778.387
352.602,777.098
352.602,776.895
352.602,776.895
348.055,777.098
343.902,778.256
336.379,780.348
329.568,782.354
321.17,783.039
314.136,783.422
307.363,783.93
300.664,784.154
293.316,784.469
287.213,784.469
282.366,784.469
280.922,784.367
278.588,783.535
275.768,783.498
275.768,783.299
275.768,783.299
279.605,783.299
283.808,783.299
289.283,783.236
296.6,783.236
304.418,783.193
311.629,782.326
316.282,781.957
318.4,781.957
318.4,781.957
318.4,782.568
316.559,782.832
314.576,782.832
313.426,782.832
310.541,782.723
307.687,782.723
305.656,782.723
304.908,783.016
304.908,783.016
304.908,783.016
305.695,782.596
308.123,781.895
311.783,781.057
315.621,779.725
320.004,777.133
324.621,777.022
330.455,776.18
336.164,774.756
340.165,773.61
345.361,772.888
349.635,772.872
352.104,772.727
352.207,772.443
353.92,772.344
353.92,772.425
353.92,772.196
353.43,772.196
352.016,772.425
347.646,772.975
343.309,774.156
337.361,775.746
333.383,776.303
327.84,776.566
324.94,776.578
321.172,778.246
320.734,778.852
320.375,778.859
320.375,778.859
320.375,778.852
321.986,777.781
324.806,776.721
326.846,776.562
328.979,776.217
332.418,776.004
336.531,775.592
338.708,773.525
342.846,771.913
344.889,770.596
345.488,769.541
345.488,769.541
345.488,769.541
344.121,770.168
343.332,770.423
340.797,770.968
337.758,771.693
336.285,771.853
331.663,772.134
327.455,772.153
322.618,772.396
317.934,772.461
313.102,772.664
305.473,772.865
301.279,773.02
295.502,773.05
289.504,773.072
286.084,773.05
281.355,773.05
279.533,772.601
276.985,772.581
274.77,772.284
274.77,772.284
274.77,772.284
276.345,772.595
280.129,772.595
285.962,772.595
289.605,772.398
296.514,770.983
303.984,769.002
309.068,767.789
314.713,766.385
319.27,763.859
319.309,762.783
319.309,761.922
319.309,761.381
316.152,761.316
312.029,760.641
306.577,759.764
303.098,758.156
296.453,756.518
291.737,756.09
288.91,755.796
282.961,755.796
279.828,755.796
279.828,756.778
279.828,757.59
280.643,759.762
284.619,760.439
288.926,761.818
295.084,763.479
302.941,765.11
309.211,765.11
315.276,765.11
319.559,763.938
325.118,762.21
330.247,761.699
334.34,759.785
335.449,757.352
336.094,756.678
336.723,755.691
336.723,754.451
336.723,754.157
335.172,754.157
332.324,754.157
329.424,755.261
326.475,755.923
322.441,757.324
319.139,758.602
314.392,759.303
309.503,759.303
304.16,759.303
301.117,758.42
298.541,757.431
297.086,756.368
296.207,755.691
296.207,755.042
296.207,754.274
297.621,752.297
302.412,751.854
306.688,749.352
311.131,747.54
314.585,746.625
318.377,746.2
322.85,745.465
328.422,745.043
333.078,744.461
336.424,743.475
339.053,743.475
341.096,743.475
341.975,743.85
341.975,744.129
341.975,744.207
339.251,744.496
337.031,744.496
332.155,744.57
328.305,744.57
321.516,744.57
317.643,744.848
313.764,745.959
309.446,747.543
306.066,748.394
303.441,748.884
301.052,749.503
299.559,749.823
298.262,750.076
296.461,750.076
294.82,750.076
293.259,749.249
293.259,748.402
293.259,747.756
294.725,747.493
296.619,747.493
300.224,747.493
304.969,747.39
310.199,747.39
313.898,747.39
315.697,746.642
318.031,746.254
320.893,746.215
323.921,746.215
325.827,746.215
325.827,746.82
325.827,747.408
323.969,747.725
320.203,747.725
316.778,747.725
311.961,746.791
306.542,745.594
302.088,745.594
298.49,745.594
295.641,745.609
293.386,746.02
289.703,746.53
286.541,746.753
283.453,746.826
280.154,746.923
279.855,746.973
279.855,747.197
279.855,747.495
282.363,747.767
285.042,747.767
287.543,747.767
292.139,747.441
296.711,747.037
301.884,746.714
307.153,746.681
312.449,746.459
317.616,746.365
319.59,745.107
320.09,745.07
321.109,744.889
321.109,744.889
321.109,744.889
319.707,745.719
318.467,746.392
316.511,747.084
313.119,747.908
309.543,748.018
305.578,748.388
303.023,748.413
300.065,748.451
296.588,748.492
293.351,748.576
290.893,748.725
287.887,748.986
286.596,749.067
286.596,749.238
286.596,749.99
287.875,750.27
288.881,750.664
292.163,750.734
294.596,750.889
296.664,750.734
300.413,750.824
304.309,750.824
306.559,750.781
309.172,750.781
311.391,750.824
312.16,751.418
312.359,751.879
312.516,752.496
314.143,753.244
317.16,753.75
320.229,754.496
320.238,755.431
322.555,755.461
325.96,755.484
329.047,755.682
330.207,755.809
332.286,756.108
332.8,756.216
332.8,757.104
332.8,758.836
332.476,760.623
329.611,764.042
325.483,767.414
319.59,771.774
313.963,774.152
308.769,774.17
305.6,774.17
304.25,775.4
304.25,775.4
304.25,775.625
304.543,776.74
305.285,778.828
309.098,780.228
312.775,783.068
316.069,783.273
320.203,784.922
320.203,784.922
320.203,784.922
319.676,783.465
317.585,734.365
310.861,620.936
304.285,479.119
296.488,342.227
288.32,217.58
288.32,129.131
288.32,128.764
289.912,111.18
294.047,97.07
298.449,89.199
303.48,76.831
307.908,62.746
311.812,53.829
316.06,49.035
316.149,46.301
316.203,44.625
316.509,43.875
316.642,42.908
318.197,42.481
319.184,42.481
319.184,42.481
319.184,42.592
317.179,42.829
317.179,43.068
317.179,43.111
317.6,43.204
320.09,43.271
320.652,43.346
320.652,43.67
320.652,43.726
317.987,43.9
317.987,44.508
317.987,44.563
318.523,44.842
