Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
341.834,420.614,323.251,422.189,231.93,435.408,205.166,447.788,176.046,458.935,132.795,448.335,105.209,400.667,303.592,556.506,310.688,520.833,255.817,466.256,297.34,429.214,253.952,532.395,248.483,446.937,204.376,471.216,213.255,451.497,105.649,532.321,137.827,432.053,170.424,474.789,184.742,462.279
341.834,420.614,323.251,422.196,231.958,435.408,205.174,447.789,176.053,458.952,132.807,448.376,105.226,400.67,303.594,556.506,310.698,520.833,255.83,466.274,297.355,429.252,253.958,532.398,248.483,446.942,204.388,471.219,213.272,451.498,105.66,532.371,137.83,432.053,170.457,474.789,184.745,462.283
341.834,420.614,323.257,422.196,231.958,435.409,205.174,447.799,176.086,458.958,132.818,448.376,105.226,400.67,303.608,556.506,310.705,520.833,255.832,466.279,297.365,429.252,253.963,532.398,248.483,446.956,204.388,471.219,213.272,451.498,105.662,532.399,137.83,432.064,170.459,474.79,184.762,462.283
341.834,420.598,323.257,422.203,231.93,435.414,205.166,447.801,176.107,458.961,132.836,448.384,105.226,400.671,303.594,556.506,310.714,520.833,255.832,466.274,297.365,429.252,253.973,532.398,248.466,446.969,204.376,471.219,213.255,451.497,105.662,532.399,137.827,432.08,170.483,474.8,184.783,462.283
341.799,420.589,323.264,422.202,231.914,435.435,205.164,447.808,176.118,458.969,132.859,448.396,105.226,400.67,303.608,556.506,310.717,520.837,255.832,466.256,297.365,429.257,253.973,532.393,248.457,446.972,204.354,471.231,213.251,451.496,105.679,532.371,137.827,432.084,170.498,474.818,184.818,462.281
341.79,420.577,323.257,422.196,231.675,435.558,205.088,447.888,176.135,458.999,132.876,448.42,105.217,400.67,303.594,556.509,310.725,520.853,255.832,466.196,297.365,429.257,253.975,532.386,248.334,447.043,204.349,471.277,213.206,451.447,105.703,532.343,137.84,432.116,170.505,474.832,184.842,462.259
341.79,420.577,323.262,422.195,231.667,435.573,205.088,447.888,176.142,459.001,132.877,448.432,105.217,400.668,303.683,556.525,310.725,520.88,255.841,466.194,297.366,429.258,253.973,532.382,248.326,447.044,204.349,471.277,213.206,451.377,105.704,532.339,137.837,432.123,170.513,474.833,184.871,462.228
341.752,420.589,323.274,422.168,231.657,435.575,205.076,447.888,176.135,459.001,132.877,448.422,105.209,400.667,304.077,557.888,310.725,520.88,255.881,466.182,297.363,429.258,253.969,532.382,248.326,447.112,204.349,471.277,213.204,451.364,105.712,532.339,137.837,432.123,170.513,474.833,184.871,462.219
341.736,420.589,323.274,422.164,231.652,435.586,205.071,447.888,176.135,459.001,132.876,448.421,105.198,400.608,304.104,557.888,310.725,520.88,255.881,466.126,297.356,429.258,253.957,532.389,248.334,447.112,204.404,471.271,213.197,451.364,105.72,532.343,137.837,432.116,170.513,474.832,184.871,462.208
341.722,420.577,323.301,422.164,231.575,435.587,205.069,447.856,176.123,458.966,132.818,448.421,105.178,400.658,304.077,557.863,310.651,520.855,255.893,466.083,297.342,429.237,253.95,532.389,248.42,447.199,204.413,471.221,213.083,451.364,105.744,532.407,137.669,432.051,170.452,474.807,184.827,462.183
341.701,420.567,323.301,422.166,231.549,435.59,205.069,447.856,176.079,458.964,132.769,448.421,105.178,400.638,304.077,557.863,310.614,520.776,255.901,466.078,297.356,429.237,253.95,532.406,248.42,447.199,204.413,471.221,213.08,451.371,105.748,532.408,137.611,432.051,170.412,474.806,184.807,462.181
341.683,420.569,323.301,422.166,231.528,435.598,205.067,447.856,176.072,458.96,132.769,448.421,105.178,400.638,304.005,557.755,310.594,520.772,255.901,466.063,297.356,429.237,253.939,532.406,248.42,447.199,204.413,471.221,213.08,451.371,105.748,532.414,137.611,432.051,170.399,474.801,184.807,462.152
341.683,420.567,323.301,422.166,231.528,435.604,205.042,447.86,176.072,458.96,132.769,448.41,105.187,400.638,303.977,557.754,310.56,520.772,255.902,466.063,297.379,429.256,253.925,532.412,248.436,447.178,204.37,471.274,213.08,451.371,105.744,532.417,137.611,432.055,170.399,474.798,184.827,462.121
341.683,420.561,323.301,422.166,231.514,435.604,205.026,447.874,176.072,458.96,132.832,448.406,105.315,400.638,303.85,557.631,310.462,520.772,255.917,465.986,297.389,429.342,253.902,532.412,248.428,447.174,204.366,471.291,213.088,451.336,105.742,532.456,137.682,432.121,170.399,474.775,184.86,462.08
341.677,420.561,323.298,422.166,231.513,435.604,205.022,447.876,176.08,458.968,132.832,448.41,105.322,400.624,303.839,557.593,310.448,520.776,255.927,465.986,297.491,429.343,253.902,532.412,248.428,447.155,204.366,471.291,213.096,451.315,105.742,532.456,137.682,432.156,170.406,474.774,184.9,462.066
341.677,420.537,323.298,422.166,231.513,435.604,205.022,447.876,176.087,458.968,132.839,448.41,105.358,400.622,303.815,557.593,310.448,520.789,255.927,465.986,297.491,429.347,253.902,532.408,248.428,447.136,204.366,471.283,213.102,451.301,105.742,532.456,137.682,432.157,170.408,474.774,184.9,462.066
341.639,420.537,323.298,422.165,231.513,435.604,205.026,447.874,176.087,458.968,132.839,448.41,105.363,400.599,303.779,557.593,310.446,520.821,255.927,465.986,297.491,429.354,253.906,532.408,248.428,447.111,204.369,471.274,213.108,451.301,105.745,532.44,137.672,432.192,170.409,474.774,184.9,462.066
341.639,420.537,323.288,422.157,231.614,435.503,205.039,447.821,176.08,458.966,132.88,448.41,105.368,400.594,303.758,557.593,310.446,520.869,255.827,466.05,297.466,429.361,253.908,532.389,248.428,447.074,204.406,471.197,213.108,451.301,105.745,532.425,137.657,432.234,170.422,474.789,184.882,462.11
341.639,420.525,323.281,422.156,231.643,435.492,205.039,447.816,176.033,458.961,132.901,448.41,105.385,400.582,303.738,557.588,310.446,520.882,255.827,466.05,297.431,429.364,253.914,532.389,248.436,447.074,204.406,471.166,213.108,451.307,105.746,532.423,137.641,432.249,170.422,474.789,184.831,462.141
341.645,420.525,323.281,422.147,231.643,435.489,205.039,447.802,176.002,458.957,132.901,448.406,105.416,400.565,303.681,557.588,310.447,520.882,255.827,466.05,297.425,429.368,253.908,532.389,248.436,447.057,204.406,471.145,213.108,451.307,105.746,532.423,137.608,432.249,170.422,474.789,184.8,462.141
341.702,420.464,323.281,422.139,231.643,435.488,205.039,447.8,175.99,458.95,132.901,448.403,105.426,400.565,303.651,557.559,310.446,520.879,255.826,465.996,297.425,429.368,253.908,532.378,248.475,447.028,204.406,471.139,213.108,451.307,105.751,532.418,137.599,432.261,170.403,474.757,184.771,462.141
341.749,420.437,323.302,422.121,231.635,435.489,205.001,447.787,175.974,458.942,132.842,448.342,105.426,400.565,303.651,557.452,310.435,520.879,255.833,465.992,297.429,429.364,253.898,532.378,248.479,447.018,204.364,471.139,213.116,451.281,105.751,532.404,137.566,432.261,170.326,474.724,184.766,462.106
341.776,420.435,323.304,422.118,231.632,435.489,205.001,447.773,175.972,458.942,132.842,448.342,105.456,400.529,303.646,557.434,310.432,520.879,255.833,465.992,297.429,429.357,253.898,532.375,248.479,447.018,204.361,471.141,213.116,451.272,105.753,532.4,137.565,432.265,170.324,474.724,184.765,462.106
341.782,420.435,323.304,422.116,231.632,435.489,204.997,447.773,175.956,458.942,132.842,448.342,105.471,400.514,303.619,557.424,310.432,520.875,255.826,465.992,297.436,429.357,253.898,532.375,248.479,447.018,204.361,471.145,213.126,451.266,105.755,532.4,137.565,432.244,170.323,474.724,184.752,462.106
341.782,420.437,323.304,422.116,231.632,435.488,204.997,447.785,175.956,458.942,132.843,448.344,105.493,400.463,303.569,557.286,310.406,520.875,255.804,466.009,297.456,429.344,253.904,532.379,248.509,447.026,204.361,471.191,213.126,451.266,105.758,532.4,137.566,432.244,170.323,474.732,184.752,462.111
341.8,420.505,323.302,422.019,231.618,435.496,204.994,447.787,175.939,458.944,132.845,448.347,105.603,400.463,303.459,557.286,310.405,520.875,255.714,466.038,297.598,429.2,253.904,532.379,248.549,447.045,204.362,471.191,213.116,451.272,105.758,532.4,137.572,432.063,170.281,474.736,184.742,462.14
341.808,420.509,323.302,422.018,231.605,435.496,204.994,447.79,175.931,458.944,132.851,448.347,105.631,400.404,303.429,557.28,310.403,520.878,255.696,466.038,297.61,429.199,253.909,532.374,248.556,447.045,204.365,471.191,213.114,451.272,105.759,532.4,137.582,432.04,170.28,474.746,184.739,462.141
341.808,420.509,323.29,422.018,231.558,435.557,204.983,447.83,175.929,458.944,132.863,448.349,105.651,400.404,303.403,557.28,310.36,520.89,255.695,466.038,297.623,429.199,253.909,532.366,248.569,447.057,204.367,471.201,213.084,451.291,105.759,532.408,137.584,432.04,170.274,474.753,184.736,462.141
341.808,420.505,323.288,422.018,231.529,435.561,204.969,447.837,175.924,458.95,132.875,448.367,105.688,400.403,303.398,557.267,310.351,520.89,255.695,466.017,297.618,429.2,253.904,532.363,248.573,447.057,204.374,471.212,213.074,451.291,105.759,532.408,137.623,432.028,170.269,474.77,184.726,462.157
341.766,420.493,323.265,422.018,231.49,435.58,204.963,447.858,175.906,458.95,132.884,448.367,105.774,400.401,303.392,557.267,310.349,520.894,255.695,466.004,297.62,429.22,253.899,532.363,248.663,447.193,204.374,471.214,213.058,451.318,105.762,532.423,137.623,432.028,170.264,474.772,184.713,462.16
341.764,420.493,323.264,422.016,231.459,435.585,204.963,447.867,175.903,458.95,132.884,448.345,105.788,400.367,303.392,557.253,310.348,520.89,255.701,466.003,297.62,429.22,253.899,532.356,248.681,447.199,204.378,471.214,213.04,451.328,105.767,532.413,137.623,432.028,170.258,474.777,184.709,462.165
341.737,420.489,323.254,422.013,231.429,435.593,204.963,447.867,175.903,458.95,132.884,448.343,105.835,400.358,303.398,557.253,310.348,520.887,255.722,466.0,297.62,429.22,253.898,532.356,248.728,447.215,204.38,471.233,213.04,451.328,105.767,532.421,137.623,432.043,170.258,474.777,184.706,462.167
341.709,420.488,323.225,422.011,231.424,435.598,204.974,447.873,175.903,458.951,132.874,448.306,105.856,400.298,303.402,557.219,310.348,520.887,255.766,465.978,297.62,429.209,253.898,532.348,248.728,447.23,204.38,471.233,213.029,451.345,105.762,532.421,137.623,432.05,170.258,474.778,184.706,462.171
341.704,420.475,323.216,421.994,231.423,435.603,204.974,447.901,175.935,458.953,132.874,448.276,105.856,400.203,303.431,557.215,310.428,520.768,255.768,465.969,297.62,429.194,253.898,532.34,248.728,447.23,204.38,471.233,213.019,451.351,105.759,532.421,137.623,432.131,170.254,474.79,184.706,462.192
341.704,420.461,323.216,421.989,231.424,435.598,204.977,447.879,175.944,458.954,132.874,448.27,105.859,400.143,303.431,557.215,310.436,520.768,255.768,465.968,297.628,429.193,253.889,532.304,248.723,447.238,204.38,471.223,213.029,451.345,105.759,532.414,137.619,432.144,170.254,474.792,184.704,462.195
341.704,420.458,323.225,421.989,231.429,435.593,204.974,447.879,175.944,458.958,132.887,448.268,105.877,400.142,303.431,557.215,310.436,520.766,255.766,465.968,297.644,429.191,253.889,532.302,248.721,447.239,204.384,471.223,213.029,451.345,105.757,532.414,137.628,432.254,170.254,474.796,184.704,462.204
341.704,420.456,323.216,421.989,231.434,435.586,204.974,447.882,175.944,458.96,132.894,448.258,105.884,400.138,303.378,557.251,310.436,520.765,255.719,465.88,297.647,429.191,253.886,532.284,248.711,447.319,204.384,471.223,213.023,451.36,105.759,532.414,137.6,432.261,170.254,474.8,184.699,462.221
341.699,420.455,323.216,422.004,231.439,435.579,204.974,447.882,175.909,458.96,132.895,448.258,105.954,400.06,303.378,557.251,310.419,520.768,255.716,465.879,297.647,429.191,253.889,532.284,248.711,447.319,204.392,471.232,213.023,451.36,105.761,532.412,137.6,432.27,170.221,474.879,184.627,462.24
341.694,420.435,323.209,422.004,231.45,435.577,204.977,447.879,175.909,458.958,132.895,448.258,106.013,399.976,303.375,557.265,310.418,520.77,255.716,465.877,297.647,429.195,253.886,532.279,248.711,447.319,204.396,471.235,213.027,451.356,105.767,532.412,137.606,432.273,170.221,474.88,184.627,462.24
341.681,420.425,323.202,422.004,231.452,435.571,204.977,447.861,175.906,458.957,132.895,448.251,106.015,399.975,303.366,557.251,310.418,520.768,255.712,465.876,297.644,429.196,253.885,532.271,248.714,447.281,204.396,471.239,213.027,451.356,105.767,532.416,137.617,432.273,170.218,474.88,184.627,462.247
341.681,420.416,323.182,422.003,231.462,435.537,204.996,447.86,175.909,458.946,132.931,448.243,106.015,399.963,303.361,557.251,310.419,520.77,255.712,465.874,297.629,429.203,253.885,532.265,248.72,447.28,204.396,471.24,213.035,451.356,105.767,532.419,137.617,432.273,170.221,474.88,184.621,462.252
341.624,420.397,323.143,421.998,231.492,435.496,205.015,447.832,175.909,458.946,132.932,448.155,106.015,399.963,303.316,557.255,310.424,520.77,255.693,465.859,297.593,429.228,253.888,532.265,248.724,447.28,204.385,471.24,213.04,451.356,105.771,532.419,137.671,432.25,170.221,474.864,184.627,462.262
341.604,420.389,323.126,421.991,231.492,435.483,205.017,447.83,175.91,458.946,132.938,448.118,105.978,399.963,303.271,557.267,310.426,520.77,255.68,465.831,297.583,429.232,253.888,532.263,248.724,447.28,204.384,471.24,213.043,451.35,105.771,532.419,137.695,432.247,170.221,474.864,184.63,462.265
341.592,420.374,323.109,421.991,231.492,435.483,205.017,447.83,175.909,458.946,132.954,448.114,105.978,399.931,303.238,557.267,310.426,520.77,255.676,465.781,297.564,429.235,253.896,532.263,248.72,447.307,204.384,471.24,213.043,451.35,105.77,532.419,137.695,432.245,170.218,474.861,184.621,462.265
341.592,420.371,323.109,421.98,231.489,435.496,205.017,447.832,175.909,458.939,132.969,448.114,105.978,399.883,303.234,557.279,310.426,520.771,255.661,465.769,297.552,429.232,253.896,532.263,248.709,447.336,204.384,471.237,213.043,451.366,105.764,532.419,137.695,432.245,170.213,474.861,184.621,462.265
341.594,420.371,323.125,421.98,231.453,435.572,205.005,447.856,175.903,458.939,132.978,448.113,106.03,399.823,303.164,557.279,310.351,520.772,255.633,465.769,297.49,429.228,253.896,532.257,248.702,447.336,204.382,471.225,213.026,451.368,105.744,532.414,137.704,432.129,170.188,474.856,184.617,462.265
341.591,420.371,323.106,421.98,231.44,435.575,205.001,447.858,175.897,458.939,132.978,448.113,106.035,399.818,303.127,557.279,310.345,520.779,255.633,465.768,297.49,429.225,253.891,532.25,248.702,447.329,204.379,471.225,213.024,451.366,105.744,532.412,137.714,432.129,170.188,474.854,184.61,462.266
341.591,420.367,323.125,421.98,231.44,435.575,204.997,447.86,175.888,458.939,132.978,448.108,106.118,399.809,303.124,557.276,310.341,520.795,255.633,465.768,297.49,429.225,253.886,532.257,248.702,447.329,204.379,471.215,213.019,451.366,105.741,532.412,137.714,432.129,170.188,474.851,184.609,462.266
341.556,420.358,323.125,421.98,231.44,435.575,204.987,447.865,175.877,458.939,132.983,448.072,106.137,399.809,303.085,557.24,310.341,520.81,255.647,465.762,297.528,429.225,253.886,532.26,248.702,447.26,204.382,471.215,213.019,451.358,105.74,532.412,137.724,432.142,170.189,474.851,184.606,462.266
341.548,420.349,323.111,421.98,231.456,435.562,204.926,447.906,175.851,458.936,132.983,447.97,106.252,399.745,303.08,557.209,310.338,520.814,255.661,465.748,297.528,429.232,253.886,532.257,248.702,447.26,204.376,471.177,213.019,451.33,105.723,532.469,137.769,432.142,170.195,474.851,184.609,462.225
341.548,420.341,323.108,421.978,231.461,435.562,204.926,447.908,175.851,458.936,132.983,447.97,106.252,399.745,303.074,557.184,310.338,520.814,255.665,465.746,297.551,429.237,253.886,532.249,248.7,447.26,204.382,471.177,213.019,451.33,105.717,532.47,137.771,432.142,170.199,474.851,184.61,462.225
341.546,420.338,323.108,421.978,231.475,435.555,204.924,447.915,175.851,458.936,132.983,447.969,106.265,399.693,303.058,557.184,310.335,520.814,255.665,465.746,297.551,429.255,253.886,532.26,248.712,447.25,204.382,471.177,213.019,451.329,105.717,532.47,137.782,432.122,170.199,474.838,184.616,462.225
341.533,420.309,323.103,421.98,231.491,435.555,204.924,447.915,175.885,458.939,133.025,447.964,106.265,399.693,303.055,557.184,310.326,520.814,255.661,465.746,297.543,429.262,253.889,532.26,248.7,447.25,204.382,471.189,213.018,451.329,105.723,532.472,137.782,432.117,170.195,474.838,184.629,462.237
341.533,420.309,323.103,421.988,231.506,435.555,204.926,447.915,175.907,458.942,133.033,447.955,106.274,399.693,303.01,557.185,310.325,520.822,255.621,465.756,297.553,429.286,253.891,532.275,248.7,447.171,204.38,471.216,213.0,451.35,105.733,532.473,137.782,432.117,170.186,474.838,184.632,462.239
341.545,420.309,323.108,421.99,231.507,435.56,204.934,447.919,175.907,458.951,133.034,447.955,106.339,399.519,302.983,557.185,310.296,520.828,255.572,465.756,297.57,429.307,253.891,532.275,248.663,447.171,204.382,471.228,213.0,451.355,105.738,532.473,137.755,432.122,170.186,474.833,184.632,462.251
341.545,420.364,323.116,421.995,231.524,435.56,204.934,447.919,175.907,458.951,133.036,447.955,106.339,399.436,302.973,557.204,310.29,520.842,255.565,465.756,297.596,429.314,253.891,532.275,248.603,447.171,204.38,471.228,213.0,451.355,105.747,532.472,137.751,432.149,170.184,474.833,184.629,462.251
341.545,420.373,323.116,421.995,231.541,435.568,204.951,447.919,175.907,458.952,133.036,447.953,106.339,399.426,302.966,557.204,310.287,520.855,255.562,465.741,297.599,429.32,253.891,532.268,248.592,447.176,204.373,471.248,213.002,451.366,105.75,532.473,137.751,432.182,170.184,474.84,184.623,462.253
341.545,420.373,323.116,421.995,231.547,435.574,204.968,447.936,175.907,458.955,133.04,447.953,106.282,399.367,302.955,557.227,310.285,520.857,255.562,465.729,297.6,429.32,253.889,532.247,248.592,447.181,204.373,471.29,213.021,451.389,105.759,532.475,137.657,432.345,170.184,474.85,184.614,462.27
