Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
432.306,406.629,422.893,415.219,364.12,470.832,348.135,487.841,333.283,503.599,295.3,518.592,247.414,494.851,462.255,540.022,453.419,515.999,406.533,477.978,411.033,433.189,379.601,578.576,382.06,515.738,353.363,504.053,356.122,485.795,320.28,580.324,324.847,510.681,336.639,516.989,340.741,498.809
432.306,406.642,422.893,415.271,364.12,470.832,348.135,487.841,333.295,503.599,295.317,518.592,247.414,494.897,462.255,540.193,453.419,516.01,406.54,477.982,411.033,433.209,379.601,578.622,382.06,515.832,353.363,504.059,356.122,485.803,320.294,580.324,324.847,510.682,336.639,517.0,340.745,498.818
432.306,406.642,422.893,415.278,364.12,470.843,348.135,487.841,333.295,503.599,295.317,518.592,247.414,494.9,462.255,540.209,453.419,516.067,406.54,478.0,411.033,433.24,379.601,578.64,382.06,515.923,353.363,504.076,356.122,485.804,320.299,580.324,324.847,510.695,336.639,517.013,340.745,498.829
432.266,406.649,422.87,415.285,364.055,470.843,348.107,487.803,333.283,503.599,295.3,518.57,247.413,494.9,462.056,540.221,453.355,516.071,406.533,478.127,410.93,433.334,379.601,578.64,381.962,516.018,353.295,504.083,356.096,485.804,320.294,580.307,324.831,510.757,336.611,517.013,340.741,498.829
432.249,406.69,422.811,415.305,364.004,470.856,348.046,487.799,333.13,503.636,295.19,518.564,247.359,494.897,462.027,540.35,453.332,516.122,406.468,478.191,410.793,433.396,379.61,578.64,381.922,516.018,353.23,504.083,356.036,485.795,320.28,580.298,324.766,510.823,336.468,517.153,340.577,498.847
432.158,406.698,422.689,415.337,364.004,470.856,348.037,487.799,333.072,503.722,295.084,518.555,247.272,494.889,461.908,540.552,453.266,516.14,406.4,478.261,410.68,433.449,379.666,578.624,381.678,516.018,353.23,504.092,356.004,485.786,319.917,580.291,324.706,510.828,336.453,517.176,340.543,498.891
432.063,406.701,422.569,415.428,364.004,470.856,348.014,487.797,333.048,503.775,295.082,518.564,247.066,494.736,461.788,540.584,453.266,516.15,406.389,478.347,410.646,433.487,379.666,578.623,381.613,516.003,353.224,504.094,355.991,485.786,319.905,580.291,324.666,510.877,336.429,517.186,340.509,498.948
431.984,406.717,422.522,415.454,364.004,470.856,347.988,487.797,333.029,503.78,295.072,518.564,247.044,494.717,461.788,540.696,453.191,516.206,406.366,478.347,410.632,433.533,379.666,578.608,381.513,515.999,353.214,504.094,355.979,485.786,319.9,580.282,324.599,510.917,336.396,517.194,340.497,498.948
431.936,406.717,422.462,415.507,364.004,470.856,347.988,487.799,332.93,503.928,294.926,518.564,247.038,494.717,461.767,540.759,453.186,516.432,406.356,479.442,410.552,433.565,379.634,578.592,381.253,515.973,353.177,504.193,355.963,485.858,319.894,580.282,324.599,510.917,336.333,517.292,340.39,499.075
431.895,406.723,422.431,415.531,363.975,470.877,347.974,487.847,332.926,503.928,294.826,518.544,247.029,494.717,461.762,540.942,453.186,516.482,406.349,479.452,410.48,433.565,379.634,578.592,381.24,515.971,353.062,504.259,355.913,485.886,319.9,580.28,324.599,510.917,336.311,517.305,340.349,499.091
431.857,406.717,422.367,415.55,363.894,470.952,347.896,487.908,332.915,503.977,294.752,518.544,246.977,494.715,461.758,541.007,453.146,516.482,406.251,479.486,410.434,433.565,379.634,578.592,381.194,515.948,352.983,504.346,355.836,485.9,319.894,580.28,324.613,510.929,336.257,517.345,340.287,499.124
431.825,406.725,422.342,415.564,363.885,470.952,347.89,487.917,332.885,503.987,294.678,518.543,246.965,494.715,461.682,541.015,453.144,516.488,406.197,479.546,409.816,433.387,379.639,578.592,381.189,515.928,352.922,504.359,355.815,485.931,319.894,580.265,324.613,510.951,336.242,517.379,340.259,499.157
431.824,406.725,422.307,415.574,363.806,470.952,347.865,487.917,332.839,504.007,294.65,518.515,246.958,494.672,461.539,541.04,452.914,516.49,406.079,479.553,409.815,433.387,379.639,578.611,381.166,515.871,352.867,504.382,355.719,485.967,319.924,580.265,324.613,510.951,336.239,517.414,340.215,499.208
431.733,406.831,422.177,415.675,363.802,470.876,347.815,487.917,332.744,504.093,294.53,518.426,246.958,494.672,461.358,541.056,452.883,516.557,406.021,479.582,409.713,433.387,379.639,578.618,381.128,515.84,352.844,504.399,355.719,485.974,320.341,580.265,324.544,510.992,336.201,517.454,340.135,499.208
431.649,406.945,422.106,415.82,363.802,470.876,347.815,487.917,332.689,504.093,294.44,518.392,246.958,494.66,461.358,541.056,452.84,516.56,405.915,479.602,409.65,433.398,379.636,578.618,381.128,515.84,352.785,504.409,355.719,485.98,320.347,580.274,324.487,510.992,336.186,517.494,340.126,499.219
