Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
369.174,414.093,366.988,424.717,346.56,481.092,336.752,502.712,322.319,519.794,292.618,513.583,274.259,480.684,444.144,520.049,424.866,498.668,372.72,487.414,364.915,445.044,371.867,560.069,368.928,513.327,343.606,518.634,344.233,496.509,290.901,568.635,317.715,494.14,319.526,531.467,329.498,515.417
369.174,414.093,367.015,424.941,346.594,481.113,336.766,502.717,322.341,519.794,292.629,513.588,274.259,480.727,444.193,520.049,424.873,498.668,372.72,487.516,364.929,445.044,371.871,560.072,368.951,513.336,343.625,518.648,344.256,496.526,290.901,568.646,317.742,494.168,319.532,531.475,329.52,515.443
369.174,414.093,367.017,424.976,346.609,481.117,336.773,502.721,322.347,519.794,292.629,513.596,274.259,480.744,444.204,520.049,424.873,498.668,372.72,487.517,364.957,445.044,371.872,560.162,368.958,513.336,343.642,518.655,344.264,496.546,290.901,568.651,317.781,494.192,319.54,531.489,329.532,515.443
369.124,414.081,367.017,424.976,346.594,481.117,336.773,502.722,322.347,519.791,292.618,513.599,274.178,480.749,444.204,520.039,424.873,498.655,372.664,487.542,364.964,445.055,371.879,560.179,368.98,513.327,343.644,518.655,344.256,496.546,290.901,568.669,317.742,494.168,319.532,531.489,329.547,515.443
369.091,414.047,367.017,424.976,346.594,481.117,336.773,502.722,322.347,519.791,292.591,513.609,274.146,480.779,444.204,520.007,424.853,498.63,372.635,487.547,364.967,445.055,371.879,560.179,368.996,513.266,343.644,518.648,344.256,496.534,290.917,568.655,317.781,494.14,319.526,531.496,329.547,515.422
369.054,414.047,367.072,424.892,346.536,481.136,336.771,502.743,322.347,519.791,292.535,513.609,274.088,480.821,444.109,519.877,424.646,498.586,372.633,487.586,364.995,445.056,371.886,560.179,369.005,513.223,343.625,518.638,344.254,496.545,290.917,568.667,317.781,494.127,319.503,531.496,329.547,515.415
369.04,414.035,367.073,424.892,346.488,481.148,336.723,502.784,322.246,519.838,292.389,513.668,274.069,480.821,444.109,519.877,424.566,498.586,372.529,487.629,364.995,445.08,371.927,560.155,369.036,513.162,343.568,518.638,344.254,496.536,290.917,568.667,317.851,494.127,319.496,531.535,329.484,515.407
369.04,414.035,367.073,424.892,346.477,481.167,336.712,502.796,322.235,519.853,292.362,513.668,273.976,480.821,444.103,519.877,424.538,498.584,372.528,487.644,364.995,445.115,371.937,560.15,369.036,513.162,343.543,518.638,344.246,496.536,290.917,568.684,317.851,494.127,319.483,531.562,329.463,515.407
369.054,414.051,367.073,424.922,346.454,481.238,336.646,502.866,322.128,519.854,292.267,513.668,273.833,480.821,444.051,519.894,424.52,498.584,372.528,487.667,364.994,445.137,371.953,560.126,369.036,513.153,343.494,518.742,344.244,496.545,290.917,568.684,317.851,494.229,319.434,531.562,329.451,515.407
369.054,414.183,367.047,425.036,346.428,481.238,336.609,502.866,322.0,519.92,292.191,513.65,273.767,480.892,444.037,519.895,424.454,498.587,372.51,487.715,364.994,445.142,371.959,560.101,368.986,513.153,343.413,518.779,344.223,496.612,290.984,568.711,317.326,494.229,319.315,531.556,329.314,515.451
