Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.705,458.972,349.216,471.57,328.473,529.972,319.403,556.13,303.813,578.259,277.397,571.161,256.953,535.019,424.562,574.884,412.227,547.691,355.544,538.169,345.921,491.55,383.164,625.401,352.085,575.402,331.033,573.128,327.713,545.862,286.829,635.292,288.48,554.197,306.542,591.575,312.907,571.184
352.708,458.978,349.216,471.572,328.473,529.972,319.418,556.174,303.819,578.282,277.397,571.238,256.956,535.1,424.599,574.919,412.267,547.711,355.55,538.169,345.921,491.581,383.164,625.421,352.129,575.425,331.048,573.134,327.717,545.96,286.829,635.347,288.482,554.23,306.559,591.575,312.91,571.184
352.727,458.992,349.226,471.574,328.473,529.975,319.431,556.18,303.827,578.282,277.397,571.252,256.956,535.136,424.601,574.966,412.328,547.711,355.55,538.169,345.93,491.592,383.164,625.421,352.14,575.448,331.067,573.136,327.718,545.96,286.84,635.347,288.53,554.23,306.564,591.575,312.921,571.184
352.708,458.978,349.226,471.572,328.475,529.972,319.431,556.18,303.819,578.282,277.384,571.303,256.953,535.136,424.611,574.988,412.367,547.725,355.549,538.169,345.93,491.605,383.164,625.401,352.257,575.425,331.067,573.136,327.718,545.961,286.84,635.347,288.538,554.197,306.583,591.575,312.915,571.18
352.71,458.992,349.246,471.574,328.483,529.951,319.434,556.18,303.819,578.282,277.266,571.303,256.823,535.146,424.623,574.991,412.367,547.746,355.544,538.176,345.96,491.624,383.149,625.401,352.257,575.416,331.079,573.136,327.723,545.961,286.937,635.315,288.54,554.212,306.588,591.586,312.915,571.179
352.708,459.034,349.26,471.604,328.472,529.951,319.447,556.18,303.816,578.282,277.266,571.313,256.811,535.146,424.631,575.054,412.367,547.789,355.549,538.181,346.002,491.641,383.149,625.393,352.257,575.416,331.079,573.15,327.744,545.961,286.937,635.315,288.565,554.188,306.596,591.627,312.921,571.174
352.692,459.059,349.268,471.618,328.46,529.969,319.457,556.18,303.798,578.277,277.219,571.366,256.793,535.146,424.631,575.065,412.366,547.795,355.545,538.204,346.016,491.659,383.164,625.393,352.255,575.407,331.079,573.15,327.749,545.961,286.949,635.315,288.597,554.161,306.597,591.644,312.915,571.17
352.692,459.115,349.268,471.604,328.471,529.964,319.458,556.196,303.798,578.273,277.219,571.371,256.694,535.284,424.671,575.071,412.36,547.945,355.545,538.208,346.023,491.659,383.188,625.404,352.255,575.315,331.079,573.136,327.754,545.968,286.937,635.316,288.597,554.155,306.598,591.644,312.902,571.17
352.71,459.119,349.266,471.604,328.471,529.964,319.458,556.2,303.816,578.273,277.252,571.487,256.533,535.391,424.68,575.118,412.359,547.994,355.52,538.218,346.03,491.659,383.248,625.495,352.255,575.237,331.036,573.136,327.754,545.968,286.953,635.334,288.598,554.098,306.598,591.663,312.9,571.17
352.726,459.123,349.26,471.595,328.471,529.964,319.484,556.206,303.835,578.273,277.27,571.549,256.471,535.476,424.681,575.181,412.36,548.071,355.456,538.218,346.055,491.638,383.302,625.575,352.367,575.132,331.021,573.154,327.763,545.971,286.978,635.402,288.598,554.098,306.598,591.663,312.88,571.17
352.726,459.166,349.266,471.595,328.491,529.941,319.509,556.226,303.899,578.293,277.27,571.564,256.471,535.51,424.687,575.203,412.366,548.179,355.456,538.226,346.061,491.637,383.314,625.612,352.608,575.059,331.021,573.184,327.763,545.972,286.997,635.402,288.598,554.075,306.534,591.664,312.88,571.17
