Head_x,Head_y
170.396,1022.561
170.353,1022.561
170.343,1022.561
170.316,1022.562
170.315,1022.574
170.297,1022.578
170.296,1022.578
170.296,1022.58
170.286,1022.582
170.296,1022.586
170.285,1022.59
170.281,1022.59
170.271,1022.59
170.269,1022.582
170.264,1022.578
170.241,1022.578
170.233,1022.578
170.233,1022.594
170.233,1022.598
170.242,1022.6
170.243,1022.607
170.266,1022.613
170.266,1022.617
170.271,1022.619
170.282,1022.629
170.286,1022.631
170.282,1022.631
170.282,1022.633
170.248,1022.639
170.246,1022.639
170.227,1022.645
170.227,1022.646
170.212,1022.652
170.212,1022.652
170.212,1022.652
170.25,1022.652
170.255,1022.652
170.266,1022.646
170.264,1022.643
170.264,1022.639
170.269,1022.637
170.269,1022.637
170.269,1022.637
170.27,1022.631
170.27,1022.631
170.281,1022.627
170.279,1022.625
170.279,1022.623
170.279,1022.623
170.279,1022.619
170.267,1022.619
170.266,1022.617
170.266,1022.617
170.266,1022.617
170.264,1022.617
170.264,1022.617
170.261,1022.619
170.264,1022.621
170.261,1022.627
170.253,1022.627
170.257,1022.629
170.257,1022.629
170.253,1022.629
170.253,1022.629
170.257,1022.629
170.261,1022.631
170.261,1022.631
170.261,1022.631
170.262,1022.631
170.272,1022.631
170.262,1022.631
170.251,1022.631
170.251,1022.633
170.251,1022.633
170.251,1022.633
170.251,1022.633
170.259,1022.633
170.265,1022.633
170.261,1022.631
170.261,1022.631
170.261,1022.627
170.261,1022.627
170.261,1022.627
170.261,1022.629
170.263,1022.627
170.268,1022.629
170.268,1022.633
170.268,1022.633
170.271,1022.633
170.285,1022.633
170.271,1022.633
170.271,1022.629
170.271,1022.629
170.279,1022.629
170.267,1022.627
170.267,1022.627
170.267,1022.627
170.274,1022.627
170.274,1022.627
170.274,1022.633
170.274,1022.627
170.276,1022.627
170.272,1022.633
170.262,1022.627
170.262,1022.627
170.264,1022.627
170.264,1022.629
170.264,1022.629
170.276,1022.631
170.283,1022.631
170.285,1022.633
170.288,1022.631
170.301,1022.631
170.308,1022.633
170.301,1022.633
170.301,1022.637
170.281,1022.641
170.281,1022.643
170.281,1022.645
170.281,1022.646
170.283,1022.646
170.286,1022.646
170.283,1022.646
170.283,1022.641
170.27,1022.625
170.27,1022.615
170.27,1022.615
170.27,1022.615
170.276,1022.615
170.282,1022.615
170.304,1022.617
170.344,1022.635
170.35,1022.635
170.35,1022.635
170.375,1022.613
170.377,1022.609
170.377,1022.602
170.377,1022.607
170.382,1022.607
170.395,1022.607
170.399,1022.607
170.413,1022.607
170.436,1022.609
170.454,1022.609
170.461,1022.625
170.466,1022.625
170.47,1022.627
170.487,1022.627
170.499,1022.631
170.503,1022.631
170.505,1022.637
170.51,1022.637
170.526,1022.637
170.526,1022.637
170.521,1022.637
170.521,1022.637
170.521,1022.637
170.514,1022.637
170.493,1022.637
170.464,1022.633
170.446,1022.625
170.444,1022.623
170.444,1022.621
170.438,1022.619
170.431,1022.617
170.43,1022.617
170.43,1022.602
170.429,1022.602
170.419,1022.588
170.419,1022.527
170.419,1022.514
448.941,978.062
448.941,977.992
448.941,977.992
447.434,977.992
170.842,1022.533
170.831,1022.537
170.8,1022.559
170.754,1022.566
170.745,1022.568
170.745,1022.568
170.745,1022.566
170.758,1022.549
170.765,1022.522
170.813,1022.512
170.83,1022.506
170.856,1022.506
170.857,1022.506
170.916,1022.508
170.94,1022.508
170.953,1022.508
170.956,1022.508
170.972,1022.508
170.972,1022.51
170.972,1022.518
170.968,1022.518
170.968,1022.518
170.968,1022.518
170.968,1022.522
170.963,1022.522
170.962,1022.522
170.962,1022.522
170.962,1022.518
402.156,977.473
402.156,976.91
402.156,976.859
399.475,976.859
396.629,976.91
170.958,1022.49
170.956,1022.492
170.956,1022.492
170.958,1022.494
170.968,1022.494
170.968,1022.494
170.968,1022.496
170.968,1022.496
170.97,1022.496
170.97,1022.496
170.972,1022.496
170.972,1022.496
170.973,1022.498
170.973,1022.498
170.98,1022.506
170.98,1022.512
170.984,1022.514
170.984,1022.514
170.984,1022.518
170.984,1022.533
170.957,1022.533
170.898,1022.535
170.866,1022.539
170.796,1022.543
170.668,1022.545
170.667,1022.572
170.663,1022.598
170.663,1022.613
170.663,1022.617
170.663,1022.627
170.638,1022.627
170.628,1022.629
170.628,1022.629
170.628,1022.629
170.633,1022.629
170.659,1022.629
337.473,979.904
337.623,978.211
337.971,975.828
337.971,973.701
337.971,973.701
338.361,973.701
338.445,973.721
339.221,974.059
339.795,974.059
339.973,974.059
340.009,973.893
340.15,973.478
340.887,973.286
340.887,972.883
340.887,971.17
338.936,967.811
335.715,964.553
332.863,961.016
329.359,956.349
329.359,953.193
329.359,950.873
329.902,950.203
332.177,948.17
335.395,945.887
337.521,942.988
340.508,939.776
342.963,933.927
346.112,930.168
348.165,926.848
350.988,922.94
351.965,918.227
352.6,915.996
352.6,915.12
352.6,915.12
352.6,915.12
352.6,916.333
352.705,918.834
354.46,921.426
354.462,925.497
354.462,926.434
354.46,926.434
354.073,926.434
353.279,926.434
352.875,926.434
352.875,926.609
352.875,927.127
353.105,927.127
354.61,927.127
356.344,926.475
359.514,925.827
363.063,921.6
365.909,916.711
369.502,911.467
371.946,904.949
371.946,899.389
371.946,893.918
371.466,887.594
370.556,882.182
368.547,878.256
367.344,873.58
364.735,871.312
364.077,871.312
362.923,871.312
361.797,873.215
361.732,876.436
361.561,877.058
361.334,880.254
361.334,883.699
361.334,885.584
361.922,886.326
362.443,887.316
362.773,887.363
362.773,887.363
362.773,887.363
362.691,886.553
362.396,885.273
361.213,882.883
361.035,878.949
360.117,873.543
359.061,868.913
356.33,862.342
354.788,857.186
352.146,851.974
349.572,846.09
347.063,840.951
346.412,837.623
346.412,833.809
346.412,833.264
347.859,833.264
349.13,833.264
351.01,835.438
352.564,838.369
354.404,840.715
356.137,843.422
357.378,845.71
359.506,847.047
361.346,848.445
361.99,848.637
362.155,848.637
362.155,848.637
362.155,847.676
362.151,846.67
362.151,845.456
362.151,841.613
362.299,837.396
363.854,831.957
364.139,825.92
365.859,819.91
367.008,813.849
367.08,808.203
370.233,805.318
371.626,802.356
373.359,800.037
374.852,800.037
374.852,800.037
374.852,800.354
374.146,802.093
373.043,805.139
372.954,807.309
372.125,810.468
370.867,814.441
369.105,815.949
368.82,818.41
368.021,819.382
366.971,819.382
366.971,819.382
366.971,818.451
367.131,816.576
367.131,813.939
367.131,807.07
366.787,797.461
366.207,790.393
365.987,782.141
364.022,769.73
364.022,758.027
364.022,746.119
365.583,737.764
367.658,736.676
369.166,735.514
370.607,735.514
371.502,735.855
373.429,736.676
373.429,736.881
373.429,739.38
372.749,740.652
370.957,742.822
369.484,744.518
367.158,745.664
364.906,746.68
360.885,746.68
356.632,746.68
352.932,745.395
348.151,744.986
346.032,744.672
342.387,744.522
341.866,744.522
341.866,744.522
341.866,744.711
343.334,745.91
345.285,745.955
347.231,746.266
349.422,746.491
351.932,746.491
355.467,746.491
358.152,745.553
362.422,744.559
365.081,743.295
368.863,740.71
372.487,739.783
375.371,738.269
378.319,737.57
380.569,737.57
383.463,737.57
384.824,737.797
384.824,738.816
384.824,739.637
383.922,740.046
383.15,740.678
381.719,741.823
380.182,742.777
378.961,742.914
378.151,743.076
377.113,743.123
375.15,743.123
373.763,743.123
372.511,743.107
370.554,743.045
368.566,742.029
366.105,740.906
362.969,740.509
359.545,739.415
355.811,738.996
352.953,737.445
350.303,736.965
347.863,736.109
345.957,735.65
343.443,734.832
341.456,734.832
340.251,734.832
338.972,734.904
338.483,734.992
337.934,735.086
337.934,735.27
337.934,735.646
338.731,735.945
339.539,736.086
340.873,736.15
341.825,736.158
342.846,736.264
344.258,736.941
345.715,736.988
346.8,737.105
348.389,737.326
349.324,737.395
350.361,737.398
352.236,737.463
354.015,737.463
355.872,737.463
358.096,736.527
360.969,736.478
363.93,735.785
367.156,734.885
370.572,734.162
372.527,733.636
376.098,732.659
379.499,732.659
382.293,732.659
384.883,732.958
388.116,732.962
389.206,733.646
391.201,734.272
392.418,734.912
392.418,735.082
392.418,735.27
392.016,735.42
391.111,735.467
390.189,735.506
389.188,735.668
388.409,735.668
387.359,735.668
386.162,735.668
384.125,735.266
382.342,735.1
380.119,734.664
377.295,734.467
374.168,734.344
371.71,734.344
369.516,733.718
367.117,732.531
365.556,731.79
362.883,730.05
361.252,728.652
357.711,728.176
355.024,727.686
352.791,726.549
350.867,725.442
348.923,725.37
346.485,725.16
344.422,725.16
341.82,725.442
340.051,725.489
338.29,725.492
337.402,725.497
337.121,725.533
337.121,725.649
337.121,725.799
337.682,726.807
338.045,727.754
338.476,728.105
339.09,728.172
341.217,728.361
343.863,728.949
345.742,730.198
348.851,731.532
350.533,732.689
351.697,734.842
353.971,736.26
355.708,736.74
356.805,737.111
358.945,738.565
360.605,740.836
363.308,743.482
364.033,744.641
364.98,745.912
367.332,746.62
367.332,746.818
367.332,747.109
366.537,746.818
366.137,746.818
365.2,746.23
364.31,745.434
364.104,744.975
363.993,744.387
363.904,743.857
363.588,743.584
362.647,742.041
360.355,741.386
359.676,741.386
356.828,741.386
354.525,741.447
353.49,742.736
352.025,744.336
351.941,745.111
351.941,745.623
351.941,745.658
352.15,747.089
353.262,748.131
354.872,748.595
356.044,748.626
358.064,748.699
359.352,749.617
361.686,750.615
364.263,751.092
367.166,752.338
369.055,753.535
372.023,755.005
374.314,755.186
376.453,755.58
377.738,756.027
379.009,756.027
379.84,756.072
380.153,756.072
380.153,756.296
380.153,756.51
378.981,756.946
377.277,757.131
375.783,757.38
373.959,758.504
370.962,759.16
368.641,759.285
365.916,760.303
363.429,761.022
360.363,761.184
357.429,762.243
355.432,762.392
354.259,762.392
352.762,762.392
352.09,761.344
350.795,761.094
349.212,760.455
348.323,759.365
347.377,757.483
346.46,756.965
345.51,756.556
344.906,755.349
343.828,754.02
343.422,753.557
342.637,751.949
342.381,751.201
342.381,750.336
342.381,750.328
342.816,750.328
343.217,750.336
343.977,750.789
344.549,752.957
345.346,757.274
346.303,758.869
347.309,760.039
348.986,760.039
351.676,760.039
353.516,759.988
356.582,757.72
358.592,757.221
360.471,757.081
362.201,757.028
365.434,757.014
367.381,757.081
369.129,757.081
370.944,757.309
373.525,757.397
374.941,757.415
375.992,757.439
377.645,757.647
377.811,757.647
377.811,757.647
377.811,757.457
376.078,757.457
374.361,757.457
373.536,757.983
372.422,759.664
371.575,760.994
370.927,761.084
370.54,761.197
370.236,761.197
369.66,761.084
369.572,759.232
369.188,759.232
368.541,759.232
367.732,760.514
367.48,761.375
365.289,761.566
365.226,762.748
363.01,763.485
362.343,766.42
362.318,768.496
362.017,769.047
361.607,769.047
361.607,769.047
361.607,768.908
362.48,710.406
366.146,609.455
371.252,497.906
374.551,381.772
374.551,276.155
374.551,184.301
372.047,171.214
372.047,168.629
372.047,166.006
374.012,162.084
374.162,157.808
379.011,147.638
381.81,138.195
384.928,128.49
384.928,121.713
384.928,114.192
384.867,110.676
384.553,107.906
384.303,107.538
384.139,106.841
384.043,106.578
383.918,106.501
383.895,106.383
383.891,106.351
383.566,106.351
383.453,106.383
383.404,106.4
383.404,106.4
383.404,106.4
383.41,106.4
383.41,106.4
383.41,106.409
383.383,106.418
383.363,106.43
383.363,106.43
383.363,106.43
383.383,106.43
383.383,106.384
383.383,106.318
383.363,106.086
383.277,106.086
383.238,106.086
383.238,106.245
383.08,106.245
383.049,106.245
383.049,106.237
383.049,106.235
383.281,106.185
383.281,106.088
383.281,106.088
383.234,106.088
383.227,106.16
383.156,106.37
382.98,106.387
382.945,106.387
382.945,106.37
382.945,106.292
382.977,106.257
382.977,106.229
382.977,106.219
382.943,106.188
382.855,106.187
382.695,106.118
382.496,105.977
382.252,105.867
382.215,105.678
382.143,105.436
382.143,105.426
382.143,105.277
382.434,105.238
382.584,105.141
382.676,105.131
382.676,105.119
382.676,105.119
382.525,104.645
382.326,104.426
382.221,104.025
381.892,103.631
381.284,102.752
381.104,102.432
381.104,102.432
381.104,102.432
381.328,102.588
381.688,102.74
381.832,102.898
381.868,103.939
381.868,103.953
381.868,103.953
381.446,103.953
380.507,102.57
377.105,101.814
375.289,100.31
372.806,97.746
371.794,95.803
371.234,93.521
370.523,91.185
370.523,90.358
370.523,90.358
371.469,90.358
372.613,91.491
373.772,92.229
375.293,93.315
375.977,94.152
375.977,94.773
375.977,95.039
375.389,95.779
374.324,96.338
373.449,96.338
372.503,96.338
372.017,96.197
372.017,96.059
372.017,95.6
373.525,95.137
374.688,94.668
375.953,94.521
377.201,94.34
377.939,94.34
377.939,94.234
377.939,94.34
376.844,94.428
376.043,94.475
374.537,94.475
373.63,94.475
372.83,94.361
372.502,94.262
372.502,94.244
372.502,94.238
373.45,94.236
374.551,94.051
375.859,93.721
376.941,93.721
377.615,93.721
377.615,93.914
377.615,93.914
377.441,93.914
376.664,93.903
375.852,93.903
374.564,93.903
374.037,93.903
373.57,93.903
373.57,93.893
373.57,93.884
373.892,93.82
374.428,93.686
375.379,93.538
376.35,93.358
376.73,93.358
376.83,93.358
376.83,93.373
376.83,93.397
376.67,93.397
376.242,93.397
375.969,93.397
375.32,93.541
375.004,93.541
375.004,93.541
375.004,93.523
375.092,93.434
375.486,93.229
376.115,93.101
376.453,93.073
376.602,93.045
376.631,93.045
376.631,93.004
376.631,93.045
376.41,93.07
376.336,93.079
376.307,93.07
376.225,93.261
376.158,93.07
376.1,93.097
376.158,92.967
376.158,93.034
376.316,92.967
376.369,93.034
376.369,93.029
376.369,93.034
376.375,93.029
376.375,93.037
376.434,93.029
376.488,93.006
376.508,92.984
376.508,92.982
376.508,92.976
376.475,92.976
376.453,92.971
376.453,92.971
376.449,92.96
376.449,92.959
376.488,92.959
376.494,92.959
376.496,92.954
376.496,92.959
376.494,92.954
376.498,92.947
376.488,92.947
376.488,92.946
376.494,92.946
376.494,92.951
376.494,92.951
376.494,92.936
376.494,92.898
376.465,92.864
376.451,92.857
376.342,92.864
376.342,92.861
376.342,92.861
376.35,92.87
376.391,92.872
376.393,92.871
376.393,92.872
376.391,92.873
376.385,92.893
376.355,92.895
376.355,92.895
376.355,92.895
376.41,92.909
376.416,92.909
376.416,92.916
376.41,92.916
376.41,92.916
376.396,92.912
376.396,92.884
376.41,92.881
376.441,92.874
376.496,92.833
376.518,92.801
376.518,92.796
376.518,92.796
376.434,92.777
376.434,92.777
376.434,92.777
376.451,92.778
376.457,92.783
376.486,92.787
376.486,92.801
376.475,92.817
376.457,92.843
376.414,92.843
376.414,92.843
376.414,92.843
376.434,92.843
376.451,92.843
376.457,92.878
376.457,92.925
376.457,92.927
376.443,92.934
376.443,92.936
376.443,92.939
376.455,92.947
376.457,92.95
376.471,92.951
376.479,92.95
376.496,92.947
376.654,92.866
376.654,92.845
376.654,92.842
376.654,92.81
376.654,92.81
376.701,92.81
376.701,92.813
376.701,92.824
376.689,92.824
376.689,92.824
376.689,92.793
376.762,92.793
376.762,92.793
376.762,92.802
376.762,92.837
376.725,92.842
376.721,92.853
376.721,92.853
376.721,92.853
376.723,92.802
376.73,92.765
376.732,92.765
376.742,92.765
376.742,92.777
376.746,92.798
376.746,92.816
376.746,92.816
376.746,92.817
376.746,92.817
376.768,92.811
376.77,92.811
376.77,92.811
376.775,92.811
376.775,92.811
376.775,92.808
376.77,92.802
