Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
434.7,500.754,421.774,508.689,369.999,540.662,351.843,559.878,331.752,575.963,300.883,565.018,283.203,524.927,432.239,632.456,431.988,604.193,389.407,561.258,406.366,522.713,389.799,627.049,380.94,574.949,355.603,578.029,359.697,559.456,282.905,634.762,307.954,559.672,330.166,589.228,339.509,574.738
434.7,500.754,421.774,508.69,369.999,541.591,351.843,559.894,331.752,575.984,300.912,565.094,283.203,524.968,432.246,632.456,431.988,604.193,389.407,561.42,406.383,522.731,389.806,627.093,380.957,574.955,355.611,578.032,359.709,559.456,282.905,634.828,307.989,559.672,330.166,589.249,339.509,574.779
434.7,500.754,421.774,508.716,370.064,541.591,351.843,559.899,331.752,576.015,300.912,565.125,283.203,525.011,432.246,632.489,431.988,604.237,389.413,561.48,406.383,522.737,389.813,627.105,380.957,574.955,355.611,578.036,359.709,559.491,282.919,634.87,308.005,559.672,330.166,589.249,339.509,574.79
434.689,500.754,421.749,508.716,370.433,540.695,351.84,559.899,331.737,576.047,300.906,565.125,283.079,525.036,432.239,632.489,431.987,604.237,389.407,561.487,406.366,522.766,389.836,627.132,380.951,574.963,355.603,578.041,359.697,559.491,282.919,634.877,307.989,559.632,330.159,589.249,339.507,574.811
434.635,500.786,421.593,508.746,370.433,540.695,351.768,559.934,331.651,576.087,300.883,565.226,283.072,525.06,432.191,632.534,431.885,604.39,389.402,561.494,406.32,522.776,389.853,627.132,380.94,574.963,355.586,578.046,359.621,559.497,282.919,634.903,307.973,559.632,329.96,588.497,339.379,574.896
434.521,500.79,421.472,508.797,370.411,540.724,351.683,559.983,331.584,576.184,300.843,565.246,283.052,525.106,432.093,632.54,431.798,604.411,389.393,561.494,406.222,522.797,389.929,627.132,380.918,575.0,355.563,578.097,359.554,559.552,282.945,634.917,307.973,559.632,329.843,588.497,339.332,574.9
434.483,500.79,421.46,508.797,370.411,540.718,351.616,559.996,331.581,576.187,300.709,565.257,283.015,525.115,432.067,632.54,431.798,604.411,389.392,561.505,406.207,522.802,389.955,627.081,380.918,575.049,355.521,578.129,359.523,559.577,282.989,634.96,307.959,559.701,329.766,588.497,339.294,574.915
434.442,500.798,421.426,508.798,370.384,540.724,351.582,560.0,331.563,576.226,300.709,565.267,282.966,525.134,432.058,632.54,431.798,604.39,389.388,561.508,406.197,522.811,389.955,627.081,380.898,575.049,355.52,578.132,359.491,559.586,282.989,634.987,307.959,559.738,329.743,588.509,339.282,574.933
434.301,500.798,421.421,508.809,370.32,540.731,351.517,560.002,331.539,576.234,300.705,565.291,282.922,525.268,432.042,632.521,432.371,603.622,389.36,561.526,406.147,522.847,389.96,627.081,380.874,575.049,355.478,578.157,359.412,559.586,282.989,634.987,307.936,559.739,329.742,588.528,339.259,574.933
434.251,500.866,421.378,508.809,370.244,540.749,351.459,560.004,331.49,576.317,300.704,565.324,282.884,525.304,431.96,632.521,432.371,603.622,389.344,561.551,406.092,522.878,389.96,627.118,380.867,574.954,355.417,578.158,359.381,559.605,282.921,634.987,307.936,559.744,329.645,588.58,339.184,574.993
434.184,500.868,421.328,508.842,370.217,540.766,351.452,560.004,331.442,576.343,300.704,565.328,282.877,525.337,431.905,632.521,432.385,603.61,389.272,561.576,406.042,522.913,389.96,627.119,380.867,574.942,355.39,578.161,359.376,559.625,282.921,634.987,307.973,559.744,329.645,588.585,339.13,575.017
434.11,500.868,421.288,508.87,370.095,540.909,351.431,560.024,331.425,576.343,300.652,565.324,282.842,525.366,431.886,632.521,432.371,603.622,389.222,561.591,405.976,522.927,389.958,627.127,380.842,574.895,355.384,578.177,359.317,559.625,282.921,634.983,307.973,559.744,329.612,588.585,339.077,575.063
434.028,500.87,421.203,508.876,370.095,540.909,351.386,560.038,331.417,576.343,300.59,565.314,282.801,525.388,431.848,632.521,432.364,603.644,389.129,561.597,405.943,522.927,389.958,627.129,380.823,574.789,355.348,578.179,359.312,559.625,282.999,634.982,307.924,559.699,329.607,588.596,339.072,575.067
433.928,500.873,421.185,508.892,370.095,540.909,351.335,560.103,331.397,576.345,300.526,565.328,282.758,525.454,431.84,632.493,432.354,603.644,389.103,561.629,405.853,522.927,389.954,627.145,380.694,574.784,355.288,578.265,359.216,559.625,282.999,634.968,307.819,559.694,329.604,588.596,338.968,575.086
433.889,500.873,421.142,508.899,370.053,540.922,351.272,560.146,331.327,576.345,300.512,565.328,282.756,525.487,431.828,632.493,432.339,603.644,389.103,561.632,405.804,522.892,389.954,627.148,380.643,574.779,355.279,578.284,359.208,558.859,283.002,634.961,307.757,559.694,329.488,588.596,338.884,575.137
433.841,500.87,421.116,508.899,369.983,540.922,351.217,560.222,331.304,576.353,300.508,565.439,282.682,525.549,431.795,632.49,432.31,603.687,389.075,561.632,405.788,522.892,389.954,627.148,380.569,574.776,355.218,578.389,359.127,558.842,282.999,634.94,307.733,559.675,329.406,588.596,338.785,575.2
433.789,500.876,421.085,508.902,369.981,540.924,351.156,560.238,331.29,576.397,300.499,565.47,282.578,525.549,431.745,632.466,432.079,603.737,389.071,561.632,405.766,522.892,389.947,627.148,380.508,574.775,355.212,578.389,359.047,558.842,282.993,634.908,307.707,559.698,329.335,588.643,338.717,575.27
433.722,500.878,420.915,508.902,369.95,540.97,351.069,560.26,331.205,576.464,300.481,565.481,282.477,525.549,431.667,632.312,431.995,603.737,389.055,561.601,405.657,522.924,389.929,627.129,380.504,574.769,355.14,578.389,358.978,558.859,282.993,634.901,307.702,559.675,329.305,588.655,338.643,575.271
433.585,500.878,420.842,508.902,369.815,540.991,350.97,560.309,331.154,576.489,300.323,565.481,282.408,525.504,431.647,632.312,431.99,603.752,388.969,561.577,405.584,522.926,389.929,627.094,380.507,574.758,355.035,578.383,358.859,558.876,282.993,634.889,307.574,559.698,329.254,588.655,338.605,575.281
433.483,500.876,420.793,508.902,369.744,540.997,350.901,560.309,331.1,576.497,300.257,565.482,282.406,525.504,431.644,632.312,431.99,603.752,388.866,561.577,405.523,522.943,389.921,627.086,380.479,574.769,355.03,578.381,358.784,558.894,282.942,634.889,307.544,559.689,329.216,588.655,338.539,575.286
433.476,500.876,420.778,508.935,369.737,541.01,350.873,560.309,331.09,576.512,300.248,565.47,282.394,525.504,431.516,632.329,431.987,603.752,388.77,561.577,405.503,522.948,389.915,627.094,380.443,574.769,355.017,578.381,358.754,558.897,282.928,634.889,307.459,559.763,329.206,588.654,338.516,575.286
433.206,500.807,420.631,508.944,369.637,541.034,350.851,560.303,330.982,576.56,300.18,565.482,282.25,525.618,431.475,632.329,431.987,603.78,388.695,561.642,405.341,522.991,389.897,627.094,380.401,574.874,354.991,578.377,358.688,558.971,282.926,634.889,307.337,559.689,329.165,588.632,338.377,575.327
433.118,500.785,420.542,508.946,369.586,541.047,350.827,560.3,330.977,576.561,300.096,565.461,282.239,525.628,431.475,632.329,431.985,603.782,388.585,561.71,405.258,522.992,389.897,627.087,380.338,574.903,354.979,578.373,358.686,558.971,282.926,634.894,307.337,559.7,329.142,588.632,338.367,575.339
433.028,500.785,420.459,508.963,369.543,541.047,350.79,560.3,330.94,576.586,299.991,565.466,282.137,525.763,431.475,632.296,431.985,603.782,388.585,561.71,405.169,522.996,389.897,627.086,380.326,574.904,354.978,578.373,358.675,558.987,282.926,634.894,307.337,559.689,329.131,588.632,338.348,575.364
433.006,500.785,420.419,508.972,369.527,541.034,350.695,560.303,330.879,576.588,299.947,565.466,282.131,525.844,431.518,632.242,431.942,603.78,388.442,561.71,405.097,522.996,389.9,627.07,380.289,574.918,354.923,578.377,358.617,558.987,282.938,634.894,307.372,559.612,329.055,588.674,338.243,575.367
432.901,500.899,420.317,509.022,369.502,541.006,350.578,560.36,330.851,576.619,299.824,565.489,282.094,525.856,431.532,632.171,431.759,603.74,388.437,561.716,405.092,523.001,389.924,627.049,380.218,574.924,354.845,578.425,358.54,559.028,282.939,634.879,307.372,559.557,328.939,588.68,338.21,575.37
432.82,500.907,420.183,509.055,369.478,541.006,350.549,560.363,330.847,576.629,299.796,565.579,282.091,525.877,431.535,632.156,431.73,603.726,388.394,561.708,405.041,523.003,389.924,627.013,380.203,574.936,354.809,578.431,358.521,559.032,282.982,634.876,307.372,559.518,328.882,588.687,338.169,575.408
432.74,500.925,420.164,509.055,369.478,541.006,350.485,560.382,330.766,576.672,299.701,565.611,281.867,525.877,431.536,632.154,431.717,603.712,388.354,561.708,405.007,523.003,389.924,626.999,380.203,574.936,354.754,578.482,358.477,559.042,282.988,634.87,307.333,559.493,328.75,588.727,338.066,575.448
432.739,500.925,420.131,509.055,369.396,541.125,350.363,560.434,330.634,576.753,299.683,565.652,281.822,525.886,431.562,632.07,431.639,603.663,388.274,561.747,404.939,523.011,389.929,626.99,380.137,574.924,354.662,578.482,358.375,559.074,283.009,634.811,307.273,559.493,328.544,588.777,337.938,575.516
432.735,500.926,420.087,509.055,369.331,541.206,350.293,560.495,330.583,576.809,299.683,565.711,281.81,525.953,431.566,632.058,431.616,603.662,388.204,561.769,404.933,523.027,389.923,626.99,380.016,574.919,354.521,578.538,358.304,559.082,283.014,634.811,307.273,559.491,328.528,588.805,337.876,575.525
432.676,500.926,420.009,509.081,369.284,541.25,350.239,560.533,330.567,576.819,299.683,565.721,281.755,526.057,431.569,632.058,431.616,603.607,388.175,561.808,404.887,523.038,389.923,626.99,380.005,574.912,354.501,578.571,358.279,559.094,283.014,634.811,307.267,559.493,328.46,588.844,337.825,575.538
432.459,500.962,419.88,509.081,369.206,541.295,350.181,560.555,330.554,576.828,299.864,566.698,281.658,526.104,431.569,632.058,431.607,603.662,388.081,561.906,404.782,523.081,389.923,626.992,379.956,574.912,354.494,578.573,358.243,559.11,283.014,634.811,307.267,559.493,328.39,588.861,337.82,575.571
432.324,500.991,419.812,509.152,369.144,541.334,350.024,560.611,330.283,576.968,299.864,566.766,281.566,526.239,431.566,632.074,431.601,603.662,388.028,561.93,404.702,523.124,389.914,626.992,379.956,574.919,354.492,578.579,358.201,559.115,283.021,634.807,307.267,559.491,328.17,588.971,337.575,575.621
432.25,501.023,419.764,509.152,368.983,541.397,349.891,560.675,330.276,577.049,299.864,566.766,281.322,526.328,431.521,632.074,431.589,603.676,387.889,561.939,404.628,523.124,389.909,626.992,379.921,574.935,354.423,578.628,358.027,559.228,283.031,634.801,307.203,559.436,328.136,588.979,337.498,575.664
