Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
323.441,500.633,324.41,512.109,324.234,556.264,320.412,573.611,315.454,588.933,289.018,598.48,260.011,592.009,388.717,582.359,378.224,564.784,340.768,557.121,327.486,525.744,384.428,621.295,355.631,589.731,330.417,584.133,325.621,567.623,328.57,628.326,316.081,565.679,317.642,598.448,319.959,583.23
323.448,500.663,324.425,512.109,324.234,556.268,320.424,573.627,315.48,588.933,289.034,598.529,260.039,592.148,388.796,582.365,378.321,564.85,340.768,557.175,327.488,525.751,384.465,621.301,355.719,589.762,330.433,584.139,325.636,567.631,328.579,628.326,316.103,565.703,317.669,598.458,319.959,583.23
323.448,500.665,324.43,512.119,324.234,556.278,320.439,573.629,315.48,588.935,289.058,598.537,260.074,592.255,388.798,582.495,378.36,564.918,340.768,557.221,327.492,525.769,384.485,621.301,355.719,589.769,330.433,584.146,325.649,567.634,328.579,628.326,316.103,565.705,317.669,598.463,319.959,583.232
323.466,500.665,324.43,512.125,324.227,556.288,320.442,573.637,315.48,588.935,289.06,598.537,260.122,592.255,388.798,582.564,378.417,564.955,340.756,557.234,327.501,525.787,384.505,621.295,355.722,589.762,330.433,584.143,325.657,567.641,328.571,628.326,316.081,565.705,317.673,598.469,319.959,583.232
323.466,500.671,324.425,512.133,324.22,556.288,320.458,573.637,315.466,588.999,289.06,598.529,260.191,592.31,388.798,582.793,378.463,564.971,340.741,557.303,327.501,525.788,384.537,621.265,355.735,589.762,330.424,584.143,325.674,567.641,328.596,628.33,316.065,565.703,317.675,598.498,319.959,583.26
323.467,500.765,324.408,512.19,324.21,556.302,320.459,573.646,315.442,589.093,290.098,598.394,260.211,592.32,388.812,582.794,378.464,565.032,340.692,557.331,327.488,525.82,384.589,621.198,355.837,589.769,330.416,584.146,325.678,567.653,328.583,628.327,316.012,565.614,317.718,598.632,319.958,583.267
323.498,500.765,324.408,512.19,324.21,556.302,320.46,573.668,315.442,589.103,290.206,598.394,260.227,592.34,388.824,582.83,378.488,565.053,340.692,557.34,327.493,525.82,384.589,621.198,355.879,589.774,330.41,584.146,325.688,567.654,328.571,628.327,316.012,565.609,317.718,598.635,319.957,583.275
323.505,500.765,324.408,512.19,324.208,556.274,320.471,573.646,315.442,589.103,290.206,598.394,260.227,592.34,388.824,582.879,378.488,565.08,340.692,557.341,327.485,525.82,384.629,621.197,355.879,589.746,330.416,584.143,325.692,567.653,328.583,628.327,316.012,565.609,317.72,598.637,319.963,583.275
323.512,500.743,324.417,512.089,324.208,556.274,320.471,573.633,315.439,589.093,290.206,598.417,260.227,592.34,388.824,582.931,378.515,565.103,340.668,557.359,327.481,525.768,384.638,621.165,355.879,589.728,330.424,584.125,325.706,567.634,328.596,628.32,316.012,565.614,317.718,598.637,319.957,583.275
323.551,500.634,324.417,512.067,324.207,556.274,320.476,573.633,315.444,589.086,290.157,598.43,260.026,592.327,388.824,582.958,378.553,565.225,340.672,557.401,327.429,525.764,384.664,621.104,355.838,589.724,330.46,584.125,325.707,567.633,328.6,628.296,316.022,565.73,317.704,598.637,319.95,583.267
323.551,500.634,324.417,512.067,324.176,556.274,320.476,573.617,315.446,589.077,290.028,598.433,259.775,592.311,388.804,583.017,378.595,565.236,340.672,557.43,327.429,525.764,384.664,621.099,355.838,589.713,330.481,584.117,325.707,567.622,328.6,628.296,316.022,565.786,317.699,598.623,319.942,583.265
323.551,500.634,324.396,512.067,324.176,556.277,320.477,573.617,315.446,589.051,290.028,598.451,259.775,592.311,388.8,583.024,378.624,565.298,340.668,557.452,327.429,525.768,384.669,621.096,355.838,589.713,330.484,584.104,325.708,567.616,328.62,628.296,316.004,565.787,317.696,598.623,319.927,583.259
323.48,500.66,324.394,512.159,324.176,556.277,320.477,573.618,315.44,589.051,290.028,598.507,259.775,592.311,388.797,583.075,378.641,565.338,340.628,557.474,327.443,525.829,384.689,621.089,355.851,589.713,330.487,584.093,325.708,567.614,328.623,628.296,315.992,565.787,317.691,598.623,319.924,583.265
323.475,500.707,324.378,512.184,324.188,556.277,320.47,573.618,315.44,589.051,290.04,598.515,259.823,592.318,388.762,583.125,378.641,565.43,340.609,557.48,327.443,525.834,384.702,621.079,355.993,589.731,330.543,584.093,325.708,567.614,328.767,628.343,315.992,565.787,317.691,598.666,319.924,583.265
