Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
292.999,499.078,281.758,505.261,245.728,534.422,232.476,549.115,220.157,562.469,191.822,564.187,167.211,545.74,306.635,588.966,299.477,567.839,256.816,548.067,271.297,517.412,256.497,608.188,260.444,566.263,236.021,565.375,237.876,550.172,210.609,612.565,219.214,562.872,219.854,575.818,224.961,561.617
292.999,499.091,281.777,505.295,245.774,534.422,232.535,549.115,220.184,562.471,191.869,564.208,167.232,545.74,306.682,588.966,299.479,567.839,256.887,548.071,271.306,517.43,256.516,608.328,260.507,566.27,236.039,565.375,237.929,550.172,210.623,612.735,219.261,562.872,219.963,575.836,224.963,561.617
292.999,499.098,281.792,505.304,245.798,534.422,232.586,549.115,220.2,562.471,191.912,564.221,167.276,545.74,306.683,588.975,299.498,567.846,256.904,548.073,271.327,517.43,256.521,608.352,260.529,566.272,236.05,565.375,237.961,550.172,210.66,612.771,219.28,562.886,219.972,575.836,224.978,561.617
292.999,499.091,281.797,505.295,245.8,534.419,232.598,549.105,220.226,562.469,191.912,564.221,167.307,545.733,306.71,588.975,299.498,567.839,256.904,548.073,271.332,517.416,256.516,608.352,260.531,566.27,236.05,565.36,237.961,550.156,210.66,612.771,219.272,562.872,219.983,575.836,225.001,561.607
292.999,499.078,281.813,505.295,245.808,534.391,232.64,549.048,220.228,562.462,191.926,564.187,167.307,545.63,306.727,588.966,299.512,567.794,256.904,548.073,271.353,517.416,256.497,608.328,260.577,566.27,236.087,565.321,237.961,550.156,210.66,612.771,219.272,562.886,219.983,575.825,225.001,561.607
293.043,498.991,281.828,505.277,245.815,534.391,232.64,549.018,220.248,562.458,191.956,564.12,167.307,545.379,306.75,588.968,299.512,567.792,256.9,548.1,271.353,517.406,256.452,608.218,260.61,566.137,236.117,565.298,237.961,550.13,210.66,612.76,219.272,562.862,219.991,575.825,225.009,561.605
293.05,498.981,281.83,505.262,245.815,534.391,232.645,549.018,220.254,562.423,191.958,564.092,167.307,545.379,306.766,588.968,299.516,567.794,256.9,548.1,271.353,517.406,256.452,608.218,260.627,566.137,236.138,565.298,237.966,550.113,210.66,612.734,219.272,562.862,219.991,575.822,225.02,561.605
293.05,498.978,281.83,505.257,245.839,534.391,232.666,548.985,220.343,562.422,191.969,564.063,167.307,545.346,306.767,588.947,299.516,567.78,256.9,548.1,271.351,517.406,256.452,608.199,260.631,566.131,236.178,565.291,237.966,550.101,210.659,612.73,219.272,562.862,219.999,575.8,225.069,561.605
293.05,498.966,281.83,505.242,245.857,534.382,232.675,548.978,220.356,562.395,191.973,564.063,167.31,545.346,306.783,588.947,299.516,567.778,256.9,548.095,271.338,517.397,256.563,608.199,260.672,566.131,236.196,565.259,237.978,550.095,210.656,612.683,219.277,562.886,220.058,575.774,225.09,561.596
293.049,498.966,281.82,505.242,245.884,534.361,232.732,548.947,220.421,562.395,192.051,564.056,167.372,545.33,306.783,588.933,299.389,567.679,256.904,548.046,271.333,517.388,256.583,608.143,260.672,566.131,236.207,565.242,238.02,550.04,210.659,612.681,219.343,562.907,220.048,575.774,225.126,561.596
293.039,498.964,281.82,505.245,245.884,534.361,232.739,548.947,220.421,562.395,192.07,564.063,167.388,545.33,306.783,588.914,299.32,567.615,256.907,548.046,271.317,517.388,256.583,608.089,260.693,566.122,236.215,565.218,238.031,550.032,210.659,612.681,219.371,562.937,220.048,575.774,225.131,561.586
293.039,498.961,281.82,505.236,245.905,534.361,232.741,548.947,220.428,562.395,192.091,564.072,167.394,545.33,306.761,588.881,299.32,567.601,256.904,548.046,271.326,517.388,256.583,608.073,260.695,566.106,236.231,565.218,238.039,550.032,210.659,612.675,219.403,563.059,220.065,575.774,225.14,561.567
