Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
395.964,379.428,383.931,389.965,324.529,443.063,309.458,462.069,289.005,476.055,249.982,487.194,209.873,459.134,421.277,532.283,412.491,504.908,367.514,459.013,369.873,407.723,342.822,549.844,340.479,487.978,313.438,481.594,315.465,461.764,246.636,555.931,254.342,461.369,286.061,490.224,296.262,476.517
395.964,379.443,383.965,389.965,324.529,443.063,309.458,462.09,289.005,476.125,249.982,487.223,209.873,459.194,421.277,532.36,412.491,504.916,367.514,459.013,369.873,407.723,342.861,549.846,340.512,487.981,313.465,481.604,315.465,461.764,246.636,555.937,254.416,461.496,286.061,490.261,296.262,476.537
395.964,379.443,383.965,389.965,324.529,443.104,309.458,462.129,289.005,476.133,249.982,487.223,209.873,459.207,421.277,532.377,412.521,504.945,367.514,459.015,369.873,407.723,342.861,549.846,340.541,487.985,313.479,481.604,315.465,461.764,246.638,555.937,254.416,461.66,286.061,490.272,296.262,476.579
395.922,379.443,383.931,389.972,324.518,443.104,309.395,462.133,288.947,476.167,249.857,487.234,209.809,459.225,421.202,532.388,412.491,504.951,367.479,459.013,369.815,407.723,342.862,549.846,340.585,487.981,313.465,481.604,315.46,461.816,246.638,555.937,254.42,461.676,285.963,490.299,296.185,476.591
395.886,379.43,383.9,389.972,324.373,443.131,309.394,462.133,288.925,476.181,249.83,487.234,209.804,459.225,421.162,532.388,411.767,505.926,367.45,458.983,369.767,407.723,342.862,549.762,340.585,487.978,313.442,481.614,315.419,461.832,246.649,555.937,254.416,461.684,285.926,490.34,296.173,476.608
395.884,379.43,383.731,390.027,324.221,443.131,309.311,462.133,288.861,476.186,249.826,487.284,209.777,459.286,421.025,532.496,411.678,506.048,367.372,458.922,369.643,407.748,342.89,549.669,340.585,487.977,313.442,481.614,315.289,461.856,246.696,555.937,254.41,461.759,285.921,490.346,296.03,476.671
395.698,379.43,383.512,390.029,324.132,443.144,309.284,462.133,288.829,476.244,249.785,487.3,209.722,459.286,420.925,532.496,411.678,506.068,367.36,458.922,369.598,407.748,342.912,549.663,340.593,487.869,313.386,481.627,315.216,461.881,246.704,555.937,254.358,461.883,285.908,490.354,295.928,476.747
395.698,379.474,383.464,390.065,323.983,443.196,309.201,462.133,288.809,476.283,249.762,487.304,209.651,459.287,420.765,532.496,411.573,506.219,367.3,458.895,369.517,407.748,342.912,549.647,340.582,487.864,313.275,481.633,315.082,461.89,246.724,555.928,254.332,461.893,285.908,490.372,295.925,476.779
395.655,379.474,383.447,390.065,323.975,443.207,309.183,462.149,288.802,476.308,249.727,487.308,209.634,459.287,420.763,532.538,411.544,506.231,367.244,458.895,369.472,407.73,342.925,549.595,340.571,487.839,313.264,481.638,315.046,461.891,246.737,555.929,254.272,461.925,285.921,490.372,295.858,476.82
395.408,379.474,383.38,390.065,323.85,443.207,308.972,462.176,288.471,476.509,249.641,487.357,209.588,459.381,420.739,532.471,411.544,506.231,367.203,458.895,369.438,407.729,342.925,549.583,340.51,487.709,313.176,481.698,314.937,461.948,246.737,555.929,254.221,461.931,286.673,491.872,295.611,476.93
