Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
397.758,422.955,391.401,434.26,358.429,481.504,344.013,501.31,328.278,516.826,297.001,514.55,272.072,485.906,431.082,559.387,422.465,533.522,381.79,495.461,382.999,451.774,369.916,561.808,375.987,514.06,348.849,518.97,351.646,498.874,312.592,567.949,331.185,491.709,324.972,532.211,333.533,515.279
397.758,422.968,391.403,434.264,358.429,481.55,344.013,501.338,328.278,516.831,297.026,514.61,272.072,485.906,431.089,559.417,422.551,533.593,381.811,495.497,383.019,451.803,369.916,561.871,375.988,514.062,348.849,519.001,351.646,498.912,312.635,567.951,331.211,491.709,324.972,532.252,333.533,515.325
397.758,422.975,391.417,434.264,358.429,481.565,344.013,501.344,328.278,516.844,297.026,514.621,272.073,485.906,431.122,559.447,422.578,533.645,381.814,495.502,383.024,451.803,369.92,561.879,375.999,514.08,348.849,519.049,351.646,498.98,312.641,567.951,331.246,491.709,324.972,532.265,333.533,515.334
397.669,423.009,391.417,434.264,358.397,481.568,343.968,501.346,328.22,516.844,297.026,514.633,272.072,485.906,431.122,559.522,422.578,533.68,381.835,495.544,383.024,451.803,369.92,561.879,375.988,514.084,348.849,519.06,351.631,498.98,312.642,567.949,331.287,491.673,324.969,532.277,333.532,515.334
397.657,423.085,391.403,434.277,358.396,481.586,343.963,501.365,328.22,516.844,297.006,514.65,272.073,485.906,431.122,559.522,422.578,533.725,381.835,495.572,383.019,451.783,369.93,561.879,375.987,514.112,348.84,519.067,351.631,498.98,312.642,567.946,331.288,491.64,324.969,532.281,333.527,515.325
397.627,423.088,391.403,434.277,358.396,481.586,343.838,501.516,328.216,516.901,296.964,514.65,272.066,486.027,431.122,559.525,422.399,533.773,381.811,495.584,383.019,451.738,369.969,561.877,375.824,514.168,348.827,519.141,351.619,498.878,312.642,567.946,331.307,491.614,324.957,532.281,333.521,515.205
397.564,423.085,391.333,434.253,358.384,481.6,343.837,501.517,328.22,516.908,296.964,514.664,272.066,486.089,431.116,559.527,422.35,533.773,381.799,495.62,382.978,451.702,369.969,561.864,375.809,514.168,348.827,519.157,351.631,498.857,312.641,567.946,331.307,491.595,324.969,532.283,333.521,515.205
397.562,423.088,391.315,434.239,358.347,481.607,343.831,501.517,328.245,516.908,296.964,514.664,272.064,486.195,431.113,559.536,422.315,533.784,381.786,495.624,382.942,451.702,369.969,561.864,375.806,514.188,348.788,519.157,351.619,498.824,312.635,567.956,331.31,491.57,324.98,532.288,333.521,515.201
397.502,423.098,391.266,434.239,358.342,481.616,343.826,501.541,328.245,516.908,296.964,514.751,272.064,486.195,431.112,559.536,422.285,533.795,381.784,495.637,382.876,451.702,369.956,561.877,375.797,514.219,348.788,519.185,351.619,498.824,312.633,567.984,331.31,491.57,324.989,532.288,333.498,515.201
397.398,423.098,391.266,434.239,358.335,481.647,343.791,501.551,328.221,516.914,296.94,514.799,272.026,486.204,431.046,559.655,422.155,533.801,381.784,495.637,382.851,451.743,369.94,561.9,375.787,514.312,348.787,519.191,351.596,498.857,312.552,568.067,331.297,491.57,324.994,532.329,333.464,515.214
397.37,423.072,391.239,434.303,358.259,481.692,343.722,501.58,328.221,516.93,296.875,514.799,271.81,486.22,431.022,559.655,422.141,533.852,381.784,495.671,382.818,451.822,369.915,561.96,375.756,514.312,348.782,519.191,351.498,498.878,312.533,568.084,331.297,491.57,324.994,532.357,333.461,515.263
397.269,423.098,391.239,434.303,358.16,481.709,343.702,501.6,328.21,516.938,296.873,514.812,271.603,486.242,431.022,559.683,422.121,533.87,381.784,495.696,382.78,451.882,369.915,561.975,375.753,514.312,348.782,519.206,351.46,498.915,312.531,568.104,331.297,491.573,324.989,532.36,333.458,515.278
397.224,423.098,391.239,434.303,358.149,481.758,343.628,501.615,328.156,516.938,296.82,514.812,271.522,486.303,431.019,559.69,422.107,533.914,381.784,495.707,382.775,451.882,369.915,561.976,375.723,514.309,348.741,519.243,351.391,498.956,312.507,568.107,331.288,491.609,324.954,532.384,333.392,515.29
397.145,423.127,391.156,434.284,358.126,481.76,343.557,501.697,328.09,516.991,296.778,514.852,271.522,486.312,431.019,559.783,422.081,533.993,381.752,495.709,382.749,451.882,369.938,561.976,375.723,514.289,348.736,519.347,351.357,499.035,312.524,568.118,331.275,491.609,324.834,532.456,333.27,515.443
397.122,423.14,391.124,434.237,358.061,481.784,343.503,501.745,328.041,517.012,296.731,514.852,271.522,486.312,431.019,559.804,422.029,533.993,381.717,495.709,382.706,451.837,369.938,561.975,375.714,514.271,348.73,519.412,351.334,499.036,312.531,568.118,331.24,491.609,324.748,532.456,333.228,515.447
397.102,423.147,391.107,434.236,358.053,481.784,343.501,501.754,328.039,517.02,296.706,514.854,271.522,486.333,430.994,559.859,422.012,534.024,381.712,495.709,382.693,451.825,369.938,561.975,375.703,514.271,348.73,519.416,351.331,499.041,312.524,568.119,331.236,491.609,324.746,532.456,333.217,515.455
397.097,423.153,391.102,434.232,357.965,481.85,343.422,501.809,327.932,517.048,296.642,514.854,271.522,486.334,430.975,559.93,422.009,534.024,381.67,495.709,382.655,451.816,369.915,561.978,375.701,514.253,348.66,519.451,351.233,499.128,312.521,568.123,331.132,491.609,324.584,532.444,333.124,515.51
397.001,423.204,390.632,434.099,357.949,481.893,343.354,501.827,327.87,517.048,296.602,514.854,271.491,486.347,430.925,559.931,421.956,534.024,381.658,495.711,382.534,451.825,369.863,561.99,375.694,514.253,348.572,519.482,351.188,499.136,312.521,568.127,331.132,491.647,324.584,532.444,333.059,515.517
396.925,423.207,390.555,434.099,357.949,481.9,343.34,501.832,327.862,517.048,296.586,514.854,271.479,486.347,430.896,559.935,421.933,534.032,381.649,495.734,382.481,451.825,369.858,561.99,375.694,514.253,348.564,519.512,351.173,499.136,312.498,568.138,331.121,491.648,324.566,532.444,333.045,515.517
396.856,423.208,390.501,434.099,357.913,481.922,343.31,501.837,327.83,517.044,296.571,514.856,271.44,486.358,430.896,559.936,421.917,534.073,381.636,495.735,382.447,451.825,369.858,561.992,375.682,514.313,348.555,519.515,351.155,499.134,312.496,568.142,331.132,491.663,324.566,532.432,333.037,515.517
396.73,423.212,390.383,434.129,357.885,481.974,343.254,501.841,327.83,517.041,296.564,514.89,271.425,486.385,430.896,559.957,421.882,534.139,381.597,495.735,382.358,451.838,369.859,561.997,375.681,514.338,348.549,519.515,351.136,499.134,312.496,568.147,331.15,491.714,324.594,532.432,333.037,515.494
396.686,423.212,390.29,434.209,357.801,481.974,343.254,501.841,327.843,517.005,296.564,514.941,271.412,486.427,430.96,560.036,421.792,534.158,381.529,495.735,382.202,451.962,369.859,561.999,375.631,514.435,348.532,519.515,351.129,499.134,312.494,568.145,331.201,491.738,324.622,532.404,333.059,515.458
396.666,423.209,390.286,434.21,357.784,481.974,343.239,501.841,327.843,517.005,296.558,514.96,271.412,486.435,430.972,560.036,421.73,534.158,381.523,495.735,382.196,451.967,369.858,561.999,375.631,514.453,348.532,519.505,351.126,499.127,312.492,568.145,331.206,491.76,324.663,532.404,333.061,515.458
