Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
462.841,455.951,447.86,458.934,379.757,471.906,351.746,475.244,329.794,475.723,293.081,464.999,275.704,420.833,409.891,587.146,425.354,557.191,393.314,503.089,426.083,468.725,311.036,554.557,351.475,510.652,343.742,493.568,361.362,479.065,218.379,513.288,293.473,467.489,316.956,489.462,335.192,479.116
462.863,455.954,447.871,458.934,379.757,471.958,351.75,475.248,329.837,475.723,293.089,464.999,275.704,420.833,409.891,587.148,425.354,557.191,393.316,503.134,426.085,468.725,311.074,554.573,351.475,510.653,343.798,493.568,361.395,479.065,218.379,513.288,293.531,467.533,316.967,489.462,335.195,479.127
462.866,455.955,447.872,458.934,379.757,471.959,351.752,475.248,329.837,475.723,293.089,464.999,275.704,420.833,409.904,587.148,425.354,557.191,393.321,503.137,426.09,468.725,311.075,554.587,351.475,510.662,343.804,493.568,361.411,479.065,218.389,513.29,293.554,467.533,316.969,489.462,335.231,479.127
462.866,455.954,447.872,458.934,379.735,471.97,351.75,475.249,329.83,475.723,293.083,464.976,275.721,420.68,409.907,587.148,425.341,557.184,393.316,503.15,426.085,468.717,311.078,554.585,351.475,510.662,343.804,493.566,361.411,479.063,218.387,513.302,293.554,467.541,316.969,489.452,335.231,479.117
462.863,455.955,447.872,458.934,379.723,471.973,351.746,475.248,329.83,475.721,293.083,464.97,275.721,420.68,409.916,587.14,425.333,557.176,393.321,503.157,426.085,468.705,311.078,554.587,351.469,510.653,343.804,493.546,361.411,479.057,218.383,513.306,293.554,467.542,316.97,489.439,335.231,479.116
462.847,455.955,447.841,458.947,379.711,471.98,351.706,475.248,329.764,475.687,293.083,464.953,275.721,420.678,410.067,587.079,425.282,557.176,393.321,503.157,426.079,468.7,311.078,554.591,351.469,510.642,343.775,493.526,361.373,479.04,218.385,513.304,293.554,467.568,316.972,489.398,335.164,479.09
462.846,455.959,447.829,458.951,379.707,471.981,351.688,475.239,329.736,475.669,293.07,464.953,275.721,420.68,410.163,587.052,425.274,557.17,393.321,503.164,426.073,468.7,311.08,554.588,351.481,510.64,343.775,493.518,361.344,479.025,218.386,513.304,293.524,467.581,316.974,489.383,335.148,479.077
462.839,455.955,447.828,458.951,379.699,471.983,351.682,475.233,329.735,475.663,293.069,464.953,275.721,420.692,410.163,587.052,425.274,557.176,393.309,503.157,426.068,468.698,311.095,554.588,351.484,510.623,343.775,493.513,361.324,479.021,218.385,513.306,293.492,467.592,316.974,489.354,335.138,479.077
462.834,455.955,447.827,458.951,379.699,471.984,351.678,475.215,329.733,475.663,293.069,464.953,275.722,420.692,410.163,587.052,425.274,557.176,393.287,503.146,426.065,468.696,311.127,554.588,351.488,510.621,343.787,493.513,361.312,479.008,218.385,513.304,293.462,467.592,316.972,489.342,335.129,479.077
462.814,455.909,447.767,458.938,379.707,471.993,351.669,475.21,329.713,475.663,293.066,464.97,275.726,420.696,410.088,587.052,425.397,557.176,393.18,503.034,426.037,468.696,311.128,554.566,351.499,510.619,343.788,493.513,361.307,478.997,218.386,513.303,293.432,467.592,316.972,489.336,335.138,479.081
462.805,455.905,447.767,458.933,379.707,472.0,351.662,475.21,329.713,475.663,293.066,464.97,275.726,420.696,410.081,587.055,425.407,557.167,393.09,502.955,426.034,468.695,311.132,554.566,351.499,510.615,343.801,493.517,361.298,478.995,218.389,513.303,293.42,467.566,316.963,489.334,335.14,479.081
