Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
379.519,346.135,360.279,348.872,266.115,361.758,232.862,370.679,194.968,380.607,178.0,340.889,203.518,285.33,344.644,516.553,366.589,480.406,297.438,416.587,326.578,361.035,238.345,447.814,272.944,371.601,221.567,398.412,242.575,377.132,92.422,462.188,162.828,363.751,182.9,399.598,202.135,384.632
379.572,346.138,360.371,348.872,266.125,361.776,232.874,370.687,194.968,380.706,178.046,341.161,203.522,285.448,344.644,516.575,366.589,480.41,297.44,416.589,326.578,361.037,238.347,447.886,272.978,371.603,221.579,398.412,242.583,377.135,92.472,462.271,162.831,363.757,182.988,399.627,202.189,384.648
379.575,346.142,360.371,348.873,266.125,361.783,232.874,370.689,194.98,380.727,178.052,341.184,203.535,285.453,344.653,516.579,366.594,480.411,297.44,416.593,326.578,361.048,238.349,447.889,272.978,371.606,221.579,398.412,242.583,377.135,92.504,462.271,162.877,363.757,183.011,399.627,202.196,384.651
379.582,346.142,360.371,348.873,266.119,361.789,232.874,370.687,194.968,380.727,178.059,341.199,203.551,285.454,344.653,516.579,366.595,480.41,297.438,416.59,326.604,361.048,238.347,447.889,272.978,371.606,221.579,398.405,242.575,377.135,92.504,462.197,162.877,363.757,183.025,399.627,202.196,384.651
379.582,346.159,360.368,348.874,266.119,361.79,232.863,370.687,194.965,380.727,178.066,341.218,203.553,285.474,344.658,516.575,366.601,480.406,297.437,416.591,326.604,361.065,238.347,447.886,272.981,371.606,221.579,398.404,242.568,377.135,92.504,462.197,162.892,363.752,183.033,399.601,202.189,384.661
379.603,346.172,360.342,348.88,266.111,361.795,232.863,370.686,194.915,380.718,178.137,341.331,203.581,285.512,344.653,516.448,366.635,480.231,297.422,416.591,326.669,361.065,238.305,447.863,273.116,371.592,221.567,398.404,242.548,377.12,92.279,462.049,162.918,363.558,183.033,399.568,202.091,384.672
379.609,346.182,360.342,348.881,266.111,361.797,232.863,370.685,194.915,380.712,178.154,341.343,203.582,285.529,344.653,516.448,366.635,480.231,297.422,416.591,326.677,361.067,238.302,447.853,273.119,371.591,221.567,398.404,242.536,377.12,92.279,462.049,162.943,363.514,183.033,399.568,202.083,384.685
379.615,346.186,360.341,348.885,266.109,361.799,232.863,370.685,194.915,380.709,178.221,341.343,203.595,285.54,344.691,516.448,366.635,480.231,297.422,416.591,326.677,361.067,238.296,447.833,273.124,371.59,221.576,398.404,242.531,377.12,92.279,462.002,162.943,363.51,183.025,399.565,202.083,384.685
379.626,346.188,360.339,348.887,266.103,361.799,232.857,370.686,194.922,380.703,178.221,341.343,203.604,285.566,344.691,516.471,366.579,480.27,297.424,416.591,326.677,361.068,238.287,447.824,273.137,371.585,221.576,398.406,242.523,377.136,92.312,462.002,162.929,363.492,183.009,399.556,202.083,384.672
379.626,346.188,360.329,348.892,266.041,361.795,232.808,370.692,194.924,380.703,178.251,341.318,203.665,285.601,344.631,516.471,366.579,480.281,297.425,416.587,326.666,361.104,238.287,447.82,273.141,371.584,221.589,398.453,242.523,377.136,92.324,462.013,162.929,363.492,182.989,399.565,202.094,384.659
