Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
537.919,396.226,525.884,401.402,450.538,440.967,430.045,454.003,405.913,465.958,367.724,459.125,337.291,421.464,571.552,486.074,553.191,464.267,494.293,458.671,509.311,415.259,455.485,535.349,465.979,466.562,431.06,471.102,436.255,456.614,346.619,532.719,374.313,448.663,404.153,475.343,414.336,465.447
537.954,396.257,525.892,401.407,450.538,440.984,430.052,454.035,405.925,465.97,367.864,459.137,337.342,421.534,572.466,486.074,553.382,464.267,494.381,458.752,509.356,415.259,455.488,535.368,466.104,466.562,431.094,471.107,436.255,456.634,346.624,532.747,374.443,448.719,404.154,475.343,414.374,465.447
537.955,396.259,525.892,401.407,450.556,441.008,430.078,454.035,405.974,465.983,367.864,459.137,337.343,421.545,572.477,486.074,553.388,464.267,494.469,458.786,509.368,415.259,455.489,535.381,466.104,466.563,431.103,471.107,436.268,456.634,346.631,532.747,374.443,448.719,404.184,475.372,414.485,465.447
537.961,396.259,525.892,401.407,450.585,441.008,430.107,454.035,406.012,465.977,367.86,459.137,337.343,421.534,572.583,486.069,553.388,464.225,494.483,458.786,509.389,415.251,455.504,535.389,466.182,466.562,431.125,471.102,436.268,456.634,346.646,532.747,374.443,448.719,404.214,475.361,414.49,465.433
537.984,396.257,525.892,401.407,450.588,441.008,430.108,454.019,406.015,465.977,367.86,459.137,337.375,421.534,572.597,486.045,553.388,464.206,494.486,458.786,509.41,415.25,455.525,535.406,466.226,466.559,431.152,471.092,436.299,456.605,346.631,532.747,374.4,448.706,404.295,475.361,414.504,465.407
537.984,396.211,525.886,401.407,450.675,441.01,430.114,454.0,406.015,465.977,367.86,459.124,337.394,421.534,572.618,486.038,553.605,464.194,494.528,458.764,509.475,415.248,455.532,535.412,466.476,466.489,431.29,471.006,436.325,456.582,346.639,532.75,374.257,448.697,404.305,475.361,414.513,465.391
537.999,396.195,525.886,401.391,450.696,441.01,430.965,453.439,406.015,465.977,367.86,459.124,337.394,421.573,572.73,485.88,553.765,464.166,494.55,458.746,509.497,415.232,455.541,535.456,466.478,466.489,431.321,470.993,436.371,456.565,346.646,532.751,374.127,448.69,404.383,475.361,414.53,465.387
537.999,396.132,525.908,401.39,450.709,441.06,430.992,453.426,406.071,465.977,367.873,459.107,337.396,421.494,572.848,485.773,553.931,464.074,494.573,458.746,509.561,415.207,455.541,535.46,466.49,466.487,431.412,470.993,436.448,456.533,346.646,532.759,374.105,448.687,404.403,475.334,414.591,465.382
538.001,396.127,525.929,401.342,450.713,441.06,431.002,453.424,406.071,465.965,367.877,459.101,337.396,421.573,572.856,485.353,554.119,463.974,494.59,458.746,509.607,415.197,455.548,535.461,466.55,466.489,431.412,470.993,436.452,456.532,346.649,532.76,374.1,448.687,404.403,475.306,414.591,465.377
538.07,396.108,525.945,401.342,450.751,441.068,431.038,453.424,406.071,465.965,367.877,459.107,337.428,421.597,573.075,485.141,554.158,463.959,494.59,458.738,509.617,415.177,455.541,535.518,466.55,466.498,431.412,471.014,436.465,456.532,346.649,532.855,374.1,448.637,404.403,475.297,414.609,465.377
538.076,396.107,525.954,401.323,450.751,441.094,431.051,453.424,406.071,465.965,367.877,459.101,337.46,421.66,573.171,485.135,554.243,463.851,494.59,458.738,509.62,415.107,455.541,535.518,466.549,466.548,431.408,471.018,436.474,456.533,346.649,532.909,374.1,448.637,404.403,475.297,414.613,465.387
538.084,396.092,525.96,401.311,450.751,441.122,431.063,453.474,406.042,465.981,367.877,459.083,337.484,421.68,573.428,484.985,554.505,463.825,494.614,458.737,509.62,415.102,455.538,535.518,466.549,466.584,431.402,471.02,436.477,456.594,346.648,532.93,374.132,448.637,404.417,475.306,414.613,465.401
538.111,396.092,525.965,401.309,450.734,441.126,431.139,453.497,406.042,466.01,367.857,459.034,337.505,421.775,573.5,484.968,554.52,463.702,494.664,458.719,509.62,415.092,455.525,535.518,466.549,466.661,431.398,471.024,436.491,456.649,346.637,532.965,374.158,448.646,404.444,475.285,414.655,465.417
538.105,396.088,525.974,401.273,450.734,441.145,431.139,453.497,406.072,466.01,367.778,458.986,337.514,421.785,573.661,484.916,554.768,463.671,494.81,458.699,509.635,415.075,455.494,535.518,466.547,466.661,431.398,471.025,436.492,456.649,346.634,532.969,374.254,448.706,404.465,475.285,414.676,465.417
