Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
366.876,418.279,348.997,420.784,255.776,439.678,231.553,453.698,204.941,465.025,157.5,462.941,120.267,417.621,324.873,565.576,326.042,531.605,282.239,468.593,322.148,429.385,255.714,538.419,276.04,463.107,230.172,478.508,237.719,457.891,154.283,536.657,195.845,436.595,197.723,483.236,210.9,469.181
366.887,418.325,348.997,420.784,255.781,439.683,231.603,453.704,204.951,465.029,157.523,462.941,120.319,417.625,324.901,565.576,326.082,531.605,282.257,468.674,322.176,429.411,255.714,538.425,276.157,463.138,230.176,478.53,237.735,457.898,154.283,536.683,195.851,436.624,197.725,483.236,210.9,469.182
366.887,418.333,348.997,420.787,255.781,439.691,231.616,453.714,204.951,465.031,157.563,462.941,120.346,417.625,324.901,565.595,326.082,531.608,282.257,468.674,322.182,429.411,255.715,538.425,276.157,463.14,230.176,478.534,237.735,457.9,154.283,536.698,195.86,436.624,197.745,483.247,210.905,469.182
366.887,418.342,348.99,420.787,255.79,439.701,231.617,453.704,204.951,465.029,157.567,462.92,120.358,417.621,324.873,565.595,326.082,531.608,282.257,468.674,322.182,429.411,255.715,538.419,276.157,463.162,230.177,478.534,237.737,457.91,154.265,536.699,195.851,436.624,197.745,483.247,210.905,469.181
366.816,418.353,348.938,420.823,255.781,439.703,231.625,453.704,204.95,465.029,157.572,462.92,120.367,417.618,324.848,565.623,326.077,531.631,282.257,468.655,322.182,429.411,255.708,538.412,276.148,463.166,230.179,478.53,237.741,457.912,154.259,536.705,195.845,436.583,197.756,483.248,210.911,469.179
366.789,418.392,348.936,420.829,255.778,439.703,231.649,453.705,204.95,465.029,157.577,462.92,120.385,417.611,324.749,565.665,326.077,531.631,282.233,468.63,322.183,429.478,255.682,538.412,276.148,463.166,230.18,478.527,237.788,457.912,154.155,536.705,195.827,436.576,197.756,483.248,210.911,469.179
366.787,418.392,348.932,420.829,255.778,439.701,231.654,453.706,204.95,465.027,157.581,462.916,120.39,417.611,324.742,565.696,326.073,531.631,282.233,468.624,322.194,429.478,255.682,538.395,276.148,463.14,230.179,478.512,237.789,457.91,154.148,536.705,195.821,436.571,197.759,483.248,210.913,469.179
366.787,418.392,348.927,420.829,255.778,439.693,231.654,453.706,204.947,465.027,157.581,462.916,120.397,417.611,324.673,565.727,326.077,531.633,282.233,468.624,322.183,429.491,255.674,538.392,276.17,463.147,230.179,478.51,237.789,457.901,154.145,536.706,195.821,436.576,197.756,483.25,210.911,469.179
366.789,418.392,348.932,420.822,255.755,439.69,231.649,453.706,204.947,465.031,157.581,462.959,120.4,417.611,324.671,565.768,326.085,531.635,282.247,468.624,322.182,429.494,255.682,538.392,276.173,463.14,230.176,478.505,237.788,457.894,154.141,536.706,195.821,436.576,197.755,483.25,210.911,469.18
366.798,418.401,348.932,420.816,255.729,439.686,231.54,453.718,204.827,465.103,157.536,462.97,121.434,417.343,324.657,565.794,326.098,531.672,282.264,468.63,322.193,429.494,255.693,538.406,276.192,463.134,230.037,478.505,237.777,457.886,154.133,536.704,195.911,436.691,197.611,483.288,210.844,469.181
366.798,418.401,348.935,420.816,255.729,439.679,231.533,453.727,204.827,465.108,157.536,463.029,121.45,417.343,324.657,565.806,326.102,531.719,282.268,468.624,322.193,429.479,255.697,538.406,276.192,463.134,230.037,478.505,237.772,457.886,154.131,536.704,195.911,436.7,197.611,483.288,210.836,469.181
366.798,418.41,348.935,420.816,255.723,439.686,231.529,453.74,204.794,465.115,157.536,463.043,121.459,417.343,324.65,565.813,326.102,531.73,282.269,468.624,322.193,429.494,255.697,538.406,276.192,463.134,230.037,478.51,237.766,457.886,154.133,536.686,195.911,436.7,197.611,483.296,210.832,469.183
366.801,418.433,348.935,420.841,255.72,439.69,231.527,453.753,204.784,465.118,157.593,463.059,121.478,417.343,324.647,565.816,326.102,531.766,282.272,468.607,322.193,429.494,255.71,538.409,276.183,463.134,230.043,478.513,237.743,457.886,154.134,536.681,195.911,436.7,197.632,483.3,210.826,469.183
366.801,418.437,348.95,420.877,255.686,439.733,231.482,453.799,204.769,465.159,157.593,463.068,121.478,417.337,324.596,565.813,326.079,531.785,282.278,468.59,322.193,429.491,255.71,538.412,276.167,463.134,230.043,478.52,237.718,457.905,154.134,536.681,195.89,436.612,197.632,483.308,210.813,469.183
366.79,418.445,348.95,420.881,255.684,439.733,231.47,453.804,204.744,465.167,157.593,463.068,121.478,417.222,324.553,565.806,326.067,531.797,282.282,468.567,322.193,429.491,255.707,538.412,276.122,463.168,230.043,478.52,237.718,457.922,154.134,536.674,195.89,436.6,197.632,483.314,210.81,469.19
366.801,418.445,348.962,420.882,255.684,439.739,231.461,453.804,204.717,465.186,157.593,463.068,121.465,417.222,324.551,565.813,326.067,531.812,282.278,468.567,322.191,429.495,255.707,538.412,276.119,463.172,230.039,478.52,237.718,457.928,154.134,536.674,195.902,436.589,197.606,483.315,210.805,469.191
366.806,418.445,348.962,420.883,255.684,439.743,231.452,453.819,204.652,465.212,157.593,463.069,121.461,417.191,324.546,565.825,326.067,531.834,282.272,468.567,322.18,429.507,255.714,538.422,276.08,463.172,230.031,478.519,237.719,457.931,154.131,536.674,195.902,436.55,197.595,483.321,210.747,469.18
366.806,418.439,348.962,420.883,255.684,439.757,231.448,453.819,204.649,465.217,157.593,463.068,121.461,417.191,324.545,565.825,326.111,531.872,282.15,468.74,322.177,429.491,255.721,538.448,276.008,463.172,230.016,478.517,237.72,457.939,154.124,536.674,195.902,436.549,197.594,483.33,210.743,469.182
366.8,418.439,348.962,420.883,255.684,439.768,231.441,453.817,204.646,465.217,157.605,463.057,121.461,417.192,324.545,565.849,326.111,531.872,282.138,468.74,322.176,429.489,255.721,538.448,276.008,463.14,230.005,478.504,237.72,457.971,154.124,536.674,195.902,436.548,197.594,483.337,210.743,469.182
366.807,418.439,348.962,420.883,255.688,439.768,231.441,453.816,204.646,465.217,157.626,463.057,121.468,417.185,324.545,565.859,326.111,531.872,282.138,468.74,322.157,429.498,255.721,538.448,276.008,463.045,230.004,478.501,237.719,457.975,154.124,536.674,195.901,436.548,197.594,483.337,210.743,469.18
366.826,418.44,348.955,420.878,255.68,439.757,231.424,453.816,204.646,465.212,157.626,463.016,121.494,417.166,324.566,565.859,326.1,531.849,282.138,468.698,322.144,429.498,255.721,538.444,276.008,462.964,230.003,478.498,237.692,457.978,154.131,536.674,195.889,436.528,197.594,483.337,210.743,469.171
366.83,418.465,348.955,420.863,255.68,439.712,231.398,453.815,204.633,465.189,157.626,463.009,121.494,417.064,324.566,565.861,326.091,531.813,282.16,468.686,322.144,429.498,255.695,538.362,276.022,462.892,229.901,478.498,237.64,458.076,154.144,536.693,195.693,436.366,197.555,483.311,210.708,469.082
366.83,418.468,348.926,420.859,255.548,439.712,231.348,453.815,204.547,465.186,157.607,462.99,121.494,417.001,324.566,565.859,326.074,531.803,282.16,468.685,322.078,429.498,255.693,538.357,276.031,462.853,229.799,478.503,237.549,458.13,154.144,536.693,195.686,436.365,197.514,483.308,210.677,469.042
366.86,418.48,348.926,420.859,255.524,439.712,231.317,453.815,204.532,465.185,157.586,462.99,121.444,416.986,324.529,565.859,326.074,531.803,282.16,468.684,322.072,429.498,255.691,538.357,276.022,462.837,229.784,478.493,237.54,458.13,154.144,536.695,195.624,436.348,197.513,483.307,210.653,469.031
366.859,418.494,348.926,420.863,255.465,439.789,231.312,453.833,204.515,465.157,157.573,462.988,121.442,416.837,324.528,565.854,326.1,531.813,282.102,468.635,322.061,429.503,255.689,538.357,276.007,462.803,229.781,478.493,237.498,458.13,154.131,536.693,195.611,436.333,197.503,483.272,210.645,469.024
366.859,418.515,348.939,420.87,255.427,439.795,231.283,453.839,204.495,465.157,157.573,462.988,121.433,416.837,324.508,565.849,326.074,531.813,282.097,468.625,322.054,429.498,255.689,538.362,275.989,462.803,229.759,478.503,237.491,458.13,154.124,536.691,195.488,436.179,197.484,483.271,210.644,469.024
366.854,418.515,348.943,420.87,255.426,439.804,231.272,453.841,204.475,465.157,157.581,462.988,121.431,416.837,324.508,565.808,326.007,531.802,282.082,468.625,322.054,429.476,255.688,538.373,275.983,462.801,229.759,478.503,237.491,458.128,154.124,536.69,195.488,436.093,197.48,483.271,210.627,469.024
366.854,418.515,348.943,420.872,255.425,439.804,231.263,453.841,204.469,465.162,157.583,462.988,121.433,416.84,324.49,565.844,326.082,531.821,282.073,468.635,322.054,429.503,255.689,538.377,275.968,462.8,229.755,478.531,237.48,458.128,154.131,536.69,195.488,436.047,197.471,483.272,210.623,469.062
366.834,418.515,348.943,420.874,255.414,439.804,231.262,453.839,204.432,465.198,157.581,462.939,121.442,416.848,324.479,565.844,326.082,531.821,281.996,468.635,322.055,429.504,255.7,538.398,275.954,462.792,229.697,478.531,237.477,458.139,154.159,536.67,195.494,436.046,197.47,483.304,210.616,469.07
366.755,418.524,348.901,420.937,255.41,439.795,231.262,453.833,204.406,465.246,157.581,462.928,121.451,416.848,324.479,565.808,326.082,531.842,281.996,468.632,322.055,429.542,255.7,538.398,275.946,462.753,229.697,478.531,237.472,458.175,154.162,536.659,195.494,436.03,197.414,483.337,210.588,469.111
366.745,418.539,348.898,420.938,255.408,439.794,231.263,453.833,204.397,465.246,157.579,462.928,121.458,416.848,324.459,565.799,326.082,531.843,281.992,468.632,322.072,429.542,255.695,538.383,275.927,462.716,229.697,478.531,237.457,458.178,154.173,536.65,195.494,435.997,197.408,483.35,210.586,469.118
366.742,418.561,348.895,420.955,255.391,439.791,231.263,453.833,204.391,465.246,157.554,462.928,121.458,416.793,324.448,565.799,326.082,531.843,281.985,468.631,322.072,429.542,255.695,538.383,275.927,462.686,229.697,478.525,237.437,458.178,154.173,536.643,195.446,435.9,197.408,483.35,210.574,469.126
366.707,418.581,348.89,420.955,255.391,439.759,231.259,453.85,204.391,465.236,157.525,462.928,121.458,416.74,324.438,565.797,326.064,531.843,281.974,468.559,322.078,429.54,255.691,538.381,275.868,462.662,229.683,478.506,237.414,458.178,154.173,536.632,195.439,435.818,197.408,483.35,210.574,469.126
366.707,418.588,348.888,420.955,255.364,439.758,231.253,453.856,204.386,465.206,157.516,462.919,121.459,416.7,324.289,565.683,326.026,531.737,281.916,468.501,322.078,429.536,255.686,538.36,275.86,462.632,229.679,478.477,237.407,458.142,154.173,536.636,195.404,435.806,197.416,483.331,210.574,469.126
366.705,418.588,348.882,420.935,255.34,439.758,231.226,453.863,204.368,465.205,157.51,462.918,121.482,416.7,324.26,565.647,325.992,531.665,281.916,468.501,322.078,429.527,255.68,538.36,275.855,462.632,229.637,478.454,237.399,458.142,154.178,536.636,195.379,435.787,197.426,483.316,210.581,469.09
366.705,418.588,348.882,420.918,255.308,439.758,231.181,453.863,204.368,465.2,157.51,462.918,121.479,416.672,324.215,565.612,325.941,531.595,281.915,468.491,322.076,429.524,255.68,538.358,275.855,462.632,229.596,478.454,237.354,458.142,154.179,536.636,195.375,435.787,197.426,483.314,210.581,469.062
366.7,418.588,348.862,420.917,255.251,439.773,231.115,453.883,204.33,465.178,157.502,462.918,121.479,416.672,324.215,565.581,325.931,531.549,281.905,468.491,322.073,429.515,255.68,538.36,275.846,462.632,229.535,478.448,237.287,458.162,154.179,536.647,195.374,435.787,197.416,483.298,210.581,469.013
366.689,418.588,348.771,420.901,255.242,439.78,231.102,453.892,204.33,465.178,157.502,462.93,121.481,416.655,324.211,565.578,325.928,531.541,281.893,468.433,322.059,429.49,255.68,538.372,275.839,462.632,229.526,478.448,237.28,458.163,154.18,536.662,195.36,435.826,197.366,483.298,210.58,469.005
366.688,418.588,348.756,420.901,255.228,439.78,231.099,453.892,204.33,465.171,157.51,462.93,121.481,416.655,324.209,565.576,325.924,531.541,281.879,468.433,322.001,429.482,255.68,538.372,275.826,462.632,229.522,478.447,237.28,458.163,154.179,536.662,195.35,435.826,197.364,483.298,210.58,469.005
366.688,418.592,348.756,420.901,255.228,439.775,231.09,453.889,204.329,465.173,157.502,462.938,121.481,416.655,324.209,565.571,325.924,531.541,281.879,468.41,321.985,429.476,255.68,538.35,275.823,462.625,229.521,478.448,237.276,458.163,154.179,536.662,195.347,435.841,197.349,483.303,210.579,469.005
366.689,418.592,348.756,420.912,255.228,439.775,231.082,453.889,204.329,465.173,157.502,462.934,121.486,416.659,324.204,565.571,325.904,531.545,281.879,468.367,321.92,429.43,255.68,538.349,275.821,462.619,229.516,478.448,237.275,458.164,154.175,536.648,195.29,435.841,197.346,483.304,210.578,469.006
366.703,418.592,348.778,420.95,255.227,439.769,231.078,453.855,204.314,465.169,157.462,462.934,121.489,416.669,324.183,565.571,325.866,531.562,281.879,468.33,321.89,429.419,255.692,538.33,275.821,462.599,229.501,478.448,237.274,458.19,154.138,536.647,195.284,435.843,197.346,483.328,210.522,469.007
366.706,418.594,348.79,420.959,255.224,439.769,231.067,453.855,204.314,465.169,157.462,462.938,121.496,416.669,324.163,565.587,325.814,531.572,281.886,468.33,321.89,429.41,255.692,538.329,275.82,462.593,229.498,478.448,237.23,458.19,154.125,536.637,195.281,435.843,197.349,483.328,210.522,469.007
366.733,418.604,348.817,420.968,255.224,439.769,231.061,453.855,204.314,465.173,157.462,462.943,121.541,416.669,324.163,565.634,325.807,531.585,281.888,468.33,321.89,429.41,255.692,538.329,275.821,462.573,229.497,478.45,237.215,458.19,154.119,536.647,195.269,435.843,197.355,483.329,210.522,469.016
