Head_x,Head_y
63.844,1012.893
52.39,1003.272
52.123,1003.25
52.123,1003.25
57.354,1003.272
57.35,1003.272
57.354,1003.25
57.621,988.261
57.621,988.261
58.391,988.261
58.391,988.244
58.391,988.261
58.391,988.27
58.391,988.395
95.52,1012.224
96.111,1012.224
99.841,1012.224
409.926,260.797
409.926,260.797
409.967,260.797
409.967,260.797
409.973,260.797
410.004,260.812
410.027,260.812
410.027,260.812
410.027,260.891
410.027,261.008
410.027,261.008
410.027,261.055
410.064,261.062
410.093,261.148
410.1,261.289
410.108,261.297
410.118,261.32
410.123,261.336
410.125,261.398
410.157,261.398
410.157,261.398
410.261,261.398
410.346,261.453
410.37,261.523
410.379,261.617
410.395,261.625
410.395,261.664
410.427,261.719
410.429,261.766
410.429,261.781
410.432,261.812
410.435,261.844
410.438,261.844
410.441,261.859
410.447,261.891
410.471,261.891
410.471,261.891
410.471,261.828
410.472,261.828
410.467,261.828
410.467,261.844
410.473,261.891
410.49,261.898
410.494,261.898
410.523,261.914
410.558,261.914
410.595,261.914
410.647,261.992
410.647,262.008
410.647,262.07
410.646,262.07
410.639,262.102
410.639,262.109
410.646,262.109
410.649,262.133
410.662,262.148
410.711,262.172
410.722,262.18
410.722,262.18
410.719,262.172
410.711,262.164
410.591,261.977
410.581,261.938
410.515,261.781
410.33,261.656
410.33,261.641
410.33,261.609
410.361,261.469
410.41,261.438
410.43,261.383
410.438,261.367
410.446,261.383
410.481,261.438
410.483,261.516
410.52,261.531
410.483,261.578
410.483,261.602
410.372,261.602
410.036,261.602
409.865,261.602
409.807,261.602
409.66,261.211
397.031,260.646
409.66,261.211
397.031,261.648
396.281,1005.287
100.723,1011.986
100.723,1012.012
99.268,1012.012
99.268,1012.25
99.268,1012.25
98.548,1012.528
97.461,1012.25
98.548,1012.25
98.548,1009.914
98.548,1009.914
98.021,1009.914
410.81,1004.604
410.746,1004.621
410.746,1004.621
410.746,1004.621
410.746,1004.621
410.746,1004.621
410.818,1004.587
97.316,1004.554
410.894,1004.55
410.909,1004.472
411.068,1004.451
411.159,1004.446
411.184,1004.446
411.184,1004.446
411.198,1004.445
411.198,1004.445
411.198,1004.445
411.198,1004.445
563.578,470.836
563.578,470.836
563.578,470.836
563.527,474.543
558.486,482.645
411.2,1004.425
411.2,1004.425
411.2,1004.425
553.758,524.902
554.763,524.902
554.763,524.902
554.763,531.25
553.758,550.371
411.225,1004.411
411.198,1004.425
411.225,1004.412
411.225,1004.412
411.198,1004.412
411.174,578.766
409.348,263.27
409.273,263.111
409.246,263.111
409.273,263.023
409.273,263.023
409.887,265.477
411.271,622.777
411.28,1004.402
411.325,1004.402
411.325,1004.402
411.325,1004.38
411.325,1004.38
411.191,1004.38
411.021,1004.409
411.021,1004.409
411.021,1004.409
475.197,559.285
475.197,559.285
475.197,559.285
474.411,574.281
411.364,1004.414
411.364,1004.414
411.364,1004.414
411.408,1004.398
442.648,590.299
442.648,590.082
443.11,574.816
442.648,574.816
442.141,574.816
441.164,450.968
441.164,450.299
441.164,450.299
441.602,450.299
460.238,456.754
460.238,456.754
460.238,456.754
460.587,456.125
460.882,455.891
461.395,455.891
461.847,455.891
466.07,456.365
467.914,459.91
467.914,463.309
467.914,474.954
459.968,621.251
459.609,622.766
459.609,637.259
459.968,637.259
474.372,637.27
475.141,637.259
475.141,637.259
474.372,637.569
460.334,637.642
460.241,637.569
459.651,637.705
443.546,637.705
443.546,490.058
425.184,260.617
411.825,261.031
410.995,261.031
410.995,261.93
410.995,261.93
458.767,492.489
458.767,494.396
458.767,494.691
453.299,497.09
449.285,498.487
449.285,502.539
449.285,505.982
455.406,510.129
466.047,515.523
483.207,522.008
501.306,539.493
518.336,557.707
535.359,575.18
535.359,590.641
535.359,618.114
96.982,1003.556
95.141,1003.577
57.762,1003.577
95.141,1004.386
95.141,1003.577
411.165,1003.574
551.57,653.382
551.57,652.164
551.57,652.164
513.414,652.164
469.197,654.932
425.869,655.014
371.672,655.291
329.793,664.004
97.797,904.203
97.75,904.203
97.607,904.203
97.441,904.061
97.439,904.043
97.301,903.949
97.295,903.336
97.295,902.926
97.295,902.605
97.734,646.59
97.734,646.59
97.734,646.59
97.5,903.426
97.5,903.426
97.5,903.426
283.534,903.926
379.203,542.338
409.951,542.338
410.405,1004.64
410.455,1004.673
410.405,1004.68
410.405,1004.693
410.405,1004.693
410.471,1004.673
425.232,255.229
425.232,255.229
425.232,255.229
425.232,255.229
410.504,1004.665
410.504,1004.665
410.504,1004.61
410.583,1004.61
410.504,1004.61
410.56,1004.61
410.548,1004.611
410.553,1004.611
410.553,1004.534
410.56,1004.574
410.553,1004.574
410.553,1004.574
410.633,1004.574
410.633,1004.574
410.633,1004.514
410.988,1004.413
411.022,1004.407
411.022,1004.407
410.988,1004.407
410.988,1004.379
411.022,1004.361
426.575,465.766
426.575,465.766
426.575,317.296
411.089,317.296
410.85,1004.356
410.637,1004.458
410.665,1004.458
410.665,1004.542
410.639,1004.548
410.637,1004.56
410.603,1004.579
409.996,1004.808
409.996,1004.808
409.996,1004.808
410.351,1004.644
410.351,1004.644
410.351,1004.644
410.351,1004.644
410.351,1004.644
410.648,1004.54
410.648,1004.51
410.648,1004.51
410.648,1004.496
410.648,276.209
425.168,255.398
425.262,255.361
425.262,255.361
425.168,255.398
410.577,1004.599
410.43,1004.659
410.18,1004.766
410.18,1004.766
410.18,1004.766
410.054,1004.808
388.975,1004.808
388.942,1004.808
330.86,1012.189
250.464,1012.189
100.379,1011.94
100.379,1011.946
100.379,1011.946
100.379,1011.946
100.488,1011.94
375.652,1004.785
410.082,1004.785
410.104,1004.855
410.104,1004.855
410.104,1004.855
410.104,1004.855
410.203,1004.758
410.345,1004.728
410.345,1004.728
410.203,1004.758
100.664,1011.834
99.995,1011.834
99.67,1011.834
75.258,900.51
75.02,900.51
74.855,900.465
75.02,900.51
75.02,900.59
100.118,900.59
100.589,270.746
100.589,1011.731
156.643,196.854
202.242,196.854
276.273,270.164
410.286,270.164
426.05,254.686
426.05,270.164
426.05,270.164
355.356,988.478
355.356,991.047
355.356,991.047
356.86,991.047
359.629,989.16
368.395,983.043
371.647,978.416
375.348,972.159
375.434,967.039
375.707,959.354
375.434,950.781
375.434,946.168
376.848,938.272
377.416,932.439
378.614,927.754
378.772,925.905
380.021,923.874
382.863,921.691
386.415,919.938
386.415,919.586
386.415,919.496
384.99,918.965
382.992,918.5
380.318,916.862
377.641,915.163
376.203,913.258
372.106,912.848
366.281,908.734
363.451,905.602
360.77,904.566
360.037,904.117
359.008,903.137
357.371,902.562
355.465,902.07
354.11,900.379
353.086,897.451
352.809,897.395
352.176,897.303
351.559,896.404
351.346,895.234
351.346,895.234
351.346,895.234
351.346,895.439
351.285,895.746
351.285,895.754
351.285,895.754
351.398,896.102
351.426,896.332
351.457,896.59
351.457,896.59
351.469,896.59
351.586,896.484
351.656,896.27
351.656,895.697
351.656,894.637
351.738,893.553
351.547,892.077
350.512,890.254
349.782,888.629
346.268,887.863
343.109,884.18
341.807,880.688
337.137,879.975
336.062,876.317
333.871,873.707
331.548,871.23
326.172,870.955
325.54,868.344
323.299,866.894
322.021,865.451
318.061,863.633
317.961,863.633
316.698,863.633
315.405,863.66
313.895,863.922
313.889,864.324
313.889,864.783
313.889,865.717
314.58,866.132
315.084,866.778
315.587,867.238
317.148,867.374
318.496,867.513
318.646,867.561
319.367,867.768
319.596,868.293
321.014,868.596
322.25,869.276
323.407,869.651
326.91,870.465
327.824,870.779
331.684,871.051
334.219,871.051
339.865,870.779
344.016,870.022
346.235,868.972
352.141,868.71
354.938,868.679
357.738,868.481
361.945,868.462
365.413,868.232
368.012,868.232
371.66,868.462
373.884,868.779
374.818,868.936
375.291,869.172
375.291,869.4
375.291,869.407
374.338,869.493
372.139,869.608
370.736,869.608
369.436,869.608
368.893,869.344
368.189,869.344
367.492,869.344
367.492,869.322
367.492,869.322
367.725,869.322
367.725,869.321
367.725,869.213
367.725,869.181
367.725,869.163
367.693,869.163
367.629,869.181
366.207,869.419
366.207,869.467
366.207,869.502
366.316,869.502
366.41,869.575
366.445,869.614
366.449,869.647
366.449,869.647
366.457,869.647
366.457,869.628
366.457,869.625
366.492,869.593
366.52,869.546
366.551,869.492
366.551,869.403
366.551,869.357
366.465,869.303
366.418,869.264
366.266,869.264
366.234,869.26
366.117,869.26
366.078,869.26
365.984,869.258
365.977,869.244
365.977,869.244
365.977,869.236
365.984,869.202
368.035,869.08
368.121,869.08
368.152,869.078
368.121,869.08
368.121,869.082
368.152,869.082
368.059,869.069
368.059,868.95
368.07,868.948
368.09,868.916
368.09,868.91
368.09,868.779
368.09,868.731
368.09,868.678
368.082,868.666
368.059,868.665
368.055,868.665
368.039,868.665
368.031,868.669
367.979,868.871
367.979,868.871
367.979,868.871
367.949,868.891
367.932,868.951
368.113,868.867
368.0,868.855
367.971,868.855
367.971,868.835
367.971,868.835
367.949,868.835
367.885,868.835
367.863,868.857
367.803,868.921
367.797,868.921
367.664,868.921
367.465,868.921
367.336,868.91
367.336,868.876
367.328,868.871
367.336,868.871
367.336,868.871
367.334,868.89
367.328,868.921
367.189,868.993
366.967,868.993
366.752,868.993
366.75,868.974
366.74,868.969
366.725,868.969
366.725,868.969
366.691,868.946
366.691,868.939
366.691,868.935
366.699,868.935
366.736,868.935
366.756,868.951
366.795,869.003
366.822,869.034
366.979,869.086
366.984,869.092
367.021,869.092
367.104,869.086
367.104,869.056
367.104,869.032
367.104,869.032
367.104,869.032
367.096,869.071
367.072,869.127
367.045,869.166
367.039,869.19
367.025,869.253
366.988,869.335
366.951,869.364
366.852,869.578
366.527,869.787
366.125,870.299
364.908,870.766
363.814,871.52
362.711,871.52
359.953,871.52
359.832,870.992
358.234,870.992
355.917,870.953
353.617,870.977
350.277,870.977
348.613,871.707
343.355,872.805
342.771,872.805
336.795,872.805
334.518,871.824
330.48,871.506
327.104,871.258
326.637,871.025
324.679,871.131
323.005,871.221
321.869,871.221
321.557,871.221
321.557,871.287
321.557,871.287
322.408,871.287
323.109,870.914
324.122,870.807
325.233,870.49
326.047,870.123
327.139,869.732
327.854,869.469
328.062,869.385
328.062,869.332
328.062,869.252
328.139,869.134
328.139,868.75
328.139,867.614
329.701,865.502
331.737,862.488
334.174,861.462
335.277,858.862
336.102,857.137
336.471,855.723
336.955,854.211
337.436,853.496
338.567,852.057
339.956,849.508
341.366,848.801
343.105,846.65
345.006,844.394
345.164,841.875
348.32,840.168
350.346,839.57
351.383,837.54
354.447,835.495
358.412,833.41
359.117,830.891
364.165,830.621
366.785,828.898
368.549,827.03
373.349,825.537
375.633,823.848
377.537,822.967
381.905,822.32
384.111,822.32
387.405,822.32
390.045,822.676
391.809,822.84
393.379,823.506
396.26,823.939
396.566,826.643
396.566,826.691
396.566,827.02
396.052,827.02
395.303,827.02
395.291,825.272
394.354,824.98
393.158,821.539
390.855,818.747
387.971,816.098
382.84,815.871
382.809,813.739
379.01,812.478
375.92,811.074
369.863,810.025
366.775,807.594
360.725,806.975
356.998,803.351
352.635,800.32
350.262,799.422
345.234,798.59
345.152,797.803
341.253,797.113
336.992,795.879
334.934,794.832
330.218,794.832
328.477,794.832
328.129,795.243
326.164,795.498
324.035,795.582
324.035,796.034
324.035,796.36
324.04,796.661
325.152,797.381
325.95,797.381
327.811,797.412
328.891,797.412
329.297,797.571
330.075,797.944
333.136,798.107
333.441,798.228
336.652,798.228
339.381,798.107
342.264,796.807
343.504,795.607
346.365,795.175
350.617,794.011
352.311,793.395
356.859,791.783
359.811,791.434
361.559,789.751
362.649,788.049
365.763,786.788
367.301,786.102
370.739,785.541
373.015,785.158
375.906,784.971
376.727,784.971
378.833,785.158
379.739,785.316
381.354,785.559
383.039,785.646
383.541,787.022
383.719,788.5
385.619,789.153
388.069,789.353
388.069,789.378
388.069,789.378
386.969,789.353
386.442,789.326
386.321,788.508
384.908,787.705
383.703,787.705
382.645,787.705
381.402,787.802
379.035,787.802
376.684,787.802
374.461,786.595
374.248,786.584
371.364,786.444
369.111,785.287
367.523,784.307
363.661,784.307
360.178,783.992
358.344,783.59
354.674,783.486
350.336,783.188
348.673,782.059
344.365,781.205
342.92,779.914
340.377,779.914
339.489,779.914
338.387,780.411
335.93,780.411
335.203,780.411
333.979,779.661
333.979,779.661
333.979,779.661
334.18,784.41
337.975,785.713
342.189,788.98
343.188,790.389
345.113,791.219
346.703,792.113
349.389,792.68
351.158,793.797
352.387,794.987
354.602,797.742
356.558,798.496
358.852,799.699
358.904,800.121
362.223,799.855
365.02,799.699
366.223,799.699
366.504,799.438
366.504,799.41
366.504,799.125
366.504,795.964
365.855,792.176
362.894,791.344
360.967,789.859
358.865,789.859
358.77,789.859
357.762,790.541
357.033,791.875
353.582,792.016
350.748,792.016
346.676,792.016
343.082,791.975
342.34,791.975
340.117,791.689
338.11,791.689
335.992,791.689
333.694,791.98
332.913,791.98
332.913,792.355
332.913,793.783
333.551,795.77
334.033,798.107
334.926,798.184
337.273,798.311
339.999,798.488
344.871,799.293
345.631,799.555
348.775,800.199
350.09,801.186
352.891,805.41
356.521,808.025
358.488,814.508
358.98,819.832
359.42,823.615
359.68,828.253
359.711,832.48
361.146,836.114
361.146,839.215
360.418,839.953
360.418,840.971
359.896,841.99
359.318,843.099
359.164,844.287
359.164,845.882
359.164,847.281
359.164,847.281
358.629,847.281
352.748,828.253
350.756,755.61
350.711,748.391
348.347,502.777
348.336,373.903
348.336,367.98
342.838,208.986
342.838,203.188
342.182,199.059
342.6,195.145
342.33,176.016
342.6,155.242
342.33,143.746
342.33,127.234
338.188,113.441
334.348,104.398
327.781,92.503
322.951,84.647
321.723,72.414
321.676,57.262
318.789,42.529
313.307,29.934
313.307,18.157
313.307,10.789
315.563,5.516
318.727,2.086
321.316,2.078
323.693,2.078
323.693,2.086
323.693,2.086
323.159,2.258
323.089,2.281
323.089,2.281
323.089,2.281
323.089,2.258
322.748,2.195
322.432,2.148
322.432,2.148
322.432,2.148
322.626,2.148
322.626,2.156
322.626,2.156
322.423,2.164
322.423,2.172
322.423,2.172
322.627,2.172
322.627,2.172
322.627,2.188
322.403,2.195
322.231,2.195
322.231,2.195
322.231,2.195
322.603,2.195
322.603,2.195
322.603,2.195
322.457,2.195
322.441,2.211
322.061,2.227
322.038,2.227
322.034,2.227
322.021,2.227
322.021,2.227
322.021,2.227
321.916,2.227
321.916,2.289
321.838,2.297
321.717,2.305
321.553,2.32
321.553,2.352
321.49,2.367
321.484,2.422
319.189,7.172
317.606,9.127
317.606,9.127
317.533,9.258
317.533,9.258
317.606,9.443
317.533,10.06
316.815,78.992
316.815,78.992
316.825,79.014
316.825,79.018
317.304,79.018
317.354,78.957
317.599,78.703
317.599,78.703
317.354,78.703
315.802,95.785
314.658,95.785
314.658,95.785
314.658,88.32
314.488,85.305
311.279,78.971
310.664,77.524
309.531,72.637
309.008,67.629
308.719,67.039
308.719,67.039
309.008,67.629
315.233,68.109
315.484,68.109
315.762,68.109
315.762,68.812
315.762,68.024
314.939,67.538
309.117,64.605
308.633,64.164
308.633,64.164
308.633,64.605
314.321,70.344
314.605,70.623
315.093,70.658
314.952,70.672
314.952,70.672
314.952,70.672
314.856,70.656
314.802,70.641
314.8,70.547
314.799,70.523
314.468,70.281
309.891,64.734
309.43,64.285
309.336,64.285
309.336,64.285
309.43,64.41
309.656,64.41
309.656,64.41
309.656,64.371
308.398,63.576
308.328,63.576
308.328,63.576
307.684,63.029
308.328,63.854
309.352,64.629
309.453,64.852
309.352,64.629
309.891,64.629
309.891,64.828
309.891,64.625
309.289,64.625
309.719,64.828
309.719,64.914
309.906,64.914
309.891,64.914
309.906,64.914
309.906,64.914
309.891,65.035
309.648,65.035
309.562,65.035
309.438,64.793
309.32,64.793
309.32,64.793
309.273,64.793
309.273,64.793
309.273,64.711
309.086,64.711
309.273,64.711
309.484,64.723
309.523,64.762
309.484,64.762
309.484,64.766
309.75,64.762
309.516,64.602
309.516,64.602
309.812,64.672
309.812,64.602
309.836,64.66
309.836,64.672
309.57,64.66
309.523,64.578
309.523,64.578
309.0,64.277
308.922,64.227
308.922,64.227
308.922,64.227
308.789,64.191
308.922,64.16
309.008,64.145
309.172,64.16
309.172,64.16
309.438,64.238
309.75,64.586
309.914,64.68
309.953,64.777
309.914,64.727
309.914,64.727
309.852,64.68
309.672,64.508
309.609,64.473
309.289,64.324
309.188,64.195
309.102,64.152
309.055,64.137
309.055,64.137
308.969,64.137
309.055,64.137
309.383,64.145
309.383,64.152
309.289,64.145
309.359,64.152
309.289,64.152
309.281,64.141
309.156,64.082
308.414,63.9
308.219,63.85
308.094,63.85
308.094,63.85
308.094,63.875
308.094,63.875
308.094,63.875
308.078,63.828
308.062,63.828
308.062,63.828
308.078,63.832
308.234,63.836
308.336,63.932
308.5,63.979
308.594,64.055
308.594,64.055
308.523,63.996
308.523,63.996
308.391,63.945
308.383,63.936
308.352,63.936
308.352,63.932
308.352,63.932
308.344,63.924
308.352,63.932
308.336,63.92
308.297,63.783
308.273,63.783
308.227,63.779
308.219,63.771
