Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
295.928,442.995,282.037,447.392,236.3,474.032,218.795,487.615,201.184,497.863,167.892,487.891,142.175,462.71,272.58,547.971,285.0,526.241,246.243,489.848,268.439,458.876,245.708,554.508,249.91,507.187,220.983,504.436,224.879,488.264,166.259,555.073,196.446,483.076,195.646,511.122,205.343,500.251
295.955,442.995,282.091,447.392,236.311,474.032,218.795,487.615,201.202,497.863,167.939,487.914,142.248,462.71,272.64,548.031,285.131,526.241,246.283,489.88,268.449,458.876,245.709,554.614,249.91,507.192,220.983,504.439,224.889,488.264,166.27,555.092,196.456,483.091,195.67,511.122,205.343,500.251
295.957,442.995,282.116,447.397,236.311,474.032,218.795,487.625,201.202,497.867,168.463,488.988,142.253,462.747,272.645,548.124,285.131,526.241,246.311,489.88,268.482,458.876,245.725,554.646,249.91,507.204,220.983,504.439,224.889,488.27,166.282,555.118,196.473,483.118,195.678,511.124,205.343,500.251
295.973,442.99,282.124,447.392,236.301,474.022,218.789,487.625,201.202,497.867,168.474,488.954,143.34,462.71,272.65,548.072,285.131,526.24,246.326,489.886,268.485,458.862,245.739,554.655,249.902,507.204,220.969,504.436,224.879,488.27,166.282,555.118,196.493,483.091,195.678,511.124,205.343,500.233
295.958,442.99,282.124,447.396,236.301,474.022,218.758,487.643,201.22,497.867,168.474,488.99,142.253,462.747,272.706,548.072,285.111,526.229,246.362,489.886,268.485,458.816,245.756,554.682,249.811,507.204,220.931,504.436,224.853,488.27,166.288,555.121,196.493,483.076,195.739,511.145,205.343,500.231
295.961,442.99,282.124,447.389,236.303,474.022,218.717,487.648,201.221,497.874,168.474,488.954,142.253,462.747,272.719,548.072,285.111,526.208,246.363,489.928,268.485,458.788,245.762,554.699,249.656,507.236,220.892,504.439,224.844,488.279,166.303,555.121,196.493,483.057,195.755,511.145,205.343,500.229
295.958,442.998,282.048,447.396,236.301,474.022,218.683,487.723,201.233,497.894,168.474,488.995,142.079,462.75,272.726,548.072,285.111,526.19,246.363,489.928,268.479,458.764,245.762,554.701,249.601,507.236,220.874,504.445,224.837,488.327,166.307,555.135,196.46,482.996,195.763,511.146,205.361,500.218
295.961,442.998,282.048,447.388,236.301,474.022,218.683,487.723,201.239,497.894,168.474,488.954,142.05,462.75,272.729,548.048,285.111,526.189,246.363,489.928,268.479,458.75,245.779,554.701,249.581,507.239,220.871,504.447,224.836,488.34,166.303,555.121,196.46,482.996,195.765,511.146,205.361,500.218
295.961,442.998,282.048,447.386,236.262,473.998,218.683,487.723,201.24,497.894,168.463,488.952,141.962,462.762,272.729,548.024,285.105,526.178,246.363,489.851,268.479,458.748,245.787,554.699,249.555,507.239,220.868,504.449,224.831,488.348,166.303,555.12,196.46,482.996,195.768,511.146,205.361,500.229
296.002,442.84,282.097,447.33,236.243,473.981,218.693,487.727,201.24,497.866,168.458,488.935,141.961,462.77,272.747,547.993,285.118,526.002,246.356,489.832,268.454,458.735,245.787,554.682,249.538,507.224,220.867,504.465,224.822,488.392,166.303,555.055,196.493,483.025,195.777,511.148,205.348,500.23
296.002,442.84,282.097,447.33,236.22,473.979,218.697,487.733,201.24,497.855,168.425,488.935,141.962,462.799,272.758,547.969,285.119,525.987,246.356,489.794,268.448,458.735,245.787,554.649,249.528,507.214,220.852,504.468,224.816,488.404,166.311,555.055,196.495,483.025,195.765,511.156,205.345,500.256
296.002,442.84,282.097,447.33,236.205,473.97,218.697,487.727,201.24,497.855,168.396,488.935,141.958,462.81,272.758,547.953,285.109,525.976,246.356,489.789,268.448,458.734,245.749,554.647,249.528,507.214,220.851,504.478,224.813,488.404,166.301,555.042,196.496,483.035,195.769,511.156,205.335,500.257
295.983,442.809,282.015,447.33,236.196,473.966,218.693,487.727,201.218,497.855,168.388,488.935,141.919,462.821,272.747,547.934,285.115,525.944,246.35,489.789,268.44,458.734,245.736,554.647,249.528,507.198,220.833,504.478,224.808,488.404,166.301,555.042,196.496,483.031,195.769,511.161,205.315,500.287
295.929,442.867,282.007,447.334,236.149,473.927,218.616,487.734,201.191,497.881,168.385,488.942,141.91,462.882,272.74,547.871,285.116,525.944,246.228,489.794,268.423,458.732,245.735,554.647,249.675,507.098,220.729,504.484,224.785,488.416,166.261,555.031,196.496,483.031,195.753,511.161,205.258,500.298
295.905,442.893,281.984,447.355,236.149,473.903,218.616,487.73,201.149,497.913,168.379,488.942,141.91,462.892,272.73,547.871,285.116,525.944,246.228,489.782,268.423,458.734,245.735,554.651,249.685,507.095,220.668,504.486,224.785,488.408,166.239,555.042,196.483,483.036,195.75,511.165,205.208,500.334
