Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.246,424.078,337.646,430.572,283.772,463.127,263.877,477.19,244.783,487.812,209.172,485.459,181.915,460.915,326.059,560.934,330.861,532.019,299.695,481.582,321.971,443.558,287.942,534.497,293.468,477.299,265.291,495.564,272.368,475.226,211.046,536.335,247.836,455.559,239.796,504.406,250.177,487.533
352.246,424.078,337.646,430.592,283.839,463.127,263.877,477.22,244.783,487.817,209.218,485.459,181.915,460.934,326.077,561.074,330.871,532.1,299.793,481.593,321.971,443.56,287.942,534.574,293.468,477.32,265.291,495.573,272.368,475.266,211.046,536.335,247.836,455.686,239.805,504.42,250.18,487.54
352.246,424.137,337.646,430.6,283.839,463.127,263.877,477.228,244.783,487.842,209.218,485.459,181.927,460.934,326.105,561.088,330.874,532.1,299.806,481.6,321.971,443.592,287.95,534.607,293.504,477.331,265.291,495.58,272.368,475.293,211.054,536.367,247.836,455.72,239.805,504.446,250.194,487.565
352.246,424.078,337.646,430.592,283.839,463.16,263.871,477.228,244.773,487.842,209.172,485.459,181.915,460.934,326.105,561.131,330.871,532.109,299.835,481.606,321.971,443.592,287.942,534.638,293.504,477.331,265.255,495.58,272.35,475.308,211.054,536.335,247.827,455.72,239.805,504.446,250.18,487.615
352.231,424.029,337.646,430.592,283.704,463.16,263.852,477.294,244.665,487.885,209.167,485.462,181.883,460.914,326.077,561.133,330.861,532.114,299.888,481.643,321.971,443.592,287.942,534.684,293.504,477.469,265.114,495.588,272.252,475.392,211.13,536.321,247.819,455.72,239.731,504.477,250.177,487.644
352.231,424.029,337.667,430.579,283.022,462.24,263.814,477.313,244.665,487.934,209.167,485.462,181.845,460.886,326.022,561.323,330.871,532.47,299.888,481.773,321.988,443.607,287.974,534.691,293.518,477.471,265.105,495.659,272.247,475.393,211.145,536.321,247.804,455.493,239.73,504.584,250.164,487.793
352.248,424.025,337.667,430.567,283.003,462.227,263.813,477.334,244.65,487.965,209.124,485.462,181.845,460.879,326.022,561.323,330.898,532.47,299.888,481.794,321.988,443.625,287.991,534.691,293.526,477.471,265.102,495.684,272.237,475.445,211.155,536.335,247.767,455.492,239.707,504.597,250.154,487.801
352.269,424.023,337.7,430.557,283.022,462.226,263.805,477.334,244.665,487.965,209.167,485.462,181.845,460.842,326.022,561.349,330.878,532.47,299.888,481.826,322.004,443.625,288.008,534.691,293.471,477.478,265.105,495.691,272.247,475.445,211.163,536.335,247.724,455.492,239.681,504.597,250.154,487.801
352.272,424.023,337.7,430.545,283.022,462.21,263.778,477.334,244.677,487.934,209.168,485.437,181.875,460.791,326.075,561.356,330.898,532.397,299.888,481.826,321.994,443.653,288.035,534.682,293.521,477.487,265.114,495.691,272.252,475.445,211.169,536.419,247.707,455.493,239.681,504.597,250.154,487.793
352.272,423.987,337.7,430.545,283.046,462.21,263.778,477.308,244.792,487.804,209.185,485.403,181.987,460.741,326.131,561.362,330.898,532.392,299.893,481.826,321.994,443.653,288.063,534.682,293.521,477.495,265.139,495.698,272.269,475.345,211.17,536.426,247.698,455.502,239.681,504.576,250.187,487.608
352.275,423.97,337.7,430.545,283.049,462.21,263.78,477.282,244.792,487.803,209.235,485.403,181.987,460.741,326.178,561.386,330.911,532.391,299.899,481.811,321.994,443.653,288.063,534.682,293.511,477.513,265.146,495.698,272.29,475.268,211.182,536.433,247.698,455.504,239.695,504.573,250.196,487.596
352.301,423.968,337.694,430.545,283.078,462.153,263.79,477.263,244.807,487.783,209.236,485.382,181.991,460.741,326.179,561.386,330.911,532.391,299.914,481.8,321.994,443.653,288.035,534.686,293.5,477.518,265.146,495.698,272.298,475.244,211.197,536.43,247.707,455.526,239.707,504.564,250.204,487.592
352.301,423.968,337.694,430.547,283.088,462.152,263.79,477.259,244.812,487.783,209.359,485.382,182.026,460.74,326.18,561.386,330.963,532.392,299.928,481.788,321.97,443.653,288.032,534.686,293.504,477.529,265.149,495.683,272.311,475.229,211.197,536.443,247.698,455.629,239.709,504.553,250.236,487.569
352.301,423.922,337.694,430.552,283.092,462.152,263.874,477.225,244.948,487.699,209.375,485.369,182.027,460.74,326.218,561.376,330.98,532.392,299.93,481.788,321.965,443.682,288.018,534.686,293.5,477.544,265.222,495.645,272.335,475.229,211.194,536.447,247.688,455.663,239.827,504.503,250.289,487.467
352.301,423.922,337.695,430.547,283.092,462.152,263.891,477.21,244.963,487.688,209.38,485.354,182.026,460.704,326.218,561.363,331.011,532.385,299.937,481.78,321.965,443.682,287.996,534.673,293.494,477.544,265.242,495.636,272.349,475.229,211.194,536.451,247.639,455.676,239.854,504.477,250.296,487.461
352.307,423.922,337.695,430.553,283.092,462.152,263.911,477.205,245.014,487.674,209.384,485.334,182.026,460.691,326.228,561.363,331.012,532.385,299.938,481.78,321.97,443.682,287.988,534.673,293.494,477.529,265.269,495.633,272.357,475.25,211.194,536.447,247.639,455.72,239.857,504.477,250.313,487.461
352.319,423.939,337.707,430.553,283.756,463.205,263.919,477.204,245.023,487.656,209.408,485.328,182.02,460.636,326.299,561.376,331.025,532.407,299.938,481.794,322.0,443.653,287.988,534.673,293.504,477.509,265.297,495.61,272.374,475.25,211.194,536.447,247.631,455.723,239.867,504.477,250.316,487.461
352.423,424.058,337.793,430.584,283.802,463.223,263.949,477.124,245.049,487.655,209.445,485.237,182.02,460.577,326.299,561.411,331.025,532.343,300.048,481.794,322.05,443.647,287.988,534.707,293.549,477.409,265.302,495.579,272.404,475.25,211.238,536.42,247.582,455.756,239.895,504.658,250.338,487.471
352.423,424.081,337.793,430.598,283.802,463.237,263.949,477.114,245.049,487.655,209.454,485.226,182.018,460.55,326.299,561.417,331.025,532.343,300.133,481.787,322.058,443.645,288.031,534.752,293.572,477.404,265.322,495.574,272.404,475.25,211.238,536.42,247.575,455.762,239.926,504.658,250.338,487.471
352.423,424.108,337.793,430.606,283.802,463.237,263.949,477.114,245.049,487.656,209.454,485.199,182.01,460.539,326.294,561.417,331.021,532.343,300.166,481.787,322.059,443.643,288.042,534.752,293.582,477.404,265.327,495.56,272.404,475.25,211.238,536.42,247.553,455.762,239.941,504.658,250.337,487.471
352.41,424.108,337.745,430.606,283.799,463.244,263.933,477.124,245.038,487.656,209.445,485.163,181.997,460.539,326.292,561.417,331.017,532.407,300.174,481.775,322.083,443.602,288.051,534.752,293.632,477.404,265.34,495.555,272.36,475.256,211.208,536.477,247.553,455.756,239.945,504.639,250.337,487.471
352.397,424.134,337.739,430.617,283.795,463.254,263.931,477.134,244.981,487.682,209.298,485.141,181.993,460.538,326.108,561.418,330.921,532.416,300.181,481.756,322.088,443.592,288.051,534.742,293.647,477.419,265.356,495.553,272.359,475.258,211.205,536.477,247.553,455.73,239.945,504.571,250.333,487.463
352.397,424.134,337.739,430.619,283.781,463.254,263.923,477.135,244.979,487.693,209.292,485.13,181.987,460.538,326.102,561.417,330.913,532.416,300.181,481.745,322.09,443.585,288.058,534.741,293.668,477.419,265.356,495.538,272.341,475.26,211.203,536.477,247.573,455.73,239.945,504.56,250.331,487.463
352.397,424.134,337.74,430.619,283.781,463.254,263.909,477.135,244.961,487.693,209.235,485.108,181.987,460.538,326.077,561.418,330.908,532.42,300.174,481.73,322.095,443.585,288.063,534.739,293.676,477.419,265.369,495.533,272.318,475.261,211.203,536.477,247.607,455.73,239.942,504.558,250.331,487.463
352.398,424.086,337.74,430.619,283.781,463.246,263.862,477.134,244.961,487.701,209.211,485.108,181.978,460.504,326.077,561.458,330.864,532.42,300.17,481.705,322.099,443.585,288.065,534.735,293.701,477.414,265.369,495.528,272.284,475.26,211.192,536.468,247.607,455.747,239.935,504.555,250.312,487.476
352.398,424.086,337.74,430.62,283.791,463.244,263.862,477.131,244.961,487.701,209.211,485.108,181.978,460.504,326.077,561.552,330.863,532.42,300.17,481.701,322.105,443.585,288.08,534.729,293.701,477.414,265.369,495.509,272.284,475.26,211.191,536.456,247.607,455.805,239.935,504.553,250.312,487.476
352.398,424.086,337.74,430.62,283.801,463.24,263.859,477.128,244.955,487.702,209.211,485.111,181.974,460.504,326.087,561.552,330.852,532.41,300.168,481.701,322.105,443.592,288.08,534.725,293.705,477.411,265.369,495.509,272.283,475.249,211.189,536.456,247.602,455.821,239.922,504.555,250.303,487.479
352.398,424.088,337.742,430.62,283.804,463.234,263.859,477.124,244.955,487.701,209.214,485.111,181.978,460.503,326.106,561.552,330.842,532.429,300.17,481.694,322.107,443.592,288.08,534.725,293.705,477.414,265.376,495.506,272.283,475.247,211.181,536.426,247.596,455.821,239.935,504.534,250.298,487.476
352.395,424.101,337.745,430.622,283.812,463.233,263.857,477.12,244.977,487.685,209.228,485.117,181.98,460.503,326.181,561.5,330.835,532.437,300.174,481.694,322.105,443.592,288.077,534.725,293.716,477.414,265.376,495.506,272.283,475.246,211.172,536.426,247.596,455.821,239.947,504.521,250.306,487.461
