Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
515.179,400.204,503.379,405.829,430.184,446.296,410.143,457.925,387.486,471.159,350.087,473.093,308.691,449.936,534.647,529.25,525.185,502.203,474.773,463.254,486.641,419.376,454.563,534.421,453.208,466.36,411.717,477.942,417.244,460.26,270.536,536.368,324.666,456.63,382.854,483.235,394.651,470.851
515.184,400.204,503.379,405.829,430.184,446.323,410.143,457.945,387.487,471.181,350.093,473.093,308.775,449.938,534.647,529.271,525.185,502.203,474.773,463.296,486.641,419.388,454.564,534.429,453.208,466.367,411.717,477.966,417.244,460.261,270.554,536.371,324.666,456.641,382.873,483.242,394.651,470.867
515.184,400.206,503.379,405.83,430.223,446.324,410.158,457.949,387.526,471.19,350.103,473.093,308.777,449.938,534.647,529.271,525.185,502.242,474.773,463.309,486.641,419.389,454.579,534.433,453.217,466.371,411.717,477.966,417.253,460.305,270.554,536.394,324.666,456.675,382.909,483.265,394.661,470.867
515.179,400.206,503.377,405.83,430.184,446.379,410.143,458.015,387.487,471.199,350.103,473.088,308.789,449.938,534.596,529.275,525.153,502.213,474.738,463.296,486.63,419.389,454.59,534.433,453.208,466.382,411.702,477.969,417.244,460.338,270.569,536.394,324.663,456.641,382.915,483.265,394.661,470.867
515.159,400.21,503.37,405.837,430.169,446.397,410.126,458.025,387.487,471.206,350.103,473.088,308.777,449.936,534.464,529.275,525.009,502.213,474.687,463.27,486.615,419.389,454.59,534.427,453.178,466.408,411.645,477.998,417.243,460.34,270.576,536.405,324.647,456.63,382.933,483.265,394.661,470.861
514.928,400.216,503.207,405.837,430.103,446.446,409.976,458.183,387.469,471.249,350.093,473.088,308.775,449.887,534.462,529.275,524.677,502.213,474.612,463.296,486.603,419.399,454.619,534.434,453.13,466.426,411.605,478.004,417.054,460.401,270.614,536.405,324.638,456.606,382.942,483.245,394.646,470.83
514.9,400.237,503.054,405.85,429.947,446.464,409.893,458.27,387.442,471.308,350.05,473.088,308.729,449.875,534.35,529.275,524.55,502.213,474.598,463.314,486.526,419.423,454.706,534.427,453.108,466.448,411.49,478.064,416.932,460.522,270.658,536.403,324.559,456.602,382.942,483.242,394.557,470.83
514.82,400.243,503.048,405.889,429.924,446.464,409.885,458.27,387.442,471.313,350.05,473.092,308.707,449.866,534.345,529.275,524.55,502.213,474.528,463.314,486.518,419.426,454.706,534.399,453.042,466.448,411.468,478.064,416.928,460.522,270.663,536.398,324.559,456.597,382.942,483.242,394.557,470.813
514.809,400.283,503.039,405.897,429.921,446.464,409.882,458.27,387.442,471.313,350.05,473.113,308.567,449.721,534.283,529.275,524.55,502.224,474.516,463.382,486.428,419.432,454.706,534.375,452.992,466.448,411.461,478.069,416.928,460.522,270.673,536.398,324.559,456.571,382.955,483.245,394.557,470.813
514.751,400.246,502.993,405.898,429.838,446.447,409.851,458.257,387.545,471.313,350.07,473.144,308.545,449.715,534.2,529.275,524.564,502.227,474.513,463.382,486.377,419.426,454.706,534.36,452.98,466.444,411.46,478.069,416.928,460.359,270.769,536.357,324.925,456.469,382.972,483.263,394.725,470.677
514.728,400.283,502.974,405.914,429.82,446.447,409.845,458.235,387.551,471.312,350.07,473.153,308.53,449.709,534.171,529.328,524.576,502.238,474.469,463.402,486.351,419.466,454.708,534.36,452.972,466.405,411.458,478.071,416.928,460.349,270.83,536.357,324.94,456.463,382.972,483.263,394.727,470.675
514.664,400.319,502.936,405.953,429.817,446.447,409.822,458.235,387.558,471.312,350.07,473.153,308.503,449.609,534.091,529.328,524.576,502.238,474.422,463.382,486.302,419.467,454.695,534.375,452.96,466.405,411.433,478.089,416.926,460.349,270.83,536.357,324.94,456.371,382.972,483.263,394.727,470.649
514.607,400.319,502.887,405.953,429.807,446.449,409.784,458.257,387.558,471.312,350.066,473.153,308.502,449.602,534.023,529.406,524.564,502.227,474.408,463.372,486.25,419.467,454.695,534.44,452.875,466.444,411.391,478.089,416.878,460.359,270.83,536.364,324.94,456.348,382.938,483.238,394.727,470.613
514.538,400.319,502.681,405.916,429.713,446.495,409.754,458.296,387.558,471.331,350.047,473.107,308.453,449.589,533.974,529.422,524.431,502.216,474.192,463.372,486.143,419.467,454.653,534.468,452.754,466.444,411.321,478.089,416.853,460.374,270.753,536.444,324.925,456.247,382.931,483.2,394.706,470.613
514.412,400.327,502.631,405.916,429.645,446.512,409.652,458.33,387.478,471.343,349.991,473.08,308.444,449.572,533.957,529.444,524.322,502.216,474.124,463.382,486.123,419.472,454.617,534.468,452.732,466.414,411.286,478.054,416.759,460.411,270.721,536.459,324.94,456.247,382.86,483.186,394.626,470.613
514.412,400.327,502.631,405.914,429.627,446.512,409.553,458.33,387.468,471.362,349.964,473.053,308.4,449.507,533.88,529.453,524.31,502.216,474.082,463.382,486.102,419.472,454.612,534.449,452.693,466.414,411.274,478.054,416.722,460.453,270.66,536.564,324.918,456.244,382.86,483.186,394.592,470.63
514.412,400.327,502.631,405.907,429.601,446.512,409.531,458.319,387.435,471.369,349.962,473.045,308.349,449.439,533.568,529.481,524.116,502.234,474.026,463.408,486.079,419.473,454.612,534.449,452.693,466.414,411.242,478.054,416.612,460.453,270.66,536.61,324.913,456.244,382.86,483.2,394.568,470.631
514.451,400.327,502.638,405.903,429.599,446.485,409.531,458.319,387.238,471.462,349.801,473.03,308.337,449.326,533.516,529.559,523.991,502.234,473.939,463.419,486.067,419.515,454.612,534.368,452.445,466.414,411.185,478.121,416.602,460.494,270.66,536.61,324.757,455.882,382.866,483.397,394.488,470.672
514.451,400.323,502.638,405.907,429.583,446.485,409.531,458.316,387.238,471.462,349.801,473.012,308.337,449.284,533.516,529.581,523.991,502.274,473.804,463.419,485.993,419.525,454.633,534.368,452.347,466.419,411.154,478.153,416.557,460.525,270.704,536.61,324.751,455.882,382.873,483.44,394.488,470.676
514.451,400.292,502.638,405.899,429.583,446.481,409.531,458.313,387.238,471.475,349.801,473.012,308.337,449.284,533.512,529.586,523.972,502.292,473.765,463.408,485.955,419.525,454.633,534.362,452.32,466.419,411.124,478.177,416.535,460.525,270.705,536.602,324.751,455.882,382.891,483.441,394.488,470.694
514.433,400.291,502.624,405.891,429.563,446.481,409.531,458.301,387.283,471.486,349.844,473.012,308.371,449.284,533.512,529.586,523.959,502.292,473.728,463.406,485.909,419.525,454.64,534.362,452.294,466.419,411.11,478.205,416.523,460.525,270.712,536.582,324.757,455.909,383.003,483.498,394.499,470.695
514.223,400.291,502.408,405.873,429.547,446.468,409.519,458.285,387.3,471.574,349.844,473.085,308.401,449.31,533.45,529.586,523.95,502.271,473.648,463.405,485.765,419.499,454.634,534.35,452.294,466.41,411.069,478.205,416.517,460.517,270.712,536.521,324.771,455.937,383.146,483.611,394.536,470.707
514.186,400.291,502.392,405.891,429.541,446.468,409.501,458.285,387.305,471.583,349.844,473.085,308.449,449.35,533.435,529.612,523.897,502.271,473.557,463.332,485.739,419.489,454.641,534.345,452.294,466.41,411.061,478.207,416.513,460.517,270.715,536.521,324.771,455.937,383.168,483.616,394.546,470.714
