Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
332.172,385.533,314.962,387.667,224.73,415.581,201.321,434.276,176.227,450.043,123.937,451.054,82.101,417.261,296.857,541.22,297.509,505.538,251.014,444.931,288.995,397.994,255.851,531.831,245.978,449.525,206.359,458.331,209.973,436.379,126.209,531.61,131.271,422.459,172.517,467.527,186.768,450.55
332.177,385.534,314.962,387.667,224.743,415.637,201.364,434.293,176.239,450.044,123.973,451.183,82.179,417.288,296.857,541.286,297.509,505.617,251.014,444.931,288.995,398.028,255.851,531.855,245.978,449.594,206.359,458.331,210.001,436.38,126.209,531.613,131.346,422.489,172.557,467.527,186.769,450.55
332.177,385.538,314.962,387.667,224.743,415.647,201.364,434.302,176.239,450.044,124.044,451.261,82.18,417.311,296.857,541.537,297.509,505.617,251.023,444.931,288.995,398.04,255.857,531.855,245.978,449.596,206.359,458.335,210.001,436.38,126.215,531.614,131.346,422.489,172.557,467.527,186.775,450.55
332.172,385.538,314.951,387.667,224.743,415.647,201.334,434.302,176.227,450.065,124.044,451.265,82.18,417.323,296.813,541.576,297.447,505.62,251.014,444.905,288.971,398.062,255.857,531.831,245.85,449.602,206.359,458.335,210.001,436.38,126.215,531.614,131.29,422.489,172.541,467.527,186.769,450.55
332.137,385.538,314.949,387.656,224.743,415.647,201.322,434.302,176.219,450.076,124.044,451.265,82.18,417.324,296.813,541.576,297.411,505.617,250.997,444.851,288.953,398.062,255.851,531.827,245.847,449.621,206.345,458.335,209.983,436.379,126.23,531.616,131.271,422.489,172.517,467.527,186.769,450.55
332.13,385.538,314.939,387.656,224.747,415.551,201.322,434.2,176.135,450.095,123.998,451.261,82.141,417.334,296.813,541.576,297.34,505.616,250.976,444.834,288.931,398.054,255.851,531.827,245.736,449.621,206.333,458.348,209.983,436.362,126.236,531.631,131.282,422.541,172.516,467.665,186.734,450.558
332.091,385.522,314.936,387.665,224.747,415.551,201.309,434.2,176.069,450.137,123.991,451.247,81.994,417.352,296.779,541.267,297.273,505.615,250.876,444.834,288.927,398.059,255.846,531.819,245.655,449.621,206.333,458.382,209.982,436.362,126.237,531.631,131.268,422.584,172.516,467.74,186.661,450.647
332.07,385.517,314.936,387.676,224.747,415.544,201.309,434.2,176.039,450.148,123.99,451.243,81.984,417.352,296.779,541.184,297.217,505.607,250.851,444.781,288.912,398.059,255.82,531.827,245.652,449.627,206.332,458.397,209.968,436.362,126.237,531.633,131.264,422.605,172.533,467.803,186.641,450.665
332.042,385.517,314.91,387.676,224.615,415.525,201.279,434.288,176.032,450.152,123.951,451.242,81.908,417.334,296.779,541.083,297.141,505.568,250.827,444.732,288.889,398.059,255.804,531.827,245.619,449.627,206.311,458.423,209.957,436.411,126.236,531.638,131.268,422.647,172.516,467.803,186.622,450.667
331.834,385.522,314.651,387.772,224.56,415.525,201.111,434.328,175.977,450.164,123.871,451.227,81.889,417.304,296.633,540.977,297.038,505.521,250.709,444.595,288.782,398.194,255.82,531.831,245.457,449.72,206.297,458.429,209.815,436.44,126.237,531.638,131.264,422.647,172.516,467.803,186.607,450.696
