Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
397.457,429.12,387.682,439.305,353.5,483.066,338.004,502.176,320.381,515.908,291.456,509.144,276.88,474.934,435.763,544.635,425.201,519.494,373.597,497.609,379.968,455.977,372.54,562.998,372.255,513.268,343.18,518.188,346.126,499.657,280.819,564.066,307.61,494.068,316.766,528.819,328.002,514.956
397.469,429.12,387.682,439.316,353.512,483.071,338.004,502.202,320.381,515.91,291.456,509.174,276.88,475.061,435.767,544.638,425.201,519.497,373.597,497.609,379.968,456.026,372.558,563.023,372.272,513.317,343.18,518.191,346.132,499.677,280.822,564.068,307.614,494.073,316.766,528.821,328.003,514.97
397.469,429.122,387.682,439.326,353.512,483.071,338.004,502.202,320.381,515.912,291.456,509.174,276.88,475.062,435.767,544.654,425.201,519.497,373.597,497.609,379.968,456.026,372.564,563.023,372.291,513.317,343.18,518.2,346.132,499.677,280.828,564.068,307.661,494.073,316.766,528.829,328.003,514.977
397.469,429.122,387.673,439.326,353.5,483.08,338.004,502.205,320.375,515.914,291.434,509.179,276.877,475.062,435.767,544.654,425.176,519.497,373.553,497.606,379.949,456.026,372.564,563.029,372.291,513.317,343.169,518.201,346.126,499.695,280.828,564.068,307.661,494.073,316.749,528.842,328.002,514.984
397.413,429.137,387.641,439.333,353.483,483.08,337.99,502.215,320.342,515.927,291.391,509.208,276.862,475.061,435.771,544.638,425.16,519.467,373.553,497.578,379.896,456.015,372.566,563.029,372.306,513.286,343.159,518.203,346.115,499.695,280.822,564.068,307.661,494.073,316.727,528.879,327.989,515.001
397.311,429.18,387.602,439.397,353.436,483.087,337.902,502.261,320.308,515.96,291.327,509.219,276.85,475.038,435.844,544.603,425.16,519.393,373.553,497.486,379.831,456.015,372.572,563.087,372.308,513.276,343.11,518.207,346.04,499.717,280.772,564.085,307.644,494.079,316.708,528.896,327.922,515.003
397.249,429.18,387.602,439.414,353.425,483.111,337.897,502.269,320.3,515.968,291.294,509.233,276.847,475.038,435.844,544.603,425.176,519.393,373.559,497.481,379.798,455.987,372.58,563.087,372.37,513.273,343.11,518.211,346.035,499.746,280.772,564.094,307.622,494.087,316.705,528.9,327.917,515.003
397.244,429.182,387.602,439.421,353.404,483.128,337.869,502.269,320.3,515.968,291.294,509.235,276.842,475.038,435.844,544.603,425.18,519.393,373.559,497.479,379.793,455.987,372.58,563.087,372.372,513.273,343.075,518.211,345.998,499.746,280.772,564.094,307.601,494.09,316.705,528.903,327.917,515.004
397.234,429.182,387.584,439.459,353.314,483.13,337.843,502.275,320.3,515.98,291.275,509.266,276.801,475.054,435.844,544.635,425.222,519.471,373.606,497.459,379.764,456.022,372.582,563.101,372.374,513.276,343.075,518.211,345.965,499.748,280.78,564.094,307.587,494.112,316.708,528.917,327.922,515.031
397.207,429.248,387.584,439.493,353.311,483.13,337.835,502.285,320.3,515.99,291.262,509.266,276.801,475.076,435.839,544.643,425.28,519.511,373.638,497.458,379.747,456.07,372.587,563.09,372.374,513.311,343.062,518.216,345.947,499.746,280.78,564.09,307.583,494.141,316.75,528.924,327.905,515.031
397.207,429.248,387.606,439.505,353.286,483.13,337.808,502.285,320.3,515.993,291.226,509.266,276.801,475.076,435.826,544.643,425.305,519.524,373.646,497.458,379.73,456.07,372.587,563.07,372.409,513.32,343.055,518.216,345.944,499.746,280.78,564.087,307.583,494.142,316.771,528.931,327.893,515.044
397.203,429.248,387.573,439.523,353.247,483.138,337.808,502.287,320.3,515.997,291.188,509.281,276.804,475.076,435.839,544.643,425.305,519.542,373.658,497.458,379.728,456.07,372.578,563.07,372.374,513.32,343.064,518.216,345.924,499.753,280.78,564.087,307.583,494.217,316.771,528.931,327.877,515.065
397.202,429.246,387.566,439.525,353.234,483.138,337.806,502.29,320.266,516.032,291.177,509.27,276.804,475.048,435.839,544.669,425.305,519.582,373.666,497.458,379.714,456.051,372.578,563.044,372.374,513.341,343.055,518.245,345.899,499.757,280.771,564.09,307.579,494.257,316.75,528.952,327.873,515.067
