Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
238.934,491.59,230.17,500.54,204.272,537.896,195.902,555.688,182.441,573.571,153.482,572.223,125.093,555.075,262.786,597.99,255.237,573.372,216.786,549.052,223.257,514.161,255.672,605.627,231.146,568.127,204.758,570.621,201.461,552.413,170.541,614.146,176.424,543.327,183.958,583.077,188.966,568.43
238.998,491.59,230.277,500.54,204.455,537.966,196.113,555.704,182.52,573.574,153.534,572.238,125.107,555.075,262.839,597.99,255.347,573.388,216.903,549.067,223.399,514.166,255.672,605.655,231.239,568.132,204.843,570.625,201.55,552.437,170.684,614.164,176.424,543.395,184.097,583.077,189.033,568.434
239.02,491.59,230.3,500.54,204.461,538.018,196.114,555.788,182.565,573.574,153.659,572.238,125.132,555.075,262.927,598.011,255.398,573.388,216.971,549.067,223.402,514.182,255.672,605.674,231.354,568.17,204.849,570.688,201.569,552.599,170.692,614.248,176.518,543.513,184.154,583.079,189.056,568.49
239.056,491.57,230.315,500.54,204.47,538.016,196.136,555.806,182.575,573.571,153.698,572.223,125.171,555.051,262.977,597.99,255.438,573.372,216.994,549.052,223.445,514.182,255.664,605.679,231.381,568.255,204.857,570.666,201.589,552.599,170.695,614.258,176.518,543.559,184.183,583.077,189.089,568.434
239.065,491.541,230.42,500.53,204.527,538.016,196.145,555.806,182.581,573.567,153.841,572.223,125.31,555.051,263.018,597.974,255.51,573.209,217.054,548.965,223.487,514.182,255.664,605.691,231.381,568.255,204.857,570.666,201.594,552.599,170.695,614.261,176.518,543.562,184.206,583.066,189.097,568.434
239.134,491.538,230.506,500.53,204.631,538.016,196.175,555.806,182.624,573.499,153.909,572.217,125.494,555.051,263.067,597.936,255.722,573.051,217.094,548.79,223.62,514.182,255.633,605.774,231.4,568.255,204.857,570.666,201.609,552.599,170.734,614.263,176.554,543.565,184.341,582.953,189.16,568.381
239.135,491.531,230.517,500.511,204.719,537.99,196.282,555.746,182.697,573.493,153.909,572.192,125.927,555.051,263.067,597.936,255.722,573.051,217.134,548.742,223.702,514.168,255.634,605.774,231.4,568.206,204.937,570.636,201.678,552.573,170.734,614.263,176.574,543.565,184.447,582.933,189.335,568.344
239.135,491.531,230.521,500.511,204.752,537.99,196.34,555.69,182.802,573.37,153.909,572.154,126.01,554.969,263.072,597.898,255.828,572.956,217.208,548.729,223.718,514.164,255.664,605.774,231.402,568.182,204.941,570.601,201.681,552.506,170.734,614.263,176.574,543.565,184.573,582.864,189.409,568.275
239.135,491.526,230.524,500.511,204.803,537.989,196.373,555.48,182.807,573.293,153.909,572.139,126.029,554.939,263.129,597.765,255.962,572.884,217.282,548.729,223.761,514.145,255.666,605.774,231.472,568.114,204.948,570.47,201.705,552.344,170.708,614.266,176.574,543.661,184.578,582.847,189.415,568.21
238.557,491.508,230.544,500.511,204.809,537.989,196.481,555.466,182.935,573.288,153.95,572.139,126.029,554.92,263.183,597.656,255.962,572.773,217.359,548.729,223.787,514.145,255.686,605.774,231.508,568.114,204.954,570.422,201.726,552.302,170.706,614.266,176.574,543.661,184.597,582.845,189.424,568.19
238.557,491.456,230.552,500.511,204.809,537.989,196.514,555.454,182.979,573.265,153.921,572.104,126.029,554.907,263.288,597.607,256.006,572.773,217.417,548.697,223.823,514.145,255.686,605.746,231.555,568.114,204.967,570.41,201.734,552.285,170.706,614.266,176.574,543.661,184.597,582.845,189.482,568.184
238.557,491.452,230.646,500.491,204.818,537.989,196.514,555.41,182.979,573.265,153.977,572.066,126.068,554.865,263.351,597.595,256.066,572.747,217.453,548.697,223.881,514.145,255.686,605.746,231.574,568.114,204.982,570.41,201.734,552.245,170.708,614.276,176.59,543.661,184.597,582.845,189.482,568.19
238.71,491.452,230.718,500.491,204.848,537.894,196.517,555.395,182.979,573.265,153.977,572.003,126.068,554.753,263.363,597.588,256.125,572.715,217.453,548.693,223.988,514.145,255.639,605.746,231.581,568.114,204.992,570.386,201.74,552.107,170.715,614.286,176.608,543.64,184.582,582.845,189.482,568.19
238.711,491.452,230.733,500.492,204.929,537.86,196.517,555.353,182.844,573.333,153.977,571.922,126.193,554.753,263.374,597.352,256.129,572.661,217.457,548.472,224.07,514.128,255.555,605.745,231.583,568.014,205.024,570.379,201.74,552.033,170.716,614.312,176.598,543.636,184.394,582.907,189.423,568.205
238.726,491.431,230.733,500.491,204.972,537.855,196.527,555.347,182.844,573.333,153.977,571.87,126.193,554.749,263.434,597.247,256.216,572.61,217.469,548.439,224.073,514.092,255.555,605.739,231.581,568.014,205.025,570.379,201.74,552.033,170.716,614.315,176.59,543.59,184.394,582.908,189.423,568.205
238.747,491.468,230.739,500.491,204.993,537.844,196.527,555.336,182.844,573.333,153.977,571.84,126.193,554.692,263.506,597.179,256.276,572.499,217.469,548.406,224.073,514.082,255.541,605.717,231.581,568.002,205.029,570.379,201.719,551.987,170.717,614.315,176.598,543.59,184.394,582.908,189.423,568.205
238.755,491.474,230.739,500.492,205.013,537.821,196.536,555.294,182.853,573.332,153.049,571.294,126.209,554.64,263.535,597.15,256.282,572.425,217.483,548.375,224.07,514.077,255.541,605.679,231.578,568.002,205.038,570.362,201.008,551.968,170.724,614.315,176.608,543.59,184.394,582.908,189.427,568.19
238.823,491.525,230.767,500.492,205.066,537.785,196.58,555.089,182.965,573.172,153.049,571.294,126.209,554.64,263.855,596.999,256.449,572.378,217.483,548.375,224.07,514.073,255.576,605.578,231.578,567.91,205.078,570.173,201.008,551.954,170.788,614.312,176.629,543.873,184.394,582.908,189.496,568.041
238.841,491.53,230.778,500.491,205.087,537.758,196.586,555.049,182.98,573.089,153.24,571.251,126.209,554.586,263.857,596.967,256.48,572.376,217.52,548.373,224.078,514.033,255.577,605.578,231.578,567.879,205.078,570.145,201.008,551.943,170.843,614.297,176.629,543.943,184.398,583.785,189.521,567.985
238.924,491.542,230.794,500.498,205.126,537.75,196.6,554.985,182.988,573.052,153.24,571.172,126.209,554.561,264.049,596.86,256.484,572.318,217.534,548.373,224.091,514.033,255.577,605.565,231.616,567.834,205.091,570.105,201.015,551.906,170.843,614.295,176.629,543.969,184.488,583.792,189.525,567.919
238.924,491.546,230.808,500.498,205.196,537.758,196.74,554.935,183.101,572.973,153.242,571.165,126.323,554.517,264.099,596.803,256.537,572.298,217.644,548.372,224.107,514.023,255.577,605.545,231.631,567.834,205.142,570.063,201.131,551.864,170.843,614.294,176.614,543.943,184.447,583.801,189.668,567.888
239.047,491.547,230.878,500.498,205.222,537.758,196.744,554.925,183.101,572.972,153.242,571.165,126.364,554.51,264.149,596.761,256.745,572.242,217.708,548.367,224.156,514.015,255.426,605.545,231.641,567.834,205.159,570.06,201.142,551.833,170.842,614.279,176.614,543.903,184.461,583.792,189.676,567.885
239.059,491.547,230.909,500.515,205.226,537.75,196.765,554.925,183.122,572.972,153.24,571.107,126.364,554.455,264.233,596.695,256.745,572.24,217.753,548.297,224.184,514.013,255.407,605.58,231.631,567.851,205.178,570.055,201.174,551.798,170.837,614.278,176.614,543.923,184.488,583.788,189.707,567.848
239.067,491.55,230.915,500.515,205.226,537.75,196.765,554.908,183.122,572.967,153.242,571.005,126.436,554.401,264.291,596.553,256.752,572.227,217.806,548.291,224.221,514.009,255.387,605.605,231.616,567.895,205.211,570.055,201.175,551.798,170.837,614.277,176.599,543.903,184.461,583.792,189.707,567.844
239.101,491.55,230.988,500.498,205.258,537.686,196.794,554.906,183.136,572.967,153.242,570.992,126.436,554.379,264.364,596.286,256.817,571.956,217.872,548.282,224.309,513.964,255.387,605.651,231.627,567.93,205.248,570.049,201.199,551.77,170.842,614.277,176.599,543.903,184.447,583.801,189.738,567.84
239.327,491.55,231.119,500.477,205.39,537.645,196.868,554.802,183.191,572.892,153.25,570.96,126.436,554.315,264.474,596.268,256.99,571.935,217.952,548.223,224.406,513.906,255.322,605.68,231.627,567.93,205.281,569.975,201.317,551.584,170.87,614.273,176.599,543.923,183.905,583.881,189.748,567.765
239.355,491.543,231.122,500.451,205.436,537.638,196.944,554.718,183.25,572.885,153.398,570.94,126.484,554.238,264.631,596.261,257.004,571.895,218.102,548.171,224.41,513.89,255.282,605.706,231.627,567.93,205.328,569.923,201.362,551.525,170.877,614.268,176.585,544.171,183.897,583.881,189.764,567.751
