Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
431.735,339.392,424.792,347.31,401.598,381.289,392.435,394.622,381.349,406.667,359.68,404.928,342.177,391.511,459.058,413.309,448.45,399.334,415.383,384.589,419.627,359.145,405.768,445.424,412.99,410.306,394.541,406.054,396.219,392.487,367.636,448.392,374.323,396.145,383.913,413.234,386.417,402.654
431.735,339.392,424.792,347.324,401.606,381.295,392.438,394.625,381.35,406.672,359.734,404.94,342.178,391.526,459.058,413.309,448.457,399.342,415.383,384.589,419.627,359.153,405.786,445.431,413.038,410.306,394.563,406.06,396.219,392.493,367.65,448.428,374.354,396.154,383.92,413.234,386.42,402.665
431.751,339.441,424.808,347.324,401.607,381.295,392.44,394.625,381.357,406.672,359.756,404.947,342.264,391.536,459.06,413.309,448.469,399.345,415.451,384.589,419.694,359.153,405.891,445.431,413.038,410.306,394.563,406.06,396.223,392.493,367.713,448.428,374.354,396.183,383.93,413.252,386.434,402.665
431.751,339.392,424.825,347.31,401.607,381.289,392.438,394.625,381.357,406.672,359.756,404.947,342.178,391.536,459.058,413.309,448.469,399.345,415.451,384.589,419.694,359.145,405.786,445.431,413.022,410.124,394.558,406.054,396.219,392.487,367.692,448.428,374.323,396.197,383.93,413.244,386.434,402.665
431.751,339.378,424.845,347.279,401.607,381.253,392.438,394.63,381.357,406.658,359.709,404.94,342.177,391.556,459.06,413.309,448.457,399.433,415.463,384.589,419.745,359.095,405.768,445.404,413.049,410.121,394.558,406.034,396.212,392.493,367.686,448.428,374.238,396.197,383.93,413.234,386.434,402.671
431.81,339.347,424.858,347.279,401.607,381.253,392.383,394.63,381.273,406.658,359.709,404.875,342.164,391.56,459.095,413.508,448.448,399.545,415.5,384.658,419.758,359.085,405.741,445.292,413.049,410.074,394.491,406.034,396.093,392.493,367.688,448.363,374.19,396.183,383.909,413.228,386.368,402.671
431.889,339.347,424.858,347.279,401.532,381.253,392.347,394.63,381.273,406.658,359.709,404.872,342.164,391.56,459.095,413.508,448.445,399.575,415.524,384.726,419.758,359.085,405.741,445.292,413.049,409.794,394.441,406.034,396.053,392.518,367.688,448.36,374.19,396.183,383.909,413.239,386.347,402.671
431.889,339.339,424.864,347.273,401.514,381.253,392.327,394.643,381.267,406.658,359.706,404.87,342.164,391.561,459.039,413.59,448.428,399.582,415.545,384.73,419.758,359.085,405.741,445.273,413.23,408.18,394.437,406.034,396.024,392.518,367.688,448.354,374.183,396.23,383.904,413.228,386.345,402.687
431.889,339.332,424.864,347.273,401.489,381.253,392.326,394.643,381.261,406.658,359.688,404.872,342.154,391.587,459.034,413.623,448.428,399.583,415.545,384.73,419.717,359.068,405.839,445.268,413.306,408.14,394.401,406.012,396.007,392.518,367.686,448.351,374.152,396.177,383.904,413.227,386.332,402.694
431.879,339.318,424.862,347.238,401.477,381.228,392.263,394.643,381.257,406.624,359.669,404.875,342.155,391.585,459.031,413.623,448.367,399.582,415.587,384.759,419.69,359.044,405.891,445.219,413.315,407.995,394.384,406.011,395.958,392.504,367.679,448.35,374.136,396.175,383.9,413.227,386.312,402.694
431.876,339.318,424.853,347.232,401.475,381.228,392.237,394.643,381.257,406.624,359.669,404.896,342.155,391.585,459.031,413.598,448.364,399.575,415.545,384.759,419.674,359.043,405.912,445.219,413.338,407.836,394.377,406.011,395.954,392.504,367.679,448.351,374.12,396.163,383.897,413.229,386.312,402.695
431.858,339.318,424.853,347.229,401.457,381.228,392.235,394.643,381.257,406.624,359.669,404.897,342.155,391.587,458.982,413.598,448.281,399.555,415.545,384.759,419.673,359.041,405.945,445.219,413.376,407.766,394.359,406.011,395.939,392.504,367.66,448.351,374.113,396.163,383.877,413.229,386.3,402.695
431.844,339.332,424.821,347.222,401.457,381.243,392.226,394.667,381.269,406.622,359.717,404.954,342.205,391.781,458.865,413.448,448.186,399.555,415.525,384.749,419.641,359.031,405.952,445.227,413.403,407.688,394.35,406.011,395.939,392.536,367.659,448.359,374.113,396.163,383.872,413.239,386.3,402.734
431.843,339.332,424.788,347.209,401.456,381.248,392.217,394.698,381.291,406.613,359.725,404.961,342.212,391.781,458.814,413.437,448.167,399.552,415.514,384.721,419.629,359.017,405.954,445.232,413.403,407.541,394.321,405.996,395.911,392.539,367.66,448.359,374.1,396.226,383.868,413.256,386.32,402.742
431.843,339.334,424.785,347.203,401.456,381.248,392.225,394.698,381.309,406.612,359.726,404.961,342.218,391.791,458.813,413.411,448.155,399.54,415.468,384.686,419.629,358.991,405.983,445.238,413.403,407.38,394.321,405.982,395.911,392.539,367.661,448.359,374.074,396.226,383.866,413.256,386.341,402.742
431.834,339.334,424.785,347.203,401.418,381.268,392.209,394.698,381.315,406.606,359.726,404.961,342.212,391.786,458.809,413.437,448.14,399.54,415.468,384.679,419.629,358.974,405.999,445.238,413.322,407.311,394.298,405.982,395.881,392.557,367.661,448.359,374.074,396.226,383.857,413.258,386.341,402.742
431.821,339.334,424.781,347.202,401.418,381.268,392.209,394.698,381.315,406.576,359.726,404.961,342.212,391.786,458.752,413.448,448.127,399.495,415.47,384.633,419.629,358.956,406.074,445.259,413.311,407.311,394.298,405.982,395.881,392.557,367.683,448.365,374.1,396.206,383.853,413.27,386.341,402.742
431.782,339.33,424.74,347.2,401.415,381.279,392.2,394.725,381.315,406.562,359.661,404.961,342.152,391.79,458.443,413.471,447.894,399.495,415.47,384.618,419.626,358.943,406.085,445.301,413.167,407.289,394.221,405.99,395.879,392.559,367.721,448.377,374.112,396.173,383.801,413.292,386.328,402.759
431.782,339.33,424.695,347.171,401.346,381.302,392.165,394.741,381.274,406.559,359.641,404.99,342.136,391.794,458.437,413.493,447.894,399.495,415.489,384.586,419.626,358.933,406.098,445.33,413.079,407.239,394.189,406.008,395.835,392.604,367.723,448.381,374.113,396.134,383.76,413.306,386.301,402.759
431.782,339.321,424.66,347.141,401.282,381.37,392.14,394.757,381.243,406.543,359.617,404.978,342.065,391.826,458.42,413.57,447.863,399.472,415.491,384.586,419.611,358.933,406.127,445.33,413.042,407.218,394.144,406.038,395.825,392.65,367.723,448.381,374.163,396.096,383.704,413.31,386.255,402.793
