Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
349.905,497.365,350.218,508.116,344.393,550.542,341.954,569.564,330.903,586.361,304.043,586.472,281.312,571.688,411.808,579.684,400.948,561.406,363.276,553.773,350.91,521.971,388.662,620.996,371.597,588.596,350.276,582.427,347.206,563.035,318.515,629.929,321.553,565.406,332.523,595.382,336.892,580.942
349.916,497.438,350.218,508.147,344.413,550.542,341.954,569.564,330.908,586.367,304.046,586.477,281.313,571.688,411.81,579.721,400.948,561.45,363.282,553.823,350.91,521.979,388.662,620.996,371.611,588.608,350.282,582.428,347.206,563.035,318.515,629.936,321.556,565.412,332.523,595.398,336.9,580.962
349.944,497.457,350.218,508.152,344.414,550.542,341.957,569.564,330.943,586.367,304.046,586.488,281.314,571.688,411.812,579.721,400.949,561.45,363.282,553.843,350.91,521.979,388.662,620.996,371.634,588.608,350.284,582.428,347.21,563.035,318.515,629.942,321.556,565.421,332.534,595.399,336.915,580.962
349.944,497.515,350.189,508.203,344.414,550.553,341.957,569.554,330.95,586.361,304.043,586.488,281.314,571.688,411.81,579.73,400.949,561.467,363.282,553.868,350.905,521.983,388.662,620.996,371.611,588.604,350.295,582.428,347.206,563.035,318.515,629.961,321.556,565.412,332.523,595.399,336.92,580.969
349.937,497.614,350.131,508.22,344.414,550.553,341.958,569.538,330.958,586.355,304.018,586.501,281.313,571.691,411.812,579.73,400.949,561.478,363.282,553.868,350.895,521.985,388.662,620.98,371.611,588.604,350.298,582.428,347.206,563.035,318.515,629.965,321.569,565.406,332.523,595.399,336.938,580.969
349.937,497.644,350.114,508.23,344.406,550.583,342.015,569.538,330.96,586.348,304.009,586.54,281.157,571.763,411.812,579.799,400.961,561.667,363.344,553.854,350.854,522.052,388.68,620.977,371.46,588.387,350.298,582.501,347.196,563.097,318.515,629.969,321.573,565.368,332.512,595.474,336.938,581.103
349.921,497.68,350.114,508.28,344.405,550.586,342.015,569.538,330.96,586.348,303.957,586.549,281.157,571.763,411.812,579.823,400.961,561.675,363.348,553.854,350.854,522.052,388.73,620.967,371.46,588.387,350.298,582.505,347.196,563.102,318.548,629.969,321.573,565.368,332.51,595.483,336.938,581.11
349.921,497.703,350.114,508.285,344.383,550.604,342.015,569.562,330.96,586.348,303.918,586.549,281.157,571.767,411.805,579.828,400.969,561.73,363.348,553.872,350.852,522.058,388.73,620.967,371.46,588.387,350.276,582.524,347.174,563.112,318.555,629.965,321.583,565.368,332.506,595.497,336.926,581.11
349.904,497.707,350.137,508.285,344.365,550.702,341.977,569.631,330.947,586.352,303.874,586.549,281.167,571.781,411.805,579.828,400.975,561.734,363.374,553.935,350.852,522.06,388.73,620.96,371.482,588.412,350.232,582.571,347.125,563.198,318.562,629.945,321.661,565.402,332.504,595.499,336.865,581.156
349.909,497.835,350.137,508.446,344.305,550.735,341.937,569.672,330.915,586.414,303.87,586.615,281.193,571.798,411.801,579.828,400.977,561.737,363.4,553.94,350.834,522.138,388.725,620.96,371.485,588.54,350.204,582.573,347.089,563.21,318.558,629.931,321.679,565.421,332.474,595.532,336.798,581.193
