Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
390.797,472.094,373.01,474.895,295.987,481.218,264.058,485.815,233.591,484.897,204.434,455.999,211.045,398.599,355.426,605.748,358.02,570.875,305.418,516.953,344.539,483.564,243.04,586.514,283.417,543.513,255.549,509.857,275.508,488.186,125.714,512.384,189.858,470.725,218.3,498.557,244.579,488.954
390.817,472.094,373.01,474.895,295.987,481.265,264.058,485.815,233.591,484.961,204.452,455.999,211.045,398.599,355.435,605.748,358.039,570.896,305.418,516.976,344.539,483.564,243.06,586.602,283.417,543.513,255.549,509.863,275.508,488.273,125.72,512.392,189.859,470.742,218.3,498.566,244.579,488.955
390.817,472.094,373.01,474.895,295.987,481.265,264.058,485.815,233.591,484.962,204.452,455.999,211.045,398.599,355.438,605.748,358.073,570.896,305.452,516.976,344.539,483.564,243.082,586.612,283.417,543.513,255.549,509.882,275.508,488.273,125.72,512.392,189.859,470.742,218.3,498.566,244.579,488.974
390.821,472.072,371.966,474.285,295.947,481.265,263.947,485.815,233.534,484.962,204.434,455.996,211.041,398.594,355.438,605.663,358.039,570.875,305.441,516.976,344.408,483.405,243.082,586.62,283.346,543.438,255.477,509.882,275.421,488.273,125.729,512.392,189.858,470.725,218.295,498.559,244.538,488.978
390.822,471.893,371.914,474.194,295.899,481.139,263.904,485.748,233.4,484.961,204.375,455.909,211.041,398.573,355.435,605.611,358.039,570.813,305.441,516.964,344.408,483.287,243.117,586.62,283.345,543.407,255.422,509.907,275.402,488.204,125.764,512.374,189.826,470.613,218.148,498.559,244.464,488.996
390.822,471.87,371.914,474.159,295.684,481.101,263.643,485.748,233.303,484.954,204.292,455.888,211.041,398.545,355.377,605.452,357.993,570.742,305.445,516.919,344.406,483.264,243.117,586.698,283.317,543.406,255.364,509.919,275.266,488.199,125.787,512.328,189.805,470.576,218.112,498.559,244.422,489.013
390.819,471.811,371.914,474.131,295.61,481.101,263.526,485.747,233.268,484.954,204.27,455.888,211.075,398.515,355.366,605.395,357.938,570.684,305.445,516.843,344.4,483.194,243.125,586.706,283.261,543.406,255.314,509.94,275.261,488.152,125.787,512.318,189.768,470.573,218.092,498.559,244.42,489.014
390.819,471.776,371.914,474.116,295.585,481.101,263.431,485.743,233.268,484.954,204.27,455.888,211.076,398.515,355.313,605.344,357.859,570.681,305.441,516.821,344.374,483.16,243.132,586.706,283.253,543.406,255.252,509.95,275.183,488.136,125.787,512.318,189.768,470.571,218.059,498.587,244.414,489.02
390.766,471.687,371.857,474.048,295.534,481.101,263.398,485.706,233.268,484.954,204.28,455.888,211.076,398.514,355.313,605.294,357.847,570.667,305.405,516.722,344.374,483.061,243.125,586.698,283.199,543.406,255.183,509.959,275.172,488.09,125.728,512.321,189.805,470.557,218.04,498.621,244.42,489.014
390.718,471.659,371.844,474.02,295.435,481.101,263.332,485.638,233.236,484.964,204.27,455.888,211.081,398.361,355.297,605.181,357.847,570.643,305.384,516.591,344.374,483.044,243.108,586.654,283.161,543.365,255.164,509.998,275.113,488.037,125.728,512.321,189.899,470.479,218.039,498.639,244.414,489.014
390.683,471.522,371.786,473.943,295.377,481.046,263.205,485.631,233.218,484.973,204.246,455.882,211.081,398.34,355.297,605.081,357.847,570.636,305.384,516.516,344.374,482.949,243.125,586.654,283.145,543.322,255.105,509.998,275.113,487.978,125.707,512.324,189.903,470.469,218.039,498.639,244.414,489.005
390.628,471.405,371.706,473.862,295.294,481.029,263.17,485.622,233.218,485.003,204.214,455.846,211.082,398.336,355.297,605.069,357.872,570.574,305.384,516.49,344.366,482.844,243.128,586.654,283.123,543.316,255.038,510.002,275.015,487.966,125.721,512.324,189.996,470.363,218.013,498.621,244.362,489.0
390.522,471.243,371.615,473.804,295.181,481.018,263.153,485.604,232.916,485.027,204.09,455.812,211.088,398.334,355.303,604.958,357.905,570.449,305.427,516.488,344.349,482.719,243.128,586.654,283.122,543.287,254.956,509.998,274.929,487.912,125.728,512.321,189.998,470.261,217.796,498.608,244.23,488.971
390.435,471.157,371.576,473.732,295.175,480.98,263.105,485.563,232.836,485.027,204.039,455.718,211.094,398.295,355.34,604.932,357.923,570.424,305.427,516.45,344.341,482.67,243.135,586.713,283.122,543.222,254.953,509.995,274.901,487.912,125.721,512.308,190.023,470.172,217.675,498.608,244.201,488.965
390.414,471.075,371.489,473.646,295.17,480.98,263.08,485.563,232.825,485.027,204.013,455.701,211.088,398.295,355.344,604.857,357.928,570.381,305.434,516.438,344.333,482.589,243.143,586.713,283.123,543.204,254.952,509.981,274.892,487.912,125.662,512.308,190.014,470.157,217.618,498.604,244.163,488.965
390.337,471.059,371.373,473.567,295.17,480.98,263.08,485.563,232.754,485.019,203.995,455.701,211.088,398.29,355.366,604.833,357.928,570.323,305.427,516.427,344.333,482.564,243.143,586.713,283.123,543.204,254.909,509.97,274.877,487.919,125.705,512.308,190.014,470.149,217.51,498.604,243.771,488.238
390.299,470.917,371.291,473.472,294.999,480.98,262.955,485.557,232.752,484.999,203.985,455.687,211.076,398.29,355.385,604.81,357.937,570.26,305.405,516.411,344.324,482.445,243.143,586.694,283.122,543.204,254.855,509.97,274.778,487.919,125.705,512.316,190.023,470.137,217.421,498.601,243.743,488.207
390.299,470.907,371.276,473.471,294.867,481.01,262.824,485.563,232.752,484.998,203.98,455.69,211.008,398.27,355.478,604.617,357.972,570.175,305.405,516.365,344.2,482.312,243.099,586.678,282.987,543.262,254.811,509.961,274.723,487.934,125.705,512.319,190.023,470.118,217.414,498.592,243.743,488.207
390.298,470.826,371.24,473.386,294.85,481.01,262.785,485.563,232.735,484.998,203.953,455.675,211.008,398.258,355.478,604.536,357.977,570.094,305.424,516.322,344.06,482.231,243.039,586.678,282.955,543.262,254.737,509.955,274.664,487.934,125.705,512.353,190.07,470.11,217.414,498.569,243.68,488.236
390.286,470.811,371.225,473.348,294.717,480.999,262.739,485.532,232.735,484.999,203.923,455.642,210.858,398.258,355.478,604.503,358.018,570.081,305.402,516.319,344.022,482.231,243.039,586.694,282.895,543.271,254.693,509.939,274.656,487.903,125.731,512.41,190.07,470.105,217.387,498.555,243.667,488.236
