Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
326.754,304.828,306.388,310.035,218.188,340.445,189.875,360.806,156.789,379.845,112.896,362.307,97.709,299.952,294.466,493.319,310.554,450.128,247.499,381.722,277.337,326.936,240.119,446.01,243.29,375.694,195.204,393.458,199.68,364.166,115.349,460.493,164.006,351.26,147.241,401.516,163.774,383.424
326.754,304.828,306.388,310.035,218.188,340.493,189.989,360.826,156.815,379.852,112.963,362.326,97.709,299.952,294.466,493.319,310.554,450.128,247.522,381.723,277.337,326.983,240.121,446.017,243.29,376.081,195.233,393.463,199.758,364.166,115.349,460.494,164.081,351.26,147.515,401.525,163.874,383.424
326.761,304.828,306.388,310.035,218.212,340.493,190.035,360.841,156.941,379.87,112.963,362.337,97.709,299.952,294.466,493.319,310.554,450.128,247.522,381.723,277.337,326.983,240.129,446.017,243.29,376.091,195.234,393.463,199.758,364.166,115.349,460.498,164.081,351.381,147.526,401.525,163.874,383.455
326.754,304.824,306.385,309.979,218.212,340.493,190.035,360.841,156.941,379.87,112.934,362.337,97.676,299.91,294.39,493.294,310.552,450.094,247.522,381.722,277.308,326.983,240.129,446.036,243.271,376.226,195.233,393.458,199.758,364.166,115.349,460.498,164.081,351.381,147.531,401.516,163.849,383.424
326.752,304.781,306.377,309.968,218.212,340.493,190.035,360.841,156.963,379.852,112.934,362.372,97.592,299.828,294.389,493.265,310.518,450.094,247.509,381.714,277.307,326.972,240.129,446.044,243.271,376.304,195.233,393.448,199.758,364.157,115.349,460.498,164.035,351.381,147.535,401.501,163.921,383.406
326.742,304.775,306.329,309.968,218.176,340.53,190.034,360.841,156.941,379.753,112.773,362.341,97.545,299.804,294.289,493.249,310.498,450.073,247.509,381.636,277.305,326.905,240.129,446.044,243.271,376.304,195.154,393.438,199.754,364.137,115.374,460.501,163.818,351.714,147.535,401.469,163.911,383.392
326.635,304.701,306.302,309.963,218.277,340.371,190.035,360.841,156.928,379.714,112.656,362.337,97.545,299.784,294.283,493.247,310.481,450.07,247.509,381.636,277.307,326.896,240.106,446.045,243.385,376.304,195.145,393.438,199.754,364.089,115.374,460.501,163.818,351.714,147.545,401.469,163.911,383.358
326.603,304.689,306.275,309.956,218.277,340.319,190.034,360.775,156.916,379.704,112.603,362.337,97.525,299.76,294.275,493.205,310.39,450.062,247.547,381.611,277.307,326.896,240.052,446.077,243.459,376.138,195.132,393.438,199.754,364.083,115.376,460.501,163.818,351.714,147.535,401.469,163.911,383.344
326.598,304.663,306.21,309.953,218.331,340.268,190.031,360.702,156.916,379.702,112.603,362.337,97.509,299.76,294.198,493.155,310.349,450.062,247.547,381.594,277.314,326.862,240.052,446.077,243.483,375.968,195.055,393.439,199.78,364.039,115.38,460.489,163.794,351.571,147.529,401.489,163.911,383.316
326.596,304.661,306.207,309.949,218.333,340.23,190.031,360.674,156.801,379.695,112.603,362.337,97.433,299.76,294.14,493.15,310.339,450.059,247.547,381.594,277.314,326.862,240.028,446.077,243.514,375.932,195.055,393.439,199.852,363.972,115.382,460.482,163.794,351.535,147.529,401.491,163.893,383.305
