Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
338.121,479.418,322.953,483.721,270.126,499.927,249.85,505.829,231.524,510.894,210.617,492.825,205.591,457.62,317.897,568.13,331.03,547.715,283.509,520.091,307.859,491.98,238.672,557.675,270.087,522.023,244.263,520.722,256.388,508.336,133.394,554.088,197.175,504.67,221.648,521.513,235.718,512.505
338.14,479.42,323.074,483.724,270.14,499.957,249.875,505.837,231.525,510.894,210.619,492.829,205.591,457.62,317.897,568.132,331.06,547.723,283.528,520.091,307.914,491.986,238.676,557.675,270.087,522.023,244.27,520.731,256.388,508.342,133.465,554.091,197.222,504.705,221.658,521.513,235.747,512.505
338.141,479.428,323.075,483.724,270.153,499.957,249.878,505.837,231.55,510.894,210.628,492.848,205.591,457.627,317.897,568.132,331.06,547.727,283.535,520.091,307.926,491.986,238.678,557.675,270.087,522.023,244.276,520.731,256.388,508.342,133.476,554.105,197.222,504.717,221.662,521.521,235.749,512.505
338.149,479.42,323.078,483.724,270.14,499.958,249.875,505.829,231.539,510.875,210.619,492.829,205.588,457.628,317.897,568.132,331.061,547.723,283.528,520.091,307.936,491.988,238.681,557.675,270.087,522.014,244.276,520.731,256.388,508.342,133.474,554.105,197.219,504.717,221.658,521.513,235.747,512.484
338.149,479.418,323.078,483.724,270.14,499.958,249.875,505.829,231.539,510.849,210.619,492.829,205.584,457.631,317.884,568.13,331.063,547.723,283.528,520.091,307.941,491.988,238.703,557.675,270.087,521.995,244.278,520.722,256.385,508.286,133.476,554.105,197.219,504.717,221.648,521.513,235.718,512.468
338.149,479.382,323.119,483.742,270.138,499.968,249.797,505.814,231.539,510.809,210.601,492.735,205.574,457.631,317.884,568.103,331.271,547.607,283.523,520.126,307.942,492.011,238.707,557.819,270.126,521.83,244.278,520.706,256.385,508.257,133.486,554.11,197.207,504.649,221.643,521.483,235.68,512.429
338.15,479.368,323.12,483.742,270.138,499.958,249.784,505.814,231.525,510.788,210.598,492.732,205.574,457.632,317.884,568.103,331.275,547.607,283.523,520.13,307.943,492.02,238.714,557.831,270.13,521.828,244.286,520.702,256.392,508.257,133.487,554.138,197.173,504.637,221.635,521.475,235.669,512.429
338.159,479.363,323.134,483.754,270.128,499.958,249.784,505.831,231.499,510.788,210.598,492.725,205.569,457.636,317.92,568.083,331.284,547.595,283.523,520.138,307.943,492.02,238.714,557.842,270.13,521.828,244.286,520.702,256.392,508.257,133.487,554.138,197.148,504.637,221.635,521.474,235.656,512.429
338.159,479.35,323.134,483.742,270.083,499.947,249.797,505.831,231.445,510.788,210.598,492.72,205.569,457.636,317.92,568.103,331.29,547.595,283.569,520.138,307.942,492.02,238.714,557.938,270.13,521.828,244.286,520.702,256.381,508.26,133.487,554.138,197.148,504.637,221.643,521.467,235.634,512.442
338.227,479.307,323.187,483.739,270.097,499.92,250.273,506.232,231.398,510.789,210.609,492.677,205.569,457.639,317.92,568.083,331.293,547.54,283.611,520.138,307.885,492.016,238.628,557.938,270.107,521.997,244.333,520.529,256.351,508.361,133.477,554.152,197.14,504.637,221.709,521.462,235.561,512.489
338.227,479.29,323.196,483.722,270.072,499.909,250.285,506.245,231.383,510.809,210.609,492.677,205.568,457.639,317.913,568.109,331.29,547.527,283.616,520.077,307.867,491.986,238.597,557.971,270.081,522.027,244.341,520.518,256.343,508.361,133.477,554.152,197.148,504.656,221.714,521.462,235.561,512.489
338.245,479.283,323.202,483.705,270.064,499.882,250.285,506.245,231.383,510.809,210.609,492.677,205.568,457.639,317.913,568.083,331.285,547.51,283.616,520.033,307.867,491.979,238.597,557.971,270.079,522.027,244.354,520.483,256.343,508.361,133.472,554.152,197.17,504.661,221.76,521.462,235.561,512.489
338.247,479.252,323.224,483.701,270.022,499.877,250.273,506.232,231.383,510.789,210.61,492.647,205.568,457.631,317.91,568.013,331.285,547.486,283.611,519.987,307.885,491.949,238.628,557.848,270.057,522.028,244.364,520.453,256.338,508.31,133.472,554.137,197.182,504.656,221.76,521.463,235.6,512.459
338.28,479.218,323.298,483.691,270.013,499.863,250.257,506.197,231.442,510.787,210.613,492.671,205.57,457.573,317.895,567.995,331.285,547.405,283.605,519.974,307.919,491.929,238.675,557.771,270.014,522.027,244.364,520.453,256.338,508.283,133.422,554.129,197.182,504.619,221.76,521.492,235.623,512.451
