Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
376.158,453.594,356.875,454.734,282.713,463.925,250.988,474.023,221.678,478.644,184.654,455.946,183.889,402.738,366.381,593.865,362.749,559.306,305.577,510.495,332.062,464.927,243.801,541.999,280.476,480.529,238.634,497.302,264.735,474.768,140.646,526.138,216.217,452.178,209.018,493.768,234.01,479.018
376.186,453.618,356.883,454.734,282.724,463.925,251.007,474.025,221.683,478.722,184.655,456.008,183.913,402.769,366.381,593.907,362.77,559.312,305.577,510.495,332.066,464.927,243.945,542.106,280.477,480.597,238.667,497.305,264.746,474.769,140.661,526.146,216.226,452.276,209.025,493.855,234.017,479.094
376.19,453.619,356.908,454.734,282.728,463.928,251.018,474.03,221.683,478.737,184.656,456.012,183.913,402.776,366.381,593.914,362.773,559.351,305.577,510.495,332.078,464.927,243.987,542.168,280.484,480.606,238.69,497.335,264.769,474.773,140.671,526.146,216.245,452.28,209.026,493.888,234.017,479.107
376.194,453.625,356.924,454.734,282.728,463.925,251.026,474.03,221.683,478.737,184.667,456.012,183.901,402.776,366.331,593.914,362.783,559.351,305.575,510.493,332.066,464.91,243.987,542.173,280.477,480.611,238.697,497.335,264.78,474.773,140.675,526.146,216.226,452.285,209.029,493.888,234.017,479.107
376.197,453.625,356.926,454.73,282.728,463.921,251.026,474.03,221.683,478.737,184.667,456.008,183.889,402.776,366.312,593.914,362.783,559.351,305.575,510.493,332.066,464.91,243.988,542.177,280.477,480.611,238.697,497.335,264.793,474.773,140.677,526.146,216.245,452.286,209.033,493.888,234.022,479.107
376.216,453.618,356.935,454.725,282.693,463.894,251.018,474.025,221.707,478.737,184.677,455.974,182.625,402.73,366.287,593.806,362.783,559.235,305.568,510.493,332.066,464.91,243.987,542.186,280.454,480.606,238.69,497.319,264.823,474.773,140.687,526.143,216.246,452.286,209.054,493.888,234.118,479.069
376.216,453.606,356.992,454.718,282.674,463.874,251.015,474.014,221.724,478.725,184.677,455.968,182.583,402.728,366.256,593.798,362.786,559.235,305.564,510.516,332.078,464.91,243.977,542.218,280.454,480.606,238.662,497.299,264.823,474.725,140.695,526.093,216.274,452.286,209.054,493.888,234.118,479.056
376.216,453.571,356.992,454.717,282.668,463.874,251.01,473.998,221.724,478.723,184.677,455.869,182.516,402.71,366.199,593.784,362.779,559.202,305.541,510.527,332.06,464.91,243.977,542.249,280.454,480.621,238.662,497.293,264.823,474.708,140.695,526.086,216.274,452.289,209.082,493.88,234.118,479.056
376.194,453.556,356.992,454.678,282.632,463.874,251.01,473.994,221.707,478.718,184.677,455.869,182.442,402.71,366.19,593.777,362.76,559.196,305.53,510.527,332.061,464.909,243.992,542.251,280.507,480.645,238.662,497.273,264.79,474.706,140.695,526.074,216.274,452.289,209.082,493.88,234.103,479.048
376.064,453.543,356.856,454.675,282.625,463.878,251.01,473.993,221.664,478.718,184.425,455.855,182.391,402.71,366.132,593.729,362.753,559.183,305.433,510.527,332.06,464.903,243.992,542.345,280.507,480.66,238.713,497.227,264.723,474.697,140.674,526.032,216.265,452.337,209.102,493.805,234.103,479.033
376.061,453.543,356.852,454.675,282.625,463.878,251.01,473.987,221.658,478.708,184.314,455.855,182.371,402.761,366.118,593.729,362.749,559.183,305.429,510.473,332.06,464.903,244.008,542.383,280.507,480.661,238.72,497.199,264.698,474.706,140.67,526.031,216.247,452.356,209.127,493.805,234.095,479.029
376.061,453.55,356.811,454.669,282.623,463.878,251.01,473.993,221.653,478.708,184.28,455.839,182.3,402.841,366.108,593.71,362.749,559.183,305.427,510.461,332.034,464.899,244.027,542.403,280.46,480.664,238.72,497.199,264.684,474.706,140.626,525.694,216.247,452.363,209.127,493.805,234.092,479.029
376.061,453.55,356.774,454.669,282.607,463.866,250.988,473.994,221.652,478.708,184.237,455.84,182.225,402.845,366.088,593.71,362.749,559.211,305.419,510.41,332.003,464.903,244.019,542.445,280.458,480.667,238.72,497.199,264.684,474.711,140.619,525.694,216.265,452.363,209.127,493.81,234.087,479.029
376.061,453.538,356.732,454.669,282.546,463.836,250.937,474.045,221.453,478.724,184.194,455.847,182.193,402.937,366.056,593.71,362.827,559.214,305.312,510.383,331.957,464.903,244.019,542.445,280.395,480.667,238.692,497.23,264.684,474.711,140.618,525.68,216.357,452.371,208.867,493.917,234.003,479.067
376.061,453.528,356.653,454.654,282.53,463.836,250.913,474.049,221.45,478.724,184.179,455.84,182.191,402.94,366.056,593.715,362.835,559.217,305.307,510.348,331.91,464.906,244.019,542.445,280.392,480.667,238.683,497.24,264.686,474.711,140.618,525.68,216.357,452.371,208.867,493.919,233.997,479.067
376.087,453.509,356.621,454.654,282.523,463.836,250.899,474.05,221.441,478.724,184.179,455.84,182.167,402.958,366.056,593.71,362.835,559.217,305.303,510.319,331.857,464.899,243.993,542.431,280.295,480.667,238.672,497.247,264.686,474.711,140.618,525.68,216.357,452.387,208.854,493.921,233.994,479.067
376.091,453.507,356.59,454.654,282.496,463.841,250.899,474.059,221.441,478.721,184.174,455.847,182.166,402.961,366.077,593.706,362.835,559.217,305.302,510.302,331.832,464.896,243.97,542.402,280.288,480.682,238.644,497.248,264.686,474.711,140.637,526.021,216.33,452.426,208.854,493.927,233.994,479.067
376.126,453.499,356.588,454.659,282.382,463.893,250.797,474.131,221.346,478.721,184.124,455.858,182.157,403.012,366.083,593.622,362.806,559.169,305.256,510.231,331.78,464.863,243.928,542.349,280.183,480.698,238.566,497.254,264.685,474.756,140.638,526.021,216.244,452.446,208.824,493.927,233.952,479.067
376.126,453.494,356.58,454.659,282.369,463.894,250.754,474.131,221.304,478.717,184.124,455.895,182.145,403.023,366.086,593.563,362.774,559.148,305.253,510.213,331.777,464.856,243.886,542.348,280.181,480.698,238.559,497.257,264.666,474.756,140.64,526.025,216.242,452.457,208.785,493.935,233.901,479.07
376.126,453.482,356.58,454.659,282.344,463.898,250.73,474.131,221.303,478.721,184.103,455.895,182.045,403.093,366.086,593.563,362.773,559.104,305.253,510.195,331.759,464.856,243.872,542.329,280.176,480.698,238.514,497.257,264.651,474.756,140.64,526.031,216.181,452.475,208.785,493.935,233.89,479.079
