Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
331.075,310.923,310.67,313.309,222.786,337.281,188.238,357.216,158.123,372.037,115.613,350.052,104.521,289.797,293.637,485.869,309.568,444.456,245.892,383.061,281.44,327.85,234.941,446.463,239.7,360.478,191.688,386.549,201.129,359.099,85.321,443.215,132.118,341.231,148.522,392.344,167.515,374.477
331.075,310.923,310.67,313.319,222.786,337.338,188.238,357.263,158.16,372.064,115.613,350.062,104.521,289.85,293.637,485.933,309.568,444.461,245.892,383.097,281.44,327.85,234.982,446.48,239.7,360.478,191.688,386.595,201.129,359.1,85.321,443.216,132.118,341.259,148.529,392.344,167.516,374.477
331.075,310.926,310.67,313.363,222.801,337.338,188.248,357.276,158.16,372.064,115.613,350.068,104.521,289.85,293.637,485.934,309.568,444.461,245.892,383.103,281.469,327.85,234.985,446.517,239.7,360.478,191.688,386.6,201.129,359.102,85.325,443.22,132.118,341.259,148.529,392.344,167.516,374.477
330.99,310.923,310.002,313.505,222.786,337.338,188.238,357.276,158.15,372.064,115.548,350.14,104.431,289.897,293.607,485.957,309.55,444.461,245.795,383.112,281.44,327.823,235.004,446.547,239.652,360.451,191.622,386.6,201.037,359.102,85.33,443.221,131.954,341.231,148.526,392.344,167.515,374.425
330.986,310.914,309.935,313.505,222.714,337.321,188.116,357.319,158.123,372.064,115.536,350.164,104.407,289.9,293.601,485.934,309.413,444.456,245.759,383.164,281.365,327.801,235.005,446.557,239.649,360.417,191.62,386.595,201.018,359.102,85.332,443.228,131.941,341.195,148.522,392.344,167.447,374.419
330.957,310.912,309.88,313.505,222.702,337.293,188.076,357.319,157.958,372.064,115.444,350.195,104.344,289.967,293.46,486.002,309.211,444.461,245.731,383.232,281.334,327.759,235.032,446.557,239.594,360.305,191.62,386.562,201.002,359.102,85.334,443.24,131.941,341.186,148.492,392.355,167.39,374.419
330.951,310.912,309.847,313.505,222.702,337.286,188.075,357.338,157.94,372.053,115.425,350.195,104.344,289.971,293.302,486.025,309.021,444.502,245.71,383.316,281.306,327.759,235.042,446.557,239.58,360.305,191.605,386.562,201.0,359.102,85.334,443.24,131.933,341.138,148.467,392.359,167.354,374.425
330.951,310.909,309.84,313.503,222.697,337.286,188.053,357.338,157.939,372.064,115.414,350.235,104.316,289.971,293.287,486.027,308.978,444.502,245.69,383.348,281.3,327.746,235.042,446.536,239.56,360.265,191.605,386.562,200.989,359.102,85.337,443.24,131.933,341.134,148.433,392.372,167.334,374.462
330.892,310.868,309.793,313.47,222.674,337.286,188.031,357.315,157.745,372.053,115.345,350.23,104.291,289.971,293.219,486.168,308.973,444.479,245.671,383.348,281.295,327.739,235.042,446.526,239.56,360.265,191.57,386.587,200.989,359.112,85.334,443.235,131.915,341.049,148.21,392.384,167.124,374.514
330.853,310.825,309.639,313.47,222.57,337.286,187.989,357.315,157.691,372.053,115.326,350.207,104.28,289.96,293.141,486.169,308.789,444.479,245.556,383.335,281.273,327.739,235.048,446.472,239.425,360.265,191.495,386.587,200.969,359.112,85.33,443.226,131.822,341.034,148.175,392.426,167.11,374.523
