Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
432.756,435.008,417.284,438.12,350.341,452.527,324.024,459.342,300.391,462.954,265.851,442.202,274.17,393.412,390.73,569.523,399.954,536.799,365.816,483.864,396.791,448.627,309.67,519.027,351.59,463.393,315.214,477.743,333.249,461.646,225.773,513.82,284.595,447.478,290.123,477.261,308.102,464.587
432.756,435.014,417.284,438.12,350.341,452.542,324.045,459.346,300.45,462.956,265.863,442.215,274.179,393.444,390.738,569.523,400.064,536.799,365.816,483.888,396.791,448.627,309.69,519.027,351.59,463.471,315.22,477.831,333.275,461.79,225.783,513.835,284.595,447.478,290.123,477.263,308.264,464.587
432.756,435.042,417.284,438.12,350.341,452.565,324.066,459.346,300.45,462.956,265.863,442.215,274.186,393.456,390.738,569.523,401.791,536.799,365.816,483.888,396.791,448.627,309.703,519.027,351.59,463.61,315.231,477.832,333.367,461.808,225.787,513.836,284.595,447.478,290.123,477.282,308.36,464.589
432.681,435.077,417.284,438.12,350.456,452.565,324.066,459.342,300.452,462.956,265.851,442.215,274.19,393.456,390.738,569.427,401.791,536.799,365.799,483.893,396.754,448.625,309.69,518.998,351.59,463.61,315.231,477.832,333.379,461.79,225.788,513.842,284.586,447.471,290.143,477.263,308.363,464.587
432.651,435.089,417.284,438.122,350.41,452.565,324.066,459.34,300.45,462.954,265.841,442.215,274.194,393.456,390.733,569.363,401.791,536.799,365.735,483.913,396.743,448.602,309.69,518.998,351.59,463.61,315.231,477.831,333.405,461.646,225.792,513.858,284.564,447.465,290.119,477.261,308.39,464.568
432.627,435.09,417.268,438.12,350.293,452.651,324.069,459.297,300.449,462.915,265.794,442.248,274.194,393.303,390.657,569.363,401.667,536.868,365.713,483.934,396.7,448.583,309.677,518.998,351.6,463.597,315.264,477.699,333.405,461.569,225.8,513.923,284.479,447.252,290.108,477.212,308.44,464.456
432.586,435.096,417.25,438.12,350.4,452.416,324.069,459.203,300.449,462.915,265.753,442.26,274.19,393.267,390.378,569.301,401.588,536.868,365.706,483.934,396.696,448.57,309.662,519.124,351.6,463.597,315.314,477.629,333.404,461.415,225.844,513.958,284.478,447.234,290.108,477.212,308.444,464.4
432.554,435.107,417.243,438.12,350.4,452.362,324.069,459.203,300.421,462.915,265.751,442.301,274.19,393.267,390.155,569.225,401.54,536.915,365.662,483.934,396.687,448.563,309.544,519.155,351.6,463.588,315.314,477.629,333.384,461.412,225.853,513.97,284.466,447.225,290.088,477.212,308.444,464.4
432.348,435.107,417.025,438.083,350.202,452.36,324.038,459.197,300.405,462.971,265.719,442.26,274.175,393.211,390.141,569.218,401.519,536.915,365.586,483.926,396.611,448.548,309.529,519.155,351.576,463.576,315.314,477.626,333.384,461.412,225.892,513.97,284.461,447.186,290.079,477.278,308.44,464.4
432.335,435.117,417.017,438.067,350.146,452.356,323.897,459.203,300.346,462.977,265.71,442.26,274.156,393.211,390.1,569.113,401.446,536.896,365.585,483.926,396.566,448.503,309.529,519.155,351.576,463.576,315.285,477.629,333.326,461.412,225.903,513.978,284.461,447.18,290.067,477.289,308.396,464.422
432.335,435.117,417.014,438.061,350.094,452.345,323.868,459.195,300.299,462.977,265.687,442.246,274.14,393.209,390.088,569.113,401.341,536.871,365.582,483.926,396.52,448.443,309.538,519.172,351.576,463.575,315.285,477.629,333.217,461.429,225.903,513.978,284.461,447.148,290.046,477.289,308.305,464.422
432.332,435.088,417.008,438.042,350.055,452.341,323.868,459.202,300.29,462.984,265.683,442.212,274.128,393.199,390.046,569.099,401.255,536.871,365.554,483.926,396.503,448.442,309.538,519.18,351.574,463.549,315.285,477.626,333.212,461.429,225.903,513.978,284.519,447.139,290.031,477.289,308.305,464.433
432.332,435.072,416.995,438.018,349.88,452.291,323.836,459.195,300.237,462.984,265.67,442.097,274.074,393.098,389.958,569.091,401.228,536.846,365.53,483.926,396.437,448.345,309.608,519.183,351.611,463.46,315.272,477.616,333.077,461.429,225.908,513.977,284.546,447.135,290.022,477.269,308.237,464.44
432.332,434.996,416.961,437.915,349.725,452.205,323.692,459.194,300.047,463.002,265.628,441.868,273.995,393.094,389.914,569.083,401.107,536.845,365.489,483.917,396.376,448.326,309.608,519.191,351.625,463.388,315.277,477.596,332.988,461.383,225.933,513.858,284.546,447.135,289.979,477.192,308.126,464.445
432.284,434.996,416.923,437.911,349.725,452.123,323.692,459.183,300.047,463.002,265.628,441.868,273.995,393.094,389.904,569.083,401.08,536.814,365.485,483.879,396.316,448.299,309.617,519.191,351.633,463.238,315.281,477.581,332.988,461.376,225.933,513.858,284.546,447.135,289.963,477.177,308.126,464.445
432.284,434.996,416.905,437.898,349.703,452.12,323.688,459.179,300.032,463.002,265.628,441.849,273.988,393.094,389.914,569.083,401.075,536.809,365.485,483.872,396.315,448.29,309.608,519.183,351.625,463.238,315.277,477.544,332.97,461.37,225.933,513.858,284.545,447.135,289.952,477.152,308.125,464.445
432.284,435.003,416.877,437.88,349.693,452.119,323.688,459.157,299.998,462.957,265.628,441.849,273.988,393.094,389.888,569.085,400.988,536.809,365.438,483.795,396.289,448.259,309.608,519.174,351.625,463.238,315.272,477.544,332.965,461.35,225.895,513.914,284.539,447.135,289.944,477.111,308.117,464.405
432.297,435.003,416.845,437.867,349.566,452.108,323.552,459.147,299.983,462.954,265.603,441.844,273.78,393.094,389.827,569.087,400.855,536.709,365.403,483.79,396.135,448.181,309.609,519.156,351.348,463.261,315.179,477.536,332.841,461.35,225.889,513.928,284.525,447.063,289.86,477.061,308.012,464.405
432.297,435.014,416.838,437.853,349.462,452.099,323.533,459.123,299.963,462.927,265.603,441.844,273.78,393.103,389.737,569.102,400.841,536.709,365.386,483.761,396.072,448.166,309.617,519.156,351.302,463.304,315.175,477.514,332.788,461.347,225.889,513.95,284.529,447.063,289.843,477.057,307.969,464.404
432.297,435.014,416.837,437.842,349.462,452.084,323.533,459.123,299.957,462.927,265.557,441.782,273.769,393.089,389.711,569.102,400.84,536.708,365.38,483.751,396.049,448.15,309.617,519.151,351.273,463.326,315.175,477.536,332.788,461.334,225.895,513.928,284.517,447.059,289.843,477.061,307.969,464.405
432.254,434.997,416.816,437.842,349.462,452.084,323.533,459.123,299.949,462.957,265.555,441.782,273.76,393.089,389.652,569.102,400.789,536.708,365.349,483.761,396.043,448.134,309.617,519.151,351.273,463.334,315.179,477.536,332.788,461.322,225.902,513.928,284.517,447.059,289.843,477.094,307.969,464.412
432.206,434.994,416.809,437.764,349.563,452.026,323.541,459.118,299.957,463.014,265.545,441.782,273.644,392.971,389.583,569.102,400.758,536.707,365.246,483.761,396.049,448.114,309.617,519.156,351.273,463.351,315.255,477.514,332.9,461.263,225.902,513.876,284.501,447.063,289.873,477.094,307.973,464.454
432.18,434.994,416.765,437.743,349.564,451.987,323.661,459.063,299.957,463.027,265.542,441.925,273.218,392.918,389.578,569.127,400.754,536.694,365.186,483.812,396.065,448.114,309.616,519.165,351.342,463.368,315.314,477.512,332.9,461.24,225.902,513.876,284.356,447.061,289.929,477.101,307.979,464.465
432.18,434.989,416.765,437.736,349.564,451.98,323.661,459.062,299.966,463.027,265.542,441.982,273.182,392.918,389.489,569.138,400.742,536.694,365.179,483.812,396.038,448.104,309.616,519.165,351.342,463.368,315.314,477.512,332.9,461.229,225.854,513.876,284.348,447.016,289.936,477.101,307.982,464.465
432.156,434.926,416.759,437.694,349.563,451.96,323.661,459.052,299.966,463.027,265.542,441.982,273.17,392.916,389.424,569.194,400.727,536.707,365.177,483.812,396.038,448.13,309.616,519.179,351.342,463.351,315.314,477.506,332.894,461.196,225.854,513.969,284.34,447.016,289.936,477.101,307.985,464.465
432.13,434.921,416.759,437.657,349.53,451.96,323.621,459.035,299.966,462.97,265.556,441.982,273.153,392.913,389.397,569.194,400.616,536.865,365.174,483.743,395.988,448.117,309.63,519.191,351.251,463.341,315.309,477.483,332.874,461.196,225.854,513.97,284.299,447.008,289.936,477.064,307.986,464.415
432.104,434.882,416.715,437.657,349.502,451.954,323.528,459.008,299.937,462.94,265.576,441.977,273.153,392.879,389.291,569.194,400.607,536.865,365.081,483.654,395.883,448.13,309.642,519.198,351.177,463.324,315.28,477.483,332.824,461.144,225.845,513.97,284.299,446.995,289.917,477.01,307.987,464.322
432.084,434.862,416.7,437.655,349.502,451.954,323.476,459.007,299.923,462.923,265.576,441.977,273.138,392.876,389.263,569.166,400.607,536.865,365.057,483.62,395.841,448.117,309.644,519.198,351.148,463.324,315.251,477.458,332.809,461.119,225.874,513.969,284.299,446.995,289.906,476.992,307.987,464.305
432.012,434.843,416.577,437.625,349.502,451.95,323.402,459.004,299.911,462.916,265.577,441.87,273.087,392.872,389.26,569.1,400.599,536.887,364.902,483.527,395.836,448.117,309.649,519.198,351.133,463.341,315.248,477.449,332.791,461.115,225.874,513.97,284.303,446.995,289.904,476.97,307.987,464.271
