Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
410.464,520.053,399.422,527.127,368.716,555.873,356.198,569.48,341.524,581.04,317.148,572.773,294.292,555.976,416.25,613.256,413.034,592.895,378.957,565.809,392.114,538.122,385.179,623.857,382.394,583.882,360.944,584.186,361.929,568.201,305.019,628.116,327.722,567.972,338.674,590.036,346.315,580.372
410.464,520.112,399.422,527.127,368.716,555.874,356.198,569.497,341.524,581.048,317.157,572.781,294.292,556.153,416.25,613.28,413.034,592.895,378.957,565.809,392.114,538.122,385.179,623.871,382.394,583.956,360.944,584.187,361.929,568.207,305.02,628.116,327.722,567.984,338.674,590.044,346.315,580.376
410.464,520.117,399.422,527.127,368.716,555.874,356.198,569.539,341.524,581.057,317.157,572.789,294.292,556.284,416.25,613.28,413.034,592.895,378.957,565.809,392.114,538.122,385.185,623.918,382.394,584.021,360.944,584.187,361.929,568.207,305.031,628.116,327.722,568.016,338.674,590.044,346.315,580.385
410.385,520.131,399.345,527.108,368.643,555.873,356.119,569.539,341.454,581.078,317.148,572.843,294.166,556.423,416.21,613.28,413.034,592.894,378.94,565.784,392.065,538.108,385.179,623.918,382.298,584.071,360.89,584.186,361.841,568.201,305.041,628.1,327.701,568.219,338.665,590.044,346.276,580.391
410.384,520.131,399.343,527.104,368.589,555.865,356.036,569.542,341.452,581.135,317.025,572.859,293.989,556.427,416.197,613.266,413.032,592.894,378.93,565.728,392.045,538.088,385.177,623.918,382.244,584.116,360.867,584.182,361.744,568.189,305.041,628.091,327.701,568.219,338.589,590.169,346.228,580.398
410.377,520.149,399.336,527.087,368.581,555.865,356.013,569.551,341.418,581.147,316.91,572.878,293.946,556.545,416.116,613.266,412.895,592.894,378.893,565.72,392.038,538.087,385.157,623.869,382.134,584.148,360.866,584.182,361.723,568.181,305.041,628.086,327.701,568.219,338.561,590.198,346.203,580.432
410.222,520.149,399.246,527.032,368.573,555.865,355.965,569.575,341.386,581.168,316.761,573.043,293.814,556.717,415.904,613.253,412.763,592.881,378.878,565.718,391.957,538.073,385.121,623.841,382.065,584.148,360.857,584.182,361.679,568.174,305.041,628.081,328.903,566.511,338.528,590.198,346.193,580.432
410.151,520.149,399.148,527.027,368.568,555.875,355.944,569.601,341.365,581.191,316.753,573.045,293.758,556.855,415.746,613.253,412.717,592.925,378.842,565.711,391.882,538.073,385.091,623.841,382.005,584.116,360.852,584.209,361.667,568.166,305.041,628.081,328.903,566.511,338.528,590.215,346.189,580.464
410.137,520.149,399.075,527.027,368.557,555.881,355.886,569.644,341.341,581.229,316.665,573.132,293.599,556.942,415.708,613.196,412.681,592.947,378.737,565.717,391.835,538.087,385.063,623.823,381.988,584.101,360.849,584.225,361.638,568.163,305.041,628.081,328.903,566.511,338.498,590.247,346.172,580.541
410.07,520.15,398.921,527.027,368.455,555.939,355.796,569.653,341.169,581.319,316.615,573.15,293.493,557.084,415.574,613.196,412.592,593.026,378.689,565.717,391.641,538.178,385.063,623.823,381.98,584.08,360.805,584.242,361.552,568.164,305.13,628.099,327.642,568.471,338.343,590.275,346.034,580.581
410.009,520.149,398.881,527.027,368.447,555.987,355.745,569.67,341.125,581.363,316.534,573.169,293.366,557.112,415.46,613.165,412.483,593.059,378.676,565.717,391.62,538.246,385.035,623.82,381.904,584.068,360.765,584.296,361.55,568.164,305.156,628.113,327.468,568.495,338.287,590.296,345.988,580.587
409.986,520.152,398.833,527.054,368.377,556.022,355.708,569.719,341.104,581.399,316.472,573.169,293.365,557.204,415.46,613.165,412.427,593.12,378.613,565.719,391.58,538.247,385.018,623.82,381.882,584.068,360.745,584.332,361.526,568.164,305.156,628.118,327.468,568.509,338.231,590.298,345.961,580.613
409.881,520.214,398.714,527.065,368.284,556.022,355.621,569.721,341.074,581.451,316.449,573.15,293.347,557.267,415.46,613.134,412.309,593.139,378.505,565.719,391.514,538.281,385.017,623.802,381.848,584.08,360.688,584.387,361.455,568.204,305.13,628.122,327.468,568.509,338.186,590.359,345.876,580.651
409.806,520.231,398.646,527.054,368.22,556.022,355.578,569.725,341.021,581.467,316.435,573.13,293.237,557.312,417.532,613.134,412.208,593.23,378.488,565.719,391.434,538.281,384.973,623.82,381.704,584.247,360.658,584.412,361.383,568.24,305.112,628.349,327.469,568.509,338.171,590.422,345.806,580.7
409.772,520.277,398.614,527.054,368.176,556.02,355.484,569.723,340.915,581.519,316.354,573.129,293.145,557.345,417.532,613.134,412.165,593.292,378.475,565.702,391.426,538.281,384.956,623.82,381.604,584.267,360.563,584.481,361.304,568.266,305.112,628.349,327.499,568.509,338.127,590.55,345.687,580.757
409.771,520.278,398.609,527.065,368.098,556.02,355.412,569.723,340.872,581.567,316.324,573.093,293.083,557.436,417.532,613.161,412.133,593.374,378.454,565.702,391.4,538.298,384.956,623.839,381.583,584.291,360.521,584.489,361.229,568.277,305.095,628.356,327.499,568.509,338.074,590.591,345.609,580.782
409.738,520.322,398.543,527.093,368.019,556.02,355.341,569.734,340.855,581.572,316.323,573.093,293.077,557.579,417.499,613.226,412.043,593.418,378.403,565.702,391.354,538.298,384.956,623.839,381.531,584.307,360.454,584.511,361.168,568.285,305.095,628.37,327.469,568.538,338.021,590.619,345.533,580.794
409.651,520.335,398.452,527.145,367.895,556.112,355.235,569.861,340.743,581.672,316.103,573.129,292.981,557.604,417.368,613.27,411.966,593.494,378.373,565.761,391.237,538.362,385.007,623.839,381.44,584.313,360.429,584.631,361.081,568.423,305.095,628.37,327.405,568.55,337.89,590.685,345.403,580.938
409.618,520.335,398.384,527.193,367.878,556.153,355.232,569.901,340.73,581.689,316.06,573.178,292.867,557.751,417.349,613.292,411.946,593.537,378.298,565.818,391.182,538.407,385.016,623.829,381.44,584.326,360.401,584.64,361.081,568.457,305.084,628.374,327.399,568.55,337.862,590.713,345.388,580.941
409.577,520.363,398.347,527.228,367.874,556.154,355.231,569.91,340.703,581.693,315.927,573.185,292.841,557.78,417.176,613.293,411.88,593.62,378.27,565.869,391.134,538.443,385.022,623.822,381.421,584.333,360.394,584.64,361.075,568.466,305.084,628.374,327.358,568.538,337.861,590.717,345.372,580.947
