Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
247.235,473.1,239.688,483.236,218.03,523.925,208.834,543.138,196.788,560.466,168.775,561.564,140.487,547.635,274.552,568.217,273.582,545.424,228.911,531.356,234.713,497.562,255.737,606.382,245.025,564.929,217.548,557.033,216.025,537.013,180.191,612.002,181.158,544.639,200.775,568.857,203.39,554.843
247.235,473.113,239.688,483.28,218.034,524.078,208.834,543.232,196.788,560.549,168.775,561.594,140.587,547.782,274.552,568.236,273.626,545.477,228.917,531.462,234.713,497.646,255.737,606.409,245.025,564.929,217.584,557.033,216.038,537.073,180.199,612.002,181.327,544.639,200.775,568.874,203.39,554.979
247.235,473.119,239.688,483.303,218.034,524.121,208.834,543.239,196.788,560.553,168.775,561.605,140.587,547.953,274.552,568.352,273.626,545.495,228.917,531.465,234.713,497.646,255.737,606.427,245.025,564.932,217.602,557.033,216.041,537.095,180.199,612.023,181.328,544.647,200.775,568.929,203.39,554.988
247.207,473.119,239.673,483.321,218.03,524.128,208.793,543.269,196.759,560.555,168.762,561.687,140.579,547.995,274.459,568.352,273.582,545.495,228.911,531.532,234.694,497.654,255.675,606.446,244.874,564.932,218.714,555.98,216.041,537.11,180.223,612.019,181.328,544.647,200.669,568.959,203.344,554.994
247.196,473.146,239.624,483.321,217.998,524.159,208.784,543.321,196.729,560.59,168.744,561.733,140.549,548.06,274.427,568.498,273.499,545.495,228.878,531.532,234.637,497.646,255.675,606.446,244.85,564.932,218.714,555.961,216.038,537.162,180.223,612.019,181.327,544.647,200.556,569.021,203.29,555.056
247.163,473.203,239.547,483.321,217.938,524.16,208.733,543.355,196.715,560.641,168.676,561.734,140.549,548.126,274.424,568.525,273.31,545.518,228.868,531.577,234.558,497.636,255.675,606.446,244.809,564.947,218.714,555.961,215.986,537.223,180.238,612.019,181.26,544.647,200.547,569.021,203.259,555.122
247.163,473.222,239.539,483.311,217.892,524.16,208.673,543.361,196.67,560.641,168.676,561.788,140.099,548.199,274.415,568.61,273.31,545.53,228.827,531.577,234.558,497.614,255.701,606.405,244.796,564.981,218.658,555.961,215.94,537.233,180.257,612.074,181.155,544.663,200.476,569.025,203.188,555.122
247.163,473.222,239.523,483.311,217.823,524.16,208.664,543.375,196.653,560.646,168.676,561.859,140.056,548.23,274.381,568.706,273.31,545.53,228.754,531.59,234.531,497.636,255.708,606.373,244.726,564.991,218.578,555.961,215.936,537.251,180.257,612.019,181.151,544.663,200.455,569.052,203.182,555.143
247.163,473.222,239.522,483.311,217.764,524.179,208.654,543.377,196.653,560.641,168.71,561.887,139.985,548.411,274.362,568.787,273.35,545.638,228.745,531.59,234.531,497.636,255.708,606.322,244.722,564.991,218.544,555.961,215.931,537.271,180.257,612.014,181.033,544.647,200.391,569.052,203.116,555.143
247.229,472.906,239.46,483.324,217.73,524.288,208.644,543.389,196.67,560.623,168.71,562.05,139.934,548.755,274.28,568.803,273.35,545.767,228.655,531.62,234.531,497.652,255.708,606.321,244.676,564.991,218.533,555.961,215.931,537.325,180.125,611.951,181.029,544.663,200.341,569.109,203.084,555.159
247.229,472.906,239.46,483.324,217.665,524.296,208.621,543.397,196.653,560.327,168.71,562.165,139.734,548.923,274.116,568.845,273.35,545.911,228.632,531.643,234.496,497.662,255.702,606.297,244.517,564.957,218.532,555.961,215.908,537.364,180.105,611.951,181.026,544.663,200.303,569.261,203.07,555.198
247.229,472.853,239.427,483.35,217.607,524.368,208.602,543.481,196.653,560.327,168.709,562.253,139.719,548.933,274.093,569.009,273.396,545.953,228.579,531.728,234.465,497.722,255.7,606.297,244.461,564.956,218.487,556.05,215.873,537.382,180.043,611.922,180.995,544.701,200.209,569.317,203.055,555.295
247.091,472.858,239.42,483.365,217.52,524.431,208.547,543.508,196.615,560.327,168.633,562.314,139.664,549.102,274.088,569.21,273.401,546.063,228.56,531.85,234.465,497.764,255.666,606.297,244.442,564.953,218.41,556.062,215.8,537.389,180.026,611.91,180.94,544.701,200.11,569.354,203.046,555.305
247.078,472.906,239.347,483.365,217.429,524.674,208.507,543.7,196.513,560.432,168.411,562.496,139.472,549.286,273.929,569.224,273.321,546.1,228.56,531.867,234.465,497.847,255.654,606.297,244.413,564.953,218.351,556.217,215.766,537.665,180.009,611.91,180.914,544.707,199.941,569.383,202.929,555.496
247.07,472.922,239.347,483.35,217.429,524.674,208.49,543.7,196.436,560.451,168.278,562.544,139.355,549.415,273.79,569.282,273.233,546.158,228.56,531.873,234.452,498.051,255.62,606.291,244.395,564.918,218.317,556.281,215.766,537.665,180.009,611.89,180.914,544.707,199.825,569.415,202.918,555.534
246.935,472.961,239.347,483.35,217.423,524.676,208.472,543.72,196.387,560.467,168.244,562.627,139.3,549.564,273.701,569.344,273.044,546.165,228.56,531.874,234.452,498.061,255.604,606.291,244.383,564.908,218.272,556.297,215.766,537.665,180.009,611.889,180.94,544.701,199.719,569.415,202.897,555.534
246.843,473.103,239.68,482.815,217.429,524.676,208.432,543.72,196.346,560.467,168.243,562.731,139.29,549.652,273.652,569.443,272.757,546.374,228.516,531.874,234.372,498.084,255.573,606.285,244.383,564.884,218.22,556.297,215.758,537.599,179.997,611.869,180.94,544.692,199.631,569.415,202.893,555.535
246.679,473.175,239.68,482.815,217.438,524.625,208.428,543.724,196.319,560.467,168.243,562.775,139.209,549.879,273.581,569.544,272.736,546.602,228.507,531.884,234.312,498.168,255.522,606.264,244.383,564.884,218.211,556.303,215.754,537.599,179.997,611.869,180.956,544.648,199.621,569.415,202.88,555.535
246.631,473.185,239.68,482.815,217.656,524.329,208.383,543.724,196.303,560.467,168.199,562.822,138.967,550.028,273.565,569.593,272.723,546.605,228.462,531.913,234.261,498.194,255.519,606.219,244.383,564.884,218.193,556.306,215.693,537.599,180.012,611.871,181.024,544.602,199.614,569.415,202.836,555.537
246.464,473.19,239.553,482.862,217.656,524.329,208.345,543.743,196.234,560.467,168.189,562.953,138.961,550.255,273.481,569.609,272.723,546.73,228.444,531.966,234.18,498.245,255.494,606.177,244.335,564.888,218.12,556.336,215.642,537.656,180.045,611.871,181.082,544.596,199.461,569.415,202.741,555.592
246.285,473.323,239.55,482.87,217.674,524.329,208.195,543.806,196.13,560.577,168.186,563.143,138.851,550.435,273.352,569.777,272.692,546.833,228.404,532.044,234.165,498.259,255.487,606.177,244.307,564.888,218.068,556.469,215.545,537.694,179.997,611.88,181.139,544.596,199.279,569.554,202.631,555.643
246.218,473.329,239.42,482.879,217.656,524.396,208.185,543.864,196.072,560.606,168.186,563.193,138.822,550.484,273.321,569.842,272.612,546.929,228.383,532.147,234.029,498.352,255.471,606.172,244.201,564.888,217.954,556.552,215.545,537.772,179.999,611.88,181.147,544.596,199.271,569.595,202.609,555.744
246.183,473.383,239.419,482.95,217.655,524.415,208.172,543.89,196.065,560.634,168.186,563.266,138.583,550.556,273.293,569.977,272.587,546.972,228.38,532.172,233.995,498.44,255.469,606.177,244.107,564.88,217.921,556.587,215.543,537.784,180.008,611.88,181.241,544.596,199.206,569.605,202.582,555.818
246.051,473.412,239.332,482.951,217.576,524.576,208.135,544.022,196.015,560.669,168.131,563.383,138.552,550.578,273.271,569.992,272.477,546.988,228.37,532.179,233.937,498.508,255.469,606.161,243.95,564.827,217.834,556.729,215.473,537.998,179.999,611.88,181.254,544.596,199.127,569.608,202.529,555.868
246.046,473.477,239.332,482.968,217.5,524.645,208.063,544.067,195.961,560.73,168.131,563.546,138.527,550.907,273.245,570.075,272.477,547.044,228.37,532.322,233.868,498.517,255.469,606.161,243.845,564.81,217.781,556.761,215.382,538.067,179.953,611.853,181.295,544.465,199.063,569.651,202.446,555.941
245.899,473.478,239.273,482.968,217.456,524.678,208.018,544.151,195.896,560.784,168.233,563.651,138.527,550.977,273.234,570.121,272.466,547.323,228.37,532.388,233.813,498.517,255.48,606.149,243.723,564.81,217.778,556.891,215.324,538.14,179.896,611.853,181.461,544.465,198.912,569.695,202.404,556.083
245.859,473.516,239.26,482.968,217.448,524.682,208.012,544.163,195.867,560.821,168.238,563.769,138.583,550.998,273.219,570.179,272.437,547.486,228.336,532.454,233.812,498.508,255.49,606.149,243.721,564.827,217.768,556.96,215.311,538.162,179.886,611.853,181.54,544.431,198.864,569.739,202.37,556.149
