Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
331.593,447.447,331.698,460.216,319.718,521.545,314.35,549.898,302.162,575.277,272.944,585.476,235.431,576.06,415.77,569.12,400.14,541.857,346.783,525.307,329.548,481.785,382.79,623.831,347.413,576.649,327.883,563.769,322.829,537.348,276.817,635.671,275.282,554.528,307.821,585.098,311.265,564.432
331.593,447.447,331.698,460.289,320.567,523.127,314.35,549.9,302.172,575.367,272.965,585.487,235.466,576.068,415.779,569.121,400.14,541.888,346.783,525.48,329.549,481.785,382.79,623.834,347.438,576.649,327.883,563.913,322.829,537.369,276.839,635.679,275.319,554.559,307.821,585.104,311.32,565.396
331.593,447.464,331.698,460.325,320.567,523.19,314.35,549.917,302.173,575.367,272.965,585.495,235.468,576.068,415.792,569.121,400.14,541.888,346.783,525.589,329.549,481.785,382.812,623.843,347.438,576.649,327.883,563.964,322.829,537.396,276.864,635.679,275.319,554.578,307.821,585.23,311.32,565.403
331.575,447.464,331.649,460.333,320.567,523.19,314.35,549.928,302.173,575.367,272.952,585.495,235.468,576.067,415.792,569.121,400.125,541.893,346.78,525.589,329.548,481.746,382.816,623.834,347.419,576.624,327.882,563.967,322.826,537.411,276.864,635.735,275.319,554.582,307.821,585.236,311.32,565.403
331.491,447.559,331.627,460.333,320.508,523.181,314.35,550.001,302.172,575.372,272.944,585.5,235.468,576.067,415.792,569.121,400.111,541.905,346.721,525.589,329.534,481.708,382.826,623.834,347.413,576.618,327.866,563.993,322.79,537.472,276.875,635.737,275.319,554.585,307.821,585.237,311.32,565.417
331.316,447.704,331.573,460.467,320.425,523.165,314.374,550.001,302.164,575.393,272.938,585.564,235.402,576.068,415.791,569.172,400.062,541.93,346.67,525.531,329.477,481.653,382.845,623.834,347.26,576.618,327.833,563.993,322.79,537.508,276.875,635.705,275.417,554.598,307.818,585.236,311.295,565.417
331.282,447.736,331.561,460.505,320.394,523.179,314.377,550.005,302.144,575.425,272.873,585.573,235.402,576.068,415.788,569.199,400.017,541.986,346.648,525.498,329.455,481.611,382.849,623.838,347.251,576.618,327.808,563.993,322.79,537.513,276.864,635.705,275.417,554.599,307.818,585.23,311.275,565.441
331.246,447.759,331.541,460.509,320.392,523.179,314.389,550.013,302.118,575.425,272.867,585.581,235.4,576.068,415.774,569.213,399.985,541.993,346.631,525.498,329.418,481.601,382.849,623.838,347.223,576.622,327.796,563.993,322.797,537.513,276.854,635.705,275.426,554.626,307.818,585.223,311.266,565.441
331.166,447.786,331.541,460.519,320.383,523.181,314.399,550.027,302.107,575.41,272.794,585.582,235.396,576.068,415.757,569.29,399.973,542.014,346.628,525.498,329.416,481.611,382.845,623.839,347.133,576.67,327.788,563.993,322.803,537.513,276.834,635.705,275.426,554.626,307.761,585.21,311.245,565.418
331.166,447.801,331.524,460.621,320.384,523.23,314.399,550.03,302.102,575.41,272.79,585.642,235.284,576.014,415.713,569.292,399.964,542.014,346.559,525.538,329.39,481.611,382.835,623.839,347.11,576.699,327.36,564.221,322.816,537.513,276.831,635.697,275.426,554.637,307.729,585.21,311.238,565.418
331.166,447.849,331.524,460.713,320.372,523.289,314.389,550.049,302.102,575.421,272.79,585.649,235.284,576.014,415.691,569.332,399.964,542.014,346.538,525.585,329.376,481.633,382.835,623.845,347.11,576.699,327.36,564.221,322.822,537.519,276.823,635.697,275.395,554.737,307.729,585.21,311.238,565.433
331.154,447.984,331.494,460.719,320.367,523.289,314.399,550.074,302.099,575.421,272.785,585.684,235.274,576.014,415.691,569.346,399.912,542.014,346.519,525.614,329.376,481.722,382.824,623.845,347.108,576.711,327.359,564.221,322.822,537.545,276.812,635.705,273.496,554.746,307.726,585.231,311.234,565.433
