Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
415.094,443.64,403.258,451.569,361.872,488.696,344.552,504.58,328.586,517.722,303.346,506.72,295.539,469.516,433.142,550.765,431.482,525.903,375.724,505.162,390.595,467.1,372.541,565.415,380.123,519.771,348.923,522.435,351.312,503.579,268.223,567.692,304.831,505.543,321.567,529.41,334.451,516.939
415.101,443.648,403.268,451.569,361.872,488.707,344.552,504.593,328.593,517.724,303.346,506.72,295.577,469.516,433.153,550.765,431.551,525.917,375.724,505.179,390.595,467.1,372.542,565.446,380.219,519.771,348.928,522.502,351.312,503.579,268.227,567.758,304.911,505.543,321.574,529.436,334.454,516.963
415.101,443.648,403.268,451.572,361.872,488.711,344.56,504.601,328.601,517.724,303.364,506.771,295.585,469.648,433.163,550.765,431.565,525.917,375.724,505.197,390.595,467.1,372.545,565.446,380.223,519.771,348.928,522.509,351.312,503.582,268.227,567.758,304.937,505.564,321.574,529.436,334.454,516.984
415.094,443.645,403.26,451.571,361.84,488.711,344.552,504.601,328.601,517.724,303.355,506.77,295.585,469.524,433.173,550.743,431.592,525.903,375.701,505.197,390.595,467.1,372.548,565.471,380.223,519.76,348.928,522.509,351.311,503.579,268.227,567.758,304.946,505.543,321.571,529.439,334.452,516.984
415.083,443.64,403.258,451.569,361.807,488.696,344.552,504.601,328.611,517.723,303.346,506.77,295.585,469.524,433.173,550.743,431.661,525.834,375.698,505.197,390.57,467.1,372.548,565.471,380.25,519.753,348.943,522.514,351.306,503.568,268.227,567.746,304.961,505.543,321.571,529.439,334.451,516.99
415.041,443.628,403.254,451.568,361.807,488.655,344.56,504.576,328.621,517.718,303.352,506.783,295.499,469.526,433.173,550.743,431.666,525.834,375.698,505.17,390.552,467.126,372.556,565.538,380.26,519.657,348.979,522.509,351.306,503.559,268.275,567.746,305.023,505.554,321.574,529.469,334.452,516.984
415.035,443.628,403.245,451.568,361.803,488.655,344.56,504.54,328.621,517.701,303.352,506.783,295.499,469.526,433.177,550.738,431.666,525.834,375.698,505.16,390.545,467.131,372.548,565.54,380.26,519.626,349.007,522.491,351.31,503.506,268.275,567.746,305.1,505.554,321.571,529.469,334.443,516.949
415.035,443.628,403.245,451.567,361.807,488.654,344.581,504.533,328.621,517.698,303.351,506.77,295.497,469.524,433.177,550.738,431.661,525.834,375.698,505.153,390.545,467.131,372.559,565.568,380.26,519.624,349.033,522.445,351.311,503.493,268.281,567.746,305.1,505.53,321.59,529.469,334.443,516.937
415.035,443.626,403.245,451.563,361.811,488.637,344.581,504.532,328.621,517.693,303.351,506.755,295.494,469.522,433.153,550.712,431.63,525.82,375.698,505.144,390.545,467.131,372.559,565.599,380.26,519.624,349.088,522.373,351.33,503.492,268.299,567.736,305.095,505.53,321.59,529.449,334.459,516.937
415.1,443.593,403.273,451.462,361.829,488.567,344.626,504.531,328.632,517.642,303.352,506.755,295.406,469.486,433.153,550.701,431.554,525.819,375.634,505.141,390.569,467.092,372.57,565.599,380.215,519.576,349.095,522.355,351.401,503.488,268.317,567.653,305.1,505.431,321.59,529.402,334.478,516.854
