Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
328.354,302.119,306.731,306.607,218.304,336.608,189.379,356.327,156.973,374.359,107.348,358.706,84.015,301.447,284.753,495.526,301.757,455.199,248.503,376.925,277.735,322.95,240.85,445.531,244.708,372.248,195.771,385.282,201.521,359.958,94.571,452.805,145.315,347.751,146.91,393.553,165.728,377.623
328.358,302.119,306.735,306.618,218.405,336.608,189.379,356.335,156.978,374.405,107.428,358.721,84.015,301.447,284.753,496.541,301.757,455.248,248.576,376.925,277.735,322.95,240.851,445.531,244.708,372.375,195.771,385.298,201.574,359.962,94.572,452.807,145.442,347.804,146.933,393.587,165.746,377.641
328.358,302.148,306.749,306.62,218.479,336.642,189.387,356.335,156.989,374.405,107.428,358.74,84.015,301.447,284.76,496.541,301.774,455.248,248.579,376.925,277.735,322.95,240.852,445.535,244.738,372.378,195.771,385.298,201.574,359.972,94.622,452.807,145.444,347.839,146.935,393.587,165.752,377.641
328.354,302.148,306.735,306.62,218.523,336.608,189.387,356.327,156.989,374.405,107.428,358.74,84.018,301.447,284.753,496.541,301.757,455.248,248.582,376.925,277.733,322.95,240.882,445.531,244.738,372.385,195.767,385.282,201.574,359.962,94.622,452.81,145.444,347.839,146.941,393.587,165.762,377.626
328.339,302.131,306.731,306.623,218.523,336.601,189.396,356.335,157.061,374.358,107.373,358.757,84.018,301.44,284.726,496.541,301.725,455.232,248.586,376.803,277.716,322.95,240.887,445.514,244.738,372.448,195.767,385.277,201.573,359.958,94.622,452.811,145.442,347.839,146.941,393.58,165.762,377.626
328.276,302.119,306.621,306.656,218.523,336.55,189.412,356.338,157.061,374.259,107.37,358.757,84.034,301.43,284.585,496.541,301.498,455.226,248.778,376.721,277.599,322.993,240.934,445.49,244.773,372.564,195.767,385.272,201.571,359.972,94.611,452.81,145.147,347.533,146.941,393.555,165.783,377.537
328.258,302.125,306.571,306.656,218.511,336.532,189.412,356.339,157.064,374.252,107.354,358.757,84.121,301.389,284.585,496.535,301.401,455.123,248.782,376.657,277.569,323.013,240.957,445.49,244.827,372.591,195.826,385.256,201.571,359.977,94.611,452.802,145.111,347.533,146.942,393.536,165.848,377.505
328.258,302.11,306.543,306.657,218.5,336.532,189.401,356.339,157.072,374.246,107.34,358.756,84.121,301.389,284.585,496.54,301.377,455.088,248.782,376.601,277.568,323.013,240.957,445.479,244.866,372.591,195.842,385.25,201.557,359.956,94.611,452.81,145.111,347.533,146.946,393.532,165.85,377.482
328.258,302.106,306.515,306.662,218.483,336.55,189.396,356.339,157.078,374.246,107.34,358.734,84.121,301.389,284.585,496.535,301.304,455.085,248.782,376.56,277.561,323.013,240.934,445.479,244.954,372.564,195.866,385.24,201.565,359.956,94.615,452.811,145.111,347.59,146.947,393.532,165.893,377.482
328.255,302.088,306.477,306.662,218.388,336.594,189.349,356.319,157.165,374.252,107.318,358.729,84.114,301.433,284.585,496.514,301.304,455.083,248.733,376.276,277.404,322.948,240.931,445.456,244.954,372.526,195.875,385.24,201.557,359.841,94.619,452.816,145.186,347.763,146.959,393.532,165.904,377.491
328.187,302.072,306.431,306.665,218.351,336.6,189.288,356.287,157.197,374.26,107.317,358.729,84.114,301.449,284.658,496.497,301.304,455.083,248.681,376.276,277.364,322.946,240.917,445.391,244.954,372.504,195.875,385.24,201.557,359.804,94.621,452.816,145.192,347.763,146.972,393.535,165.925,377.482
328.178,302.072,306.431,306.688,218.264,336.6,189.266,356.265,157.202,374.298,107.317,358.729,84.107,301.455,284.667,496.461,301.304,455.083,248.665,376.276,277.337,322.946,240.915,445.372,244.95,372.336,195.875,385.25,201.516,359.804,94.621,452.816,145.223,347.765,146.978,393.535,165.925,377.491
328.171,302.068,306.431,306.688,218.264,336.6,189.266,356.265,157.202,374.298,107.318,358.733,84.083,301.455,284.667,496.442,301.304,455.083,248.644,376.34,277.283,322.946,240.906,445.372,244.95,372.279,195.844,385.265,201.514,359.805,94.618,452.8,145.247,347.765,147.015,393.535,165.909,377.509
328.114,302.021,306.43,306.683,218.264,336.577,189.242,356.265,157.236,374.309,107.349,358.825,84.045,301.483,284.667,496.442,301.302,455.185,248.42,376.385,277.269,322.947,240.914,445.372,244.898,372.268,195.823,385.309,201.5,359.802,94.621,452.8,145.251,347.768,147.037,393.529,165.909,377.555
328.092,302.0,306.43,306.677,218.233,336.577,189.252,356.265,157.236,374.309,107.356,358.828,84.042,301.517,284.654,496.419,301.302,455.227,248.409,376.385,277.209,322.947,240.914,445.396,244.876,372.257,195.813,385.322,201.477,359.805,94.621,452.794,145.251,347.768,147.066,393.513,165.917,377.555
328.084,301.975,306.424,306.677,218.144,336.577,189.252,356.271,157.236,374.288,107.374,358.828,84.042,301.535,284.638,496.419,301.302,455.185,248.384,376.394,277.208,322.949,240.914,445.407,244.876,372.193,195.808,385.322,201.477,359.805,94.618,452.79,145.251,347.768,147.066,393.513,165.909,377.555
328.084,301.957,306.424,306.671,218.172,336.627,189.242,356.284,157.227,374.282,107.375,358.828,84.045,301.538,284.603,496.412,301.389,455.182,248.334,376.385,277.171,322.949,240.982,445.442,244.769,372.193,195.795,385.322,201.477,359.805,94.619,452.794,145.202,347.76,147.037,393.513,165.909,377.459
