Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
337.581,402.487,338.987,414.553,331.928,471.669,327.919,494.835,316.378,514.505,284.904,521.619,253.361,502.933,424.444,516.51,409.987,494.043,355.85,475.416,339.13,431.937,370.342,558.477,364.659,513.945,336.029,510.516,333.765,486.076,284.962,568.275,298.788,491.543,316.242,527.559,321.169,507.677
337.598,402.503,339.014,414.559,331.928,471.678,327.919,494.835,316.378,514.537,284.904,521.619,253.363,502.933,424.444,516.547,409.987,494.043,355.85,475.421,339.13,431.958,370.342,558.478,364.664,513.959,336.034,510.523,333.765,486.076,284.967,568.322,298.788,491.58,316.242,527.575,321.169,507.686
337.598,402.542,339.016,414.559,331.928,471.678,327.936,494.835,316.378,514.537,284.914,521.619,253.363,502.933,424.444,516.552,409.987,494.043,355.85,475.421,339.13,431.973,370.343,558.489,364.667,513.959,336.036,510.527,333.765,486.076,284.967,568.322,298.788,491.612,316.242,527.575,321.169,507.686
337.597,402.552,339.016,414.553,331.928,471.684,327.919,494.835,316.378,514.538,284.914,521.605,253.363,502.933,424.426,516.547,409.899,494.043,355.767,475.421,339.092,431.973,370.342,558.49,364.664,513.963,336.043,510.527,333.749,486.076,284.975,568.322,298.788,491.612,316.223,527.589,321.159,507.69
337.597,402.558,339.014,414.502,331.933,471.699,327.903,494.835,316.378,514.538,284.919,521.589,253.364,502.933,424.379,516.51,409.871,494.043,355.759,475.397,339.084,431.973,370.343,558.49,364.659,513.977,336.043,510.541,333.747,486.084,284.975,568.322,298.788,491.609,316.223,527.589,321.146,507.69
337.519,402.591,338.95,414.499,331.933,471.753,327.901,494.888,316.371,514.545,284.919,521.589,253.364,502.948,424.358,516.488,409.866,494.009,355.729,475.381,338.958,431.957,370.342,558.492,364.554,514.032,336.034,510.573,333.683,486.251,284.982,568.286,298.767,491.614,316.194,527.602,321.115,507.743
337.519,402.591,338.89,414.488,331.933,471.753,327.858,494.896,316.371,514.554,284.919,521.583,253.366,502.948,424.329,516.469,409.863,494.009,355.713,475.381,338.958,431.929,370.342,558.49,364.542,514.053,336.014,510.579,333.616,486.26,284.984,568.274,298.761,491.614,316.186,527.605,321.111,507.753
337.496,402.689,338.85,414.488,331.886,471.753,327.815,494.918,316.306,514.647,284.868,521.582,253.366,502.948,424.248,516.469,409.863,494.009,355.64,475.381,338.915,431.838,370.311,558.49,364.488,514.061,335.991,510.584,333.607,486.267,284.991,568.271,298.79,491.609,316.18,527.61,321.076,507.76
337.492,402.689,338.837,414.488,331.816,471.729,327.812,494.938,316.285,514.671,284.862,521.589,253.348,502.824,424.171,516.469,409.832,493.986,355.627,475.4,338.906,431.838,370.261,558.516,364.479,514.053,335.98,510.62,333.602,486.309,284.991,568.255,298.79,491.598,316.18,527.618,321.062,507.821
337.483,402.722,338.779,414.52,331.805,471.724,327.811,494.968,316.266,514.713,284.748,521.593,253.347,502.725,424.118,516.636,409.825,493.967,355.578,475.448,338.904,431.838,370.244,558.526,364.438,514.053,335.978,510.648,333.59,486.381,284.993,568.255,298.905,491.481,316.18,527.695,321.052,507.821
337.47,402.722,338.775,414.533,331.805,471.714,327.766,494.981,316.265,514.72,284.747,521.593,253.348,502.725,424.016,516.704,409.825,493.967,355.578,475.448,338.876,431.824,370.204,558.531,364.438,514.042,335.932,510.654,333.549,486.389,285.006,568.251,298.905,491.481,316.18,527.725,321.052,507.835
337.437,402.722,338.762,414.549,331.803,471.724,327.734,494.983,316.262,514.72,284.73,521.609,253.348,502.725,424.012,516.752,409.832,493.986,355.578,475.478,338.868,431.84,370.201,558.531,364.409,514.042,335.93,510.659,333.537,486.392,285.007,568.251,298.905,491.481,316.18,527.725,321.052,507.835
337.411,402.72,338.748,414.564,331.799,471.724,327.675,494.992,316.228,514.713,284.721,521.609,253.359,502.727,423.994,516.863,409.895,494.014,355.578,475.5,338.851,431.845,370.192,558.531,364.39,514.042,335.907,510.685,333.53,486.406,285.017,568.251,298.872,491.544,316.121,527.717,321.025,507.836
337.408,402.72,338.741,414.581,331.799,471.941,327.666,495.025,316.178,514.679,284.721,521.609,253.361,502.73,423.937,516.863,409.968,494.115,355.568,475.502,338.788,431.986,370.196,558.475,364.269,514.113,335.847,510.733,333.394,486.417,285.046,568.218,298.714,491.641,316.043,527.708,321.015,507.836
337.378,402.72,338.734,414.614,331.796,471.949,327.655,495.034,316.122,514.679,284.713,521.621,253.363,502.73,423.911,516.863,410.047,494.207,355.568,475.517,338.769,432.009,370.186,558.443,364.237,514.148,335.818,510.773,333.364,486.454,285.052,568.218,298.714,491.641,315.967,527.717,321.0,507.849
337.347,402.71,338.717,414.656,331.796,471.994,327.647,495.067,316.108,514.679,284.707,521.621,253.363,502.73,423.88,516.863,410.047,494.229,355.548,475.532,338.747,432.036,370.186,558.434,364.234,514.148,335.816,510.78,333.327,486.47,285.052,568.218,298.694,491.659,315.963,527.717,320.995,507.849
337.337,402.71,338.702,414.668,331.782,472.085,327.621,495.108,316.015,514.702,284.666,521.616,253.363,502.725,423.868,516.881,410.047,494.28,355.51,475.541,338.741,432.087,370.196,558.425,364.234,514.148,335.802,510.814,333.284,486.488,285.046,568.222,298.698,491.662,315.865,527.718,320.978,507.887
337.328,402.708,338.646,414.668,331.767,472.182,327.551,495.203,315.891,514.716,284.558,521.621,253.342,502.72,423.848,516.927,410.047,494.311,355.488,475.636,338.707,432.087,370.214,558.411,364.234,514.042,335.694,510.937,333.178,486.65,285.039,568.233,298.714,491.795,315.826,527.749,320.888,507.93
337.302,402.69,338.619,414.673,331.767,472.182,327.519,495.226,315.891,514.724,284.558,521.627,253.339,502.707,423.841,516.949,410.051,494.393,355.468,475.671,338.682,432.087,370.215,558.403,364.234,514.027,335.694,510.937,333.152,486.714,285.036,568.246,298.717,491.796,315.826,527.749,320.888,507.932
337.302,402.69,338.572,414.673,331.767,472.182,327.518,495.23,315.888,514.732,284.53,521.621,253.324,502.706,423.835,516.974,410.047,494.409,355.419,475.679,338.635,432.087,370.216,558.403,364.237,514.023,335.688,510.937,333.152,486.714,285.036,568.246,298.7,491.801,315.826,527.761,320.888,507.934
337.286,402.708,338.57,414.675,331.755,472.123,327.517,495.233,315.888,514.753,284.521,521.616,253.295,502.687,423.831,517.018,410.047,494.409,355.367,475.691,338.635,432.087,370.216,558.395,364.237,514.02,335.679,510.922,333.147,486.722,285.039,568.246,298.71,491.816,315.877,527.764,320.88,507.945
337.137,402.981,338.511,414.778,331.75,472.117,327.442,495.241,315.861,514.905,284.485,521.616,253.242,502.609,423.702,516.985,410.037,494.409,355.364,475.806,338.438,432.3,370.217,558.395,364.237,514.005,335.646,510.801,333.079,486.722,285.058,568.246,298.71,491.963,315.877,527.797,320.88,507.947
337.054,403.052,338.508,414.814,331.75,472.117,327.431,495.254,315.85,514.91,284.457,521.615,253.241,502.609,423.631,517.022,410.037,494.409,355.354,475.818,338.435,432.35,370.217,558.403,364.218,513.995,335.601,510.801,333.067,486.722,285.058,568.246,298.7,491.967,315.877,527.828,320.872,507.994
337.038,403.062,338.493,414.825,331.75,472.117,327.369,495.271,315.761,514.962,284.438,521.614,253.214,502.595,423.623,517.048,410.036,494.453,355.334,475.835,338.422,432.351,370.217,558.404,364.2,513.984,335.537,510.801,333.033,486.703,285.061,568.247,298.7,491.967,315.831,527.902,320.825,507.996
336.951,403.102,338.448,414.902,331.746,472.111,327.312,495.366,315.582,515.023,284.355,521.576,253.214,502.565,423.617,517.102,410.033,494.453,355.333,475.858,338.398,432.362,370.14,558.528,364.178,513.984,335.505,510.858,332.966,486.703,285.067,568.251,298.71,491.963,315.686,527.939,320.757,508.021
336.949,403.103,338.445,414.903,331.65,472.125,327.243,495.372,315.542,515.05,284.252,521.576,253.214,502.532,423.57,517.115,409.947,494.498,355.315,475.883,338.389,432.37,370.133,558.536,364.155,513.957,335.46,510.875,332.955,486.703,285.078,568.252,298.726,491.901,315.661,527.948,320.744,508.023
336.949,403.103,338.445,414.905,331.622,472.125,327.227,495.372,315.54,515.053,284.252,521.576,253.224,502.507,423.569,517.115,409.913,494.498,355.299,475.911,338.383,432.371,370.123,558.54,364.153,513.95,335.452,510.884,332.937,486.704,285.078,568.254,298.734,491.898,315.657,527.952,320.731,508.023
336.949,403.103,338.445,414.905,331.622,472.125,327.196,495.372,315.54,515.062,284.248,521.576,253.225,502.411,423.569,517.115,409.902,494.516,355.299,475.916,338.383,432.376,370.133,558.544,364.153,513.945,335.452,510.901,332.937,486.704,285.078,568.254,298.774,491.898,315.657,527.952,320.721,508.029
336.951,403.103,338.445,414.906,331.611,472.125,327.191,495.371,315.54,515.062,284.248,521.598,253.239,502.406,423.569,517.111,409.869,494.516,355.299,475.916,338.383,432.371,370.133,558.544,364.153,513.945,335.433,510.908,332.933,486.704,285.056,568.252,298.777,491.897,315.657,527.958,320.715,508.034
336.953,403.13,338.445,414.959,331.611,472.125,327.182,495.371,315.543,515.063,284.236,521.598,253.246,502.37,423.585,517.092,409.846,494.516,355.309,475.916,338.385,432.371,370.127,558.547,364.164,513.94,335.433,510.908,332.933,486.704,285.045,568.254,298.82,491.896,315.664,527.964,320.708,508.048
336.996,403.156,338.445,414.969,331.591,472.117,327.17,495.344,315.543,515.063,284.224,521.607,253.269,502.366,423.591,517.092,409.846,494.592,355.337,475.916,338.387,432.352,370.127,558.572,364.164,513.925,335.433,510.913,332.944,486.669,285.037,568.279,298.832,491.881,315.664,527.965,320.7,508.055
336.999,403.226,338.442,415.009,331.591,472.101,327.166,495.344,315.545,515.062,284.207,521.632,253.288,502.361,423.591,517.111,409.835,494.596,355.337,475.916,338.387,432.316,370.13,558.581,364.164,513.925,335.433,510.918,332.944,486.669,285.026,568.261,298.86,491.86,315.664,527.965,320.699,508.055
336.999,403.257,338.441,415.009,331.591,472.101,327.152,495.344,315.552,515.071,284.163,521.648,253.288,502.255,423.585,517.243,409.828,494.679,355.337,475.982,338.387,432.287,370.129,558.581,364.129,513.925,335.417,510.918,332.933,486.669,285.026,568.261,298.897,491.822,315.669,527.964,320.674,508.055
336.999,403.363,338.438,415.009,331.603,472.101,327.138,495.354,315.545,515.075,284.163,521.652,253.288,502.254,423.544,517.312,409.746,494.701,355.267,476.048,338.248,432.287,370.127,558.613,364.124,513.97,335.408,510.923,332.93,486.779,285.026,568.261,298.909,491.806,315.664,527.948,320.628,508.056
336.931,403.373,338.357,415.016,331.62,472.136,327.089,495.385,315.506,515.088,284.154,521.654,253.288,502.252,423.523,517.324,409.661,494.722,355.262,476.153,338.143,432.287,370.126,558.613,364.124,513.97,335.408,510.923,332.88,486.83,285.026,568.261,298.919,491.776,315.661,527.948,320.619,508.062
336.924,403.373,338.35,415.016,331.648,472.198,327.07,495.407,315.51,515.118,284.163,521.657,253.275,502.252,423.479,517.327,409.632,494.791,355.244,476.155,338.139,432.358,370.129,558.616,364.118,513.97,335.417,510.936,332.849,486.876,285.026,568.261,298.981,491.776,315.669,527.948,320.619,508.077
336.924,403.373,338.35,415.016,331.648,472.235,327.026,495.451,315.506,515.119,284.171,521.693,253.267,502.254,423.477,517.334,409.584,494.799,355.219,476.155,338.139,432.367,370.129,558.618,364.111,513.96,335.442,510.951,332.837,486.883,285.014,568.288,299.001,491.776,315.669,527.955,320.619,508.102
336.931,403.386,338.35,415.016,331.648,472.235,327.014,495.475,315.506,515.126,284.212,521.707,253.248,502.327,422.714,517.619,409.579,494.824,355.164,476.155,338.137,432.37,370.143,558.657,364.001,513.9,335.464,511.01,332.83,486.883,285.011,568.288,299.016,491.76,315.724,527.955,320.645,508.126
336.941,403.391,338.371,415.028,331.599,472.235,327.008,495.489,315.503,515.149,284.212,521.74,253.246,502.329,422.704,517.639,409.551,494.824,355.154,476.157,338.135,432.37,370.143,558.657,363.999,513.857,335.464,511.048,332.816,486.883,285.006,568.298,299.016,491.721,315.724,527.966,320.645,508.188
336.941,403.407,338.379,415.034,331.572,472.234,327.008,495.497,315.503,515.169,284.212,521.74,253.243,502.329,422.69,517.685,409.516,494.824,355.118,476.157,338.13,432.37,370.143,558.659,363.999,513.857,335.464,511.048,332.802,486.883,285.007,568.288,299.026,491.721,315.724,527.966,320.645,508.218
336.941,403.469,338.379,415.08,331.523,472.217,327.007,495.504,315.471,515.186,284.209,521.746,253.243,502.327,422.685,517.685,409.494,494.824,355.071,476.189,338.083,432.37,370.136,558.658,363.999,513.857,335.474,511.048,332.784,486.883,285.006,568.288,299.047,491.721,315.687,527.981,320.633,508.241
336.905,403.472,338.379,415.119,331.452,472.212,326.988,495.527,315.374,515.297,284.159,521.785,253.198,502.316,422.654,517.685,409.242,494.824,355.036,476.246,338.061,432.468,370.135,558.659,364.016,513.849,336.259,510.376,332.777,486.917,285.005,568.276,299.066,491.715,315.542,527.999,320.603,508.387
336.856,403.472,338.344,415.137,331.439,472.183,326.985,495.545,315.337,515.325,284.148,521.788,253.195,502.312,422.648,517.676,409.226,494.826,355.001,476.248,338.056,432.498,370.134,558.658,364.03,513.861,336.259,510.362,332.726,486.954,284.999,568.276,299.071,491.715,315.529,528.009,320.602,508.403
336.849,403.472,338.34,415.162,331.436,472.183,326.974,495.545,315.33,515.374,284.146,521.791,253.187,502.309,422.606,517.676,409.225,494.851,354.999,476.256,338.045,432.572,370.126,558.658,364.032,513.867,336.259,510.362,332.716,486.954,284.995,568.276,299.071,491.715,315.51,528.012,320.581,508.446
336.841,403.504,338.322,415.245,331.422,472.183,326.969,495.545,315.301,515.409,284.119,521.814,253.187,502.308,422.583,517.676,409.225,494.884,354.989,476.248,338.013,432.572,370.115,558.645,364.038,513.87,336.254,510.36,332.698,486.954,284.995,568.276,299.116,491.715,315.51,528.021,320.579,508.446
336.818,403.568,338.201,415.435,331.382,472.22,326.901,495.528,315.291,515.409,284.085,521.867,253.101,502.304,422.46,517.682,409.055,494.926,354.954,476.246,337.985,432.572,370.099,558.645,364.052,513.978,336.215,510.354,332.625,486.944,284.989,568.276,299.116,491.715,315.51,528.03,320.569,508.446
336.802,403.568,338.048,415.499,331.362,472.228,326.897,495.488,315.269,515.437,284.083,521.879,253.095,502.298,422.458,517.692,409.027,494.952,354.933,476.248,337.974,432.619,370.098,558.645,364.052,514.04,336.21,510.354,332.606,486.885,284.986,568.27,299.116,491.769,315.492,528.032,320.561,508.409
336.782,403.568,337.973,415.56,331.319,472.237,326.884,495.488,315.263,515.442,284.055,521.879,253.084,502.292,422.452,517.733,409.011,494.961,354.921,476.26,337.965,432.623,370.087,558.639,364.052,514.051,336.206,510.354,332.596,486.885,284.983,568.27,299.032,491.854,315.492,528.034,320.559,508.409
336.736,403.553,337.922,415.586,331.259,472.294,326.881,495.483,315.21,515.409,284.083,521.879,253.08,502.292,422.439,517.777,408.975,495.034,354.918,476.313,337.808,432.604,370.081,558.639,364.05,514.102,336.156,510.358,332.55,486.884,284.982,568.27,298.957,491.927,315.475,528.032,320.559,508.398
336.728,403.553,337.888,415.597,331.215,472.305,326.832,495.488,315.195,515.433,284.074,521.816,253.057,502.29,422.389,517.809,408.894,495.059,354.878,476.336,337.79,432.604,370.077,558.634,363.842,514.189,336.11,510.402,332.484,486.885,284.974,568.266,298.732,491.931,315.392,528.082,320.476,508.398
336.709,403.551,337.864,415.595,331.143,472.305,326.785,495.516,315.094,515.442,284.026,521.814,253.051,502.287,422.28,517.843,408.853,495.1,354.878,476.36,337.79,432.604,370.076,558.579,363.816,514.189,336.084,510.416,332.472,486.892,284.963,568.262,298.707,491.953,315.274,528.084,320.421,508.449
336.689,403.551,337.837,415.595,331.123,472.305,326.752,495.516,315.014,515.484,283.978,521.81,253.051,502.287,422.269,517.849,408.771,495.117,354.878,476.36,337.782,432.588,370.076,558.571,363.811,514.189,336.068,510.433,332.457,486.892,284.961,568.266,298.707,491.953,315.221,528.122,320.411,508.449
336.645,403.524,337.836,415.595,331.123,472.236,326.758,495.466,315.014,515.484,284.013,521.81,253.051,502.283,422.261,517.868,408.768,495.244,354.884,476.313,337.777,432.563,370.052,558.561,363.785,514.143,336.046,510.433,332.447,486.884,284.951,568.266,298.707,491.927,315.196,528.084,320.364,508.421
336.605,403.524,337.784,415.595,331.123,472.168,326.758,495.47,315.014,515.484,284.013,521.797,253.047,502.192,422.25,517.877,408.745,495.401,354.884,476.251,337.777,432.56,370.052,558.519,363.743,514.092,336.046,510.433,332.446,486.862,284.951,568.282,298.81,491.791,315.188,528.084,320.364,508.421
336.602,403.524,337.761,415.595,331.123,472.168,326.752,495.47,314.987,515.494,283.978,521.796,253.041,502.188,422.25,517.903,408.705,495.401,354.884,476.251,337.797,432.56,370.052,558.517,363.731,514.048,336.003,510.433,332.446,486.862,284.948,568.29,298.872,491.716,315.165,528.104,320.36,508.405
336.527,403.577,337.746,415.601,331.11,472.168,326.752,495.47,314.984,515.494,283.978,521.796,253.041,502.186,422.236,517.91,408.682,495.401,354.866,476.251,337.777,432.56,370.054,558.517,363.722,514.018,336.003,510.433,332.446,486.862,284.948,568.29,298.881,491.702,315.164,528.104,320.36,508.405
336.515,403.577,337.736,415.618,331.11,472.195,326.736,495.507,314.984,515.532,283.975,521.788,253.031,502.18,422.212,517.948,408.667,495.394,354.862,476.251,337.777,432.62,370.054,558.519,363.731,514.013,336.003,510.427,332.446,486.949,284.958,568.292,298.886,491.687,315.14,528.104,320.358,508.392
336.515,403.577,337.692,415.67,331.11,472.214,326.733,495.528,314.987,515.54,283.924,521.788,253.027,502.095,422.188,517.963,408.614,495.384,354.853,476.417,337.707,432.628,370.054,558.538,363.743,513.99,336.018,510.412,332.352,486.953,284.959,568.298,298.91,491.526,315.14,528.11,320.358,508.395
336.49,403.564,337.686,415.681,331.08,472.217,326.733,495.532,314.987,515.546,283.924,521.791,253.027,502.043,422.188,517.979,408.546,495.361,354.807,476.417,337.66,432.661,370.049,558.538,363.749,513.94,336.036,510.404,332.346,486.967,284.958,568.304,298.929,491.516,315.137,528.112,320.358,508.405
336.49,403.525,337.671,415.684,331.043,472.243,326.736,495.54,314.987,515.559,283.921,521.791,253.027,501.989,422.188,517.979,408.515,495.361,354.763,476.417,337.651,432.661,370.048,558.538,363.753,513.937,336.048,510.404,332.327,486.967,284.958,568.304,298.929,491.509,315.135,528.117,320.366,508.422
336.443,403.464,337.655,415.711,330.99,472.243,326.783,495.546,314.987,515.559,283.921,521.805,253.029,501.989,422.196,518.011,408.507,495.361,354.741,476.369,337.601,432.661,370.047,558.54,363.756,513.93,336.056,510.404,332.319,486.965,284.952,568.305,298.945,491.504,315.135,528.117,320.386,508.423
336.4,403.458,337.648,415.734,330.964,472.243,326.787,495.546,314.928,515.643,283.855,521.827,253.035,501.985,422.197,518.04,408.49,495.361,354.715,476.361,337.564,432.636,370.045,558.548,363.756,513.93,336.079,510.436,332.293,486.965,284.952,568.311,298.952,491.459,315.106,528.254,320.387,508.46
336.36,403.458,337.602,415.75,330.961,472.236,326.794,495.549,314.928,515.656,283.847,521.834,253.039,501.984,422.197,518.04,408.49,495.364,354.711,476.361,337.564,432.612,370.04,558.548,363.762,513.93,336.079,510.436,332.293,486.965,284.946,568.307,298.968,491.419,315.099,528.262,320.397,508.46
336.352,403.458,337.577,415.75,330.944,472.236,326.794,495.549,314.923,515.657,283.846,521.834,253.039,501.984,422.197,518.056,408.471,495.367,354.693,476.361,337.564,432.587,370.04,558.552,363.772,513.913,336.079,510.436,332.289,486.965,284.952,568.311,298.952,491.417,315.087,528.264,320.387,508.461
336.327,403.458,337.508,415.805,330.944,472.236,326.794,495.549,314.915,515.665,283.834,521.834,253.039,501.981,422.189,518.067,408.454,495.367,354.683,476.37,337.557,432.576,370.045,558.552,363.781,513.908,336.079,510.436,332.285,486.963,284.953,568.314,298.952,491.36,315.083,528.264,320.386,508.469
336.235,403.546,337.461,415.805,330.93,472.247,326.761,495.549,314.8,515.719,283.672,521.784,252.858,501.904,422.128,518.067,408.337,495.364,354.637,476.553,337.425,432.554,370.045,558.565,363.781,513.856,336.077,510.436,332.252,486.954,284.964,568.314,298.944,491.341,315.023,528.334,320.368,508.515
336.217,403.546,337.45,415.805,330.899,472.247,326.754,495.549,314.767,515.719,283.658,521.784,252.858,501.904,422.107,518.147,408.307,495.363,354.613,476.586,337.411,432.525,370.054,558.571,363.781,513.85,336.034,510.49,332.231,486.91,284.969,568.314,298.941,491.317,314.954,528.369,320.367,508.517
336.214,403.56,337.442,415.809,330.895,472.247,326.741,495.526,314.757,515.719,283.649,521.784,252.858,501.903,422.047,518.159,408.263,495.363,354.531,476.653,337.399,432.525,370.057,558.574,363.786,513.845,336.027,510.49,332.223,486.848,284.969,568.323,298.91,491.301,314.94,528.377,320.364,508.517
336.203,403.56,337.437,415.809,330.867,472.247,326.718,495.526,314.704,515.709,282.665,522.163,252.87,501.9,422.02,518.168,408.258,495.363,354.498,476.664,337.394,432.525,370.062,558.589,363.786,513.832,336.022,510.49,332.128,486.812,284.972,568.33,298.897,491.257,314.821,528.38,320.346,508.517
336.203,403.546,337.404,415.876,330.829,472.247,326.68,495.517,314.683,515.699,282.615,522.166,252.967,501.676,422.018,518.324,408.209,495.39,354.436,476.7,337.378,432.612,370.076,558.627,363.792,513.736,335.973,510.489,332.099,486.75,284.975,568.333,298.872,491.245,314.821,528.388,320.321,508.449
