Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
382.894,470.167,375.781,482.33,342.655,531.197,331.34,555.138,316.094,575.961,286.343,570.145,265.814,532.151,430.329,592.296,424.055,565.545,366.677,544.881,367.672,500.198,391.544,622.861,371.878,580.763,343.001,572.172,340.393,549.963,288.287,631.37,300.943,557.245,314.648,589.491,323.064,572.784
382.894,470.218,375.781,482.351,342.655,531.21,331.347,555.139,316.131,575.989,286.343,570.187,265.814,532.289,430.329,592.351,424.055,565.559,366.694,544.888,367.69,500.219,391.55,622.873,371.897,580.763,343.003,572.195,340.407,550.02,288.29,631.37,300.956,557.305,314.648,589.529,323.064,572.875
382.894,470.244,375.781,482.351,342.655,531.21,331.347,555.145,316.131,575.994,286.343,570.188,265.814,532.437,430.329,592.408,424.055,565.653,366.728,544.908,367.693,500.23,391.55,622.874,371.902,580.763,343.004,572.196,340.408,550.027,288.29,631.37,300.961,557.318,314.648,589.561,323.064,572.885
382.894,470.282,375.781,482.357,342.662,531.208,331.346,555.146,316.131,575.994,286.312,570.188,265.65,532.489,430.306,592.448,423.918,565.712,366.694,544.946,367.709,500.23,391.544,622.874,371.897,580.763,343.003,572.198,340.408,550.03,288.29,631.363,300.961,557.318,314.614,589.561,323.062,572.888
382.894,470.393,375.781,482.427,342.675,531.206,331.346,555.149,316.065,576.055,286.24,570.187,265.641,532.536,430.306,592.476,423.871,565.753,366.677,544.959,367.709,500.23,391.543,622.874,371.878,580.763,343.001,572.213,340.407,550.03,288.282,631.355,300.98,557.318,314.556,589.596,323.045,572.885
382.999,470.412,375.822,482.427,342.678,531.206,331.352,555.156,316.041,576.127,286.196,570.187,265.59,532.694,430.306,592.572,423.649,565.94,366.54,545.024,367.734,500.228,391.517,622.88,371.897,580.796,342.9,572.23,340.344,550.03,288.281,631.331,301.011,557.162,314.516,589.596,322.997,572.888
383.003,470.432,375.822,482.433,342.693,531.206,331.352,555.156,316.009,576.127,286.195,570.188,265.523,532.775,430.307,592.618,423.554,566.041,366.477,545.024,367.734,500.221,391.517,622.896,371.87,580.821,342.9,572.232,340.333,550.034,288.277,631.327,301.019,557.129,314.485,589.599,322.996,572.888
383.003,470.444,375.822,482.44,342.708,531.206,331.352,555.156,315.985,576.129,286.164,570.21,265.506,532.793,430.307,592.788,423.46,566.067,366.413,545.04,367.734,500.221,391.517,622.896,371.87,580.827,342.9,572.267,340.331,550.05,288.277,631.313,301.023,557.129,314.468,589.599,322.994,572.888
383.0,470.444,375.797,482.463,342.708,531.226,331.417,555.163,315.985,576.136,286.114,570.223,265.375,532.986,430.307,592.827,423.44,566.069,366.391,545.056,367.701,500.221,391.547,622.896,371.902,580.86,342.922,572.324,340.289,550.058,288.275,631.327,301.033,557.109,314.453,589.599,322.984,572.915
382.999,470.497,375.769,482.478,342.708,531.324,331.457,555.224,315.888,576.326,286.078,570.256,265.343,533.1,430.307,592.843,423.44,566.164,366.377,545.072,367.701,500.264,391.561,622.889,371.908,580.86,342.993,572.425,340.249,550.147,288.275,631.327,301.051,557.108,314.405,589.887,322.934,573.05
