Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
475.096,453.613,470.284,466.194,440.502,521.312,431.197,543.568,417.908,562.747,381.649,557.65,366.479,517.16,551.752,558.58,532.196,537.476,474.967,530.132,464.097,485.336,478.77,610.81,466.227,557.17,440.351,560.153,440.107,535.535,385.442,620.301,397.799,539.271,416.302,575.902,424.998,557.503
475.102,453.613,470.284,466.203,440.536,521.33,431.263,543.579,418.015,562.773,383.568,557.661,366.57,517.16,551.793,558.583,532.208,537.477,474.983,530.163,464.101,485.353,478.787,610.81,466.228,557.184,440.351,560.162,440.196,535.535,385.444,620.301,397.799,539.37,416.427,575.912,425.119,557.512
475.108,453.613,470.291,466.203,440.54,521.33,431.265,543.579,418.025,562.773,383.568,557.67,366.575,517.173,551.807,558.589,532.213,537.48,474.983,530.163,464.12,485.353,478.787,610.82,466.244,557.189,440.351,560.171,440.201,535.535,385.446,620.314,397.799,539.37,416.427,575.912,425.119,557.512
475.108,453.613,470.296,466.203,440.54,521.319,431.28,543.568,418.032,562.758,383.568,557.67,366.586,517.173,551.793,558.59,532.208,537.485,474.984,530.167,464.12,485.353,478.787,610.82,466.244,557.189,440.351,560.162,440.213,535.533,385.446,620.314,397.78,539.37,416.432,575.903,425.121,557.503
475.16,453.613,470.311,466.217,440.549,521.312,431.279,543.568,418.036,562.758,381.672,558.117,366.587,517.179,551.793,558.592,532.208,537.486,474.984,530.171,464.12,485.353,478.787,610.827,466.251,557.189,440.359,560.162,440.22,535.533,385.469,620.301,397.78,539.359,416.432,575.903,425.121,557.503
475.201,453.657,470.32,466.217,440.549,521.311,431.279,543.564,418.036,562.775,381.665,558.118,366.591,517.18,551.781,558.59,532.205,537.507,474.977,530.202,464.122,485.363,478.781,610.869,466.275,557.149,440.363,560.162,440.221,535.527,385.484,620.263,397.78,539.31,416.424,575.912,425.097,557.507
475.238,453.657,470.331,466.226,440.553,521.306,431.279,543.564,418.036,562.784,381.66,558.118,366.594,517.183,551.781,558.59,532.205,537.507,474.977,530.202,464.124,485.381,478.781,610.87,466.284,557.145,440.383,560.167,440.221,535.527,385.484,620.263,397.806,539.308,416.421,575.957,425.095,557.507
475.238,453.657,470.331,466.229,440.559,521.288,431.279,543.563,418.044,562.784,381.66,558.122,366.594,517.183,551.781,558.587,532.202,537.508,474.991,530.202,464.124,485.393,478.795,610.87,466.284,557.135,440.383,560.167,440.221,535.527,385.493,620.263,397.809,539.299,416.424,575.957,425.094,557.507
475.238,453.657,470.32,466.229,440.559,521.282,431.243,543.576,418.049,562.784,381.643,558.122,366.594,517.188,551.793,558.583,532.2,537.51,474.989,530.196,464.138,485.396,478.795,610.869,466.286,557.126,440.386,560.171,440.209,535.529,385.497,620.273,397.815,539.288,416.424,575.957,425.086,557.507
475.258,453.658,470.32,466.296,440.559,521.282,431.242,543.576,418.049,562.774,381.619,558.122,366.489,517.273,551.83,558.583,532.2,537.539,474.989,530.175,464.159,485.429,478.856,610.808,466.289,557.104,440.393,560.171,440.198,535.527,385.497,620.28,397.849,539.281,416.435,575.945,425.067,557.49
