Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
356.105,436.525,337.183,438.182,266.116,450.829,235.743,461.801,205.636,470.317,172.085,450.193,171.112,394.212,311.048,578.045,301.734,559.663,277.092,491.513,312.44,448.804,246.74,542.312,277.434,452.188,229.541,488.606,248.946,463.839,138.477,522.294,209.668,447.214,194.399,489.215,215.784,473.91
356.136,436.525,337.266,438.186,266.116,450.836,235.743,461.88,205.636,470.323,172.176,450.193,171.113,394.212,311.112,578.07,301.734,559.827,277.106,491.538,312.486,448.834,246.745,542.384,277.899,452.244,229.547,488.641,248.946,463.902,138.547,522.294,209.726,447.257,194.429,489.233,215.787,473.911
356.137,436.531,337.305,438.193,266.144,450.836,235.76,461.898,205.636,470.323,172.185,450.193,171.144,394.212,311.16,578.075,301.758,559.844,277.116,491.538,312.504,448.836,246.747,542.397,277.933,452.244,229.566,488.652,248.967,463.917,138.547,522.312,209.745,447.303,194.435,489.233,215.796,473.911
356.155,436.531,337.336,438.213,266.142,450.836,235.743,461.911,205.636,470.323,172.205,450.19,171.146,394.153,311.16,578.07,301.734,559.844,277.137,491.513,312.504,448.836,246.757,542.415,277.933,452.244,229.547,488.652,248.946,463.923,138.51,522.312,209.748,447.308,194.435,489.228,215.787,473.91
356.155,436.525,337.352,438.213,266.116,450.842,235.726,461.919,205.637,470.323,172.205,450.167,171.265,394.151,311.16,578.07,301.727,559.837,277.117,491.511,312.486,448.836,246.747,542.444,277.901,452.264,229.541,488.652,248.943,463.93,138.51,522.312,209.752,447.308,194.435,489.228,215.784,473.904
356.17,436.542,337.352,438.219,266.123,451.018,235.726,461.95,205.652,470.323,172.205,450.166,171.297,394.151,311.16,578.051,301.727,559.827,277.124,491.511,312.468,448.818,246.754,542.59,277.901,452.333,229.481,488.609,248.852,464.016,138.51,522.324,209.752,447.315,194.372,489.228,215.77,473.901
356.17,436.548,337.359,438.223,266.142,451.019,235.76,461.95,205.662,470.319,172.154,450.159,171.304,394.141,311.153,578.051,301.748,559.831,277.13,491.511,312.435,448.789,246.747,542.596,277.866,452.334,229.48,488.609,248.85,464.024,138.51,522.324,209.745,447.325,194.372,489.228,215.76,473.889
356.167,436.548,337.352,438.219,266.142,451.019,235.771,461.95,205.677,470.308,172.12,450.159,171.317,394.13,311.144,578.023,301.714,559.821,277.124,491.505,312.4,448.789,246.746,542.69,277.853,452.355,229.48,488.609,248.842,464.024,138.508,522.324,209.691,447.39,194.372,489.235,215.751,473.889
356.155,436.554,337.352,438.222,266.164,451.019,235.782,461.915,205.717,470.308,172.109,450.159,171.324,394.121,311.123,578.023,301.714,559.821,277.117,491.505,312.389,448.789,246.741,542.775,277.822,452.377,229.48,488.625,248.837,464.024,138.508,522.324,209.673,447.395,194.396,489.251,215.739,473.889
356.069,436.562,337.26,438.225,266.479,450.318,235.808,461.908,205.72,470.308,172.073,450.161,171.331,393.923,311.111,578.023,301.714,559.821,277.112,491.47,312.292,448.831,246.727,542.834,277.646,452.431,229.49,488.637,248.8,464.026,138.455,522.324,209.672,447.396,194.406,489.291,215.739,473.915
