Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
466.764,350.349,460.482,360.267,409.966,426.657,395.244,446.065,374.534,462.562,328.554,468.964,293.291,441.115,539.314,478.216,522.514,453.39,469.382,426.551,452.231,379.774,450.458,527.877,438.235,470.361,399.668,463.507,400.3,449.164,322.722,536.47,337.494,456.804,375.356,474.131,383.267,462.85
466.776,350.358,460.495,360.288,409.983,426.658,395.249,446.065,374.534,462.622,328.589,468.986,293.299,441.115,539.314,478.216,522.514,453.39,469.382,426.551,452.231,379.837,450.486,527.884,438.235,470.361,399.668,463.519,400.307,449.177,322.724,536.474,337.569,456.811,375.356,474.159,383.272,462.858
466.783,350.456,460.497,360.442,409.983,426.658,395.249,446.065,374.534,462.623,328.59,468.986,293.301,441.115,539.314,478.225,522.514,453.428,469.382,426.551,452.231,379.837,450.486,527.89,438.235,470.373,399.669,463.519,400.318,449.177,322.729,536.474,337.569,456.811,375.358,474.159,383.276,462.858
466.776,350.464,460.495,360.442,409.972,426.657,395.244,446.062,374.533,462.628,328.59,468.986,293.301,441.115,539.287,478.225,522.394,453.428,469.335,426.54,452.211,379.821,450.471,527.89,438.224,470.361,399.668,463.519,400.318,449.177,322.729,536.474,337.571,456.804,375.358,474.159,383.276,462.858
466.764,350.464,460.482,360.442,409.972,426.636,395.241,446.062,374.533,462.628,328.608,468.996,293.303,441.115,539.287,478.266,522.366,453.428,469.21,426.54,452.21,379.821,450.471,527.891,438.221,470.355,399.668,463.519,400.318,449.177,322.724,536.477,337.569,456.742,375.358,474.154,383.276,462.858
466.719,350.456,460.475,360.442,409.947,426.636,395.24,446.062,374.533,462.637,328.63,469.077,293.351,441.235,539.287,478.266,522.361,453.473,469.141,426.54,452.193,379.799,450.467,527.891,438.195,470.34,399.618,463.55,400.284,449.212,322.705,536.487,337.02,454.123,375.371,474.152,383.279,462.859
466.673,350.415,460.473,360.442,409.911,426.636,395.232,446.074,374.542,462.663,328.681,469.1,294.968,442.282,539.291,478.266,522.341,453.473,469.141,426.576,452.174,379.712,450.464,527.899,438.195,470.224,399.603,463.55,400.264,449.22,322.705,536.487,337.01,454.079,375.411,474.15,383.282,462.859
466.648,350.415,460.473,360.434,409.834,426.657,395.222,446.087,374.548,462.672,328.694,469.117,294.968,442.282,539.304,478.239,522.302,453.587,469.12,426.754,452.166,379.712,450.463,527.918,438.177,470.223,399.592,463.554,400.228,449.229,322.7,536.487,337.01,454.039,375.411,474.15,383.292,462.859
466.565,350.414,460.388,360.434,409.814,426.677,395.216,446.095,374.548,462.681,328.694,469.117,294.968,442.282,539.304,478.239,522.296,453.587,469.079,426.756,452.149,379.681,450.456,527.918,438.177,470.215,399.583,463.554,400.207,449.25,322.684,536.482,337.01,453.952,375.411,474.15,383.292,462.858
466.46,350.403,460.243,360.378,409.617,426.744,395.124,446.212,374.548,462.681,328.694,469.117,293.301,441.286,539.304,478.226,522.127,453.584,468.925,426.756,452.139,379.68,450.407,527.9,438.009,470.198,399.573,463.556,400.206,449.258,322.636,536.462,337.02,453.861,375.353,474.154,383.282,462.856
466.432,350.373,460.114,360.32,409.617,426.744,395.088,446.242,374.494,462.672,328.673,469.107,293.301,441.286,539.186,478.239,522.094,453.59,468.92,426.756,452.089,379.668,450.402,527.92,437.986,470.164,399.522,463.588,400.206,449.258,322.636,536.446,337.035,453.836,375.277,474.165,383.247,462.856
466.366,350.369,460.112,360.312,409.612,426.744,395.061,446.242,374.414,462.669,328.657,469.12,293.301,441.286,539.139,478.241,522.089,453.626,468.833,426.685,452.07,379.668,450.395,527.927,437.971,470.162,399.458,463.598,400.151,449.278,322.631,536.398,337.035,453.836,375.173,474.185,383.127,462.856
466.33,350.368,460.092,360.291,409.611,426.695,395.043,446.242,374.338,462.654,328.654,469.123,295.095,442.524,539.12,478.268,521.934,453.636,468.547,426.64,452.042,379.644,450.391,527.927,437.952,470.131,399.422,463.607,400.149,449.306,322.636,536.398,337.035,453.836,375.083,474.258,383.029,462.879
466.33,350.321,459.995,360.281,409.612,426.69,395.038,446.209,374.327,462.644,328.654,469.191,295.112,442.527,539.067,478.315,521.818,453.749,468.544,426.64,451.966,379.615,450.391,527.927,437.908,470.116,399.421,463.612,400.121,449.306,322.644,536.366,337.019,453.914,375.072,474.288,383.024,462.915
466.33,350.312,459.995,360.281,409.612,426.668,395.038,446.209,374.326,462.644,328.638,469.221,295.121,442.532,539.05,478.315,521.772,453.802,468.523,426.638,451.966,379.599,450.389,527.927,437.908,470.109,399.418,463.618,400.112,449.309,322.65,536.362,337.019,453.914,375.06,474.289,383.024,462.918
466.325,350.307,459.989,360.261,409.605,426.661,395.038,446.209,374.326,462.644,328.638,469.223,295.115,442.532,538.927,478.315,521.724,453.82,468.472,426.64,451.963,379.599,450.389,527.927,437.902,470.098,399.418,463.618,400.111,449.309,322.644,536.362,337.019,453.914,375.06,474.3,383.024,462.918
