Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
383.897,443.733,369.287,446.964,274.359,456.543,246.802,467.79,217.49,476.662,166.53,475.558,124.499,452.192,359.631,604.164,360.105,567.723,315.014,506.027,340.535,454.639,264.145,553.935,292.924,492.115,243.734,492.319,251.938,474.925,162.009,534.937,216.252,440.265,207.913,493.041,223.877,481.321
383.909,443.753,369.287,446.967,274.359,456.543,246.803,467.794,217.528,476.666,166.531,475.562,124.598,452.192,359.634,604.176,360.105,567.723,315.014,506.035,340.535,454.639,264.15,553.953,292.971,492.129,243.737,492.319,251.943,474.925,162.009,534.937,216.253,440.265,207.913,493.043,223.901,481.321
383.909,443.753,369.287,446.967,274.359,456.543,246.803,467.799,217.536,476.668,166.593,475.564,124.61,452.192,359.637,604.176,360.107,567.732,315.015,506.049,340.535,454.639,264.153,553.953,292.992,492.143,243.737,492.319,251.943,474.928,162.009,534.937,216.26,440.272,207.918,493.043,223.902,481.321
383.909,443.753,369.272,446.967,274.369,456.535,246.803,467.799,217.536,476.668,166.593,475.564,124.61,452.192,359.637,604.176,360.105,567.732,315.014,506.035,340.527,454.639,264.154,553.953,292.993,492.129,243.743,492.314,251.938,474.929,161.971,534.891,216.266,440.265,207.918,493.042,223.902,481.322
383.905,443.727,369.27,446.955,274.369,456.535,246.797,467.799,217.537,476.668,166.647,475.586,124.656,452.192,359.638,604.172,360.1,567.723,314.994,506.027,340.527,454.635,264.153,553.959,292.993,492.143,243.743,492.309,251.928,474.929,161.945,534.891,216.26,440.229,207.918,493.041,223.902,481.321
383.902,443.707,369.223,446.943,274.372,456.535,246.734,467.784,217.541,476.668,166.668,475.6,124.672,452.198,359.652,604.141,360.006,567.714,314.866,505.875,340.524,454.633,264.153,554.013,292.999,492.144,243.792,492.152,251.901,474.943,161.936,534.891,216.253,440.209,207.883,493.028,223.902,481.315
383.892,443.698,369.223,446.94,274.372,456.527,246.729,467.784,217.553,476.661,166.676,475.626,124.685,452.198,359.663,604.064,359.897,567.697,314.781,505.682,340.524,454.629,264.153,554.06,293.033,492.161,243.792,492.152,251.898,474.943,161.935,534.892,216.206,440.178,207.856,493.026,223.898,481.313
383.888,443.698,369.223,446.94,274.372,456.53,246.724,467.784,217.553,476.661,166.699,475.654,124.689,452.198,359.663,604.053,359.897,567.697,314.775,505.681,340.529,454.62,264.158,554.069,293.033,492.161,243.792,492.148,251.894,474.948,161.933,534.892,216.193,440.144,207.856,493.025,223.897,481.313
383.888,443.69,369.226,446.938,274.367,456.53,246.72,467.787,217.553,476.659,166.737,475.68,124.703,452.203,359.663,604.011,359.897,567.697,314.768,505.665,340.529,454.62,264.157,554.084,293.033,492.162,243.777,492.151,251.894,474.946,161.932,534.892,216.193,440.144,207.856,493.024,223.897,481.307
383.886,443.683,369.277,446.936,274.358,456.528,246.72,467.789,217.553,476.659,166.804,475.68,124.781,452.203,359.509,603.932,360.083,568.658,314.687,505.571,340.524,454.627,264.157,554.084,293.014,492.162,243.775,492.151,251.886,474.946,161.913,534.892,216.193,440.085,207.858,493.024,223.897,481.307
383.886,443.672,369.277,446.936,274.354,456.527,246.713,467.79,217.553,476.658,166.804,475.685,124.807,452.262,359.509,603.905,360.133,568.659,314.687,505.57,340.521,454.627,264.155,554.084,293.006,492.16,243.77,492.155,251.872,474.946,161.913,534.892,216.2,440.073,207.858,493.024,223.894,481.313
383.89,443.658,369.277,446.934,274.328,456.527,246.709,467.79,217.551,476.658,166.804,475.685,124.822,452.275,359.502,603.878,360.137,568.659,314.686,505.555,340.518,454.627,264.155,554.091,293.0,492.16,243.77,492.151,251.872,474.946,161.913,534.877,216.193,440.028,207.858,493.024,223.887,481.313
