Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
346.081,429.444,330.642,433.403,275.056,459.18,252.25,471.81,232.423,479.322,210.582,459.97,209.721,419.55,325.57,517.269,345.838,495.274,288.151,477.191,311.816,445.253,290.764,537.331,286.243,476.757,253.278,491.802,260.435,470.721,181.309,538.07,225.109,464.255,223.452,493.317,236.727,482.074
346.09,429.445,330.659,433.412,275.217,459.183,252.375,471.81,232.514,479.322,210.684,459.97,209.898,419.55,325.697,517.269,345.953,495.296,288.171,477.218,311.913,445.268,290.764,537.331,286.4,476.928,253.399,491.817,260.567,470.721,181.309,538.071,225.272,464.39,223.61,493.317,236.897,482.074
346.133,429.445,330.681,433.412,275.287,459.188,252.404,471.812,232.531,479.336,210.778,459.97,210.072,419.55,325.719,517.296,346.034,495.303,288.199,477.263,311.933,445.294,290.764,537.379,286.423,477.019,253.424,491.817,260.643,470.721,181.329,538.071,225.272,464.397,223.658,493.333,236.919,482.089
346.158,429.445,330.681,433.426,275.291,459.183,252.407,471.81,232.532,479.336,210.788,460.0,210.093,419.53,325.719,517.296,346.157,495.305,288.208,477.263,311.981,445.315,290.665,537.331,286.423,477.039,253.428,491.817,260.654,470.703,181.309,538.081,225.282,464.397,223.673,493.317,236.92,482.089
346.168,429.448,330.707,433.426,275.302,459.183,252.414,471.802,232.547,479.336,210.808,460.0,210.108,419.464,325.719,517.269,346.188,495.305,288.257,477.287,312.005,445.315,290.665,537.302,286.42,477.039,253.429,491.817,260.658,470.701,181.309,538.081,225.298,464.397,223.689,493.317,236.946,482.097
346.283,429.465,330.77,433.426,275.407,459.135,252.465,471.736,232.568,479.346,210.848,460.001,210.373,419.464,325.664,517.268,346.222,495.305,288.301,477.287,312.128,445.315,290.665,537.275,286.42,477.039,253.462,491.836,260.731,470.659,181.215,538.084,225.298,464.379,223.689,493.333,236.951,482.098
346.306,429.465,330.814,433.416,275.465,459.129,252.493,471.736,232.583,479.356,210.864,460.014,210.386,419.464,325.664,517.268,346.253,495.305,288.331,477.287,312.15,445.315,290.658,537.2,286.415,477.003,253.466,491.854,260.757,470.646,181.215,538.084,225.282,464.379,223.697,493.337,236.956,482.125
346.37,429.486,330.865,433.404,275.468,459.113,252.498,471.72,232.583,479.357,210.898,460.014,210.433,419.467,325.664,517.215,346.272,495.306,288.335,477.282,312.239,445.315,290.658,537.12,286.402,476.941,253.472,491.868,260.764,470.644,181.215,538.086,225.282,464.379,223.718,493.337,236.966,482.125
347.055,429.684,330.959,433.404,275.491,459.113,252.534,471.709,232.637,479.383,210.953,460.001,210.44,419.467,325.709,517.188,346.389,495.326,288.344,477.282,312.274,445.326,290.658,537.112,286.4,476.844,253.472,491.882,260.776,470.644,181.215,538.103,225.274,464.405,223.718,493.337,236.982,482.146
347.122,429.736,330.99,433.416,275.549,459.087,252.593,471.707,232.637,479.397,210.99,459.978,210.569,419.467,325.751,517.107,346.482,495.383,288.516,477.282,312.339,445.326,290.658,537.074,286.306,476.751,253.517,491.883,260.882,470.599,181.223,538.126,225.239,464.412,223.786,493.315,237.05,482.146
