Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
301.486,450.048,286.037,454.192,237.787,478.571,219.993,493.449,202.049,500.703,178.207,486.378,170.252,451.785,283.025,542.872,294.928,521.297,248.575,492.208,271.548,463.968,240.572,554.593,248.837,501.91,220.249,509.055,225.672,492.662,155.616,554.603,197.989,484.332,195.598,513.838,207.142,502.159
301.486,450.05,286.037,454.199,237.801,478.907,219.993,493.455,202.055,500.706,178.207,486.38,170.252,451.785,283.031,542.872,294.928,521.297,248.575,492.243,271.548,463.968,240.684,554.605,248.898,501.924,220.261,509.062,225.672,492.697,155.654,554.656,198.092,484.355,195.602,513.841,207.15,502.166
301.497,450.072,286.037,454.212,237.801,478.912,219.993,493.457,202.055,500.711,178.213,486.408,170.265,451.802,283.072,542.872,294.938,521.297,248.588,492.247,271.548,463.988,240.693,554.63,248.926,501.934,220.27,509.085,225.672,492.706,155.659,554.665,198.092,484.4,195.603,513.852,207.15,502.167
301.503,450.071,286.031,454.212,237.787,478.912,219.991,493.457,202.049,500.711,178.213,486.408,170.252,451.802,283.072,542.865,294.94,521.27,248.588,492.247,271.527,463.988,240.693,554.605,248.938,501.953,220.261,509.085,225.663,492.713,155.663,554.668,198.092,484.423,195.603,513.852,207.143,502.186
301.503,450.071,286.006,454.212,237.749,478.912,219.991,493.455,202.036,500.751,178.207,486.415,170.252,451.802,283.087,542.856,294.946,521.235,248.588,492.247,271.505,463.99,240.687,554.605,248.947,501.953,220.261,509.086,225.652,492.713,155.673,554.677,198.048,484.423,195.612,513.853,207.142,502.208
301.503,450.071,285.986,454.212,237.749,478.909,219.991,493.455,201.974,500.755,178.206,486.488,170.091,451.9,283.103,542.832,294.946,521.228,248.502,492.244,271.423,464.035,240.687,554.648,248.947,501.953,220.203,509.088,225.652,492.713,155.663,554.695,197.961,484.484,195.612,513.873,207.021,502.283
301.503,450.071,285.978,454.204,237.74,478.903,219.991,493.399,201.971,500.76,178.206,486.495,170.07,451.901,283.116,542.819,294.955,521.225,248.46,492.244,271.336,464.066,240.627,554.755,248.974,501.812,220.202,509.095,225.652,492.62,155.676,554.695,197.945,484.517,195.646,513.885,206.994,502.285
301.503,450.071,285.974,454.204,237.728,478.891,219.991,493.396,201.953,500.76,178.199,486.517,170.005,451.951,283.128,542.819,294.946,521.196,248.46,492.244,271.318,464.066,240.627,554.775,248.974,501.812,220.199,509.088,225.65,492.614,155.693,554.701,197.877,484.484,195.646,513.885,206.992,502.285
301.499,450.058,285.944,454.2,237.728,478.888,219.991,493.394,201.951,500.755,178.169,486.518,169.974,451.958,283.143,542.816,294.94,521.193,248.46,492.249,271.29,464.066,240.627,554.775,248.974,501.812,220.199,509.088,225.65,492.613,155.701,554.703,197.858,484.413,195.646,513.885,206.988,502.285
301.371,450.058,285.897,454.196,237.696,478.859,219.952,493.394,201.85,500.757,178.074,486.526,169.962,451.959,283.143,542.775,294.932,521.139,248.46,492.272,271.239,464.066,240.751,554.765,248.962,501.84,220.18,509.059,225.641,492.613,155.716,554.701,197.849,484.443,195.621,513.87,206.987,502.237
301.342,450.008,285.843,454.185,237.669,478.859,219.95,493.394,201.817,500.757,178.058,486.536,169.962,451.962,283.143,542.755,294.932,521.133,248.455,492.272,271.208,464.057,240.826,554.755,248.956,501.857,220.177,509.05,225.641,492.605,155.726,554.701,197.79,484.443,195.577,513.831,206.987,502.237
301.24,449.982,285.817,454.165,237.608,478.859,219.942,493.422,201.811,500.757,178.03,486.538,169.962,451.973,283.052,542.702,294.752,521.107,248.444,492.272,271.205,464.028,240.858,554.711,248.931,501.858,220.164,509.05,225.64,492.605,155.745,554.718,197.781,484.376,195.564,513.831,206.981,502.237
301.221,449.919,285.793,454.144,237.578,478.869,219.93,493.424,201.805,500.775,178.03,486.582,169.954,451.975,281.767,542.701,294.646,521.107,248.43,492.272,271.177,464.019,240.858,554.706,248.931,501.882,220.154,509.046,225.629,492.614,155.771,554.714,197.751,484.395,195.564,513.831,206.961,502.246
301.208,449.918,285.77,454.144,237.574,478.905,219.873,493.5,201.778,500.777,178.021,486.588,169.821,451.999,281.716,542.679,294.563,521.107,248.417,492.272,271.167,464.019,240.858,554.636,248.931,501.905,220.051,509.046,225.605,492.649,155.786,554.714,197.688,484.395,195.472,513.896,206.91,502.265
301.205,449.893,285.749,454.144,237.512,478.988,219.804,493.514,201.767,500.783,178.019,486.616,169.756,451.999,281.674,542.679,294.527,521.107,248.406,492.292,271.112,464.019,240.864,554.539,248.931,501.909,219.971,509.025,225.549,492.65,155.794,554.714,197.667,484.376,195.38,513.975,206.874,502.271
301.198,449.873,285.712,454.144,237.494,479.027,219.802,493.525,201.75,500.803,177.995,486.63,169.693,451.999,281.663,542.679,294.521,521.108,248.406,492.316,271.027,464.058,240.867,554.532,248.931,501.909,219.968,509.025,225.543,492.655,155.794,554.714,197.654,484.376,195.371,514.002,206.85,502.292
301.19,449.871,285.712,454.144,237.488,479.031,219.781,493.531,201.692,500.872,177.933,486.672,169.631,451.982,281.581,542.713,294.512,521.108,248.382,492.32,271.023,464.096,240.844,554.503,248.912,501.909,219.951,509.02,225.531,492.655,155.786,554.685,197.625,484.362,195.359,514.024,206.822,502.31
301.115,449.825,285.694,454.144,237.449,479.047,219.748,493.536,201.623,500.955,177.867,486.701,169.622,451.982,281.562,542.715,294.512,521.093,248.375,492.32,270.936,464.103,240.845,554.503,248.851,501.934,219.898,509.022,225.485,492.655,155.786,554.67,197.417,484.362,195.338,514.035,206.776,502.342
301.097,449.777,285.678,454.125,237.445,479.057,219.726,493.539,201.615,500.983,177.841,486.703,169.603,451.982,281.537,542.734,294.521,521.093,248.369,492.346,270.933,464.103,240.845,554.503,248.841,501.957,219.861,509.025,225.469,492.639,155.772,554.645,197.358,484.353,195.33,514.046,206.773,502.363
301.007,449.761,285.635,454.124,237.391,479.067,219.722,493.556,201.603,500.983,177.813,486.76,169.547,451.994,281.478,542.734,294.521,521.081,248.321,492.346,270.89,464.107,240.837,554.503,248.745,501.937,219.812,509.031,225.441,492.618,155.771,554.645,197.358,484.353,195.321,514.051,206.773,502.369
300.954,449.744,285.632,454.062,237.348,479.095,219.712,493.549,201.587,500.988,177.801,486.775,169.516,452.008,281.432,542.75,294.512,521.077,248.299,492.346,270.871,464.107,240.837,554.503,248.745,501.937,219.713,509.022,225.425,492.604,155.761,554.67,197.417,484.314,195.305,514.09,206.751,502.363
300.918,449.725,285.616,454.06,237.22,479.133,219.571,493.549,201.439,500.988,177.742,486.786,169.516,452.102,281.422,542.757,294.504,521.077,248.284,492.318,270.842,464.089,240.845,554.459,248.745,501.937,219.692,509.022,225.334,492.552,155.735,554.726,197.417,484.353,195.237,514.147,206.675,502.363
300.893,449.667,285.612,454.05,237.22,479.14,219.571,493.549,201.391,500.988,177.667,486.819,169.498,452.116,281.421,542.777,294.475,521.077,248.247,492.318,270.811,464.089,240.878,554.396,249.005,501.629,219.684,509.011,225.334,492.533,155.733,554.733,197.43,484.353,195.237,514.156,206.661,502.369
300.838,449.65,285.612,454.05,237.215,479.153,219.571,493.549,201.362,500.988,177.576,486.829,169.483,452.116,281.421,542.757,294.46,521.077,248.2,492.316,270.786,464.097,240.878,554.37,249.005,501.611,219.682,509.011,225.326,492.533,155.733,554.748,197.43,484.346,195.237,514.172,206.636,502.369
300.763,449.64,285.519,454.05,237.206,479.153,219.571,493.549,201.342,501.024,177.56,486.85,169.483,452.116,281.421,542.75,294.373,521.185,248.2,492.316,270.756,464.097,240.878,554.396,249.005,501.58,219.68,509.011,225.324,492.532,155.757,554.748,197.43,484.387,195.237,514.236,206.619,502.412
300.692,449.64,285.513,454.081,237.102,479.153,219.544,493.547,201.311,501.096,177.467,486.859,169.371,452.167,281.428,542.669,294.373,521.185,248.166,492.293,270.707,464.112,240.849,554.396,249.005,501.58,219.657,509.042,225.301,492.514,155.739,554.748,197.321,484.406,195.236,514.342,206.602,502.447
