Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
350.757,410.532,336.484,416.159,290.659,443.963,274.715,456.671,257.331,466.475,226.721,462.137,206.525,430.571,342.957,522.467,346.886,498.151,312.318,462.473,324.382,428.047,307.932,509.788,304.311,461.086,278.167,471.593,281.79,455.683,214.298,511.797,243.978,442.347,254.011,477.567,263.885,465.6
350.757,410.602,336.484,416.24,290.659,443.963,274.715,456.692,257.331,466.5,226.721,462.19,206.525,430.743,342.957,522.467,346.886,498.151,312.318,462.518,324.382,428.098,308.196,509.795,304.311,461.86,278.167,471.605,281.79,455.685,214.298,511.798,244.031,442.401,254.011,477.701,263.885,465.66
350.757,410.602,336.484,416.245,290.659,444.015,274.715,456.703,257.331,466.537,226.721,462.241,206.525,430.776,342.957,522.467,346.886,498.151,312.318,462.583,324.382,428.118,308.225,509.801,304.311,461.964,278.167,471.642,281.79,455.685,214.298,511.814,244.039,442.458,254.011,477.735,263.885,465.663
350.573,410.57,336.355,416.24,290.479,444.015,274.615,456.709,257.249,466.559,226.521,462.249,206.06,430.881,343.017,522.405,346.686,498.128,312.135,462.586,324.23,428.098,308.225,509.801,304.159,461.964,278.133,471.642,281.656,455.685,214.055,511.798,244.031,442.401,253.873,477.745,263.797,465.67
350.424,410.532,336.248,416.159,290.454,444.015,274.53,456.709,257.054,466.608,226.212,462.261,205.754,430.934,342.946,522.355,346.566,498.057,312.019,462.602,324.156,428.047,308.312,509.804,304.063,461.86,278.086,471.688,281.613,455.685,213.855,511.798,244.031,442.353,253.752,477.844,263.633,465.721
350.157,410.385,336.091,416.182,290.265,444.081,274.322,456.894,256.729,466.808,225.904,462.261,205.456,431.053,342.94,522.303,346.468,498.039,311.703,462.72,324.002,427.964,308.325,509.804,303.881,460.873,277.989,471.72,281.337,455.854,213.855,511.791,244.032,442.353,253.51,478.118,263.42,465.906
349.988,410.344,336.091,416.117,290.013,444.108,274.198,456.911,256.717,466.835,225.874,462.413,205.346,431.24,342.866,522.155,346.388,497.928,311.376,462.732,323.784,427.964,308.312,509.804,303.757,460.873,277.796,471.72,281.337,455.854,213.855,511.734,244.039,442.139,253.507,478.118,263.407,465.985
349.851,410.317,336.063,416.112,289.988,444.108,274.189,456.942,256.675,466.905,225.816,462.424,205.19,431.417,342.848,522.008,346.314,497.918,311.164,462.732,323.567,427.964,308.328,509.804,303.601,460.863,277.762,471.725,281.337,455.854,214.083,509.734,244.041,442.081,253.445,478.186,263.376,466.012
349.721,410.295,335.929,415.755,289.803,444.108,274.047,456.948,256.675,466.905,225.637,462.47,204.961,431.571,342.805,521.869,346.254,497.879,311.164,462.737,323.375,427.98,308.341,509.798,303.574,460.863,277.653,471.725,281.356,453.959,214.153,509.698,244.041,442.081,253.445,478.186,263.339,466.012
349.549,410.253,335.929,415.713,289.726,444.091,273.921,456.948,256.483,466.972,225.447,462.482,204.904,431.999,342.785,521.72,346.168,497.623,311.164,462.737,323.248,428.003,308.477,509.798,303.433,460.905,277.626,471.725,281.356,453.959,214.375,509.698,244.041,442.022,253.265,478.3,263.101,466.179
349.357,410.235,335.929,415.674,289.647,444.073,273.749,456.964,256.253,467.078,225.183,462.548,204.771,432.078,342.747,521.551,346.168,497.623,311.967,462.711,323.16,428.003,308.517,509.798,303.225,460.926,277.487,471.725,281.356,453.959,214.557,509.728,243.992,441.905,252.994,478.51,262.811,466.331
349.202,410.215,335.745,415.665,289.488,444.073,273.578,457.014,256.129,467.082,224.897,462.701,204.484,432.153,342.599,521.551,346.087,497.623,311.967,462.446,322.996,427.98,308.573,509.798,303.219,460.926,277.38,471.725,281.182,453.985,214.961,509.698,243.984,441.905,252.927,478.558,262.636,466.371
349.107,410.152,335.48,415.648,289.39,444.073,273.493,457.027,256.115,467.109,224.781,462.776,204.212,432.328,342.41,521.551,346.062,498.28,311.967,462.43,322.869,427.96,308.573,509.845,303.157,460.926,277.255,471.705,281.112,453.997,214.961,509.664,243.984,441.813,252.895,478.566,262.541,466.42
348.928,410.139,335.255,415.547,289.195,444.091,273.349,457.036,256.02,467.128,224.625,462.827,204.064,432.478,342.233,521.608,345.918,498.417,311.868,462.43,322.652,427.875,308.573,509.887,303.072,460.928,277.218,471.686,280.989,454.082,214.961,509.728,243.992,441.808,252.737,478.639,262.438,466.475
