Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
355.176,430.488,337.015,433.122,262.765,444.757,233.19,455.646,204.445,466.943,161.45,460.952,128.154,419.216,286.72,576.113,314.514,548.105,275.295,484.612,312.11,442.84,243.862,517.904,270.807,449.286,225.935,484.65,245.654,458.494,149.911,524.526,219.964,439.092,193.839,486.964,213.813,467.894
355.176,430.488,337.017,433.122,262.806,444.757,233.253,455.646,204.455,466.977,161.459,460.953,128.158,419.22,286.727,576.167,314.514,548.122,275.295,484.612,312.125,442.85,243.862,517.904,270.867,449.286,225.944,484.677,245.748,458.494,149.923,524.569,219.964,439.096,193.862,487.001,213.829,467.899
355.176,430.488,337.017,433.122,262.806,444.779,233.315,455.666,204.472,466.984,161.462,460.953,128.165,419.22,286.753,576.171,314.514,548.122,275.295,484.612,312.125,442.869,243.862,517.91,270.867,449.313,225.984,484.682,245.825,458.494,149.924,524.569,219.964,439.096,193.873,487.001,213.869,467.905
355.175,430.463,337.017,433.122,262.806,444.779,233.315,455.646,204.473,466.993,161.462,460.952,128.165,419.216,286.753,576.171,314.514,548.122,275.278,484.557,312.11,442.893,243.858,517.904,270.867,449.313,225.995,484.682,245.825,458.483,149.924,524.551,219.924,439.096,193.915,487.001,213.869,467.905
355.082,430.416,336.908,433.135,262.657,444.784,233.315,455.638,204.475,466.993,161.462,460.953,128.158,419.067,286.753,576.167,314.507,548.122,275.258,484.508,311.997,442.906,243.85,517.898,270.825,449.313,226.007,484.682,245.825,458.483,149.926,524.551,219.911,439.096,193.924,486.999,213.869,467.905
355.035,430.342,336.907,433.143,262.635,444.796,233.167,455.622,204.483,466.993,161.462,460.953,128.13,419.06,286.598,576.144,314.504,548.122,275.182,484.48,311.997,442.909,243.838,517.898,270.825,449.438,226.007,484.588,245.535,458.483,149.931,524.54,219.891,439.367,193.941,486.999,213.834,467.905
355.017,430.342,336.877,433.143,262.635,444.796,233.167,455.622,204.494,466.993,161.362,460.953,128.12,419.055,286.578,576.143,314.504,548.158,275.145,484.48,311.997,442.916,243.838,517.884,270.825,449.438,225.995,484.569,245.535,458.491,149.933,524.537,219.882,439.367,193.941,486.999,213.804,467.919
354.997,430.335,336.874,433.144,262.634,444.825,233.143,455.622,204.494,466.974,161.348,460.955,128.097,419.055,286.547,576.143,314.504,548.158,275.125,484.48,311.997,442.916,243.858,517.884,270.858,449.456,225.953,484.569,245.524,458.499,149.933,524.536,219.882,439.387,193.924,487.003,213.799,467.928
354.981,430.322,336.83,433.144,262.546,444.784,233.138,455.622,204.483,466.973,161.334,460.982,128.014,419.051,286.543,576.143,314.499,548.158,275.123,484.509,311.997,442.918,243.861,517.913,270.878,449.438,225.939,484.569,245.495,458.517,149.926,524.525,219.882,439.387,193.889,487.038,213.76,467.982
354.82,430.231,336.654,433.13,262.422,444.782,233.071,455.622,204.023,466.971,161.231,460.982,127.994,419.013,286.514,576.116,314.499,548.122,275.058,484.519,311.937,442.929,244.051,518.051,270.905,449.423,225.778,484.565,245.306,458.592,149.925,524.525,219.97,439.413,193.491,487.237,213.383,468.08
354.699,430.197,336.521,433.119,262.418,444.782,233.056,455.628,204.023,466.969,161.207,460.982,127.95,418.988,286.513,576.138,314.483,548.078,275.051,484.519,311.919,442.933,244.076,518.055,270.922,449.411,225.778,484.564,245.304,458.604,149.925,524.535,219.97,439.416,193.491,487.241,213.377,468.08
