Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
446.432,497.176,431.664,504.267,380.596,536.159,361.165,553.202,341.557,569.27,316.556,553.177,307.141,512.858,435.658,605.107,449.094,579.646,393.696,552.672,416.629,517.734,390.185,630.456,391.354,577.751,364.549,573.513,369.916,553.965,278.908,632.951,314.946,562.759,334.956,582.773,347.164,570.143
446.432,497.26,431.664,504.32,380.596,536.16,361.168,553.216,341.577,569.27,316.579,553.185,307.155,512.858,435.67,605.138,449.103,579.652,393.697,552.681,416.629,517.756,390.185,630.462,391.354,577.753,364.549,573.526,369.94,553.967,278.914,632.974,314.948,562.794,334.986,582.781,347.25,570.143
446.453,497.263,431.679,504.32,380.596,536.16,361.168,553.234,341.581,569.271,316.581,553.192,307.168,512.858,435.674,605.143,449.104,579.689,393.697,552.687,416.638,517.756,390.185,630.473,391.355,577.756,364.551,573.53,369.941,553.974,278.914,632.974,314.98,562.802,334.993,582.789,347.252,570.157
446.453,497.264,431.679,504.328,380.592,536.16,361.165,553.235,341.581,569.272,316.581,553.192,307.16,512.86,435.674,605.143,449.12,579.691,393.697,552.687,416.638,517.758,390.185,630.462,391.354,577.756,364.551,573.53,369.941,553.972,278.914,632.974,314.985,562.82,335.006,582.789,347.252,570.155
446.466,497.264,431.691,504.32,380.592,536.159,361.165,553.235,341.581,569.272,316.581,553.192,307.164,512.863,435.675,605.144,449.12,579.722,393.697,552.724,416.644,517.756,390.182,630.46,391.338,577.801,364.557,573.53,369.942,553.972,278.914,632.974,315.026,562.82,335.012,582.789,347.255,570.155
446.492,497.266,431.702,504.318,380.592,536.157,361.156,553.235,341.562,569.274,316.547,553.185,307.16,512.863,435.676,605.143,449.12,579.73,393.66,552.731,416.644,517.755,390.182,630.46,391.325,577.804,364.557,573.53,369.944,553.972,278.914,632.977,315.027,562.802,335.017,582.793,347.258,570.143
446.511,497.264,431.707,504.312,380.588,536.157,361.156,553.224,341.562,569.279,316.532,553.192,307.16,512.862,435.678,605.144,449.123,579.73,393.66,552.734,416.655,517.745,390.184,630.46,391.322,577.806,364.561,573.525,369.957,553.945,278.916,632.977,315.15,562.68,335.017,582.805,347.258,570.142
446.511,497.268,431.707,504.312,380.588,536.159,361.157,553.224,341.558,569.288,316.532,553.198,307.151,512.862,435.678,605.144,449.127,579.73,393.66,552.734,416.655,517.745,390.189,630.46,391.322,577.806,364.561,573.525,369.957,553.945,278.924,632.977,315.156,562.679,335.033,582.805,347.258,570.142
446.514,497.281,431.708,504.312,380.588,536.167,361.157,553.224,341.556,569.29,316.518,553.182,307.15,512.862,435.681,605.144,449.127,579.72,393.67,552.731,416.655,517.745,390.189,630.46,391.299,577.806,364.555,573.525,369.957,553.945,278.93,632.983,315.156,562.679,335.034,582.805,347.258,570.142
446.516,497.29,431.716,504.36,380.471,536.212,361.152,553.246,341.535,569.346,316.495,553.164,307.138,512.858,435.681,605.153,449.13,579.695,393.739,552.679,416.652,517.773,390.225,630.51,391.218,577.69,364.543,573.596,369.792,554.019,278.93,632.98,315.156,562.679,335.034,582.853,347.257,570.157
