Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
442.713,366.675,431.663,372.648,404.887,393.235,395.219,404.632,382.502,414.584,360.717,411.663,337.096,398.562,441.086,432.109,442.451,418.623,412.65,400.967,425.681,379.67,404.428,466.327,416.764,422.694,397.299,416.809,399.254,404.829,350.156,468.149,380.35,406.509,383.476,422.981,386.503,412.81
442.728,366.675,431.671,372.648,404.887,393.235,395.219,404.637,382.502,414.605,360.722,411.663,337.103,398.607,441.086,432.153,442.482,418.684,412.65,400.991,425.681,379.692,404.5,466.358,416.764,422.699,397.299,416.82,399.254,404.835,350.167,468.167,380.382,406.509,383.476,423.009,386.503,412.829
442.728,366.676,431.671,372.649,404.887,393.238,395.219,404.649,382.502,414.612,360.722,411.675,337.103,398.618,441.086,432.153,442.482,418.699,412.661,401.005,425.681,379.692,404.5,466.358,416.764,422.704,397.299,416.831,399.254,404.855,350.196,468.167,380.382,406.509,383.476,423.011,386.503,412.829
442.728,366.678,431.671,372.651,404.871,393.238,395.193,404.649,382.477,414.618,360.717,411.669,337.096,398.632,441.086,432.133,442.493,418.684,412.65,401.01,425.677,379.692,404.503,466.358,416.72,422.704,397.238,416.861,399.217,404.86,350.167,468.167,380.362,406.496,383.458,423.009,386.471,412.829
442.71,366.678,431.657,372.657,404.865,393.252,395.168,404.664,382.393,414.622,360.697,411.663,337.095,398.618,441.066,432.125,442.502,418.665,412.621,401.01,425.677,379.692,404.513,466.358,416.708,422.718,397.194,416.895,399.208,404.866,350.167,468.167,380.361,406.493,383.392,423.009,386.405,412.849
442.631,366.719,431.627,372.666,404.849,393.256,395.157,404.664,382.374,414.638,360.626,411.661,337.064,398.607,441.015,432.125,442.534,418.665,412.616,401.016,425.666,379.689,404.513,466.396,416.708,422.747,397.12,416.939,399.186,404.894,350.194,468.185,380.362,406.492,383.312,423.002,386.356,412.878
442.616,366.719,431.619,372.666,404.846,393.256,395.148,404.664,382.366,414.638,360.621,411.669,336.963,398.618,441.015,432.105,442.553,418.629,412.611,401.01,425.661,379.688,404.513,466.396,416.708,422.752,397.117,416.94,399.181,404.894,350.223,468.208,380.361,406.461,383.311,422.999,386.346,412.878
442.613,366.723,431.617,372.666,404.846,393.256,395.148,404.663,382.366,414.638,360.621,411.647,336.963,398.622,441.014,432.029,442.574,418.555,412.611,401.013,425.661,379.687,404.517,466.396,416.709,422.752,397.117,416.94,399.18,404.894,350.223,468.212,380.361,406.461,383.311,422.999,386.346,412.878
442.613,366.723,431.617,372.666,404.849,393.245,395.148,404.661,382.374,414.632,360.626,411.647,336.963,398.622,441.014,432.029,442.574,418.555,412.606,401.013,425.66,379.676,404.52,466.347,416.72,422.752,397.117,416.94,399.178,404.879,350.223,468.233,380.368,406.461,383.312,423.001,386.346,412.86
442.618,366.739,431.617,372.666,404.849,393.243,395.152,404.628,382.474,414.622,360.675,411.652,336.971,398.656,441.014,432.029,442.574,418.555,412.586,401.022,425.65,379.673,404.528,466.34,416.844,422.752,397.153,416.874,399.176,404.865,350.223,468.252,380.368,406.509,383.474,423.001,386.434,412.858
